	IKKa	NF-kB	A20	FLIP	XIAP	TNFRC2:FLIP:pCasp8	Casp3	Casp6	Casp8
25	0.057345625	6.0541876e-09	-0.50654678	1.0031640999999999e-10	1.2824038e-10	0.021777302000000002	-2.20882e-06	-7.445283399999999e-07	9.948310500000002e-07
26	0.057345625	6.0541876e-09	-0.50654678	1.0031640999999999e-10	1.2824038e-10	0.021777302000000002	-2.20882e-06	-7.445283399999999e-07	9.948310500000002e-07
27	-2.0719570999999998e-07	-2.1022113e-14	-1.0566721e-15	-0.50634294	1.3135262e-07	-0.70696262	-0.00019589273	-0.00078082931	-0.0010215411
28	-2.0719570999999998e-07	-2.1022113e-14	-1.0566721e-15	-0.50634294	1.3135262e-07	-0.70696262	-0.00019589273	-0.00078082931	-0.0010215411
29	-2.0719570999999998e-07	-2.1022113e-14	-1.0566721e-15	-0.50634294	1.3135262e-07	-0.70696262	-0.00019589273	-0.00078082931	-0.0010215411
30	-2.0719570999999998e-07	-2.1022113e-14	-1.0566721e-15	-0.50634294	1.3135262e-07	-0.70696262	-0.00019589273	-0.00078082931	-0.0010215411
31	3.1182576	3.23591e-07	3.3640415e-09	-0.0012007571	-0.50738782	10035765.0	-0.0025661112	0.035076328999999996	1457.2497
32	3.1182576	3.23591e-07	3.3640415e-09	-0.0012007571	-0.50738782	10035765.0	-0.0025661112	0.035076328999999996	1457.2497
33	3.1182576	3.23591e-07	3.3640415e-09	-0.0012007571	-0.50738782	10035765.0	-0.0025661112	0.035076328999999996	1457.2497
34	-2.487022e-08	-1.4666589999999998e-15	-2.3246785e-15	-2.4559071e-08	-3.2251948999999996e-07	0.00074783117	0.00090737216	0.0019180791	0.0022938002
35	-2.487022e-08	-1.4666589999999998e-15	-2.3246785e-15	-2.4559071e-08	-3.2251948999999996e-07	0.00074783117	0.00090737216	0.0019180791	0.0022938002
36	7.2503327e-10	-3.2592423e-16	-2.1133441000000004e-16	5.6701794e-10	7.9695288e-09	3.3359537999999996e-10	-5.8692494e-05	-0.64019632	-0.65806397
