	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
34	0.87448038	0.49960201	-3.2049896	0.045144714	0.9823836	0.47069091	-3.0788964	0.11069176	0.11150808	0.09483616199999999	0.069479521	-2.5033639	0.072737002
35	-1.210919	-1.0069253	-2.6991737000000002	0.3228408	-1.9529577	-0.92565402	-0.42247753	-4.1145702	-4.1194875	-2.9380669999999998	-6.950487	-0.10075332	-6.9578894
36	-0.40254451	-0.36379289	-3.2903486000000006	0.15907986	-0.39934233	-0.16659562	-0.074856347	-0.40815262	-0.40746266	-0.16923403	-0.093904283	-0.014830397	-0.099135801
37	-0.33939241	-0.27422428	-2.0497166	0.046681854	-0.28617703	-0.086101894	-0.025476036	-0.24446363	-0.24358826	-3.3981166	-7.620053100000001	-0.0033090775	-7.628014599999999
38	-0.35261905	-0.29479351	-2.27197	0.072564288	-0.30991079	-0.10862454	-0.03901183	-0.28237499	-0.28166207	-0.097692882	-2.8230298	-0.0065027845999999995	-0.044596965999999995
39	0.37347896	0.29790015	0.025653834	-3.3194459000000003	-2.0414982	-1.0451523999999999	-0.53414249	0.11625726	0.11638142	0.0598729	0.03704955	-0.17759143	0.038936526
40	1.0148348	0.77696203	0.06832831	-3.2660871	1.4336792999999999	-2.728741	-2.0977072999999997	0.34915444	0.34940894	0.1756146	0.09933931900000001	-1.356475	0.10495746
41	1.2056791999999998	0.91051241	0.079330463	-3.2149303	1.4370031	0.5820032	-3.0532423	0.40217462	0.40245602	0.19770995	0.1091328	-2.4753841	0.11542042
42	-1.0022661	-0.49384739	0.043946495999999995	-3.5722492	1.3372823999999999	0.5674904	0.21984699	-3.4088047999999995	-3.4176827000000003	-2.3014614	-5.8232865	0.046959920999999995	-5.8325026
43	-0.063847641	-0.05340986	-0.0044180891	-3.3221538	1.2727243000000001	0.55284019	0.21772726	-0.018220511	-0.018235977	-0.009915798100000001	-0.0068860488	0.046952553	-0.007214981
