	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
24	-0.15156281	-3.4569722	-0.20089662	-0.005667933000000001	-1.8450953999999997	-1.8010604	-1.524953	-0.25459031	-0.21181363	-0.21139281	-0.21098728	-1.534499	-0.21140295
25	-0.15156257	-3.4569681000000005	-0.20089652	-0.0056679385	-0.13106755	-3.156648	-2.7999037999999996	-0.25459024	-0.21181356	-0.21139273	-0.21098721	-2.8122195	-0.21140287
26	-0.15156281	-3.4569720999999998	-0.20089662	-0.0056679326	-0.13106767	-0.1004769	-1.5574038000000001	-0.25459031	-0.21181363	-0.2113928	-0.21098728	-1.5594778	-0.21140294
27	-0.12538438	-6.1828785	-3.0668406000000004	0.03816783	-0.10475446	-0.062301740999999994	0.0015163441	-3.6314826	-3.5886986000000003	-3.5882117999999994	-3.5879102	0.0032657793	-3.5883615
28	-0.15156484	-3.4570053	-0.20089749	-0.005667884200000001	-0.13106864	-0.10047718	-0.065473534	-0.25459088	-0.21181422	-0.21139339	-0.21098786	-0.065019824	-0.21140353
29	-0.15155608	-3.4562239000000003	-0.20037358	-0.005667574599999999	-0.13105892	-0.10046622	-0.065464281	-0.25455836	-0.21135268	-3.5328593999999995	-3.5325936000000002	-0.06501041099999999	-3.5330099
30	-0.15156484	-3.4570051	-0.20089707	-0.005667884200000001	-0.13106864	-0.10047718	-0.065473534	-0.25459087	-0.21181405	-0.21139322	-2.6704204	-0.065019824	-0.21140368
31	0.32734692	1.7294744999999998	0.33494783	-3.2696266	0.47401997	0.36433406	0.26171471	1.6884906000000002	1.7035169	1.7034852999999999	1.7039529999999998	0.26087459	1.7038933999999997
32	0.3270817	1.7291849999999998	0.33488288	0.052064973	-1.4281831	-1.460904	-1.2149563	1.6884235	1.70345	1.7034183999999997	1.7038861	-1.2271136999999999	1.7038265
33	0.32708397	1.7291915	0.33488391	0.052065050999999994	0.29061491	-2.8225621	-2.474655	1.6884245999999998	1.7034512	1.7034196	1.7038872999999999	-2.4904465	1.7038276
34	0.32708191	1.7291857	0.33488297	0.052064982	0.29061391	0.23854764	-1.3000042	1.6884236000000001	1.7034501	1.7034185000000002	1.7038863000000002	-1.3027968	1.7038266
35	-0.049876232	-1.115466	-2.6819685	0.07858407099999999	-0.042294465	-0.013513087	0.067840133	-1.8724174999999998	-1.8584034	-1.8579672999999999	-1.8576708999999998	0.069625137	-1.8580839
36	0.32706435	1.729136	0.33487504	0.052064385	0.29060547	0.23854514	0.19326321	1.6884152	1.7034412	1.7034096999999997	1.7038775000000002	0.19350802	1.7038178
37	0.3273351	1.7300563999999998	0.33572122	0.05207711	0.29089493	0.23886593	0.19352417	1.6885921000000002	1.7041002	-1.6178591	-1.6179206	0.19377442	-1.6179806
38	0.32706437	1.7291361	0.33487607	0.052064386	0.29060549	0.23854515	0.19326322	1.6884152	1.7034413	1.7034098000000002	-0.75555815	0.19350803	1.7038166000000001
39	0.00027972982	0.00041624286	0.00011626089	-3.3216852999999995	-1.537715	-1.5772449	-1.3559311	0.00012064705	0.00012017163999999999	0.00011995671999999998	0.00011975395	-1.369102	0.00011996501000000001
40	0.000280598	0.00042171254999999995	0.00011708613999999999	-3.3216852999999995	0.17873101	-2.9375617000000003	-2.6213167	0.00012155858	0.00012108577	0.00012086078000000002	0.00012064778999999999	-2.6378854	0.00012086881000000001
41	0.00027978084	0.00041668585	0.00011630951000000001	-3.3216852999999995	0.17873064	0.12157826	-1.4232904	0.00012071431999999999	0.00012023501	0.00012001843	0.00011981396999999999	-1.4273874	0.00012002666000000001
42	-0.10414793	-2.8794407000000004	-3.0732491000000004	-3.2827693	0.096921475	0.076453694	0.082903619	-3.5940501000000005	-3.5930644	-3.5926541	-3.5924322	0.083203163	-3.5928069
43	0.00027289295	0.00037405321000000003	0.00010976298999999998	-3.3216855000000005	0.17872755	0.12157734	0.06936637799999999	0.00011356864	0.00011304323999999998	0.00011289986000000001	0.00011276963	0.068055142	0.0001129099
44	0.00038153351	0.0013512141000000001	0.00085274491	-3.3216812000000004	0.17884044	0.12169445	0.069458439	0.00030879909	0.00079981965	-3.3211279	-3.3212917999999996	0.068148665	-3.3212922999999996
45	0.00027291376	0.00037424383	0.00011026943000000001	-3.3216855000000005	0.17872757	0.12157736	0.069366385	0.00011361718999999999	0.00011325886	0.00011311535	-2.4593199	0.06805514900000001	0.00011275069
46	7.1962866e-06	4.4369237e-05	6.8371712e-06	1.1412052000000001e-07	-1.7153445999999999	-4.7432347	-4.3672306	7.4441473e-06	7.4978462e-06	7.4228193e-06	7.3467404999999994e-06	-4.383326	7.4209766999999995e-06
47	7.0931827e-06	4.3723518999999994e-05	6.739174900000001e-06	1.1240275000000001e-07	-1.7153445999999999	-1.7002013999999999	-2.9327928	7.3363446999999995e-06	7.3896021e-06	7.3157366e-06	7.2408359e-06	-2.9444955000000004	7.3139237e-06
48	-0.1044166	-2.8797701	-3.0733145	0.038907647000000004	-1.8009015	-1.7488675	-1.4427573999999999	-3.594118	-3.5931317000000003	-3.5927214	-3.5924994	-1.4512677	-3.5928742
