	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
22	0.11031947	-5.5978459	-1.1674133	1.1040425	-1.0296542	-1.6357287	-1.7641006000000001	-3.6843248	-3.6850848	-3.3674142999999996	-6.689338	-1.8980011000000003	-6.664102199999999
23	-1.1992171999999999	-5.3305793	1.3914354	-2.1878764	1.0559313	0.52865911	0.39484498	-3.423539	-3.4247648	-3.1131121	-6.405062200000001	0.12645908	-6.3797811
24	0.59666482	-5.5877741	1.1932268999999998	1.0581969999999998	-2.2600048	-2.9160165	-3.0758210999999998	-3.5876259	-3.5880419000000003	-3.272411	-6.5837225	-3.4167542	-6.558563400000001
25	0.62764108	-5.6023083	1.1851612	1.0557214	-0.44706767	-4.236416999999999	-4.4017998	-3.5949192	-3.5952964	-3.2794964999999996	-6.591612400000001	-4.8183343	-6.5664609
26	0.61384102	-5.5958125	1.1888916999999999	1.0568271	-0.46251071	-1.1708611	-3.3085317	-3.5916513	-3.592051	-3.2763278	-6.588085700000001	-3.6786470999999996	-6.5629296
27	0.21071959	-6.9242451	-1.1228722	1.2212457	-1.0467818000000002	-1.6570726000000002	-1.7863203999999997	-7.1661891	-7.166930099999999	-6.8216121	-10.27759	-1.9266419	-10.252139999999999
28	0.11347597	-5.417871900000001	1.2916595	1.0922768999999999	-1.0143746999999999	-1.6222098	-1.7508296000000003	-3.4992644999999998	-3.499917	-3.1863554	-6.4874767	-1.8823447	-6.4622807
29	0.11339203	-5.4174129	1.2938863999999999	1.092264	-1.0144475	-1.6222444	-1.7508609	-3.4988955	-3.4994565000000004	-6.5078342000000005	-9.9606424	-1.8823777	-9.935236900000001
30	0.11348583	-5.4174705	1.2936549	1.0922603000000002	-1.0143476	-1.6221891000000002	-1.7508101000000003	-3.4989415	-3.4995027999999997	-3.1859514	-8.947700099999999	-1.8823226000000002	-6.4621919000000005
31	-0.37811093	-0.29052271	-3.5564125	-3.2553707999999997	3.4288275	2.0658497	1.2213841	-0.25205957	-0.25166986	-0.20005325	-1.0623668	0.26827605	-1.0611506000000002
32	1.6513262	1.0667786	-4.6851833	-0.34974047	0.067856104	-0.3854773	-0.46175415	0.91802905	0.91775593	0.66449869	1.9761483	-0.34480613	1.9848636999999998
33	3.8651190000000004	2.3783471	-5.017706700000001	-0.35650528	5.1581232	-0.86544412	-1.0570817	1.9188339	1.9182044999999999	1.2405495	2.49819	-1.1336283	2.5265379
34	4.4676151	2.7476903999999998	-5.0435777	-0.21442794	5.421584999999999	2.4956202999999997	-1.9947621	2.1519242000000003	2.1511817000000004	1.3501511999999998	2.558779	-2.2495177	2.5906688
35	1.5599625	1.3368958999999998	0.46261041	-0.033099404	1.7406013999999999	0.57686985	0.29016652	-2.2839124	-2.2913514999999998	-2.0221964	-5.0852545	0.039851869	-5.0599481
36	-0.010733736	-0.00461227	-3.7268677	0.006446899	-0.018056684	-0.02052049	-0.019427913999999998	-0.0091584648	-0.0092183448	-0.0072479152	-0.03963938	-0.0087786419	-0.03935727
37	-0.009898806	0.0035700633	0.97750216	0.0006920856599999999	-0.011140762	-0.008495730699999999	-0.008202909	0.0080969953	0.0078521664	-3.3157962	-6.6299459	-0.0037479109000000004	-6.606755499999999
38	-0.0082846763	0.00082615079	0.23400756	0.0024922839	-0.011336633	-0.015410748	-0.014900595	0.0015307564000000002	0.0015059008	0.0011652915	-2.5408174	-0.0068075283	-0.0077996199
39	0.63488947	0.39054558	-0.67770319	-3.5164432999999997	1.6100888	0.75148375	0.52513937	0.34947543	0.34980066	0.2675606	1.1617138	0.15277205	1.1574216
40	3.7529648	2.3105349	-1.5013829	-3.6975637999999997	5.7395527	-0.76292542	-0.96042193	1.8736903999999999	1.8730848999999998	1.2182448000000001	2.4848407999999997	-1.0258162	2.5124459
41	4.4615493	2.7442526000000003	-1.5516014999999999	-3.5379724	5.7503836999999995	2.5544305	-1.9885023999999998	2.150048	2.1493048	1.3493051999999999	2.5583402000000004	-2.2423714	2.5902037
42	0.32855646	1.2243619	2.5619891	-3.46971	4.751778400000001	2.3743995	1.2841548	-2.3477705	-2.3502419999999997	-2.0756929	-5.1522144999999995	0.27322652	-5.1301055
43	-0.37487207	-0.28670525	0.19093433	-3.2588685	3.438843	2.0690834	1.2221693	-0.24218277	-0.24166345	-0.19196835	-1.0225201	0.26834343	-1.021439
44	-0.35023732	-0.23611577	2.7434022999999996	-3.2826717000000003	3.5117605000000003	2.0926717	1.2278008	-0.16415597	-0.1625045	-3.4501196000000003	-6.777288599999999	0.26882151	-6.755217
45	-0.3528747	-0.24197874	2.5993678	-3.2804312000000007	3.5044851	2.0895767	1.2270568000000002	-0.17289599	-0.17137175	-0.13529472	-3.247354	0.26875742	-0.7429762
46	4.6163264	2.8404151	-1.5617789	-0.16965319	1.889772	-2.3977418999999998	-2.6009141	2.2067015	2.2059396000000002	1.3745665	2.5712465	-2.932718	2.6038952999999996
47	4.5708008	2.8118193	-1.5590796999999998	-0.18391062	1.8783028000000002	0.75221609	-2.3432471	2.1900506	2.1892945	1.3671993	2.567523	-2.6456507	2.5999432999999996
48	1.4687696000000001	-1.0985613	1.2897796000000001	0.7460337	-1.1121847	-1.9092908	-2.0970196	-4.3140121	-4.318738099999999	-3.9909972000000002	-7.3668958	-2.3525807999999997	-7.3408572
49	1.6608891	1.0703159	-1.0920954999999999	-0.3532956	0.079407491	-0.37295056	-0.44920716	0.92227708	0.92200949	0.66731166	1.9801199	-0.33412495	1.9888926
50	1.6565113999999999	1.0771222	3.0404823	-0.36278614	0.08389245099999999	-0.35656824	-0.43331981	0.94686998	0.94671998	-2.6384211	-5.8537024	-0.32109477	-5.8300059
51	1.6702276000000003	1.0837333999999998	2.8382525000000003	-0.36364233	0.096673173	-0.36046525	-0.43800344	0.94979922	0.94958006	0.68538069	-0.70321228	-0.32566979	2.0108747
52	4.644528299999999	2.8586332000000003	-1.5621976999999998	-0.16019079	5.4664535999999995	-0.80904835	-3.0880806	2.217161	2.2163928	1.3791663	2.5735472	-3.4641377999999996	2.6063415
53	1.4241921999999998	-1.409223	1.0971563	0.78817815	0.67503845	-3.3032225	-3.4882106	-4.570337599999999	-4.5714579	-4.2399848	-7.6304591	-3.87644	-7.605036900000001
54	3.8711154000000003	2.3814357000000004	-1.5145574	-0.35589514	5.1623706	-0.86457843	-1.0562637	1.921186	1.9205554	1.2417038	2.4988767000000003	-1.1327038999999999	2.5272607000000002
55	3.8779275	2.3894493999999997	3.3084605000000002	-0.35643008	5.1681049	-0.86031833	-1.0520322	1.9343576	1.9337253	-2.0737794	-5.1522818	-1.1278190000000001	-5.127773
56	3.8798996	2.3898734	3.0546591	-0.35591789	5.169237799999999	-0.86299266	-1.0547867	1.9333706999999998	1.9327147	1.2476562	-0.27978261	-1.1310902	2.5297650000000003
57	1.4342005	-1.3299471	1.1467709	0.77751972	0.69731079	-0.18278911	-2.7243117999999997	-4.5053383	-4.507412400000001	-4.1768369	-7.563874900000001	-3.0607919	-7.5382951
58	4.4686579	2.7483044999999997	-1.5524056999999998	-0.21425437	5.421931900000001	2.4956905	-1.9947544999999998	2.1524827999999996	2.1517392999999996	1.3504028000000001	2.5589106	-2.2495086	2.5908078
59	4.4785729000000005	2.7581662000000002	3.3770655	-0.21151038	5.4247758	2.4992889	-1.9943511999999999	2.1641865	2.1634415000000002	-1.9662623	-5.010190000000001	-2.2490464	-4.9854166
60	4.477065799999999	2.7565606	3.1113869	-0.21199802	5.4243737	2.4963873	-1.9946776999999998	2.1622588	2.1614874	1.3547895	-0.23093592	-2.249421	2.5921738
61	1.6196698	1.3534561	2.5586328	-0.010573735	1.7835014999999999	0.56772757	0.26892735	-2.2650181000000003	-2.2748378	-2.006954	-5.0656385	0.024150871	-5.0397818
62	1.6161386	1.3542041999999999	2.5614236	-0.013751821000000001	1.7831169999999998	0.57103889	0.27292932	-2.2642269	-2.2736626	-5.327734599999999	-8.760917999999998	0.026573632000000003	-8.734775099999998
63	1.6198133999999997	1.3538596999999999	2.56066	-0.01078716	1.7839177	0.56811905	0.26928705	-2.2646865000000003	-2.2743687	-2.0065095	-7.527800200000001	0.02433164	-5.040163099999999
64	0.015294975	0.036823542	2.8058752	-0.021448228	0.038595006	0.031500963	0.027424492	0.063084812	0.063670373	-3.272253	-6.581490299999999	0.011398274	-6.558288900000001
65	0.016912983	0.034471628	2.6554979	-0.020033385	0.03880796	0.024435973	0.020673564	0.05760996	0.058078898	0.04533621400000001	-2.3193264	0.0084538221	0.22450375
66	0.0153557	0.036943892	2.8089791	-0.021501934	0.038715213	0.031567718	0.027478971	0.063262455	0.063862528	-3.2721039000000003	-9.0419261	0.011419646	-6.5584656
