	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
18	-2.4828424	0.48040025	-1.5044214	0.27978344	-3.5906708	-2.8692994	-2.444848	-2.966395	-3.0064677000000004	-2.7976144	-5.4159063	-2.0848211	-5.394805
19	-1.5181631000000002	1.523323	0.70340251	0.41233555	-2.7562322999999997	-1.7822189999999998	-1.2498298	1.412247	1.4164332	1.1809016	2.6455783999999998	-0.68639737	2.6458486
20	-1.5180214	1.5239708	0.8196382	0.41288118	-2.7566094	-1.7785538	-1.2456453	1.4138588	1.420385	-2.1374134999999996	-4.7121084	-0.68291694	-4.6976559
21	-1.5167083000000001	1.5253873	0.8222431	0.41293298	-2.7548856	-1.7810272	-1.248768	1.415403	1.4213921999999999	1.1857332	-0.033989897000000005	-0.68552034	2.6462137
22	-3.0523	-7.8709595000000006	-5.8864074	-0.14970492	-3.0941107999999997	-2.0875077	-1.5525257	-5.7383112	-5.7295487000000005	-5.486178400000001	-8.2480588	-0.96139595	-8.2316103
23	-3.4061747	-8.0877064	-4.259329699999999	-3.4524919	-0.044748997	0.19348733	0.21169736	-5.7611252	-5.7662985	-5.522915599999999	-8.285155900000001	0.083743258	-8.2686539
24	-2.8820622000000005	-7.851561099999999	-4.2539072	-0.16240711	-4.8688489	-3.8098002	-3.2798256	-5.7449202	-5.7482344	-5.5047746	-8.2667586	-2.9546959999999998	-8.2503651
25	-2.8698292999999997	-7.8490565000000005	-4.2545905	-0.16335327	-2.9762837	-5.1015473	-4.5704085999999995	-5.7454035999999995	-5.7486472	-5.505179900000001	-8.2671594	-4.338798000000001	-8.250772900000001
26	-2.8755245	-7.8502466	-4.2542629000000005	-0.16290201	-2.9801919	-1.9986931000000001	-3.6632921	-5.7451801	-5.7484546	-5.5049904000000005	-8.266971700000001	-3.3823165	-8.2505823
27	-2.9900865000000003	-9.6769766	-7.219158	-0.056174065999999995	-3.122897	-2.1216504	-1.5769383	-9.3003148	-9.3051602	-9.059428	-11.832336999999999	-0.98821696	-11.815871000000001
28	-3.0523025	-7.8863515	-4.2458134	-0.15006478	-3.0957352000000005	-2.0891535	-1.5542378000000001	-5.739439900000001	-5.7436332000000005	-5.5002680999999995	-8.2623071	-0.96325902	-8.245826
29	-3.0523	-7.885668300000001	-4.2450364	-0.15006217	-3.0956682	-2.0890851	-1.5541675	-5.7392462	-5.7429857	-8.8215483	-11.594306	-0.96318259	-11.577813
30	-3.0523021	-7.8863357999999995	-4.2457768	-0.15006477	-3.0957348	-2.0891531000000003	-1.5542375	-5.7394348	-5.7436172999999995	-5.5002522	-10.721805999999999	-0.96325862	-8.2458345
31	-0.07083576400000001	-0.075162243	-1.5296752	-3.3167282999999994	1.6327264	0.79523936	0.41885735	-0.08544037300000001	-0.082153083	-0.079239369	-0.15442688	0.1288316	-0.15370833
32	1.1364306999999998	0.94273948	-1.4006891000000001	0.17191906	-2.4174938	-1.4730059	-0.96953881	0.87595493	0.88294535	0.76551339	1.8381174999999998	-0.4555779	1.8344735
33	2.1502102	1.8813891999999999	-1.4543416	0.53945935	1.6710509999999998	-2.5254647	-2.0358764	1.7711703	1.7797311999999998	1.5643629	3.1457077	-1.5421508	3.1423736
34	2.5072284	2.1720175999999998	-1.5303799	0.70881802	1.7868153999999998	0.83148526	-2.8016702999999996	2.0301942	2.038964	1.7544441000000002	3.6135785000000005	-2.4429611	3.6128106
35	-2.6866425	-4.5226344	-7.093337299999999	-0.047166133	-2.8586122000000005	-1.8917973999999997	-1.3575628	-7.4254831999999995	-7.436000900000001	-7.193477499999999	-9.9658368	-0.76141177	-9.946843699999999
36	0.096636985	0.045191514	-1.5186812	0.01891704	0.082345428	0.014496983	-0.0051077425	0.025509375	0.029242973	0.013915788	0.25289558	0.0010357402000000001	0.25116591
37	0.10493382	0.050759984	-1.3376667	0.020319186	0.087885094	0.015823296	-0.0049683109999999996	0.031467935	0.035579594	-3.3030922	-5.9614898	0.0013267654	-5.9470801
38	0.097288376	0.046275602	-1.3669764	0.018911033	0.08284942	0.014913706	-0.0047482324	0.027387781	0.031345531	0.015988573	-2.3098612000000003	0.0012174762	0.24445934
39	0.57045356	0.44281	0.22558934	-3.2654615000000002	-1.5318823000000001	-0.76787483	-0.36899716	0.41467424	0.4163787	0.35298535	1.0735091	-0.12569942	1.0697659
40	1.9971393	1.7544331000000002	0.8625741	-2.848576	2.1489543999999996	-2.4126779	-1.9240451	1.6611473	1.6655186000000002	1.4677106000000002	2.9591787999999997	-1.4167043	2.9556186
41	2.4526353	2.1213536	0.84103688	-2.6426307999999996	2.1547495999999997	0.92765172	-2.7770556	1.9865012	1.9917738	1.7069446	3.5631167	-2.4157943	3.5625559
42	-3.1906559	-5.470472200000001	-6.0300275999999995	-3.3534330000000003	0.15728916	0.27454281	0.2572338	-8.0560974	-8.0964355	-7.851965	-10.624494	0.10030927	-10.607066
43	-0.20464324	-0.12482459	-0.06080590599999999	-3.3351278	1.6501205	0.79905605	0.41516094	-0.11437906	-0.11417183	-0.09304037400000001	-0.53034429	0.12311274	-0.52654116
44	-0.196234	-0.12144773	-0.05899932	-3.3341724000000004	1.6493912	0.79902768	0.41541122	-0.11142137	-0.10996546	-3.4119538	-6.084647400000001	0.12337569	-6.0703357
45	-0.20403534	-0.1238561	-0.059342898	-3.3350324999999996	1.650577	0.7992673	0.41521537	-0.11341809	-0.11223865	-0.091187114	-3.0464826	0.12311769	-0.53314098
46	2.6012728	2.2298339	0.82731088	0.746442	-1.7324327000000002	-4.1982574999999995	-3.7252282	2.0796577000000003	2.0852183	1.7698662	3.6706634	-3.4591964	3.6718347000000002
47	2.5562442	2.1961049	0.83128435	0.72510475	-1.7401313000000003	-1.0409940999999998	-3.2886802000000004	2.0508898999999996	2.0563647	1.7506793	3.6395758000000002	-2.9840382	3.6401801
48	-2.3913759	-4.4701379	-5.3719029	-0.064311155	-4.5656517999999995	-3.5418260999999998	-3.0137602	-7.3878740999999994	-7.4034534	-7.1592936	-9.9301159	-2.6654741000000004	-9.9127313
49	1.1048988000000002	0.91822357	0.49820709	0.15480117	-2.4185046000000003	-1.4814728000000001	-0.98234005	0.8651714	0.86781099	0.75433096	1.8003903	-0.47306005	1.7967125
50	1.1077549	0.92114375	0.51749774	0.15606401	-2.4180827000000003	-1.4789743999999998	-0.97954198	0.86808203	0.8731465	-2.5629267999999996	-5.1828162	-0.47083095	-5.1683224999999995
51	1.1062204	0.92008071	0.51899686	0.15526847	-2.4173917	-1.4805976	-0.98160093	0.86724639	0.87179404	0.75814649	-0.82692295	-0.47254935	1.7948186999999998
52	2.615675	2.2412937000000004	0.82682318	0.75402743	1.7686519	-2.5341297000000003	-4.0491356	2.0892468999999996	2.0948274	1.7762214	3.6806224999999997	-3.8063078000000004	3.6820162000000005
53	-2.3630526	-4.4482862999999995	-5.353414099999999	-0.065630724	-2.6353351000000003	-4.8243588	-4.2956028	-7.3710686	-7.384978599999999	-7.1407275	-9.911392300000001	-4.0560226	-9.894110099999999
54	2.1210612	1.8490904	0.85952358	0.52155474	1.6341036	-2.5560598	-2.0695978	1.7460918999999997	1.7507241999999998	1.5312940000000002	3.1377996	-1.5803101000000002	3.1345647
55	2.1239984	1.8522395	1.0457107	0.52295571	1.6366858	-2.5533552999999998	-2.0661572	1.7506133999999998	1.7564999	-1.7856565	-4.3629826	-1.5762777000000001	-4.3470749
56	2.1225986	1.8506075000000002	1.0460348	0.52218647	1.6348521999999999	-2.5558812	-2.069425	1.7489153999999998	1.7542877000000001	1.5340025	0.49923596	-1.5801241000000001	3.1363622
57	-2.3735206	-4.4549317	-5.3590838	-0.065095469	-2.643393	-1.7157282999999999	-3.4959064	-7.3761570999999995	-7.3906595	-7.1464383	-9.9171522	-3.2061486	-9.8998369
58	2.4626314	2.1274287	0.83996759	0.6827967	1.7400778000000001	0.7962868	-2.8151095	1.9917896000000002	1.9970814	1.7105756	3.5696969	-2.4579682999999997	3.5692182999999997
59	2.4676398999999996	2.1321862	1.1640540000000001	0.68530229	1.7432936	0.79916856	-2.8139881	1.9983505000000001	2.0046452	-1.6052388000000002	-4.1572854	-2.4567032	-4.1407894999999995
60	2.4644482999999995	2.1290739	1.1586008999999997	0.68359951	1.7404868999999998	0.79639702	-2.8150827	1.9952279999999998	2.0009989	1.7132676	0.89572533	-2.4579383	3.5703473
61	-2.7042246	-4.6369508	-5.5266145	-0.048389855	-2.8816372	-1.9125150000000002	-1.3776892	-7.5168634999999995	-7.551584599999999	-7.30888	-10.081442	-0.7809716	-10.062561
62	-2.7038173	-4.6340814	-5.5237182	-0.048362305	-2.8810441000000004	-1.9119798	-1.3771673999999998	-7.5147789000000005	-7.5486825	-10.627912	-13.403951000000001	-0.78046094	-13.385071
63	-2.704223	-4.636941200000001	-5.526599	-0.048389805	-2.8816362	-1.9125143	-1.3776885	-7.5168567	-7.5515746	-7.3088701	-12.54089	-0.78097092	-10.062559
64	0.0070307662	0.0040842442999999996	0.0030250235999999997	0.0011037839	0.005653302	0.0012361273	8.473403099999999e-06	0.0036618352	0.0052798692000000005	-3.3178462	-5.982381200000001	0.00017244843	-5.9679492
65	0.00079134733	0.0012252157	0.0022012163	0.00012751021	0.0005115659200000001	0.00037950785000000003	0.00032096407	0.0012330599	0.0024995257	0.0023942098000000003	-2.5435804	0.00015508606	-0.0054582647
66	0.007044091999999999	0.0041050221	0.0030497851	0.0011060947	0.0056620152	0.0012425871000000001	1.3927891e-05	0.0036825689	0.005318751700000001	-3.3178078999999996	-8.4425706	0.00017513646	-5.968144000000001
