	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
56	0.79713321	0.15430062	1.0412572	-0.11436809	0.90102889	-2.7991057999999995	-2.1107650000000002	0.79011039	0.79119907	0.45725918	-2.4049275000000003	-2.2788824	0.40373035
57	-1.1046503	-1.4569353	-0.81671548	-1.3922333	-0.28963863	-0.50040134	-3.5229293	-4.081370300000001	-4.105754	-3.2758258999999996	-7.6236976	-3.742357	-7.618780800000001
58	0.038743455	0.056405612	3.7837408999999996e-06	0.00074571015	0.03292221	0.014294553	-1.7997610000000002	2.1553602999999998e-05	3.1432979e-05	2.7271790999999997e-05	4.8368974e-05	-1.9527014999999999	4.8707928000000005e-05
59	0.95571172	0.15611261	1.2524403999999998	-0.16032044	1.1005896000000002	0.81200667	-1.6727863999999997	0.90967268	0.91105457	-2.813154	-7.0509694000000005	-1.8224072	-7.046441099999999
60	0.79517996	0.15177205	1.0412571	-0.11440683	0.89922139	0.68386109	-1.6840628	0.7901101	0.79119869	0.45725901	-2.4049276	-1.8342058	0.40373025
61	-1.1076263000000002	-1.4612284	-0.8167676	-1.3922973	-0.29177235	-0.50115128	-1.9315494999999998	-4.0814113	-4.1058322	-3.2758999	-7.6237924	-2.1049296	-7.6188761
62	-1.1033426000000002	-1.4594251	-0.81159782	-1.3937517	-0.28565319	-0.49270216	-1.9271964	-4.0768901	-4.1006823	-6.5928007	-11.262236	-2.1001781000000004	-11.256862
63	-1.1072773	-1.4632914	-0.81554055	-1.3942757	-0.29013292	-0.49974236	-1.9333586999999999	-4.080482	-4.1048	-3.2749197	-10.084769	-2.1067674	-7.6184292000000005
64	0.90318054	0.082777369	1.2524391000000001	-0.16144746	1.0533079	0.79555237	0.17030939	0.90966703	0.91104706	-2.8131571	-7.050973599999999	0.19001141	-7.046445299999999
65	0.74510534	0.080261839	1.0412549999999998	-0.11547423	0.85506415	0.66755265	0.15547314	0.79010196	0.79118818	0.45725421	-2.4049296	0.17318734	0.40372765
66	0.9081172	0.08258885	1.2590017	-0.16323191	1.0598337	0.79962494	0.17012364	0.91310182	0.91448544	-2.8117624	-9.5123071	0.18981157	-7.0456405
