	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.7122504000000003	0.64258568	-7.1024308e-05	0.032146522999999996	-2.8740123	-3.4661733999999997	-2.0633054	0.0010234757	0.0010514101	0.0009239748399999999	0.0024975379999999997	-2.3028188999999997	0.0024768665
2	-1.2588161	-2.2242697999999996	0.0006918958099999999	-0.045135522000000004	-1.2974934	-1.4676337	-0.56163224	-0.0008234147999999999	7.6238016e-05	-0.00011269145	-0.0007273922800000001	-0.64630188	-0.00072654373
3	-0.44559819	0.029919455	-3.0460048	0.14371315	-0.59981438	-0.83289814	-0.28633623	-2.2622454	-2.2651353	-1.6852601999999999	-5.2289297999999995	-0.3256915	-5.2221687999999995
4	-0.12191731	-0.15103496	4.2193922e-05	-3.3276442000000004	2.0151381	0.94761762	0.17550462	-0.00016617333	-0.00016840602	-0.00015271733	-0.00042049172	0.20469698	-0.00041664839999999996
5	0.36100073	0.39206695	-7.7771514e-05	0.017815995	-1.5774388000000001	-1.9646544	-0.8835951	0.0005820309	0.00059836072	0.0005613722900000001	0.0015866231	-1.0168544	0.0015715131
6	0.48792698	0.50478327	-0.00010022215	0.023849038	0.46445907	-3.6663714	-2.2378772999999996	0.00078578341	0.00081425431	0.0007657087	0.0021679110000000002	-2.4879997000000005	0.0021472468
7	0.47882809	0.49718705	-9.933240100000001e-05	0.023428501	0.45570262	0.216808	-1.9233907	0.0007709552499999999	0.00079820716	0.00075055399	0.0021251746	-2.159911	0.0021048897000000002
8	0.23003374	0.43222456	-0.24228759	-1.3304277	1.2272867	0.59381671	-1.4952558999999999	-3.5874391000000005	-3.5989574999999996	-2.9307185000000002	-7.0709965	-1.6888282	-7.0630318
9	-1.5951183	-1.2352232	-3.6278647000000004	-1.6664663	-0.58126458	-0.66148102	-2.2758298999999997	-3.1773580000000003	-6.5293407	-5.8036067000000005	-10.239626	-2.5244020000000003	-10.231278999999999
10	0.82625829	0.1735762	1.8385025000000002	-0.19521079	1.062099	0.64036374	0.037686636	1.4141133999999997	1.4154992	-2.4648809	-6.480299	0.043017728	-6.472372
11	0.61083978	0.12458885	1.409008	-0.11623099	0.77023123	0.51906119	0.050088325	1.1484489	1.1496143	0.73578866	-1.8553315	0.057883782	0.94781431
12	-4.2049451	-1.5677622	0.0007194925099999999	-0.037543736	-4.314883999999999	-4.9439236	-3.4092703	-0.0005819111900000001	0.00032012867	8.596791300000001e-05	-0.00021582206	-3.6981587999999994	-0.00021862907000000004
13	-3.22208	0.48043275	-3.0400717	0.16366571	-3.4748578	-4.1905947	-2.7176103	-2.2543039	-2.2569007	-1.6778562	-5.2155195	-2.991282	-5.2087568
14	-2.8858408	0.48283416	-5.1608154999999995e-05	-3.2990117999999993	-1.1884472	-1.4979171999999998	-0.64231755	0.0006946696899999999	0.0007063079400000001	0.00059317675	0.0015472451	-0.73748887	0.0015358239999999999
15	-2.6854673	0.66445317	-7.684663999999999e-05	0.03348714	-4.5735969	-5.2462383	-3.7204807	0.0010681275	0.0010989532	0.0009686298399999999	0.0026237265999999996	-4.020082	0.0026018711
16	-2.6829756000000002	0.66645521	-7.7416398e-05	0.033610837000000005	-2.8468232999999996	-6.625843700000001	-5.0689578	0.0010722131	0.0011033146	0.0009727136099999999	0.0026352303000000002	-5.3855401	0.0026132681
17	-2.6856664	0.66429117	-7.6837862e-05	0.033477142	-2.8493213	-3.4460365	-3.6539432	0.0010677576	0.0010985535000000001	0.00096824587	0.0026226234000000003	-3.9527815000000004	0.0026007785
18	-2.8659581000000003	0.66650758	-0.24070167	-1.2958063	-2.1096114	-2.0585231999999998	-2.5007083	-3.5856516000000003	-3.5969248999999994	-2.9287739	-7.0685724	-2.7624908	-7.0606073
19	-4.718546599999999	-1.0692378999999999	-3.6219705	-1.6547907	-3.7833666	-3.8408307	-4.0744147	-3.1715484	-6.5230578	-5.7973655	-10.233232000000001	-4.3927285000000005	-10.224877000000001
20	-1.9447788000000001	0.84088514	1.8387886999999998	-0.15314057	-1.9494646	-2.4367544	-1.3269672	1.4144557	1.4158433000000001	-2.4647386000000004	-6.4801043	-1.5095157	-6.4721773
21	-2.1470887000000003	0.79371587	1.4093124	-0.077227578	-2.2112824	-2.7209835	-1.4918893	1.1489823000000001	1.1501513	0.73605841	-1.8551978999999998	-1.6884718	0.94798273
22	-2.208436	-2.0360471999999996	-3.0520744	0.10272805	-2.3953917999999996	-3.0223703	-1.6874161	-2.2747956	-2.2734412999999996	-1.692753	-5.2381874	-1.8987305	-5.2314735
23	-1.4401846	-2.6255773	0.00071451785	-3.3701184	0.46326556	0.35509661	0.068893934	-0.00090940181	-1.0782908e-05	-0.00019179376	-0.0009443506300000001	0.081210958	-0.00094162273
