	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-3.1731656000000004	0.14675878	0.00041555796	0.039515367	-3.4153428	-2.3638275	-0.76902369	0.0010253205	0.0010295775	0.00083420699	0.004165516	-0.7958096	0.0041409103999999995
2	-1.7526009999999999	-2.2558439	0.0013913215	-0.29755589	-1.8056838	-0.93596844	-0.24788253	-0.0030021881	-0.0008707794599999999	-0.00036306041	-0.0032072013	-0.25744845	-0.0032854569
3	-0.61056133	-0.40580333	-3.7769009	0.52086064	-0.9343752	-0.49265788	0.42706353	-3.1768332000000004	-3.1881093999999996	-2.9226628	-5.4674856	0.44625341	-5.4572061
4	-0.00035709928999999997	-0.00020203203	-4.8988751e-07	-3.3219654999999997	0.72107712	0.11803275	0.023895974	-1.2755408e-06	-1.4118298e-06	-1.2077118e-06	-2.2378079e-06	0.024981262999999997	-2.2553776e-06
5	0.0045064578000000004	0.003219568	1.0905307e-05	0.0007717406	-2.1031942999999997	-1.168962	-0.31577856	2.3420352e-05	2.4853096e-05	2.0768368000000002e-05	6.6608297e-05	-0.32780305	6.6514042e-05
6	0.0091285662	0.006545290400000001	2.3685081e-05	0.0015691071	0.008315857900000001	-3.371486	-1.1768623	4.8939936e-05	5.2432023e-05	4.3998933999999996e-05	0.00013236323	-1.2097151000000002	0.00013228066999999998
7	0.009892410899999999	0.0070973658	2.6011037e-05	0.0017014426	0.0089271604	0.0006173774299999999	-1.5625617	5.3358804e-05	5.7262707e-05	4.8091892e-05	0.00014281538	-1.6000238000000002	0.00014274898
8	-4.202674900000001	-4.3062452	-7.2657910999999995	-1.3060436000000002	-4.1137217	-3.1908072	-2.5243776	-9.397362800000002	-9.433217599999999	-9.133925900000001	-11.842095	-2.5831158	-11.831761
9	-4.9192612	-5.2725945	-8.2358523	-1.3394361000000001	-4.819328700000001	-3.8369286	-2.9081064	-6.4442565	-9.8014054	-9.5020321	-12.210717	-2.971305	-12.200358
10	0.0023350486	-0.0029204425	0.028775762000000003	-0.15203675	0.073205934	0.014627402	-0.20769096	0.023321879	0.023981894	-3.3017483	-5.8794843	-0.21404698	-5.8692459
11	0.0038896082	-0.0022681592999999997	0.035967528	-0.12460827	0.062121552000000003	0.011468105	-0.17021766	0.030692826	0.03111134	0.02592815	-2.4337334	-0.17558759	0.072803017
12	-4.9239279	-2.1015558	0.00154791	-0.28417852	-5.0540152	-3.9973888	-1.7024481	-0.0027126561	-0.00058083138	-0.00012746003999999998	-0.00206458	-1.7498494999999998	-0.0021493532999999998
13	-3.755264	-0.25292661	-3.7671059999999996	0.54417797	-4.2209479000000005	-3.3569197999999996	-0.76793211	-3.1655677000000004	-3.1766212000000005	-2.9114517	-5.4548894	-0.79716136	-5.444607599999999
14	-3.1741672999999997	0.14608483	0.00041269675000000003	-3.2825754999999996	-2.7609583	-1.8132496	-0.57448591	0.0010196462	0.0010233917	0.00082893868	0.0041536766	-0.59529654	0.004129026599999999
15	-3.1704992	0.14868853	0.00042388713	0.040013899	-5.1560855000000005	-4.1141872	-1.7875459999999999	0.0010417585	0.0010472481	0.0008491206199999999	0.0042063373	-1.8365033	0.0041817583
16	-3.1698691	0.14914634	0.00042595001	0.040132164	-3.4128272000000006	-5.606013900000001	-2.9636404	0.0010457282000000002	0.0010515515	0.00085276175	0.0042158824	-3.0237446	0.0041913168
17	-3.1701257000000003	0.14896145	0.00042516532	0.040084353999999996	-3.4130276	-2.3628998	-2.3053309	0.0010441628	0.0010498736	0.00085134729	0.0042119348	-2.3562806	0.0041873679
18	-7.1179607	-4.104445200000001	-7.2610735	-1.2878912	-7.037509599999999	-6.0453999000000005	-4.6242402	-9.3920954	-9.4283199	-9.1290329	-11.837199	-4.6998215	-11.826861
19	-7.7527913	-5.132175	-8.234026700000001	-1.3255393999999998	-7.650469999999999	-6.6029425999999996	-5.1180357	-6.4422736	-9.7995473	-9.500175500000001	-12.208859	-5.1933249	-12.198499
20	-3.1725072	0.14286452	0.029641651	-0.10904355	-3.3522366000000003	-2.2936016	-0.97565644	0.024744697000000003	0.025409477000000003	-3.300587	-5.8782139	-1.006254	-5.8679752
21	-3.1707772999999997	0.1436863	0.03683872	-0.082250953	-3.3619544	-2.3058123999999998	-0.93706671	0.032120135	0.032543283	0.02709167	-2.4284371	-0.96708827	0.07823311
22	-2.9831004	-2.9636205	-3.8179298999999998	0.36148536	-3.3473241000000002	-2.5047859	-0.32622668	-3.2402008999999996	-3.2373784	-2.9707606	-5.521246400000001	-0.34084145	-5.5110060999999995
23	-1.7538424	-2.2573761	0.0013905314	-3.6195647000000006	-1.2437706	-0.60772077	-0.17836655	-0.0030042192	-0.00087285145	-0.00036482275000000004	-0.0032112871	-0.18516972	-0.0032895547
24	-1.7455188000000001	-2.2469667	0.0013976846	-0.29700989	-3.6257300000000003	-2.5492664	-0.8515576	-0.0029886394	-0.00085700362	-0.00035145272000000003	-0.0031743781	-0.88059996	-0.0032526344
25	-1.7420036	-2.2425327	0.0014010503	-0.29673626	-1.7967368000000001	-4.2749009000000004	-1.8534668	-0.0029817134	-0.00084993742	-0.00034547101000000004	-0.0031587090999999996	-1.9003718	-0.0032369475
26	-1.7422153000000002	-2.2427887	0.0014009069	-0.29675216	-1.7969648	-0.93340956	-1.8012819	-0.0029820755	-0.00085030022	-0.00034577006	-0.0031598533000000003	-1.8436651000000002	-0.0032380874
27	-5.938996700000001	-7.5534424	-7.2363367	-1.3448921	-5.8095753	-4.698351000000001	-3.4586102999999997	-9.4030271	-9.4070526	-9.107724699999999	-11.815793	-3.5245483999999996	-11.805506
28	-6.2029942	-8.5326234	-8.2065781	-1.3596618	-6.0650606	-4.9312868	-3.6441077000000006	-6.4481127	-9.774231599999998	-9.4748345	-12.183449000000001	-3.7108257000000004	-12.173122
29	-1.7420653999999998	-2.2565805	0.029978833	-0.48816133	-1.7254957999999998	-0.88421598	-0.46086017	0.020204038	0.022964541	-3.3022132000000006	-5.8801741	-0.47614851	-5.8699428
30	-1.7390678	-2.2560928	0.037354832000000004	-0.45340409	-1.7352768	-0.89234438	-0.42183362	0.02778162	0.03029238	0.025642129	-2.4385432000000002	-0.43622336	0.068499085
31	-0.61323667	-0.40756677	-3.7770403	-2.8012714	-0.074886392	-0.17398863	0.49688018	-3.1769773	-3.1882761000000004	-2.9228254000000002	-5.4676679	0.52006909	-5.4573886
32	-0.59767923	-0.39689614	-3.7762097000000003	0.52199029	-2.8544732999999995	-1.9830697	-0.068863854	-3.1761137	-3.1872827	-2.9218565	-5.4665817	-0.073026208	-5.4563013
33	-0.58936983	-0.39103865	-3.7757492	0.52273689	-0.91501394	-3.8995481	-1.0387628	-3.1756393	-3.186728	-2.9213158999999997	-5.4659768	-1.0716565	-5.4556952
34	-0.58908288	-0.39080663	-3.7757303999999996	0.52276661	-0.91488625	-0.48846216	-1.1644431	-3.1756207	-3.1867045	-2.921293	-5.4659515	-1.1971083	-5.4556697
35	-3.0552911	-2.9507285	-7.5249162	0.34106632	-3.4431242999999996	-2.7191357999999997	-0.51610306	-7.9846784	-8.015417	-7.7170247000000005	-10.421828999999999	-0.53816646	-10.411357
36	-3.6967621	-3.672733	-8.514749499999999	0.30216486	-4.074330000000001	-3.3350071000000003	-0.87881405	-4.7967531999999995	-8.148539999999999	-7.850036599999999	-10.555332	-0.91257329	-10.544863000000001
37	-0.60931842	-0.40460094	-3.7719347	0.52073008	-0.93286742	-0.49129028	0.42750449	-3.1736381000000002	-3.1846798	-6.2412364	-8.9359371	0.44670646	-8.9254541
38	-0.61010844	-0.40539441	-3.7732628	0.52062895	-0.93376288	-0.49238891	0.42676739	-3.1745422999999997	-3.1858007	-2.9204103	-7.925619800000001	0.44594434	-5.4550372000000005
