	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.9532596000000002	1.1277691	-0.12260464	0.26500885	-2.3031607000000003	-1.3379334999999999	-1.0567303	0.12969134	0.12977439	0.091932591	0.31763856	-0.99891017	0.31557296
2	-2.0598869	-2.7836193	0.06245067	-0.23250129	-0.63749525	-0.46485515	-0.4535104	-0.083981409	-0.08368687	-0.05007773099999999	-0.17261188	-0.51968234	-0.17160828
3	-0.47206502	-0.035087372	-2.1876076	0.45204526	-0.33355728	-0.16800837	-0.1346652	-1.1046171999999999	-1.1045914	-0.83203786	-2.5478678	-0.13758615	-2.5431207000000002
4	-0.28345058	-0.64197741	0.055857694000000006	-3.3748531	1.1308006000000002	0.86407912	0.79867444	-0.03997414	-0.04000406	-0.033828818999999996	-0.13621223	0.81690637	-0.13494591
5	0.80538984	0.66152233	-0.056441653	0.10696425	-1.8803583	-0.90808014	-0.62913608	0.06550038799999999	0.06554463599999999	0.041679016	0.13378561	-0.51626728	0.13329812
6	1.9267331	1.5332902	-0.20895838	0.33992942	2.1109695	-1.3133454	-1.0207355	0.21675333	0.21688693	0.14270444	0.41233306	-0.91222586	0.41200643
7	2.850164	2.2475810000000003	-0.39720389	0.62192163	3.1189797	2.4657321	-1.3469797	0.4417372	0.44198501	0.30981727	0.83003009	-1.3041493	0.82947953
8	-0.92912785	0.10755912	0.18952641	-0.10428709	-0.12196645	0.09641602699999999	0.12001457	-3.2622318999999997	-3.2650485000000002	-2.799162	-6.4689987	0.1082151	-6.4574934
9	-2.1264338	-1.7375761000000003	-2.2699957000000004	0.41500296	-1.8689359	-0.92296363	-0.66816559	-1.981732	-5.3058009	-4.7935608	-8.715592	-0.5973076	-8.7037459
10	-0.050352808	-0.20634918	2.5970644	-1.3023513	0.38505313	0.42623085	0.45211478	1.9082778999999999	1.9089023	-2.1308256	-5.6938782	0.5292548	-5.682347099999999
