	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.0179075999999998	1.2706377	-0.41452839	-0.57010438	-0.46120906	-0.4340657	-0.43405011	0.71599412	0.71596988	0.43248489	0.44394838	-0.50719162	0.4573577
2	0.0027704173	-3.0545531	0.7865935	0.57428275	-0.58691986	-0.53259503	-0.52871524	-0.66378775	-0.66375633	-0.47165662	-1.1407527	-0.61117913	-1.1454937
3	0.15750804	0.35362694	-2.8483062	0.0029851548999999997	0.16001801	0.13855053	0.13374635	-0.01908137	-0.019119986999999998	-0.012728366999999999	-0.018770255	0.15176911	-0.019009251
4	-1.5686052	-0.84403112	0.092002728	-3.0071136000000003	1.5168844	1.6134823999999999	1.6598263999999998	-0.39260702	-0.39258824	-0.27139424	-0.51020446	1.7771126	-0.51573114
5	1.2719878	0.9184077	-0.30962083	-0.46447145	-0.10095455	-0.066576502	-0.058501382000000005	0.50228609	0.50228862	0.3123678	0.34844872	-0.061940333	0.35791649
6	2.9839715	2.0191187	-0.53127306	-0.90207479	4.6241758	0.25809247	0.26780643	1.1605451999999998	1.1605644	0.65731186	0.58662504	0.32554453	0.60710467
7	3.8486404999999997	2.5375209	-0.54468863	-0.9237476	5.730783	3.8734154000000003	-0.37787604	1.438059	1.4380458	0.78028895	0.64920296	-0.44932313	0.67343202
8	-0.27421213	0.79941716	2.8457333	-0.96147713	0.71617875	0.75510886	0.77895552	-2.3208769	-2.3210523	-1.8662984	-5.8299803	0.9628906	-5.8163028
9	0.41983952	-1.6831804	1.0675648000000002	0.2467552	0.17956593	0.23363859	0.2472229	-0.4387859	-3.7601447	-3.2183386	-7.7205881	0.30615671	-7.7059277999999996
10	-0.75291707	-0.2538024	4.205276400000001	-1.7001218	0.99035438	1.0174802	1.0443265	1.6212883999999999	1.6212581	-2.4675732000000004	-6.7568703999999995	1.2651188999999998	-6.7421747000000005
11	-0.5573396	-0.22255328	3.2143531000000003	-1.0950168	0.55857646	0.60889906	0.63866851	1.1593651000000003	1.1594274	0.6568151	-2.2013051	0.80889599	0.60577119
12	-1.1816695	-2.2403578	0.66935129	0.54423322	-1.7590854	-1.6586998	-1.6531957999999998	-0.59596941	-0.59593048	-0.42063799	-0.95046962	-1.8469577000000001	-0.9559869
13	-0.86296637	1.5460671000000001	-3.5638358999999995	-0.62979311	-0.24094964	-0.22042583	-0.21963641	0.81009795	0.81007045	0.48291433	0.47963025	-0.25977164	0.49466507
14	-3.0780105	-0.29156403	0.10958642	-3.159887	0.075527838	0.072029362	0.071930991	-0.12789434	-0.1279063	-0.085967992	-0.13360153	0.08469169300000001	-0.135662
15	0.79318695	2.9029587	-0.65546334	-0.79748574	-0.23809006	-0.20162532	-0.19580721	1.6101741000000003	1.6101893999999999	0.85006632	0.68100707	-0.2275817	0.70724542
16	1.4696486999999998	3.6412915	-0.61687614	-0.46154666	2.072125	-1.2606473999999999	-1.2691806	1.8914798	1.8914561999999997	0.95357035	0.72369356	-1.4444700000000001	0.75285483
