	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
50	1.6533028000000003	1.3347966999999998	3.4825157999999994	-1.0687528	0.50412433	-0.09927335	-0.20177375	1.4179473999999999	1.4173911	-2.6532859	-6.9534439	-0.10889762	-6.9457835999999995
51	1.5800646999999999	1.2468138	2.9934235	-0.94710349	0.36436272	-0.19111159	-0.2760805	1.2770492	1.2765906	0.61737635	-2.4230492000000003	-0.14192377	0.40336571
52	3.68053	2.4425895	-0.019384283999999998	-0.36365167	4.805644999999999	-1.2128655000000002	-3.4216044	1.1953356000000002	1.1948406	0.58603985	0.37028305	-3.5852228999999998	0.38981517
53	2.5413904	1.5975932	2.3294773999999996	-0.67940209	4.0920544	-1.3706591000000001	-1.4962444	-2.3158225	-2.3173911	-1.751089	-5.3963495	-1.3821777	-5.3899308
54	1.090953	-2.1159015	0.31435579	0.64434038	0.48460602	-3.3955132000000003	-3.5234123999999998	-0.78089268	-4.102793	-3.4067699	-7.937037400000001	-3.6867413	-7.929182000000001
55	3.6578527000000003	2.7181456	3.6473937000000007	-0.45187121	4.8342682	-1.2041194	-1.3338462	1.6093405	1.6087448999999998	-2.5885734	-6.8605350000000005	-1.1936286	-6.8527816999999995
56	3.5585923999999998	2.5925244999999997	3.1954486	-0.48310637	4.8045228	-1.2121928	-1.341283	1.531156	1.5305989	0.70762131	-2.3935607000000005	-1.2016695	0.44193241
57	2.6832755	1.5190579	2.314111	-0.69495025	4.288514599999999	1.9811098999999999	-2.3361332999999997	-2.3403145	-2.3413214	-1.7721036000000001	-5.442408400000001	-2.3803794999999996	-5.436033599999999
58	1.0734656999999999	-2.1081067000000004	0.31708211	0.64416473	0.46554569	-0.28945423	-2.917313	-0.77763168	-4.0995693	-3.4036763	-7.9332845	-3.031046	-7.925422200000001
59	4.1374816	3.0957548	3.6971277999999996	-0.19789615	4.9145187	2.1230569	-2.320206	1.6609591000000001	1.6603596999999999	-2.5720807	-6.8365732	-2.3622447	-6.8287857
60	4.0429035	2.9641384	3.2582392999999996	-0.25729465	4.9036167	2.1180719	-2.3207433999999996	1.5970033000000001	1.5964256000000001	0.72936089	-2.3868936	-2.3628455	0.45068955
61	0.44198495	-5.565423200000001	-3.9749399	1.9450647	-1.5707601999999998	-2.024757	-2.0959258999999997	-6.3482582	-9.6710659	-8.920026199999999	-13.727184	-2.0284084	-13.718673999999998
62	0.38351521	1.1094066	2.2387982999999996	-0.65160283	1.1488542	0.61739542	0.42003987	-2.463651	-2.4666523999999996	-5.2044566	-9.9408532	0.09127727599999999	-9.9330106
63	0.38529884	1.1103674	2.2387299	-0.65161662	1.1509378000000001	0.61866698	0.42087661	-2.4634015	-2.4663289	-1.8822408	-8.141330199999999	0.091426163	-5.6690519
64	0.22003288	-1.8830448	0.40365766	0.64169593	-0.4490288	-0.98296552	-1.0598994	-0.67720814	-3.9998715	-6.629966900000001	-11.414895	-0.79728059	-11.406511
65	0.22129416	-1.8834638	0.40315115	0.64196523	-0.44798289	-0.98230744	-1.0593408000000002	-0.67756532	-4.0002002	-3.3083538	-10.278439	-0.79683209	-7.8093792
66	0.32800648	0.41561833	3.4167872999999997	-1.2132476	1.7534823	1.0551854999999999	0.67171505	1.3160223999999998	1.3154769	-2.6901173	-9.4692013	0.12922548	-6.9991532
