	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-3.0210251	0.26276118	0.0063879861	0.20872427	-3.8803627	-1.3636344	-0.3570568	0.037948617999999996	0.038129247000000005	0.029263793	0.11705617	-0.40824053	0.11659578
2	-2.394934	-2.5207275	-0.05260584099999999	-1.3053841999999998	-1.498362	-0.26993303	-0.17427552	-0.19487484	-0.19184585	-0.14807519	-0.72688291	-0.1966139	-0.72223096
3	-0.47088462	-0.37889289	-2.7520127	-0.06554121	-0.29378639	-0.007703493100000001	0.13713675	-1.9493205000000002	-1.9541398999999997	-1.6785756	-4.9706553	0.1559676	-4.9524702000000005
4	-0.0041804296000000005	-0.0030637554999999998	-0.00010797142	-3.3240722999999996	0.40131864	0.032382886	0.012353835	-0.00043967195	-0.00044246640999999996	-0.00034797483	-0.0014262901999999998	0.013958628	-0.0014218966
5	0.07368492900000001	0.05588096	0.0023206221	0.04025868	-3.4524404000000004	-1.0137551	-0.28301066	0.0083530864	0.0084059849	0.0066496125	0.026370327000000002	-0.32543901	0.026324972000000002
6	0.15670007	0.11804232	0.0054446499	0.08554729300000001	0.041465146	-3.3717675000000003	-1.2160277	0.018159473	0.018279324	0.014499586	0.056572643	-1.3625242	0.056554781
7	0.176847	0.13231449	0.0061146974	0.096019206	0.046161502	0.00064825361	-1.8959452	0.020421746	0.020558842	0.016302941	0.06371579299999999	-2.0927113999999998	0.063696296
8	-4.2562361	-4.6367856	-6.5057605	-1.3363884	-3.8974176	-1.483164	-0.62483205	-8.817435000000001	-8.8624535	-8.485881	-12.330884	-0.71569256	-12.311169
9	-5.2524928	-6.3324365	-7.894833599999999	-1.4675011	-4.7829776	-2.1112757	-0.86553268	-6.3165994	-9.666884300000001	-9.289306199999999	-13.135563000000001	-0.98474434	-13.11645
10	0.021742852000000003	0.015344003	0.11240682	-0.009882725699999999	0.018371488000000002	0.002344445	-0.029664142	0.089041471	0.090393923	-3.2510351	-6.9290609	-0.033677577	-6.9101433000000005
11	0.019654005	0.013259429	0.11073015	-0.008774489	0.01517662	0.0006177821599999999	-0.028024601	0.087924912	0.088757645	0.06918569599999999	-2.3134022	-0.031934452	0.26949844
12	-5.279833099999999	-2.1706215	-0.046180409000000006	-1.1476152	-5.096558900000001	-2.5115164	-0.90016778	-0.17977949	-0.17672417	-0.1360688	-0.6678214	-1.0203657	-0.6634549
13	-3.4013512	-0.044889915999999995	-2.6310715	0.15417671	-4.217956200000001	-1.6643453000000001	-0.34205645	-1.7602921999999999	-1.7637374	-1.5030633999999998	-4.697526	-0.39428621	-4.679343599999999
14	-3.0747812999999997	0.2208291	0.0043490844	-3.1442947999999995	-1.1325246999999998	-0.28794008	-0.10391639	0.030880607	0.031022021	0.023603048999999997	0.095887753	-0.1139847	0.095429264
15	-2.9441191000000004	0.3207346	0.0092962702	0.25214707	-5.8091859	-3.2435604	-1.2350201	0.047922478	0.048161907999999996	0.03723356	0.14705345	-1.3909869	0.14661759
16	-2.9219138	0.33694475	0.010151957	0.2643633	-3.8305927000000004	-4.8259791	-2.3875124	0.050765992	0.051023596	0.03950392	0.15562047	-2.6147577999999996	0.15520052
17	-2.9241563	0.33539146	0.010098651	0.26319025	-3.8318074999999996	-1.3494437	-2.1961104	0.050508255	0.050764112	0.039301087	0.15480793	-2.4120791	0.15439014
18	-6.7350694	-3.9293760000000004	-6.2289981	-1.2035086000000002	-6.6098357000000005	-4.1380366	-2.0019836	-8.512938	-8.567028500000001	-8.1915054	-12.036085	-2.2209773	-12.015585
19	-7.766723599999999	-6.0052633	-7.8328549	-1.3864216	-7.3857881999999995	-4.757771099999999	-2.4654039	-6.2519469	-9.6020317	-9.2246049	-13.070883	-2.6980668	-13.051642
