	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
38	-0.16329963	-0.056462359000000004	-1.115587	-0.026342962999999997	-0.09269564300000001	-0.013444525	0.010893298999999999	-0.080053405	-0.078962657	-0.0034983386	-2.6306138999999997	0.022548086000000002	0.061771871
39	0.40479109	0.26086365	-0.048763901	-3.3319209	-1.5641221	-0.51806233	-0.067319411	0.13450487	0.13472081	0.067565529	0.07593278	0.23592637	0.078257714
40	1.6582056	1.2798929	-0.16126369	-3.5575108	2.5043485	-1.8004811	-1.2860293999999999	0.9248232	0.92575609	0.6369741	0.91459803	-0.75637232	0.92422562
41	2.2366386	1.6673953000000001	-0.16057544	-3.4251084	2.5190207	1.5146878000000001	-2.2742407000000004	1.1799643	1.1810171	0.77047891	0.99713162	-1.9213200000000001	1.0110103000000001
42	-1.5258665	-0.44366257	-0.22019764	-3.4326802000000005	1.5241978	1.0609758999999999	0.82076719	-3.5737017	-3.5822623999999994	-2.8630971	-6.8892351	0.56612186	-6.8840651
43	-2.9528196	-5.766246400000001	-3.6942163	-2.3204821	-0.16126535	0.10133335	0.19662126	-3.8212801	-7.149979400000001	-6.361232599999999	-10.759386	0.25955484	-10.753175
44	-0.054346509	0.010091107	1.5641677	-3.6876427000000005	1.613525	1.0788653	0.82872058	0.47581908	0.47653577	-2.9587272999999996	-7.0442074	0.56877673	-7.038795599999999
45	-0.067011809	-0.011140438	1.4016718000000001	-3.6247156000000005	1.5851513000000002	1.0504773	0.80823224	0.39934384	0.3998364	0.30473379	-2.1630372	0.56253606	0.57451836
46	2.3829550999999998	1.7640876	-0.15915737	-0.053923895	-1.3353531	-3.5042792	-2.9970365	1.235167	1.2362456	0.79575751	1.0101875	-2.7247197999999995	1.0248424
47	2.3395926	1.7355519	-0.1595104	-0.068932489	-1.3465307	-0.36183245	-2.6912602999999997	1.2190413999999998	1.2201127	0.7884495	1.0064663	-2.3888540000000003	1.0208976
48	-0.033358717999999996	0.018175003000000002	-0.021183322999999997	-0.26048436	-2.6547875	-1.4680518	-0.9530635	-3.2489213	-3.2553987	-2.5510843999999997	-6.4988113	-0.37784005	-6.492849099999999
49	-1.6890063999999998	-6.0597118	-3.8375273	0.92840119	-4.9392027	-3.6217892999999997	-3.1000134999999998	-3.9771754999999995	-7.303773	-6.514390799999999	-10.915125	-2.8172352000000003	-10.908983000000001
50	0.86789708	0.76550471	1.7718029999999998	-0.43422828	-2.2804518	-1.1202847	-0.61497467	0.89026331	0.89125684	-2.7071664	-6.738241599999999	-0.14721995	-6.7327094
51	0.85639086	0.73906849	1.5474913000000001	-0.39125531	-2.3109577999999997	-1.1581008	-0.65107801	0.81057882	0.81140852	0.56437018	-1.9154659	-0.18228921	0.86268103
52	2.414501	1.7843484	-0.15904608	-0.043099729	2.2316146	-1.8606894	-3.4131011	1.2467128	1.2477958	0.80100063	1.0128474	-3.1794102000000004	1.0276636000000001
53	0.24063372	-0.41914499	-0.19436183	-0.211191	0.083552534	-2.6039773999999998	-2.0940078	-3.5323572999999997	-3.5369434	-2.8149522	-6.8687898	-1.7046176	-6.8628163
54	-1.6615576	-6.0736172	-3.8437525000000003	0.92574295	-2.9996283999999998	-4.861493	-4.342041	-3.9839434999999996	-7.310488900000001	-6.5210807	-10.921916	-4.1429569	-10.915777
55	1.9853683000000002	1.5855017	1.9769400000000001	-0.2038982	2.0537368000000003	-1.8939696	-1.3775451	1.3212788	1.3225149	-2.4905605	-6.4572984	-0.85944133	-6.4517707
56	1.9447352	1.5398695	1.6930153000000001	-0.21004288	2.0166628	-1.9064487	-1.389337	1.2557431000000001	1.2568589	0.80059041	-1.7856207999999998	-0.87240431	1.0247018
57	0.24670461	-0.47809782	-0.21792803	-0.20252659	0.079130223	0.62926261	-2.4212008	-3.571594	-3.5758113	-2.8517039	-6.9172275999999995	-2.0877565	-6.9113277
58	-1.6742681000000001	-6.067164	-3.8408788	0.9269571	-3.0088144	-1.7791457999999998	-3.4068910000000003	-3.9808071000000003	-7.3073804	-6.5179845	-10.918774	-3.1619189999999997	-10.912633
59	2.5073286	1.9401599999999999	2.0495083999999997	0.0071839903	2.2446490000000003	1.4543653	-2.2890582000000004	1.4725652	1.4738579	-2.4272377	-6.3708675999999995	-1.9373175	-6.3652938
60	2.4571794999999996	1.8871893	1.7478822	-0.017899705	2.2351106	1.4494907	-2.2897387000000005	1.4191798999999998	1.420361	0.8728204	-1.7561473	-1.9380754	1.0625594999999999
61	-2.0018007	-7.9781224	-7.200547800000001	1.1416296000000001	-3.3755357000000004	-2.1227777000000003	-1.5928361	-8.0254937	-11.353860000000001	-10.559688000000001	-14.983264000000002	-1.0888372	-14.977012
62	-1.0973225	-0.10553704	-0.05455531	-0.23460936	-1.4636552999999999	-0.44781906	-0.026856037000000003	-3.321329	-3.3288642999999998	-5.9409183	-10.327341	0.22411924	-10.321127
63	-1.0980589	-0.10605931	-0.055604855999999994	-0.23408389	-1.4662864	-0.449502	-0.027792087000000004	-3.3220707999999997	-3.3298297999999997	-2.619976	-9.063070199999999	0.22427836	-6.595461599999999
64	-2.0744712	-5.9006692	-3.7638627999999996	0.96042499	-3.2855286	-2.0390734	-1.5109757	-3.8980777	-7.224981	-9.7578326	-14.180275	-1.0041927	-14.174076000000001
65	-2.0744086	-5.9011448	-3.7644138999999996	0.96042477	-3.2856568	-2.0391811	-1.5110798	-3.898363	-7.225469099999999	-6.4363918	-13.295466000000001	-1.0042822	-10.829738
66	0.09561067599999999	0.17246643	1.6224706	-0.41769011	0.18621302	0.19341602	0.18661823	0.57873174	0.57949575	-2.88475	-9.421323699999999	0.18042803	-6.9543488
