	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.8301047	0.47994168	0.0026865490000000003	0.27961285	-3.7035271	-1.4954558	-0.39647465	0.016997731000000002	0.017042178999999998	0.01207501	0.016515606000000002	-0.42883024	0.016727794
2	-2.2564153	-2.462468	-0.0044630505	-0.81645886	-1.544857	-0.24290976	-0.08922163699999999	-0.027419494	-0.02622628	-0.013658198	-0.011860111000000001	-0.095862722	-0.012275912
3	-0.65079451	-0.35545468	-3.3873019999999996	0.085134036	-0.58788243	-0.09480145599999999	-2.2357385e-06	-2.3728529	-2.3773592999999997	-1.6683404	-4.9461634000000005	-0.0044445425	-4.9455897
4	-0.01429915	-0.013765383	-4.6586208999999996e-05	-3.3291584000000003	0.74271034	0.051668985	0.013706986	-0.00043506405	-0.00043630157	-0.00031343045	-0.00040666426	0.014516748000000001	-0.00041271921999999996
5	0.24435132	0.24537525	0.0012349892	0.1347172	-3.2730718999999997	-1.1779004	-0.31926118	0.009246182700000001	0.0092729729	0.0073382064	0.011093055	-0.34771305	0.011196905
6	0.57549261	0.55824775	0.0040843531	0.32123062	0.39450634	-3.3967297999999997	-1.461529	0.024732418	0.024807951	0.020729881999999998	0.033657868	-1.6522432	0.033965197
7	0.64390525	0.61147325	0.0045803104999999995	0.35454621	0.42157083	0.023824228	-2.2463157000000002	0.027600415	0.027687798	0.023134316000000002	0.037453941	-2.5282447999999995	0.037805894
8	-0.099550137	0.2052818	-0.70284321	-0.1942345	0.09173623300000001	-0.16469511	-0.75820948	-3.9511123999999995	-3.9735425	-3.1357463	-7.432036	-0.8343287	-7.427753500000001
9	-2.1698584	-1.9392893	-3.6438525999999998	-1.0322375	-1.5821711999999999	-0.51983156	-1.053434	-3.0932652999999997	-6.4502913	-5.549212000000001	-10.181871000000001	-1.1763043	-10.176862
10	0.29104556	0.15726425	1.2559516000000002	-0.062117162999999996	0.31777887	0.022245036	-0.02092456	0.89126047	0.89259465	-2.8243182	-7.0570303	-0.020635554	-7.0530266
11	0.25046524	0.13646714	1.0451347	-0.047253196	0.27020403	0.018570057	-0.021387806000000002	0.77413459	0.77518113	0.44724522	-2.4164511	-0.021585037	0.39250521
12	-4.868688099999999	-1.743353	-0.0035821956	-0.65459197	-4.9218489000000005	-2.7783518	-1.0350664	-0.02189929	-0.020696387	-0.009576254000000001	-0.0059329598	-1.1467441	-0.00628101
