	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.7122021000000003	0.6425947	-7.1260345e-05	0.032142262000000005	-2.8739458	-3.4661302000000003	-2.0632938000000003	0.0010234589	0.0010513882000000002	0.00092392418	0.0024977729	-2.3027943	0.002477099
2	-1.2588671	-2.2242642999999997	0.00069124025	-0.045126587999999995	-1.2974932	-1.4676707	-0.56165568	-0.00082282475	7.6894567e-05	-0.00010930128000000001	-0.0007274922699999999	-0.64632963	-0.00072666871
3	-0.44550867	0.029915123	-3.0463732999999995	0.14477893	-0.59979607	-0.83298261	-0.28634294	-2.2624597	-2.265234	-1.6855833999999998	-5.2252384	-0.32568991	-5.2185215
4	-0.12193828	-0.15104967	4.2222398999999995e-05	-3.3276437999999993	2.01496	0.94763594	0.17550614	-0.00016618716	-0.00016841922	-0.00015272497999999998	-0.00042058671999999997	0.20470104	-0.00041674191
5	0.36103822	0.39207583	-7.7840328e-05	0.017813738	-1.5773635	-1.9645968999999996	-0.88357727	0.0005820442400000001	0.00059837142	0.0005613536900000001	0.0015867723999999999	-1.01683	0.0015716607000000001
6	0.48797227	0.50479221	-0.00010030917999999999	0.023845907000000003	0.46450289	-3.6663271	-2.2378622999999997	0.00078579934	0.00081426686	0.00076568101	0.0021681042	-2.4879707000000004	0.0021474379999999998
7	0.47887022	0.49719371	-9.941865e-05	0.023425305	0.45574312	0.21683731	-1.9233502	0.00077096727	0.0007982156699999999	0.00075052352	0.0021253558	-2.1598535	0.0021050689
8	0.22995267	0.43207885	-0.24256578	-1.3302114	1.2272243999999999	0.59363306	-1.4956049	-3.5877906999999998	-3.5993093999999997	-2.9311993999999997	-7.071407700000001	-1.6891835	-7.063440299999999
9	-1.595129	-1.2353372	-3.6281529999999997	-1.6660508	-0.58127793	-0.66145604	-2.2758852000000003	-3.1776737	-6.529580200000001	-5.8039759	-10.239851	-2.5244447999999995	-10.231498
10	0.82636215	0.17358635	1.8387341	-0.19520409	1.0622197	0.64046444	0.037682934	1.414273	1.4156532	-2.4648011000000003	-6.480078400000001	0.04301589	-6.4721492
11	0.61089859	0.12458195	1.4091782	-0.11621457	0.7702922	0.51914566	0.05010588	1.148563	1.1497233999999998	0.73584981	-1.8551055	0.057905289000000006	0.94803364
12	-4.204956200000001	-1.5677501	0.00071870461	-0.037535847000000004	-4.3148447	-4.9439078	-3.4092824999999998	-0.00058136625	0.00032073849	8.9320085e-05	-0.00021589873	-3.6981555	-0.00021873142000000003
13	-3.2219911	0.4804179	-3.0404377	0.16471321	-3.4748375	-4.190651600000001	-2.7176327999999996	-2.2545166	-2.2569985	-1.678178	-5.2118627	-2.9912864	-5.205143700000001
14	-2.885783	0.48286431	-5.1821980000000005e-05	-3.2990136	-1.1884673000000001	-1.4979831000000001	-0.64238103	0.0006946851700000001	0.0007063210000000001	0.00059317799	0.0015475245000000002	-0.73755661	0.0015361002
15	-2.6854183999999997	0.66446141	-7.7087153e-05	0.033482637999999995	-4.5735271	-5.2461915999999995	-3.7204620999999998	0.0010681097999999999	0.0010989303	0.00096857606	0.0026239693	-4.0200455999999996	0.0026021113
16	-2.6829267000000003	0.6664634	-7.765734e-05	0.033606314	-2.8467569	-6.625799499999999	-5.0689405999999995	0.0010721953999999999	0.0011032916	0.00097265959	0.0026354739	-5.3855037	0.0026135092
17	-2.6856176	0.66429937	-7.7078332e-05	0.03347264	-2.8492549	-3.4459929	-3.6539221	0.0010677399000000001	0.0010985304	0.00096819205	0.0026228659	-3.9527422999999997	0.0026010185000000003
18	-2.8660528	0.66634319	-0.24097956	-1.2956065	-2.1096823	-2.0586675	-2.5010694	-3.5860029000000004	-3.5972763999999997	-2.9292543999999996	-7.0689833	-2.7628477000000005	-7.061015400000001
19	-4.7185497000000005	-1.0693515	-3.6222578000000003	-1.654381	-3.7833669999999997	-3.8407940000000003	-4.07447	-3.1718634	-6.523297	-5.7977344	-10.233456	-4.3927633	-10.225096
20	-1.9446717	0.84089528	1.8390202000000002	-0.15314009	-1.949338	-2.4365973999999997	-1.3268881000000001	1.4146153000000001	1.4159972	-2.4646588	-6.4798838	-1.5094167	-6.4719545
21	-2.1470081000000003	0.79372574	1.4094826	-0.077216421	-2.2111907000000004	-2.7208783	-1.4918262	1.1490965	1.1502605	0.73611956	-1.8549718000000002	-1.6883914	0.94820205
22	-2.2084587000000004	-2.0361195	-3.0524553	0.10382987	-2.3954521	-3.0225247000000004	-1.6875517	-2.275019	-2.2735464	-1.6930846000000002	-5.2343687999999995	-1.8988518	-5.2277038000000005
23	-1.4402708999999998	-2.6256125	0.0007138766499999999	-3.3701092000000004	0.46306056	0.35499925	0.068882766	-0.0009088196699999999	-1.013389e-05	-0.00018840817	-0.00094450151	0.08119852	-0.0009417978300000001
24	-1.0235288	-1.7810749	0.00066533952	-0.040593115	-2.8682364	-3.4074807000000003	-1.9914626	-0.00068697972	0.00021469201	1.8283288999999998e-05	-0.00037080543	-2.2221208	-0.00037328267999999995
25	-0.98287174	-1.7124743000000002	0.0006607851700000001	-0.039758917000000005	-1.0357192	-4.885405	-3.352585	-0.00066172937	0.00024034366	4.2094228999999993e-05	-0.00030412299	-3.6399095	-0.0003072162
26	-1.0021982	-1.745018	0.00066233568	-0.040159465	-1.0539526000000001	-1.2768434	-2.2913200000000002	-0.0006745236900000001	0.00022732072999999997	2.9849769999999998e-05	-0.00033871566	-2.5458380000000003	-0.00034148722
27	-1.3213246	-1.9927148999999997	-0.22254912	-1.4920815	-0.37208213	-0.32411341	-1.7352702000000002	-3.5733152	-3.5756619	-2.9085226000000004	-7.0430167	-1.9489008999999997	-7.035084299999999
28	-3.7589425000000003	-4.0607596	-3.5387089	-1.7312144	-2.7564759999999997	-2.6954761	-3.1994724999999997	-3.1117638	-6.4379846	-5.7129479000000005	-10.145676	-3.4925406000000003	-10.137406
29	-0.0063532193999999995	-2.2453537	1.8392781999999999	-0.25482191	0.16541278	-0.0052126785	-0.11539345	1.4145161	1.4162351	-2.4642698	-6.4795226999999995	-0.13601626	-6.4715941
30	-0.32774391	-2.2665162999999997	1.4095287	-0.17062331	-0.22837084	-0.29666843	-0.14684293	1.148521	1.1500886000000001	0.73624543	-1.8545785	-0.17200477	0.9485535
31	-0.74179108	-0.23921676	-3.0490127	-3.1862042	1.1732873	0.57279204	0.096175405	-2.2660886000000002	-2.2689465	-1.688925	-5.231239599999999	0.12123488	-5.2245221
32	-0.10549774	0.30195732	-3.0430568	0.15574926	-2.1073145	-2.7085115	-1.4336204	-2.2580028999999997	-2.2605597	-1.6813796000000003	-5.2176824	-1.6239264	-5.210960900000001
33	-0.041059919	0.3472346	-3.0424081000000003	0.15777552	-0.20513282	-4.2718197	-2.7860215	-2.2571564	-2.2596427	-1.6805555	-5.2161967	-3.0621957	-5.209474
34	-0.057683301	0.33584367	-3.0425732999999995	0.15726	-0.22162001	-0.59775359	-2.1416199000000002	-2.2573722999999997	-2.2598765	-1.6807656000000002	-5.2165764	-2.3890652	-5.209853900000001
35	-1.1818183999999998	-0.69447445	-5.5357449999999995	0.10091745	-1.3451478000000001	-1.8791484	-0.97227525	-6.715280900000001	-6.745646499999999	-6.0195991	-10.458795	-1.1039302	-10.450258
36	-1.8618728	-1.4110266000000002	-7.3776901	0.056747945999999994	-2.0136285	-2.6503157	-1.532864	-3.7157736000000003	-7.0668095	-6.3392935	-10.785394	-1.7273313000000001	-10.776855
37	-0.44356473	0.030626627000000003	-3.020237	0.14379601	-0.5970156	-0.82982627	-0.28588266	-2.2460892999999995	-2.2486122	-4.9926635	-9.3987594	-0.32519658	-9.390241699999999
38	-0.44384385	0.030490637999999997	-3.0239208	0.14391968	-0.59739847	-0.83039368	-0.2862861	-2.2483923	-2.2511224	-1.6729009	-7.672086800000001	-0.32563848	-5.1982607000000005
