	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.648916	0.57831669	6.7934069e-05	0.029268443999999998	-2.8384462999999998	-3.5631358	-1.9691633999999998	0.0016138564000000002	0.0016864966	0.0012260763	0.0032741760999999998	-2.2147259999999998	0.0033003506
2	-1.5630388000000002	-2.3459383	3.6842784e-05	-0.048548803	-1.6019344	-1.444389	-0.44127352	-0.0026131698999999997	-0.0025902629	-0.001892772	-0.0052128943	-0.50889606	-0.0052172933
3	-0.010424414	0.17137469	-2.2049792999999998	0.099716486	-0.16240393	-0.81142758	-0.23912999	-1.7120475	-1.7129911	-1.4129459999999998	-4.9670912000000005	-0.30725897	-4.9444006
4	-0.21049997	-0.18999994	-4.5237313000000004e-05	-3.3292572	2.5061982999999994	0.88077597	0.14767574	-0.00042692719000000007	-0.0004345245	-0.00031606916	-0.0008470981500000001	0.17949746	-0.0008534408300000002
5	0.42554651	0.35470762	0.00013866227	0.016409402	-1.5193107	-1.9978278000000003	-0.80520947	0.00098907185	0.0010357339	0.0007526197099999999	0.0020046429	-0.94154988	0.0020223043
6	0.54875035	0.4481498	0.00018905912	0.021408161000000002	0.48757291	-3.8461003	-2.1935529	0.0012994458	0.0013739714000000002	0.00099828788	0.0026569931	-2.4465594	0.0026807457000000002
7	0.54195644	0.44314957	0.00018781612	0.02113272	0.48123223	0.095359866	-1.9809616	0.0012835712	0.0013565614000000002	0.00098564485	0.0026234484999999997	-2.2362177000000005	0.0026468832
8	0.67391813	0.60702116	0.70890494	-1.3072776000000002	1.6811211	0.54105985	-1.369108	-2.9159902	-2.9184484	-2.5323892000000003	-6.645980000000001	-1.5826487	-6.622646799999999
9	-1.1370198999999999	-1.0460625	-2.6785178	-1.6757723000000002	-0.19470255	-1.1047265	-2.2422603	-2.5219603999999998	-5.867094799999999	-5.4208904	-9.8442705	-2.5541828	-9.820464300000001
10	1.1041325000000002	0.24255971	2.6563276	-0.21882725	1.4016295	0.59471414	0.024555186	1.9671945	1.9667325	-2.1943783	-6.1994382	0.028677795	-6.1757663
11	0.85102134	0.18655836	2.1912523999999998	-0.13357729	1.0591401000000003	0.4986529	0.036271851	1.700677	1.7003284	1.0130219	-1.5648208000000001	0.041160585	1.2559215
12	-4.3449678	-1.6344308	3.7450214e-05	-0.040552116	-4.474542	-5.132536	-3.3234242	-0.0022132654	-0.0021844762	-0.0015974457	-0.0044177271	-3.6118122	-0.0044164293
13	-2.9178622000000005	0.50412168	-2.1999416000000003	0.11654111	-3.2021386	-4.2506276	-2.6660036	-1.7054685	-1.705968	-1.4066544	-4.9553404	-2.9750068	-4.9326313
14	-2.7892615000000003	0.47007853	-1.8226519e-05	-3.2989367	-0.8924501	-1.4575167	-0.56473444	0.0012079286	0.001245496	0.0009060568	0.0024289195	-0.68384561	0.0024461005
15	-2.6207898	0.59895429	8.0008366e-05	0.030518525	-4.536689	-5.376042099999999	-3.6407921	0.0016916473	0.0017708385	0.0012873587	0.003437209	-3.9530279000000004	0.0034647913
16	-2.6180958999999997	0.60091341	8.1086509e-05	0.030638095	-2.8119836	-6.7704242	-4.9980866	0.0016990420000000002	0.0017788551	0.0012931846000000002	0.0034527257	-5.3287481	0.0034804371000000003
17	-2.6208971	0.59887366	7.9944636e-05	0.03051362	-2.8143985000000002	-3.5526678	-3.5870634	0.0016913364000000002	0.0017704885000000001	0.0012871051	0.0034365463	-3.9023214	0.0034641198999999998
18	-2.4389546	0.82667908	0.71049069	-1.2703242000000001	-1.7020137	-2.3419967	-2.5169132000000003	-2.9142442	-2.9164122000000003	-2.5304521	-6.643512400000001	-2.8451093	-6.6201754
19	-4.286643499999999	-0.89849115	-2.6738177000000003	-1.6634026999999998	-3.4150652000000004	-4.283249099999999	-4.3841446	-2.5171303	-5.8621565	-5.4159966	-9.839242800000001	-4.783218700000001	-9.8154231
20	-1.6801761999999998	0.8388309	2.6566006	-0.1784658	-1.7003291	-2.5169412	-1.3022794	1.9675146000000001	1.9670556000000001	-2.1942467	-6.1992575	-1.5180305	-6.1755853
21	-1.8978568999999998	0.78482575	2.1915487999999996	-0.096524504	-1.9721209	-2.7366056	-1.4103054	1.7011433999999996	1.7007999	1.0132352	-1.5647289	-1.630321	1.2560394
22	-1.8547216	-1.9500102	-2.2184917	0.050555370999999995	-2.0644066999999997	-3.0411224999999997	-1.6230145	-1.7312268	-1.7316936	-1.4297698	-4.9984306	-1.8743048999999998	-4.9756773
23	-1.9135830000000003	-2.9039946	2.4402459e-05	-3.3743336000000004	0.5694352	0.37446825	0.067109288	-0.0028244857	-0.0028043765999999997	-0.0020486722	-0.005633804399999999	0.078933404	-0.0056409736
