	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.1624612	1.2798199	0.10606346	0.44580993	-3.3221741000000002	-2.0587994	-1.4160780000000002	0.30710831	0.30740334	0.1373818	0.076239314	-0.6591818	0.08046611299999999
2	-2.024635	-3.7856663999999998	-0.1983933	0.18808108	-1.9908553	-1.0117364	-0.55766149	-0.64143772	-0.64139	-0.32102756	-0.24161937	-0.18880041	-0.25102429
3	-0.40350688	-0.36407072	-3.28995	0.15924501	-0.39891196	-0.16622697	-0.074376528	-0.40833259	-0.40764206	-0.1690713	-0.093661472	-0.0141342	-0.09890790599999999
4	-0.063213988	-0.052865567	-0.0043770303	-3.3221849000000003	1.2718332	0.55193082	0.21704455	-0.018056383	-0.018071672	-0.0098315578	-0.0068300417	0.046639674000000006	-0.0071563595
5	0.54542761	0.43548508	0.038234292999999996	0.0036169303	-2.855412	-1.6616898	-1.0454375	0.18285355	0.18301803	0.09546702800000001	0.058257058	-0.39607032	0.061325283
6	1.0440456	0.79826718	0.070167775	0.06482088700000001	1.0178127000000001	-2.8228218999999997	-2.1899097999999997	0.35720097	0.35745977	0.17896832	0.10083458	-1.4582613000000002	0.10655538
7	1.2086924	0.9128121	0.07957654	0.10938135	1.0984417	0.49825262	-3.0767990000000003	0.40278588	0.40306782	0.19791061	0.10920263	-2.5003472999999996	0.11549656
8	-0.87005919	-0.46469379	0.048808795999999995	-0.2541971	-0.66883376	-0.17323684	-0.041614086	-3.3998837	-3.4085466	-2.2934297000000003	-5.806953900000001	-0.033359198	-5.8160905
9	-1.9904657	-3.8658261	-1.9000172999999998	0.81169384	-3.1827811	-1.9235004	-1.2828156000000002	-1.7334755000000002	-5.0636964	-3.8286032	-8.1650007	-0.512857	-8.1721184
10	0.18363625	0.24295616	1.3283794	-0.35987473	0.38955313	0.25515808	0.12731251	0.48470513	0.48512197	-3.0927122000000002	-7.204529300000001	0.019851672	-7.2122635
11	0.15927577	0.20931793	1.1255184	-0.31715541	0.3302185	0.21518992	0.11146378	0.42276531	0.42300715	0.20498549	-2.6973007	0.017736218	0.11775046
12	-4.0388662	-3.1363371	-0.183737	0.19474712	-4.619733999999999	-3.2389148999999997	-2.5753692000000004	-0.57468976	-0.57456042	-0.28126225	-0.20169016	-1.8678584999999999	-0.21001655
13	-2.4590547000000003	0.76603277	-3.1590751	0.2551395	-3.3977593999999995	-2.1262391	-1.4802151000000001	0.11593944	0.11688178	0.075059362	0.053570002	-0.70524549	0.055888822000000005
14	-2.9664019	0.46741698	0.027027411	-3.0362519	0.0130918	-0.003304014	-0.0074864642	-0.036165116000000004	-0.036188826	-0.038324451	-0.032836811	-0.0071716587	-0.034134067000000004
15	-1.5077993	1.9290955	0.16739233	0.77825526	-4.838598999999999	-3.5844136	-2.9676809	0.61918462	0.61960375	0.27310749	0.13914736	-2.364647	0.14750199
16	-1.4073421	2.0516026999999997	0.17626524	0.86837985	-2.8430868	-4.869331099999999	-4.2562712	0.65790876	0.65832964	0.28670001	0.14435469	-3.7978285000000005	0.15309961
17	-1.4366450000000002	2.0130381	0.17359224	0.83936899	-2.8421935	-1.7474651	-3.696304	0.64732523	0.64774352	0.2831054	0.14300145	-3.1900318	0.15164545
18	-2.4937828	1.0674533000000002	0.3181998	0.23251527	-3.4093818999999996	-2.1710903999999998	-1.5406844	-2.9856746	-2.9921344	-1.9331709	-4.8394613	-0.767603	-4.8512791
19	-4.0842526	-3.4827816	-1.7571904999999999	0.78931209	-5.460632700000001	-4.1112991999999995	-3.4758532	-1.5678534	-4.8969393	-3.6689656000000004	-7.9654155	-2.9422006	-7.9726811
