	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.60100001	1.4913212	-0.355873	0.27952489	-0.90765643	-0.8728711	-0.86751967	0.16054501	0.16054797	0.12357468	0.58094389	-1.0251322	0.57735432
2	-0.64735506	-2.4576834	0.15711203	-0.15837397	-0.51185751	-0.48259835	-0.4849816	-0.064262335	-0.064261426	-0.050334224000000004	-0.26834049	-0.57892445	-0.26656763
3	0.29023507	0.1301695	-1.692289	0.44191596	-0.1518468	-0.14012247	-0.14003552	-0.91122064	-0.9112161	-0.7539587	-3.0123817	-0.16768209	-2.9996373
4	-2.2977362	-1.4961253	0.12468465	-3.3926595999999996	0.93816997	0.85571898	0.84323433	-0.050340092999999995	-0.050339754	-0.039388892	-0.20906053	0.92089238	-0.20767403
5	1.4457436000000001	0.77746366	-0.13911771	0.075825433	-0.49589111	-0.46708594	-0.46908421	0.060739379	0.060740342999999995	0.047123754000000004	0.23699603	-0.55975996	0.23544413
6	2.6958537999999996	1.3946266999999999	-0.32093099	0.17138986	2.8842802000000005	-0.88229836	-0.88819868	0.14488517	0.14488437	0.11165817	0.5308734	-1.0480909999999999	0.52755691
7	3.4980333	1.8201672999999998	-0.54732659	0.27664921	3.8677094	2.9141185000000003	-0.9505378	0.213985	0.21397271	0.16399624	0.74127419	-1.1196916000000001	0.73684418
8	0.11166999	0.060793016	-0.99570094	0.34707873	-0.24016949	-0.22259715	-0.21092863	-4.190509	-4.1870755	-3.8494384	-7.3195953	-0.24956083	-7.3048018
9	-0.70315312	-3.2831656000000002	-4.5320632000000005	0.74493068	-1.4815013000000001	-1.4015454	-1.4129052	-3.9215472	-7.2336149999999995	-6.8762143	-10.439712	-1.639166	-10.424998
10	-0.970296	-0.53417218	2.9158932	-1.4848137	0.49828681	0.45882422	0.462501	2.117885	2.117895	-2.0003629000000003	-5.1524343	0.53960957	-5.137657
11	-0.29219606	-0.14263392	0.97638046	-0.41538203	0.12083168	0.10631461	0.10784372	0.70929504	0.7093182	0.52026738	-1.0234635	0.12883237	1.6517764
12	-1.8264212	-1.0945735	0.10709552	-0.051318586	-1.8249137999999998	-1.7715767	-1.7721871	-0.038911242	-0.038908886000000004	-0.0304196	-0.16082438	-2.0368376	-0.15974832
13	-0.47837557	1.5402563999999999	-1.9545842	0.50650918	-1.0115709000000002	-0.96948945	-0.96350911	-0.36213337	-0.36212656	-0.28970851	-1.4980316	-1.1348639999999999	-1.489587
14	-3.0907332999999997	0.11763927	-0.016850042	-3.2618691	-0.026754755	-0.030134286	-0.024480007	0.0069571319999999996	0.006957104	0.0054196842	0.02807246	-0.029262776	0.027888483999999998
15	0.85258091	2.3276463	-0.7668333	0.52662676	-1.4815815	-1.4302251	-1.4247117	0.38517835	0.38517889	0.29096237	1.1548726999999999	-1.6534118000000002	1.1496198999999998
16	2.1230734	3.2207081000000004	-1.2584008999999998	0.93599633	1.2911148000000001	-1.9871987000000002	-1.9812539	0.82753311	0.82754464	0.60002856	1.7844985	-2.2602203999999997	1.7840869
17	1.5581276000000002	2.805962	-1.0668678999999999	0.72348795	0.90066019	0.82231763	-1.5622541	0.59125687	0.59126587	0.43850569	1.5059593	-1.8048183	1.5020316
18	-0.72705655	1.583214	-0.21260871	0.29306435	-1.0503268	-1.0067458	-0.99180049	-3.2397004000000003	-3.2382406	-2.9211885	-6.2886218000000005	-1.1656187	-6.2737754
19	-2.3342397999999998	-2.9090324	-4.3172364000000005	0.78726741	-3.1713658	-3.0589266	-3.0589122000000004	-3.7061811000000002	-7.0214598	-6.664393799999999	-10.225783999999999	-3.3927525000000003	-10.21117
20	-1.1961626	1.2831331	2.9502956	-0.73375317	-0.49803709	-0.47763404	-0.46548497	2.1761429	2.1761515	-1.9745081000000002	-5.1176627	-0.55507048	-5.1028953
21	-0.84040826	1.4471901000000003	0.96699851	-0.054725127	-0.81571478	-0.79075536	-0.7841919	0.9012242	0.90124728	0.6486833	-0.85293421	-0.92901019	1.8510921000000002
22	-0.33916894	-2.3053536	-1.6158752	0.45120378	-0.81275448	-0.76767728	-0.77227544	-1.3319104	-1.3318998	-1.1261033999999999	-3.7995248999999998	-0.91508027	-3.7857229
23	-2.6242129000000003	-4.3720422	0.1815676	-3.4483252999999996	0.63562304	0.58567722	0.58059392	-0.074512535	-0.074511657	-0.058407710999999994	-0.31229325	0.66656626	-0.31023407
24	0.44094818	-1.6707450000000001	0.13419702	-0.18992791	-1.1987075	-1.1445528999999999	-1.1543135	-0.052833998	-0.052832328	-0.041347001	-0.21963862	-1.352759	-0.21818232
25	1.4038267	-0.94985596	0.094323565	-0.20745308	1.7549633000000002	-1.6141799	-1.6283568000000002	-0.037844954	-0.037845011	-0.029584581000000002	-0.15632525	-1.8781331	-0.15528554
26	1.3169515	-0.98871478	0.09415971	-0.20997314	1.6581418	1.4963111999999998	-1.290025	-0.040700018	-0.040702305	-0.031824511	-0.16832631	-1.5032741000000003	-0.16721113
27	-0.76918564	-3.9852779000000003	-2.7489797	0.72130888	-1.5246287	-1.4454498	-1.434082	-6.1437004	-6.1360923	-5.781199	-9.3296008	-1.659191	-9.315503
28	-0.69402062	-7.540431	-5.5358423	0.75774108	-1.4851863	-1.4037674	-1.4238104999999999	-4.9217571	-8.240612299999999	-7.8819928	-11.451992	-1.6524957999999998	-11.437125
29	-1.65713	-3.2457182	2.9017929000000002	-1.8609353	0.14807476	0.13749301	0.14372131	2.0953995	2.0954101	-2.0104973999999998	-5.1660064000000006	0.17219537	-5.1512253
30	-0.9435371	-2.6182881	0.98651071	-0.59169531	-0.37972994	-0.36465516	-0.36436143	0.62503204	0.62505394	0.46212599	-1.1165558999999998	-0.43602249	1.5446665000000002
31	-1.9465477999999998	-1.2805751	-1.8851672	-2.7561615	0.71689805	0.66028521	0.65371494	-1.3442882999999999	-1.3442872	-1.1372678999999999	-3.8202618999999998	0.74183219	-3.8063885
32	1.6364511	0.85530293	-1.7805953	0.4079009	-0.62309362	-0.58585345	-0.58813679	-0.66225268	-0.66224958	-0.54010084	-2.4263946	-0.69996477	-2.4148767
33	2.810546	1.432041	-2.1828935	0.42644734	2.7062211	-0.98290838	-0.98911451	-0.47200132	-0.47200791	-0.38038566	-1.8747873	-1.1637435	-1.8648552
34	3.3391461000000002	1.675992	-2.8307998	0.45638521	3.3787712	2.6814671000000003	-0.98620072	-0.42872038	-0.42873166	-0.34449172	-1.7316314999999998	-1.1602709	-1.7224183000000002
35	0.51836915	0.55878006	-2.7115703	0.68077254	-0.16013496	-0.16082197	-0.1460679	-4.460478599999999	-4.4605398	-4.1194581	-7.6087144	-0.17479955	-7.5934894
36	-0.092183018	-1.9372203000000001	-5.5533043	0.78607532	-0.89914894	-0.8480193	-0.85509102	-2.5975676	-5.9197379	-5.566978400000001	-9.1122739	-1.0106152	-9.096955
37	0.20022121	0.09448296199999999	-1.0262594999999999	0.30684869	-0.10665858	-0.097204544	-0.097138664	-0.61016468	-0.6101635	-3.8179595	-7.2861808	-0.11625703	-7.2709177
38	0.22237277	0.1024192	-1.1742986	0.34067202	-0.11837002	-0.10860583	-0.10857922	-0.68439349	-0.68438733	-0.55889657	-4.9644856	-0.12996654	-2.4781389
39	-0.87515716	-0.53339374	0.06066042	-3.3580857	0.31162839	0.28952355	0.28836765	-0.02391099	-0.023910885	-0.018672065	-0.09811790599999999	0.3411753	-0.097465414
40	0.6076913	0.25277792	-0.029636602999999997	-3.3231572	4.6113845	-0.17271114	-0.1743143	0.023488027999999998	0.023487974	0.018272636999999998	0.093805884	-0.20791063	0.09320357900000001
41	3.4227847000000002	1.7709555000000001	-0.52841352	-3.0587731	5.7357453000000005	3.4074089	-0.89441301	0.20033164	0.20031804	0.15370468	0.7019767	-1.0557303999999998	0.69770952
