	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.99240216	1.2040863000000002	-0.02103156	0.22503174	-1.2346801	-1.3462232	-1.0340456	0.013648125	0.013650572	0.010670253999999999	0.056402934	-1.1783992	0.05609092
2	-1.1786196000000002	-2.4521488	0.012208596	-0.15543911	-1.0887125	-1.2192889999999998	-0.95883889	-0.0095470198	-0.0095515635	-0.0074963921	-0.040384053999999996	-1.1003462	-0.040038311
3	0.12394012	0.087986674	-1.7650178	0.35588292	-0.20554406	-0.27309643	-0.16428783	-1.2967098999999997	-1.2966874	-1.0980816999999998	-3.665954	-0.19483193	-3.6528977
4	-2.1365693	-1.4619399	0.009742945	-3.4316598	0.13886115	0.7117909	0.56624796	-0.007253190200000001	-0.007257677099999999	-0.0057015627	-0.030852259	0.72799118	-0.030542306
5	1.3088323999999998	0.58849388	-0.0092816471	0.078845514	-0.61423415	-0.63555843	-0.44488232	0.0043075509	0.004307422	0.0033676586999999997	0.017823033000000002	-0.51027613	0.017736451
6	3.3753242999999995	1.7633607	-0.066751002	0.35719217	3.6158095	-1.0512567	-0.75133446	0.0032646289	0.0032436999	0.0025257108	0.013109855	-0.8468484	0.013121406
7	4.5439419999999995	2.6646317	-0.12257081	0.71074636	4.835051	2.7107050999999998	-1.3009674999999998	0.02978475	0.029764493	0.02324894	0.12236226	-1.4627221000000001	0.12160505
8	0.52500935	0.039918458999999996	-0.085902466	-0.69256124	1.2275822	2.3471281000000004	0.22288535	-3.5872809	-3.5848257000000006	-3.2642938999999997	-6.578663099999999	0.29560068	-6.5650711
9	0.35512527	-0.51406495	-3.3685866	-0.17747771	0.5641401	2.1896908	0.068758666	-3.0286004	-6.3524987	-6.003846	-9.454901199999998	0.11109166	-9.4411147
10	-0.41963499	-0.41368269	2.9556901	-0.76271459	0.21790924	0.32448253	0.21673776	2.2828615	2.2828633	-1.9176634	-4.947073400000001	0.28186872	-4.9330776
11	-0.24422617	-0.13797793	1.3630328999999999	-0.340692	0.042030551	-0.004263837	-0.01776522	1.142293	1.1423872	0.80693978	-0.58659231	-0.018421088000000002	2.1436185
12	-1.9485801999999999	-0.76064725	0.0032987658	-0.060150957000000005	-1.9447702	-2.0395202	-1.6418561999999999	-0.007187525300000001	-0.007192951800000001	-0.0056472981999999994	-0.030474328	-1.8344985	-0.030192017999999998
13	-0.77630322	1.280071	-1.7005424999999998	0.52697791	-1.2901565000000002	-1.3969254	-1.0363358	-1.1743828	-1.1743624	-0.98865261	-3.4552475	-1.1758377	-3.4423902
14	-2.8086322	0.538647	0.00099557858	-3.2300494	-0.73160529	-1.0188376000000001	-0.85747758	0.011436632	0.011443048	0.0089434127	0.047242902	-1.0120683000000001	0.047002432999999996
15	0.80679439	2.3886437999999997	-0.09796139599999999	0.61321153	-1.552273	-1.6054998999999999	-1.2183261	0.022538169	0.022525051	0.017597758	0.092748774	-1.3693959	0.09221828300000001
16	1.8064183	3.1396815	-0.16661159	0.97456538	0.98003493	-2.5416041000000003	-2.0980629	0.054728482	0.054718734000000005	0.04266429099999999	0.22209054	-2.3188685	0.22068394
17	1.5551542	2.9582546	-0.1508335	0.87880669	0.80547583	1.2002073999999998	-1.4601721	0.042237374	0.042221424	0.032950769	0.17253418	-1.6358508999999999	0.17144589
18	-1.5851658000000002	0.86328814	-0.032507507000000005	-0.46597688	-1.2177677	-0.014384632	-0.41689266	-3.5209937999999994	-3.5186275	-3.1997169999999997	-6.5064623	-0.43978649	-6.4927791
19	-1.4415373	0.38396007	-3.0207577999999997	-0.060046678	-1.4189789	-0.38976031	-0.77756304	-2.6735013	-5.9914997	-5.6443257000000004	-9.0889576	-0.86101446	-9.0750879
20	-1.0323322	1.1666072	2.958286	-0.37411151	-0.73651109	-0.75620864	-0.55938304	2.2872122999999998	2.287214	-1.9158119999999998	-4.9445548	-0.64207844	-4.93056
21	-1.1551805	1.1594601	1.3659306999999998	-0.06604017200000001	-1.1365136	-1.2272278	-0.93615115	1.1562108	1.1563042	0.815557	-0.57871028	-1.0681758	2.1531344
