	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.6556581	0.57290773	7.4384038e-05	0.029046733999999998	-2.8455269	-3.5621949999999996	-1.9653639999999999	0.0015963117999999998	0.0016685854000000001	0.0012109456	0.0031835681	-2.2105672999999997	0.0032104054999999997
2	-1.5637488000000002	-2.3468557	-5.6462432e-05	-0.04872786	-1.602217	-1.4379553	-0.43782185	-0.0026860623	-0.0026638693	-0.0019431986	-0.0052689361	-0.50506488	-0.0052755222
3	-0.017384491999999998	0.16677266	-2.214741	0.098915352	-0.16980378	-0.81593131	-0.24107425	-1.7207702	-1.7217236	-1.4192803999999999	-4.9846065	-0.30952848	-4.9619231
4	-0.20728253	-0.18679214	-4.4591319999999996e-05	-3.3291677	2.5114248	0.87790084	0.14715915	-0.00042065474000000004	-0.00042835028	-0.00031103009	-0.0008205355499999999	0.17892336	-0.00082705957
5	0.42013822	0.35012964	0.00014043328000000002	0.016231781	-1.525376	-1.9974444	-0.80360606	0.0009751756399999999	0.001021677	0.0007411062299999999	0.0019431989000000002	-0.93976784	0.0019612023999999997
6	0.54203329	0.44266528	0.0001921257	0.021183741000000002	0.48087624	-3.8458918	-2.1895187999999997	0.0012816033	0.001355755	0.00098332784	0.0025763660999999997	-2.4420101	0.0026005748000000003
7	0.53543619	0.4378035	0.00019077795	0.020915898999999998	0.47471478	0.093283608	-1.9814241000000001	0.0012662353	0.0013388997	0.00097110895	0.0025444507	-2.2365861000000002	0.0025683426999999997
8	0.66590085	0.60097581	0.70270736	-1.3059998	1.6696435	0.52581746	-1.3729888000000001	-2.9217838	-2.9243627	-2.5360262000000002	-6.660189999999999	-1.5876426000000001	-6.6368618
9	-1.1531862	-1.0599203000000001	-2.6845216	-1.6748213	-0.21571796	-1.1367733999999998	-2.2586874	-2.5272647999999998	-5.8727776	-5.424175599999999	-9.858841	-2.5728485	-9.835036
10	1.1017085	0.24323799	2.6475299	-0.21835303	1.3983499	0.58974919	0.023787119	1.958918	1.9584453999999998	-2.2006551	-6.216986599999999	0.027722733	-6.193321599999999
11	0.85114589	0.18785537	2.1865546	-0.13368937	1.0591989	0.49468484	0.035341283	1.6951151999999998	1.6947556000000001	1.0080049	-1.5820926000000002	0.040008432999999996	1.2388309
12	-4.3500484	-1.6398084	-5.3627222e-05	-0.040769831	-4.4795372	-5.1274834	-3.3146273999999996	-0.0022893265	-0.002261275	-0.0016507032999999998	-0.004493597	-3.602582	-0.0044942843
13	-2.9271849	0.4977827	-2.2097252999999997	0.11566462	-3.2118302000000005	-4.2551548	-2.6681145	-1.7142216000000001	-1.7147317	-1.4130169	-4.9729068	-2.9771821	-4.9502048
14	-2.7943414	0.46587784	-1.1841186e-05	-3.2990913	-0.89600119	-1.4578107	-0.56454189	0.0011963826	0.0012339333	0.00089608698	0.002364921	-0.68383191	0.0023826629999999997
15	-2.6277052000000003	0.59343625	8.671209999999999e-05	0.030290279	-4.5440045	-5.3754827	-3.6365397000000006	0.001673461	0.0017522548	0.0012716328999999998	0.0033425039	-3.9485193999999995	0.0033707863
16	-2.6250254	0.59538683	8.781747799999999e-05	0.030409332	-2.8192642000000006	-6.7699317	-4.9936199	0.0016808025	0.0017602157000000001	0.0012774083	0.0033576467	-5.3240513	0.003386062
17	-2.6278082	0.59335874	8.6650023e-05	0.030285565	-2.8216598	-3.5518981	-3.5837991000000002	0.0016731635999999999	0.0017519195000000002	0.0012713905	0.0033418807	-3.8988834999999997	0.0033701545
18	-2.4480027	0.81981692	0.70427428	-1.26924	-1.7135951	-2.3637335999999998	-2.5329645	-2.9200567000000004	-2.9223513999999997	-2.534113	-6.6577517	-2.8630412	-6.634419599999999
19	-4.3036043	-0.91287524	-2.6799079	-1.6625561999999998	-3.4356104	-4.314195	-4.4141462	-2.5225167	-5.867932700000001	-5.4193746	-9.8539082	-4.8148652	-9.8300899
20	-1.6880912000000001	0.83345209	2.6478023	-0.17833025	-1.7094171999999999	-2.5234052000000005	-1.3055605	1.9592359000000001	1.9587662000000001	-2.2005244	-6.2168072	-1.5217924999999999	-6.1931419000000005
21	-1.9039746	0.77985739	2.1868496	-0.096933385	-1.9789111000000001	-2.7403903	-1.4120045	1.6955764	1.695222	1.0082156	-1.5820021	-1.632361	1.2389471
22	-1.8637951000000001	-1.9561362	-2.2282254	0.049681746	-2.0738768	-3.0453563999999997	-1.6246196000000002	-1.7399449	-1.7404223	-1.4361003	-5.015942900000001	-1.8759369	-4.9931968
23	-1.9094557	-2.8972714	-7.002069e-05	-3.3744815999999997	0.57842845	0.37497142	0.06688865299999999	-0.0028952341999999996	-0.0028758296999999997	-0.0020972629000000002	-0.0056784278	0.078610677	-0.005687893
24	-1.2065436999999999	-1.8513331000000002	-2.6763350999999998e-05	-0.043794255	-3.0522641	-3.5388214	-1.8610537	-0.0024077227	-0.0023806173	-0.0017374817000000002	-0.0047247499	-2.0812996	-0.004726886
25	-1.1482195	-1.7760148999999998	-2.0461275000000002e-05	-0.042886083	-1.2343458999999999	-5.114948	-3.2914573	-0.0023559507999999997	-0.0023278511999999998	-0.0016991610999999998	-0.0046234187	-3.5759038999999997	-0.004624722800000001
26	-1.1705488000000002	-1.8048403000000002	-2.3043234000000003e-05	-0.043239071	-1.2541388999999998	-1.338994	-2.2870742	-0.0023760613	-0.0023483885	-0.0017140673000000002	-0.004662706500000001	-2.5566467	-0.0046643666
27	-0.91013555	-1.7603398000000001	0.70495918	-1.4955228	0.048375402000000005	-0.57185634	-1.6494378	-2.9220308	-2.9219624	-2.5336992	-6.657161	-1.9017334	-6.6338873
28	-3.3594091	-3.8800496	-2.5976522999999996	-1.7528906000000002	-2.4011485	-3.1016695	-3.3554738	-2.4611981	-5.7832142	-5.334927599999999	-9.766505800000001	-3.7199542	-9.7429868
29	0.21196011	-2.2808906	2.6473901	-0.28622425	0.41506502	-0.090497165	-0.12297405	1.9585573	1.9580881	-2.2008009	-6.2171874	-0.15497074	-6.193522
30	-0.16213042	-2.3138620999999997	2.1859287	-0.1952667	-0.029863792000000004	-0.31013687	-0.14274618	1.6942656000000003	1.6939104	1.0076225	-1.5822582	-0.17774438	1.2386188
31	-0.31719189	-0.068267214	-2.2175296	-3.2324436000000003	1.8817711	0.60779478	0.13589935	-1.7244751	-1.7256678	-1.4228125	-4.9911789	0.14882814	-4.968511299999999
32	0.21835247	0.34074491	-2.2122099	0.10691151	-1.8175433999999997	-2.7589057999999995	-1.3900489	-1.7175358	-1.7181283	-1.4160641999999999	-4.978616099999999	-1.6187573999999998	-4.9559128
33	0.25709219	0.36817855	-2.2117597	0.10825903	0.067942285	-4.3395686	-2.7208927000000003	-1.7169763	-1.7174863	-1.4154902	-4.9775465	-3.0266118	-4.954839099999999
34	0.24490303	0.35973351	-2.211897	0.10784152	0.056873482	-0.74346539	-2.1437892999999995	-1.7171501	-1.7176814999999999	-1.415665	-4.977872799999999	-2.4192223999999998	-4.9551661
35	-0.69136487	-0.50292965	-4.7110769999999995	0.049008549000000005	-0.90370557	-2.0556318	-1.0380206	-6.206273400000001	-6.2334606	-5.7833202	-10.228113	-1.2584302	-10.203792
36	-1.4439087	-1.2764712	-6.569087700000001	0.0038987291999999997	-1.6512381	-2.8673511	-1.6612691000000002	-3.221375	-6.5699156	-6.1182843	-10.57007	-1.944019	-10.545747
37	-0.015916238	0.1671173	-2.1889388	0.09793121	-0.1675188	-0.81363161	-0.24067262	-1.7044588	-1.7054211	-4.7265967	-9.134319	-0.30898428	-9.1100756
38	-0.015699081	0.16738615	-2.1923932	0.098070412	-0.1674287	-0.81419018	-0.24110829	-1.7066474999999999	-1.7076029	-1.4066231000000002	-7.4293474	-0.30955417	-4.940814
39	0.18029788	0.15391013	3.1389735e-05	-3.3152439	0.12708016	-0.31284628	-0.11094824	0.00038163872	0.00038914864999999997	0.00028266954	0.0007471456500000001	-0.14422018	0.0007525858999999999
40	0.492571	0.40581711	0.00017219848999999997	-3.3027512000000003	2.8737334	-2.7335107999999995	-1.3137524	0.0011579267	0.0012202717999999998	0.0008850808800000001	0.0023193268	-1.5081836000000002	0.0023410855
41	0.52874596	0.43296235	0.00019006228	-3.3012767999999997	2.8907661	0.89877181	-1.8897297999999998	0.0012513259	0.0013228609	0.00095946345	0.002513757	-2.1365727000000003	0.0025374168
42	0.65751494	0.59464291	0.70260228	-4.6289142	2.9134057999999996	0.88699176	-1.3038001000000001	-2.9218806	-2.9245107000000004	-2.5361669	-6.6603693	-1.5063323	-6.6370414
43	-1.1594611000000001	-1.0653631000000001	-2.6849202	-4.9970872	0.6805867	-0.46139703	-2.0229797	-2.5276053	-5.8732207	-5.4246124	-9.859287199999999	-2.3174516	-9.8354858
44	0.99938245	0.12439538	2.6475087999999998	-3.5466326	3.7039637	0.95381383	0.08603354099999999	1.9588796999999998	1.9584072	-2.2006707000000003	-6.217008	0.10839513	-6.193343
45	0.73412923	0.059364481	2.1865235	-3.4618652	3.4911125	0.9438291	0.1085651	1.6950493000000002	1.6946898000000001	1.0079752	-1.5821053999999999	0.13327814	1.2388145000000002
46	0.56471347	0.45916841	0.00019920751000000001	0.022099617000000002	-1.4092381999999999	-5.4450816	-3.7036269	0.0013366920999999998	0.0014158573	0.0010269442	0.0026909621000000003	-4.0165952	0.0027161307
47	0.55532853	0.45231994	0.00019574386999999998	0.021718502999999997	-1.4168610000000001	-1.9576456000000002	-2.5774767999999995	0.0013134497	0.0013902470999999999	0.00100837	0.0026423295000000003	-2.8663098999999996	0.0026670468
48	0.6953085	0.6234656	0.70309753	-1.3024604	-0.43042192	-1.0496409	-1.8396066000000002	-2.9214289	-2.9238107	-2.5355017999999996	-6.6595227	-2.1152199	-6.6361925
49	-1.1421888999999998	-1.0502423	-2.6838414	-1.6741933999999998	-2.0212585	-2.8868635	-3.2717426	-2.5266834	-5.872019	-5.423428299999999	-9.858077999999999	-3.6445505	-9.8342663
50	1.40399	0.56338164	2.6475971	-0.19860164	-0.46795097	-1.0792198	-0.46708877	1.9590381000000001	1.9585667000000002	-2.2006057	-6.2169189000000005	-0.57012584	-6.1932537000000005
51	1.1795098	0.51738692	2.1866494	-0.11505984	-0.71471026	-1.2544537	-0.50410669	1.6953131000000001	1.6949558999999998	1.0080954	-1.5820538999999998	-0.61087073	1.2388807
52	0.56484736	0.45926952	0.00019935212	0.022105241	0.50204469	-3.8379574	-3.7901189	0.0013371066	0.0014163344	0.0010272895	0.0026918553999999996	-4.104036499999999	0.0027170352
53	0.70894147	0.6341665	0.70329611	-1.3007601999999998	1.7010164	-2.9180446	-2.7874314	-2.9212529	-2.9235257999999997	-2.5352317	-6.65918	-3.1123266	-6.635847900000001
54	-1.1400496	-1.0483144	-2.6837152	-1.6740683	-0.20734306	-4.3669855	-4.4288107000000005	-2.5265762	-5.8718764000000006	-5.4232881	-9.857935099999999	-4.8253207	-9.8341219
55	1.5391267	0.69026957	2.6476272	-0.18958	1.7981542000000001	-3.1202963	-1.6940491999999998	1.9590933000000001	1.9586240000000001	-2.2005824	-6.216887	-1.9284371	-6.1932217000000005
56	1.3166010000000001	0.64003892	2.1866903	-0.10704881	1.4802585	-3.2620881	-1.7698697	1.6953987000000001	1.6950448	1.0081354999999999	-1.5820368	-2.0063218999999997	1.2389027
57	0.70888626	0.63423788	0.70329945	-1.3007492	1.7005538	0.53103606	-3.0604362000000003	-2.9212511	-2.9235199	-2.5352262999999997	-6.6591735	-3.3734081	-6.635841
58	-1.14109	-1.049217	-2.6837816	-1.6741272	-0.20804565	-1.1346167	-3.8507309000000003	-2.5266331	-5.87195	-5.4233607	-9.8580093	-4.2108968	-9.8341967
59	1.5450626	0.69568916	2.6476285	-0.18917875	1.8026168999999999	0.64868648	-1.9690179	1.9590956999999998	1.9586265999999999	-2.2005812999999996	-6.2168856	-2.2230316	-6.193220200000001
60	1.3205685	0.64352438	2.1866916	-0.10681226	1.4831192	0.56073039	-1.9603552	1.6954012999999999	1.6950474999999998	1.0081367	-1.5820363000000002	-2.2143853	1.2389033999999999
61	-4.910511799999999	-5.4284113	-7.4216743	-1.7901042	-3.9635703	-4.6903668	-4.7188717	-8.2774346	-11.630471	-11.172978	-15.650070999999999	-5.1115905999999995	-15.626081
62	0.66625967	0.60094087	0.70484327	-1.3106095	1.6731623	0.52889857	-1.3758351	-2.92017	-2.9226822999999995	-5.8563538	-10.302375999999999	-1.5904025	-10.278477
63	0.66618838	0.60086517	0.70459429	-1.3101408	1.6724538	0.52686144	-1.3763961999999998	-2.920362	-2.9228386000000004	-2.534575	-9.120580300000002	-1.5911903	-6.6358318
64	-1.1515538	-1.0582136	-2.6839537	-1.6747978	-0.21357338	-1.132967	-2.2565454	-2.5267897999999995	-5.872311799999999	-8.7456394	-13.219145999999999	-2.5704332	-13.195279000000001
65	-1.1530076	-1.0597531	-2.6840637000000003	-1.674886	-0.21550933	-1.1366158000000002	-2.2586867	-2.5269037999999995	-5.8724012000000005	-5.4238019	-12.318195	-2.5728444	-9.8347409
66	1.1096493	0.24524607	2.660934	-0.22179672	1.4097737	0.59276778	0.022474689	1.965925	1.9654508999999998	-2.1978052000000003	-8.6763214	0.026268298	-6.1905182
