	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
35	0.69602308	0.96247252	1.0718324	-0.27231003	1.0561795	0.40356691	0.24114386	-2.7230076000000003	-2.7277505	-2.2233786	-6.4043220000000005	0.057231440999999994	-6.389712
36	0.044733657	0.12923783	-3.3009398	-0.0051636847	0.053043929000000004	-0.007457860500000001	-0.016658438	0.025466225	0.025417602999999997	0.016459717	0.020899469	-0.0094545012	0.021548925
37	0.09307080599999999	0.24325913	1.5391422	-0.17433809	0.28588716	0.1783845	0.14141373	0.29430865	0.29407899	-3.1372948	-7.6343337	0.047317255	-7.6199515
38	0.067179633	0.18190636	0.72940136	-0.10457278	0.18321513	0.09970467300000001	0.077175719	0.17606237	0.17601401	0.11222398	-2.5933176	0.025997108999999997	0.13544018
39	0.54736734	0.37706857	-0.19722134	-3.5303025999999997	1.3891576	0.63701246	0.43184745	0.26749043	0.2676066	0.16888798	0.19436383	0.11517839	0.19966559
40	2.8696271	1.812615	-0.39272791	-3.9463043	5.388550700000001	-0.91556252	-1.0730611	1.2086671	1.2082709999999999	0.6657147	0.54942449	-1.0628107	0.57193711
41	3.3999347	2.1252595000000003	-0.40798668	-3.9315752999999996	5.4014724	2.4019992	-2.1052058	1.3781082	1.3776375	0.73906476	0.58542485	-2.2842421	0.61021598
42	-0.045642404000000004	0.68465425	2.4304474999999996	-3.6436691	4.5454442	2.2583791	1.1744926000000002	-2.7692375	-2.7714505000000003	-2.2628218999999996	-6.4620656	0.23138557	-6.4491121
43	-0.26202632	-0.19889943	0.047200270999999995	-3.2533566	3.7062171999999998	2.075168	1.1403312	-0.13590095	-0.13571855	-0.089579017	-0.12478477	0.22872975	-0.12827799
44	-0.0046218854	0.2339192	3.7508032999999994	-3.8541767	4.791542400000001	2.3074519000000002	1.1829031	0.77520969	0.77500817	-2.8662034	-7.295144099999999	0.23205707	-7.280692500000001
45	-0.038181769	0.18004815	3.4941009	-3.7842403	4.7035345	2.2897272999999996	1.1799886	0.67364005	0.67352796	0.40189274	-2.3759226000000004	0.23183507	0.40232043
46	3.5202193	2.1982157000000004	-0.41315844	-0.59906485	1.4105623	-2.6503736	-2.8120543999999996	1.4152858	1.4148041	0.75451631	0.5926384	-3.0770324000000002	0.61789517
47	3.4845864	2.1768349	-0.41198692	-0.60251167	1.3963855	0.49041007	-2.4949533	1.404493	1.4040146999999998	0.7500549	0.59056941	-2.7261436000000003	0.61569177
48	1.8678286	0.77423415	2.4390802000000003	-0.29894918	0.14392433	-0.5953691	-0.75715776	-2.732701	-2.7366398999999997	-2.2324353	-6.4195668	-0.70626651	-6.4035910000000005
49	1.3638139	0.92174984	-0.28859492	-0.41097451	-0.18847852	-0.54534055	-0.60091114	0.64471177	0.64450561	0.38597911	0.37802607	-0.42013644	0.39134633
50	1.522334	1.1672471000000002	3.9332129	-0.76576885	0.24340926	-0.21272024	-0.29884793	1.1826055	1.1822609	-2.6678452	-7.035895200000001	-0.2020657	-7.021092100000001
51	1.5008341	1.1282368	3.6470515	-0.72150339	0.18993203	-0.25881389	-0.33897868	1.1103501	1.110063	0.62102741	-2.2623313	-0.22724314	0.54606898
52	3.5369916	2.2079041	-0.41285967	-0.59731107	4.9737556	-0.9888884	-3.2195629	1.4201321000000002	1.4196481	0.75651203	0.59355803	-3.5217669000000003	0.61887585
53	2.0149073	0.36461459	2.2847708	-0.16520452	2.5211357000000003	-1.9013749	-2.0613095	-2.9805737999999997	-2.9816408	-2.4601029	-6.751272800000001	-2.2331184	-6.7360050000000005
54	2.9730404999999998	1.8751608	-0.39693323	-0.62512239	4.5251	-1.0814876	-1.2295298000000001	1.2437862	1.2433698	0.68131182	0.55732777	-1.2369761000000001	0.58033585
