	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
42	3.4415284	3.0390237	0.812425	-3.7552907999999996	6.6714199999999995	1.5615963	-0.44307912	-2.7842833	-2.7844309	-2.4802987	-5.805103	-0.53418606	-5.7899585
43	2.9337028999999997	2.3253858	-2.1711342	-3.3710837999999996	6.3959482	1.5593366000000002	-0.5855944	-1.9803653	-5.312221	-4.9595273	-8.5294168	-0.70490637	-8.5141367
44	0.63324316	0.13827055	3.0233974999999997	-4.0628085	5.0828999	1.4810545	0.18862899	2.3120547	2.3120244	-1.9210516	-5.0840762999999995	0.16282551	-5.068471400000001
45	0.26740205	-0.023204798	2.0813322	-3.8259682	4.7039675	1.4544803	0.20431449	1.7096301	1.7097328999999999	1.1208307	-0.517252	0.17754272	2.2717699000000002
46	6.1504005	4.9031449	-0.12636964	0.99835972	2.7530121	-3.2196903	-2.4685022	0.075138795	0.07516338	0.058176967999999996	0.28651936	-2.857571	0.28443496
47	6.0936262	4.8630337	-0.12497748	0.97768036	2.7336701	0.8039682	-2.1923089	0.071421767	0.071440972	0.055316462999999996	0.27321734	-2.5588571	0.27119685
48	4.0213165	3.4606657999999997	0.83057204	-0.26217243	2.154513	0.99456071	-0.51911911	-2.759872	-2.7603044999999997	-2.4571245	-5.7766299000000005	-0.62443861	-5.761516
49	3.4315469	2.6092957	-2.066671	-0.019979036999999998	1.5142966	0.60080101	-0.73581659	-1.8724286	-5.20186	-4.849927200000001	-8.4158487	-0.88523991	-8.4006362
50	1.3903491000000001	0.65652392	3.0236283999999998	-0.70311738	0.18907172	-0.48051594	-0.20827501	2.312391	2.3123607	-1.9209126	-5.0838861	-0.21652445	-5.068281
51	1.1249597	0.60066165	2.0809146000000003	-0.46859485	-0.25372936	-0.83352602	-0.31416673	1.709944	1.7100464	1.1209921	-0.51716558	-0.31647613	2.2718795
52	6.2485228	4.970786	-0.12961533	1.0338574	6.2746887000000005	-1.9244602	-3.1413472999999996	0.081072937	0.081105718	0.062741615	0.30763704	-3.5740177	0.30544082
53	6.2110891	5.134020400000001	0.95657302	0.72994082	6.454313900000001	-1.8574153999999998	-1.7375067	-2.5881222999999998	-2.5875967999999996	-2.2919746	-5.5709049	-2.0524427	-5.555666099999999
54	4.6101373	3.4638795	-1.7268442	0.16506571	5.2132452	-1.9936968000000002	-1.9398825000000002	-1.5153802	-4.8356231	-4.4872082	-8.038113300000001	-2.2777123	-8.022601400000001
55	6.082974	4.6730915	3.0330492000000002	0.5293775	6.4904805	-1.8949827000000001	-1.3275274	2.3279909	2.3279602	-1.9144788000000001	-5.0750565000000005	-1.5859158000000002	-5.059459700000001
56	5.8118763	4.5395335	2.0923382	0.56501354	6.2943169999999995	-1.9196087	-1.3314158999999999	1.7435294999999997	1.7436307	1.1382608	-0.50782426	-1.5897964	2.283646
57	6.5000907	5.3369301	0.98000378	0.88040872	6.532301	1.5590838	-2.5231993999999998	-2.5560878	-2.5550735	-2.2609847999999997	-5.531650900000001	-2.9162471	-5.5163709999999995
58	4.793398799999999	3.5988483999999996	-1.667843	0.20459214	5.4226727	1.5329772	-2.6183351000000004	-1.4527658	-4.7713901	-4.4236916	-7.9715412	-3.0183369	-7.9559645
59	6.758508900000001	5.1896407	3.0372205	0.86688137	6.6397688	1.547017	-2.1575226	2.334869	2.334838	-1.9116567999999998	-5.0711853	-2.5205747000000005	-5.0555864
60	6.4920291	5.056763	2.0984305	0.87112517	6.5349267	1.5430547	-2.1468439	1.7589647000000002	1.7590641	1.1461244	-0.50365864	-2.5090736000000002	2.288907
61	0.54916547	-1.6701328999999998	-7.296433599999999	0.041606005	0.5106585	-0.65267656	-1.0902475	-8.0733401	-11.4158	-11.053444	-14.671774	-1.3018688999999999	-14.655883
62	3.4751779000000003	3.0629624	0.81597109	-0.42832987	4.4858462	1.4891848	-0.45270723	-2.7811796	-2.7813328	-5.7992523	-9.391123599999998	-0.54495484	-9.3754773
63	3.4771427000000004	3.0646422	0.8158387	-0.42730416	4.487578900000001	1.4892726	-0.45235928	-2.7812234	-2.7812853	-2.4772785	-8.2631233	-0.54455104	-5.7869285
64	2.9809661	2.3489357999999996	-2.1626999	-0.047875772000000004	3.2964767	1.3862016000000001	-0.6031282	-1.9717963	-5.303617	-8.2729144	-11.886591000000001	-0.72504036	-11.871224
65	2.9824677000000004	2.350101	-2.1619342	-0.047710887	3.2981121	1.3863721000000002	-0.60311975	-1.9710968999999998	-5.3027654	-4.950141	-10.97949	-0.72503309	-8.5045309
66	0.74448106	0.24538001	3.0495888	-0.74308561	1.4556977	0.7254333	0.096322046	2.3262209	2.3261893	-1.9152101000000001	-7.5392788	0.081054764	-5.0615679
