	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.7692976999999999	1.4501184999999999	-0.001970127	0.055757445999999995	-1.8580813000000003	-2.3832359	-1.5321058	0.0012883226	0.0012976085	0.0010703727	0.0043182436	-1.7079633	0.0042819237
2	-0.91421362	-1.9719057	0.00081819936	-0.024230589	-0.92828827	-1.2539464	-0.66441558	-0.00052182155	-0.00016541598000000002	-0.00020804093999999998	-0.0010181914999999998	-0.75389037	-0.0010137938
3	-0.20821826	0.17428082	-2.2792731	0.12583277	-0.32953769	-0.5410951	-0.15191225	-1.6893817999999998	-1.6898378	-1.3452266000000002	-4.35959	-0.17749429	-4.3501023000000005
4	-0.44313268	-0.49546876	0.00033436581	-3.3313388999999995	1.6261927	1.1723503999999998	0.49514983	-0.00021735986	-0.00021857033999999999	-0.00018262988000000002	-0.0007318756	0.55824782	-0.00072585378
5	0.94842631	0.9117857	-0.0010767971	0.028338942000000002	-0.89503592	-1.2696902	-0.61381589	0.0006051843799999999	0.0006083904	0.0005081028599999999	0.0021064904	-0.71336628	0.0020877498
6	1.4494196000000001	1.3333753000000002	-0.0017947979	0.048531812	1.4784825000000001	-2.5706108	-1.6998258999999998	0.0011031211	0.0011130692	0.00093909159	0.0038398831	-1.8847453999999997	0.0038059784000000004
7	1.3674053	1.2687538	-0.0016810209	0.045064828	1.3916467	1.5560757	-1.2587874	0.0010074529	0.0010152189	0.0008547386500000001	0.0035076161	-1.4192082000000001	0.0034765306
8	1.1019622	1.1643497999999999	-0.39394752	-1.739668	2.4322089	2.2688984	-1.2230087	-3.8359072	-3.8383553	-3.3974367999999995	-7.0101932	-1.3669546000000001	-6.999811900000001
9	-0.49343729	-0.3813927	-3.8507114000000002	-2.0376401	0.85273403	1.9307006999999998	-1.6198128	-3.473519	-6.8022641	-6.3185905	-10.150803999999999	-1.7927155	-10.140066000000001
10	0.86172482	-0.21517349	2.5016808999999998	-0.26663943	1.1083221	1.2917831	0.50664167	1.9810411	1.9817310000000001	-2.0814473000000002	-5.4980043	0.5641567	-5.4876705
11	0.42905664	-0.09619872	1.3408848999999998	-0.08461716	0.55677647	0.62797995	0.20552616	1.1061593	1.1066552	0.74609941	-1.1209471000000002	0.23668784	1.6211646999999998
12	-3.3679654	-0.70902217	0.00045140665999999997	-0.011948058999999999	-3.4122981	-4.0179161	-3.0565314	-0.00023188935000000003	0.00012555755	2.6555636e-05	-9.024445299999999e-05	-3.2843724	-9.320516799999999e-05
13	-2.0090543000000003	1.3996516	-2.2680146	0.17093657	-2.1811103	-2.7785189	-1.8433004000000002	-1.6725385	-1.6729033	-1.3298868000000001	-4.3327209	-2.0341351999999997	-4.3232568
14	-2.4919113	0.82039724	-0.0008577721699999999	-3.2967755	-0.73455754	-1.0343965	-0.47894082	0.00055740155	0.0005596134099999999	0.00044002734000000006	0.0017596091000000001	-0.5523931	0.0017461801
15	-1.6470827000000001	1.5421403	-0.0021606996	0.06138052	-3.4588138999999996	-4.0658848	-3.1071231	0.0014395517	0.0014521812	0.0012028936	0.004844055	-3.3367495000000003	0.0048032595
16	-1.6352696000000002	1.5507158	-0.0021788562	0.061921804000000004	-1.725342	-5.444460299999999	-4.455309099999999	0.0014543556	0.0014673864000000001	0.0012159373	0.004895664	-4.701423	0.0048544324
17	-1.6486949	1.5409645	-0.0021582520000000003	0.061306552	-1.7386378	-2.255268	-3.0253227000000003	0.0014374951	0.0014500682999999998	0.0012010716	0.004836858	-3.2533877999999996	0.0047961239
