	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
20	-1.9640259999999998	1.539614	1.4743611	0.43127164	-3.0478245999999998	-1.8499348999999998	-1.2339683000000001	0.63651003	0.63706277	-3.0430266	-7.132637	-0.54013507	-7.1404277
21	-1.9875208	1.5073879	1.2780844	0.43141926	-3.0866103	-1.8861443	-1.2647786	0.59444277	0.59484638	0.2630065	-2.6783492	-0.55737491	0.14234133
22	-2.0673409	-4.9998217	-3.251536	1.293988	-3.5535799	-2.2435656	-1.5878465	-2.4568557	-2.4559398999999997	-1.481908	-3.1813335	-0.79167792	-3.1990461
23	-2.1558068	-3.8704316	-0.19969079	-3.1169528	0.76441401	0.38395671	0.17633588	-0.64952378	-0.64948194	-0.32668345	-0.24850476	0.041730076	-0.25804663
24	-1.5497866000000002	-3.5439844	-0.19472101	0.116955	-4.0763978	-2.7362549	-2.0771622	-0.61650943	-0.61641931	-0.3036996	-0.22171087	-1.2931963	-0.23066319
25	-1.4257546	-3.5041506	-0.19411441	0.097751046	-1.5236651	-3.8667681000000003	-3.2086157	-0.61204384	-0.61194365	-0.30050154	-0.21803538	-2.6105722	-0.22690385
26	-1.4154948	-3.5013375	-0.19407722	0.096090643	-1.5158698999999998	-0.64906683	-3.2924138	-0.61173117	-0.61163028	-0.30028362	-0.21779863	-2.7351906	-0.22666121
27	-2.0554517	-4.5778746	-0.58118739	0.35608992	-2.879006	-1.6652599	-1.0414789	-4.339806299999999	-4.3454502999999995	-3.1475845000000002	-7.268069199999999	-0.34690394	-7.275630900000001
28	-2.1750876	-8.0707534	-2.5963922999999998	1.2502004999999998	-3.6457413	-2.3288927000000004	-1.6724161	-2.5455753	-5.8744998	-4.6137132	-9.0856347	-0.86916687	-9.0927189
29	-1.9247413	-3.3303344	1.0802768999999999	-0.87305778	-1.2398563	-0.46641365	-0.16624406	0.17780622	0.17850378	-3.2048952999999996	-7.362458900000001	-0.040898081	-7.3699958
30	-1.9398732	-3.3900091	0.86894232	-0.71496596	-1.3719005	-0.563274	-0.22784314	0.072129264	0.072612421	0.073015176	-2.7469783	-0.055348395999999994	0.054519344000000004
31	-0.4785876	-0.4175989	-3.2954567999999997	-3.1438327999999998	1.2106162	0.54010275	0.21691753	-0.44204204	-0.44133565	-0.18873685	-0.11003444	0.048796662000000005	-0.11595581
32	0.21174593	0.068004813	-3.2470984	0.042189067000000004	-2.9883082	-1.7802636000000003	-1.1562951000000001	-0.13526097	-0.13445236	-0.020342543	0.0090872573	-0.4604715	0.0086245985
33	0.71421777	0.4031754	-3.2138438999999996	0.029931096	0.8728873	-2.8539856	-2.2213114	0.062585648	0.063409361	0.075090006	0.061000238	-1.4952961	0.063606031
34	0.87555562	0.50079212	-3.2044556	0.046213948	0.98347556	0.47179591	-3.0778845	0.11165779	0.1124873	0.095915069	0.07079509	-2.5019879	0.07404119
35	-1.2148933000000002	-1.005451	-2.6974781	0.32042183	-1.9495233	-0.92221467	-0.41924411	-4.113618700000001	-4.1185137	-2.9372783	-6.9494939	-0.09838995099999999	-6.956899099999999
36	-2.0934526	-5.6289439	-6.5799463000000005	1.59404	-3.7609351	-2.4247881000000002	-1.7628233	-3.3973349	-6.7198782999999995	-5.4445001	-9.9890081	-0.96503739	-9.9960127
37	-0.34034599	-0.27400714	-2.0484633999999997	0.047371807	-0.28566186	-0.08543313	-0.024513787999999998	-0.24408312	-0.2431883	-3.3973391000000004	-7.619250900000001	-0.0018751418	-7.627211900000001
38	-0.35357367	-0.2945722	-2.2708294999999996	0.07327375	-0.30936795	-0.10795955	-0.03806764	-0.282036	-0.28130412	-0.09694846900000001	-2.8218623	-0.0050847844	-0.043551655999999994
39	0.37388277	0.29812194	0.025689674	-3.3190922999999994	-2.042332	-1.0458213	-0.53461918	0.11633032	0.11645402	0.059901918	0.037071477	-0.17782473	0.038959754
40	1.0152578	0.7771165	0.068389648	-3.2650692	1.4324136	-2.729668	-2.0984136	0.3491606	0.34941359	0.17559372	0.09933955800000001	-1.3569206	0.10495809
41	1.2059867	0.91056783	0.079392028	-3.2138107999999996	1.4357301000000002	0.58106904	-3.0538743	0.40214148	0.40242114	0.197671	0.10912641	-2.4757317000000003	0.115414
42	-1.0037970999999999	-0.4946183	0.042793507	-3.5728717000000003	1.3359798	0.5663501	0.21894537	-3.4099712999999996	-3.41886	-2.3027737	-5.8247373	0.046362993	-5.8339495999999995
43	-2.3542642000000003	-3.8335675000000005	-1.8867821	-2.499143	0.31044019	0.25553295	0.14507246	-1.7179483	-5.0489402000000005	-3.8146660000000003	-8.1473739	0.038266751	-8.1545103
44	0.12354128	0.19530223	1.3233982	-3.7026621	1.3976972	0.57789539	0.22140664	0.47826151	0.47867044	-3.0949127	-7.2076677	0.047035728	-7.2153979999999995
45	0.098108561	0.16051523	1.1200118000000001	-3.6576871	1.3880864	0.5737938	0.22064912	0.4149602	0.41519309	0.20217465	-2.698207	0.046876857	0.11654984
46	1.2624493	0.95252735	0.08281561	0.12749095	-2.4441546	-4.532557700000001	-3.9125327000000003	0.4166254	0.41691398	0.20336471	0.11154474	-3.4242112000000002	0.11800003
47	1.2468179	0.94118326	0.08189887400000001	0.12224235	-2.4486112	-1.3951714	-3.5383515	0.41261065	0.41289686	0.20178322	0.11087359	-3.0155222000000004	0.1172822
48	-0.34635052	-0.3490991	0.070883444	-0.25829389	-3.0743658	-1.8932061999999998	-1.2806796999999999	-3.3652887000000002	-3.3723582000000003	-2.2618598	-5.7391475	-0.57187012	-5.7480004000000005
49	-1.6376058999999998	-3.9706751000000002	-1.9343644	0.80794567	-4.9141484	-3.5914007000000003	-2.9581758	-1.775982	-5.1053385	-3.8686071	-8.2144035	-2.3554089	-8.2215947
50	0.76354951	0.70795756	1.3919453000000002	-0.13537853	-2.6247191	-1.4914617000000001	-0.90343704	0.56066342	0.56114364	-3.0663369	-7.1668204	-0.3311088	-7.1745434999999995
51	0.73697703	0.67179664	1.1940743	-0.12193116	-2.6530827	-1.5202103	-0.92704348	0.51375245	0.51406985	0.23822307	-2.6862034	-0.34074517	0.13220861
52	1.2677247999999999	0.95586378	0.083071507	0.1288968	1.1171406000000002	-2.8036541	-4.2239545	0.41804294	0.41833191	0.20394838	0.11179722	-3.7627542000000003	0.11827038
53	-0.072067918	-0.37626108	0.066652976	-0.27081601	0.42335404	-3.0079787000000002	-2.3802177	-3.3732872000000005	-3.3787282999999997	-2.2674388	-5.7517949999999995	-1.6787279999999998	-5.760637200000001
54	-1.6096186000000001	-3.98225	-1.9380286	0.80779815	-2.8613722000000004	-4.802288900000001	-4.1695767	-1.7804923	-5.109752200000001	-3.8728307	-8.219573599999999	-3.7005152000000003	-8.2267792
55	1.3491541999999999	1.1817548	1.4625625	0.15700333	1.1371065	-2.7967478999999997	-2.1662312999999997	0.64115754	0.64170217	-3.0392561000000002	-7.1279034	-1.4333868	-7.1355591
56	1.3096298000000002	1.1282098	1.2711698999999999	0.13681916	1.1284535	-2.8013443	-2.1707084	0.60939378	0.60977591	0.27188465	-2.6754606	-1.4383971000000002	0.14627819
57	-0.016633528	-0.40160149	0.062232477	-0.27633481	0.49732302	0.29937779	-3.1198506	-3.3807782	-3.3858257000000007	-2.2736515	-5.765519599999999	-2.5488492999999997	-5.7743987
58	-1.6175895	-3.9787907	-1.9369144	0.80780919	-2.8684319	-1.6866834	-3.6042877	-1.7791331999999997	-5.1084157999999995	-3.8715513999999995	-8.218003900000001	-3.0892873	-8.2252063
59	1.5315546999999998	1.3336344999999998	1.4829588	0.26429814	1.1637532	0.51417689	-3.0747951000000002	0.66273786	0.66330355	-3.032377	-7.117901	-2.4982557	-7.125538900000001
60	1.4898532	1.2746443	1.2937728000000002	0.23573072	1.1593846	0.51012365	-3.0754612999999997	0.6345391	0.63494168	0.28014578	-2.6729483	-2.4989906000000004	0.14958062
61	-2.0440661	-7.542938799999999	-6.1519319	1.7578044999999998	-3.8676706	-2.5215322000000002	-1.8574789	-7.2872616	-10.619629	-9.3265497	-13.955160000000001	-1.0595653999999999	-13.962060999999999
62	-0.86885146	-0.46273203	0.052310775	-0.25534587	-0.66593317	-0.17153971	-0.040624765	-3.3983809000000003	-3.4064607000000002	-5.6135684	-10.167527	-0.032836902	-10.174531
63	-0.86968023	-0.4641289	0.05059037	-0.25450531	-0.66853855	-0.17310333	-0.041610122	-3.3995763999999995	-3.4080638999999997	-2.2931882999999997	-8.277449	-0.033482858	-5.818697
64	-1.9900874	-3.8617885999999997	-1.8952601000000002	0.80992775	-3.1806353	-1.9216330000000001	-1.2810915	-1.7304185	-5.060108799999999	-7.1472316	-11.75465	-0.51170821	-11.761394000000001
65	-1.9900465	-3.8641187999999995	-1.8975380000000002	0.81083361	-3.1821083	-1.9230751	-1.2825018999999998	-1.7322392	-5.062382700000001	-3.8275295	-10.625307000000001	-0.51267369	-8.1713425
66	0.18446315	0.24405955	1.3357186	-0.36136537	0.39159815	0.25633755	0.12779642	0.48673209	0.48714841	-3.0919508999999996	-9.6672799	0.019917438	-7.2124588
