	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.85728214	1.2588876	-0.21523784	0.19492356	-1.085754	-1.0673337	-1.0738524999999999	0.14681424	0.14682642	0.1123403	0.50027654	-1.2679915000000002	0.49744499
2	-0.78276664	-2.6382792999999998	0.15349967	-0.13178069	-0.67918088	-0.66665148	-0.67712427	-0.068199497	-0.06820354599999999	-0.053093355999999994	-0.27335491	-0.81194565	-0.27151218
3	0.31288486	0.18813297	-1.686636	0.45477403	-0.14197152	-0.13038455	-0.13029308	-0.88873427	-0.88873783	-0.73061156	-3.0401099	-0.15620949	-3.0264401000000003
4	-2.3019471	-1.4150831	0.11011833	-3.3820441	0.93898981	0.85334725	0.83994352	-0.054389259	-0.05439485	-0.042298785	-0.2163021	0.91432358	-0.21484783
5	1.4048048999999998	0.6788801	-0.097291031	0.05267986	-0.51389613	-0.49290044	-0.49783205	0.060620275	0.060628182	0.046718317	0.22217869	-0.59689211	0.22078307
6	2.8445438999999997	1.4358191	-0.37531681	0.17980768	3.0742416	-0.77355778	-0.77534943	0.12618462	0.12616526	0.096694395	0.43755048	-0.916034	0.43502231
7	4.2885101	2.3892271000000003	-0.94632258	0.44681134	4.7746559	3.2154316	-0.91432817	0.35618326	0.35618146	0.26782633	1.0140811	-1.0788711000000002	1.0097068
8	-0.19415813	0.29244694	0.55446927	-0.20436704	0.0074248306000000005	0.01431711	0.022506502	-3.0630991	-3.0616457	-2.7416612000000002	-6.2099303	0.030373677	-6.194205200000001
9	-0.47594442	-1.3652957000000001	-2.0221656	0.44043539	-0.94201844	-0.84637352	-0.83981371	-1.8768168	-5.1933953	-4.834869	-8.494081900000001	-0.98192906	-8.4785102
10	-1.0519108	-0.50168147	3.1355301	-1.6105683000000002	0.54300167	0.5014935	0.50302897	2.2274046000000003	2.2274043999999997	-1.967397	-5.233359	0.58309682	-5.2174437000000005
11	-0.55948865	-0.20846931	1.5413847	-0.73051523	0.16437529	0.14878925	0.15168191	1.1404721000000002	1.1405596000000002	0.79367641	-0.84417456	0.18254264	1.8962333999999998
12	-2.1237137	-1.4344766000000002	0.11602424	-0.056620878	-2.1210812000000003	-2.0701824	-2.0763646000000002	-0.051122274	-0.05112653	-0.039751776	-0.2030521	-2.3677363999999996	-0.2016559
13	-0.53562472	1.5065733000000001	-1.8463064999999999	0.48294817	-1.0472519	-1.0127585	-1.0135328000000001	-0.36521724	-0.365223	-0.29051954	-1.5195794	-1.1956893999999998	-1.5104364
14	-3.1149497999999998	0.13756123	-0.019589571	-3.2728276000000003	-0.027853372999999997	-0.02926175	-0.02516207	0.0079110827	0.0079126191	0.0061282844	0.030355904	-0.030125503999999997	0.030121595
15	0.92503971	2.3914399	-0.82899264	0.50810162	-1.3950021000000001	-1.3384744	-1.3333494	0.3887371	0.388731	0.29138734	1.0755208	-1.5513536	1.0715322
16	2.39472	3.5036902000000003	-1.3807256	1.0391088	1.4810933000000002	-1.8325608	-1.8277465	0.98506089	0.98508036	0.69696146	1.7854839	-2.0947162	1.7898891
17	2.0010163	3.2009818	-1.2948549999999999	0.86186882	1.2368333999999999	1.1231995000000001	-1.4291296999999998	0.79114706	0.79117641	0.57104731	1.6207488	-1.6580053	1.6215211999999999
18	-0.84922939	1.6622178	0.91253429	-0.022240786000000002	-0.8573587	-0.81080071	-0.79922573	-2.5907557	-2.5899641	-2.288857	-5.6554953	-0.94349694	-5.6397387000000005
19	-1.5627471000000002	-0.6842796	-1.6358626	0.36971841	-1.9766966000000001	-1.8267393	-1.806962	-1.4605478	-4.7779049	-4.4231945999999995	-8.064155099999999	-2.0587926	-8.0486059
20	-1.2993586000000001	1.1846076	3.1595066000000003	-0.9020476	-0.43419406	-0.410791	-0.40087894	2.2668442000000004	2.2668425	-1.9508557	-5.2107767	-0.47771078	-5.194866
21	-1.1595693999999999	1.2195899	1.5653561000000003	-0.36715352	-0.82841332	-0.79846771	-0.79255134	1.2638399	1.2639162	0.86747845	-0.78452976	-0.93777791	1.9689824
22	-0.38205195	-2.2065609	-1.5208976	0.4676924	-0.87430325	-0.83373417	-0.83902514	-1.2504275	-1.2504226	-1.0480844999999999	-3.7558282999999997	-0.99422128	-3.7411082
23	-2.6224752999999996	-4.3017528	0.16867161	-3.4320377	0.63961739	0.59143754	0.58729707	-0.080358572	-0.080365652	-0.062618254	-0.32416493	0.67327043	-0.32198512
24	0.21508599	-1.9524299999999999	0.13584349	-0.15665146	-1.4483295	-1.4041985000000001	-1.4173312	-0.060657069	-0.060661035	-0.04719692599999999	-0.24217438	-1.6508584	-0.24052616
25	1.4654397	-0.87997329	0.075216571	-0.15659315	1.7696668999999998	-1.6042341999999998	-1.6146762	-0.044580752	-0.04458882	-0.034650169	-0.17636393	-1.8639183000000001	-0.17515921
26	1.6785248	-0.67650258	0.051669445999999994	-0.1492575	2.0118996	1.7762791	-1.1999968	-0.044008354000000006	-0.044021480999999994	-0.034206327	-0.17401489	-1.4026326	-0.17283661
27	-0.90011512	-2.3721706	0.15298354	-0.15838078	-0.77141743	-0.70479412	-0.69094342	-3.5728343000000002	-3.570482	-3.2356735	-6.7790614	-0.81226492	-6.763522900000001
28	-0.61754394	-5.9681973	-3.4226055	0.68356866	-1.3332306999999999	-1.2457357	-1.2549156000000001	-3.3366447	-6.654948599999999	-6.2892535	-9.983094300000001	-1.4614087	-9.9673366
29	-1.7467761000000002	-3.2472484	3.1247138	-2.0115514	0.20799645	0.19482917	0.19944048	2.2105183999999998	2.2105186000000003	-1.9745599999999999	-5.243110099999999	0.23800987	-5.2271919
30	-1.2703775	-2.8083979	1.5318497	-0.94436311	-0.36142614	-0.34285868	-0.33888141	1.0750056000000001	1.0750975	0.75348808	-0.87976402	-0.40297317	1.8531537
31	-1.9379426	-1.1940468000000002	-1.9480214	-2.7300146	0.71076359	0.65462659	0.64823028	-1.3481638999999999	-1.3481712	-1.1355163000000001	-3.9252415000000003	0.73481521	-3.9102449999999997
