	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.4010347999999997	0.89164545	0.0016808143	0.39967679	-3.0166612	-1.6667001000000001	-1.1129513999999998	0.11149734	0.11167055	0.057185245999999995	0.08834734	-0.71979869	0.089083317
2	-2.6245391	-3.0074686	-0.028702706	-0.5702792	-0.63681772	-0.35714023	-0.2789885	-0.10366569	-0.102945	-0.03900342	-0.048410292	-0.21732806	-0.049162483
3	-0.71420294	-0.30278331	-2.9862808999999997	0.41522689	-0.3832377	-0.18656341	-0.1248556	-1.4593142	-1.4598458	-1.0251834999999998	-2.1063574000000003	-0.08186966799999999	-2.1095155
4	-0.065632688	-0.11609577	2.0623281e-05	-3.3495182999999997	1.178302	0.85953661	0.71890939	-0.017924289	-0.017954516	-0.015952203	-0.044762813	0.56572186	-0.044311012000000004
5	0.6351208	0.61970779	-0.0037961667	0.24120656	-2.7150866000000002	-1.3608672	-0.8124416	0.080465114	0.080594076	0.039241963	0.045698277999999995	-0.39665288	0.046828712
6	1.6011226	1.5914928	-0.049312539	0.71860864	1.6563781000000002	-2.0021997	-1.4312003999999998	0.33996426	0.34047658	0.22946177	0.3754602	-0.95850517	0.37815493
7	2.2422514	2.1502027000000004	-0.057737439	1.0809676000000001	2.0826559	1.4559944	-2.2062616000000004	0.57759757	0.57835309	0.41468946	0.65312547	-1.8793881999999997	0.65839447
8	-1.2133893999999998	-0.11029999	0.069137997	-0.32134117	-0.13542498	0.19103761	0.26504978	-3.2502212000000004	-3.2596412999999997	-2.5400316000000003	-6.5405267	0.28626115	-6.5338377
9	-3.0175183	-1.9213826	-2.2317009	-0.017362213	-2.2188015	-0.91100697	-0.40998066	-1.7760345000000002	-5.1080484	-4.322833900000001	-8.6884601	-0.045776434000000005	-8.681006
10	0.09180393199999999	0.044778472	1.84205	-0.70218326	0.33482102	0.34828207	0.36024904	1.3396457	1.3408646999999998	-2.4928586	-6.512143599999999	0.376049	-6.505163700000001
11	0.078501621	0.040216732000000005	1.4127107	-0.57403048	0.27175471	0.26836439	0.2733507	1.0825694	1.0835808999999998	0.71055601	-1.9039112	0.28605623	0.90062682
12	-4.7138419	-1.8566979	-0.030967871	-0.42993343	-3.659909	-2.2274144000000002	-1.6416993999999998	-0.074943785	-0.074189619	-0.022478263999999998	-0.019953374	-1.16082	-0.020516734
13	-2.7688682	0.77031811	-2.9748706	0.62465859	-3.2662411	-1.8643490000000003	-1.2900415	-0.90756054	-0.90720259	-0.60073902	-1.2767008999999998	-0.83154157	-1.2768443999999999
14	-2.9912987999999996	0.27352313	0.0089750207	-3.184365	0.24947456	0.18563825	0.13169952	0.012188238999999998	0.01220473	-0.0008286069900000001	-0.012014158	0.052685317999999995	-0.011736689
15	-1.1331284	2.1335825	-0.04669522	1.1025208	-3.8802648	-2.4233892999999997	-1.8410128000000001	0.52383081	0.52452279	0.35776665	0.56770336	-1.4265048	0.57194817
16	-0.5313299	2.6545009999999998	-0.047411391	1.4888105	-1.4725661	-3.4642722999999997	-2.8937421000000003	0.78639484	0.78727504	0.54588536	0.77552196	-2.6402327000000003	0.78461977
17	-0.60781254	2.5911054	-0.048198125999999994	1.4382058000000002	-1.5117022	-0.31904271	-2.591701	0.75430247	0.75516633	0.5249209	0.75718363	-2.3099441	0.76562812
18	-2.6942668	1.1497062	0.27584157	0.31416002	-2.9452224	-1.546262	-0.97203659	-2.9539721	-2.9613428	-2.2640392999999994	-6.1097813	-0.47810186	-6.1034642
19	-4.2579391	-1.0663368999999998	-1.8380965	-0.027699748	-3.8439297	-2.3768119	-1.8048826	-1.3364364	-4.6630347	-3.8875117999999995	-8.2037841	-1.3919203000000002	-8.1964715
20	-2.2874711	0.95836211	1.868096	-0.054128597	-2.6017563	-1.2741368999999998	-0.73252365	1.3769326000000002	1.3781747	-2.4788169	-6.4924681	-0.34968129	-6.4855026
21	-2.302953	0.94494427	1.4395935	0.020756027	-2.6917223999999997	-1.3671551000000002	-0.82297951	1.1306406	1.1316873	0.72965861	-1.8961028000000002	-0.44130551	0.91062521
22	-3.4284786	-3.3387580999999997	-2.895143	0.19858677	-2.5139356	-1.2312761	-0.74529626	-2.1159111	-2.1145651	-1.4885313999999998	-4.7943047	-0.42937548	-4.7891558
23	-2.7460544999999996	-3.1448348999999998	-0.028540537	-3.8885853999999997	0.92626378	0.72084958	0.61621037	-0.10649053	-0.10577344	-0.041366521	-0.054717012999999995	0.50299672	-0.055416133
24	-1.979343	-2.2849056	-0.030772252000000003	-0.54093486	-3.2473171	-1.8351973000000001	-1.2660933	-0.08752909099999999	-0.08678872900000001	-0.029720981	-0.033642792000000005	-0.79735828	-0.034231749
25	-1.1809334999999999	-1.4474851	-0.040034547000000004	-0.4723802	0.49649405	-2.565632	-1.9864113999999997	-0.052189417	-0.051402208	-0.0028533617	0.023717032000000002	-1.5828573000000001	0.023118172000000003
26	-0.88546838	-1.1845421999999999	-0.04421669599999999	-0.43722385	0.7609757	0.92719808	-2.2997178	-0.036014218	-0.035205367	0.009887744	0.051539195	-1.982061	0.050897352
27	-3.4599263999999996	-3.0238529	-0.18290183	-0.80207568	-1.9967837	-0.75895985	-0.2900729	-3.6000121	-3.602449	-2.8631482000000004	-6.9838716	0.0016564378	-6.976901
28	-3.9250203999999997	-6.228413300000001	-3.312718	0.16132521	-3.3739901	-1.9157011999999998	-1.3466291000000001	-2.9634669999999996	-6.2877527	-5.488091099999999	-9.922936199999999	-0.84480664	-9.9155844
29	-2.5453447999999996	-2.9531289000000003	1.8111462	-1.8714327000000002	-0.21536296	0.05380420599999999	0.14713648	1.2990411	1.3005697	-2.5083016	-6.5335848	0.23272154	-6.5265831
30	-2.5547179	-2.9578179	1.3814388000000002	-1.5935211999999999	-0.29418944	-0.039907238	0.045273528	1.0346181	1.035996	0.69277245	-1.9114908	0.12147488	0.89115021
31	-0.82267489	-0.49914252	-3.0764567000000005	-2.8966235	0.99424281	0.72612006	0.61277255	-1.5823571	-1.583166	-1.1461891000000002	-2.1812432999999998	0.50347647	-2.1847964
32	0.071313504	0.36785242	-2.9870416	0.48710549	-2.860996	-1.4784868	-0.92077683	-1.1260826000000002	-1.1260081	-0.76064426	-1.512741	-0.47217679	-1.5155085
33	1.1551071000000002	1.3066200000000001	-3.034589	0.69491085	1.4794585	-2.0492223999999997	-1.4775528	-0.53460078	-0.53376375	-0.26290436	-0.397799	-1.0129833000000001	-0.40388993
34	1.8597498	1.8784728	-3.1016601	0.96964384	2.0072232	1.4453902	-2.2049194	-0.13525551	-0.13413353	0.04372638400000001	0.29514281	-1.8782214	0.28933165
35	-2.043854	-0.22312933	-3.7140225	0.42476584	-1.2904757	-0.33822963	-0.013096728	-4.9521519	-4.966767900000001	-4.1843848	-8.5371503	0.21913437	-8.5294573
36	-3.4379527999999997	-3.3077144	-6.9175202	0.45147865	-2.883673	-1.5030270000000001	-0.95476008	-3.3750716	-6.7007303	-5.8986584	-10.346422	-0.51988048	-10.338801
37	-0.68390238	-0.29117481	-2.3912533	0.33020482	-0.34172664	-0.15513715	-0.09844132800000001	-1.2265848	-1.2266416	-4.1374586	-8.4612207	-0.06080163400000001	-8.4540073
38	-0.69133278	-0.29495134	-2.5003496	0.3477792	-0.3495339	-0.16215071	-0.10459281	-1.2741864	-1.2744437	-0.85804883	-4.537679	-0.065803675	-1.8857358
39	0.4501862	0.38750111	0.0011964625	-3.1635206	-1.8482826	-0.59480711	-0.097386043	0.037376688	0.037434651	0.0068802391	-0.028165323	0.21833766	-0.026690632000000002
40	1.5345366000000003	1.5271877	-0.048785256	-2.639291	2.3478661	-1.8328162000000001	-1.2717635	0.31469645	0.31518022	0.20719485	0.32787702	-0.78005913	0.33076467
41	2.2377357000000004	2.1465811	-0.057754759	-2.2435912	2.3727377	1.5079986	-2.1977341	0.57606935	0.57682361	0.41363942	0.65195232	-1.8700933000000002	0.65719425
42	-1.357157	-0.33736115	0.029183487	-3.7071781	1.5255351000000001	1.1328827	0.91230039	-3.3065084000000002	-3.3163351000000003	-2.5942789	-6.607418300000001	0.63039863	-6.600825
43	-3.6263551	-2.3458817	-2.4095179	-3.2949921000000004	0.72353403	0.72035517	0.64873533	-1.9741191999999999	-5.3105044999999995	-4.522010099999999	-8.903081	0.53424415	-8.8957279
44	0.036008165	-0.049103125	1.8398991999999998	-4.0819221	1.6591588	1.2662763000000001	1.0098648000000001	1.3362163999999999	1.3374342	-2.4942384	-6.5140443	0.66621365	-6.5070664
45	0.020140496	-0.063482597	1.4098328000000002	-3.9518498999999996	1.5522302	1.1793569	0.96084434	1.0760816	1.0770908000000001	0.70724132	-1.9055741000000002	0.65783367	0.89853042
46	2.4648298	2.3306537	-0.057068222	1.2154715	-1.4226127	-3.4254432999999995	-2.8681627	0.66106016	0.66187549	0.47333313	0.71590463	-2.6149462000000003	0.72279008
47	2.3906157	2.2710963	-0.057371069000000004	1.1703043	-1.4371409	-0.25701863	-2.5721269	0.63308843	0.6338849	0.45401423	0.69633738	-2.2898232000000003	0.70266312
