	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
16	1.0343195	3.4354502	-0.28591155	0.16325251	0.95928361	-3.0595746	-3.1980334	1.5341161	1.5335715	0.70863581	0.42014615	-3.3458786	0.44312015
17	0.95907351	3.3348383000000004	-0.2880133	0.098127649	0.94769846	0.072294763	-2.7692764	1.5053191000000001	1.5047883	0.69893216	0.41645482	-2.8727902000000003	0.43915775
18	-0.88515307	1.9642909	2.4088917000000003	-0.58266908	-0.3239672	-0.81523745	-0.88157673	-2.1983069	-2.2001939	-1.6481496	-5.156513200000001	-0.6019749	-5.1517532
19	-1.3079629	1.0982645	-0.27365844	-0.27549451	-1.0868615	-1.2793916	-1.2702031	0.52399789	0.52375533	0.28699238	0.21528979	-0.91922996	0.22541397
20	-1.106806	1.3919003	3.4904627999999995	-1.0222283	-0.09235515400000001	-0.52139981	-0.57327927	1.4259803999999998	1.4254415	-2.6504181	-6.9493833	-0.3175574	-6.941727
21	-1.1596023000000002	1.312468	2.9777422000000002	-0.89363044	-0.28512754	-0.65372221	-0.68692579	1.2828528000000001	1.2824117	0.61958619	-2.4222436000000003	-0.39310754	0.40439439
22	0.30109705	-3.2108729	-1.0875267	1.3395404	-1.0924209999999999	-1.589747	-1.6655121	-1.5282398000000001	-1.5287948999999998	-1.0839551	-3.1912232000000005	-1.5140763000000002	-3.1923057
23	-0.94972783	-3.3772023	0.47908454	-2.7124996	2.0329013	1.2314037	0.75072763	-0.674073	-0.67419236	-0.43661047	-0.5871877	0.13897186	-0.60039899
24	0.69984953	-2.5221066000000003	0.46636154	0.46754947	-1.6372584	-1.9751468	-2.0157554	-0.58922535	-0.58932325	-0.37781525	-0.47900486	-1.8996028000000003	-0.49068327
25	1.0107002	-2.426425	0.46408802	0.43061109	0.63245968	-3.1103961	-3.1782974999999998	-0.57830776	-0.57839627	-0.37031625	-0.46602598	-3.2683603	-0.47751483
26	1.0282505	-2.4210861	0.46387102	0.42792034	0.65499725	0.06361578	-2.762717	-0.57774324	-0.57783206	-0.36992943	-0.46536054	-2.8431965	-0.47683984
27	0.018921332	-2.497737	1.6604033	0.10650848	-0.09471552800000001	-0.60841854	-0.67801809	-3.3253001	-3.3260118999999997	-2.6690485	-6.9757314	-0.41312987	-6.968188499999999
28	-0.43425726	-3.0854847999999997	0.47870673	0.58020221	-1.0676691999999999	-1.1881336999999998	-1.1609663000000001	-0.64776986	-0.64789147	-0.41830676	-0.552453	-0.76846528	-0.56511873
29	-0.58131286	-2.3807264999999997	3.2904156	-1.2032445	0.67810331	0.19906864	0.098953161	1.1476144	1.1470322	-2.7547089	-7.0960448000000005	0.016535617	-7.088164599999999
30	-0.57185261	-2.4736286	2.8189997000000004	-0.85409576	0.30411715	-0.06804322	-0.11756092	0.90459755	0.90412209	0.46587854	-2.4802987	-0.052932898	0.32933365
31	-0.19595366	0.050683532	-2.7712608	-3.0813331	3.6435962999999996	1.88294	0.94049121	-0.32772736	-0.32772381	-0.20311257	-0.21800394	0.15715898	-0.22503082
32	1.4473268	1.0987485000000001	-2.8737007	-0.20862051	-0.33507588	-0.73089538	-0.76924336	0.37357611	0.37325379	0.20920331	0.16436657	-0.46550048	0.17199934
33	3.0173805000000002	2.0019541000000003	-2.8579494	-0.38975538	4.322757299999999	-1.3095903999999998	-1.4325035	0.91740449	0.9168934	0.47142164	0.31704573	-1.3041359	0.33320131
34	3.4417553999999995	2.2449594	-2.8467636	-0.37040898	4.6793873	2.0746262	-2.3235191000000004	1.0434917	1.0429295	0.52497183	0.34269324	-2.3678513	0.36049451
35	0.5243885	1.0653793	-0.25716589	-0.15945253	0.74843236	0.21898617	0.10362516	-2.9491134	-2.9534581	-2.3231284	-6.4562352	0.014996032	-6.4495830000000005
36	0.058767319000000005	0.23235978	-2.7680965	0.17863704	-0.128474	-0.19435733	-0.18154529	-0.20765362	-0.20781735	-0.12702358	-0.12950194	-0.06432152099999999	-0.13347802
37	0.13253662	0.3856926	-0.081585278	-0.075229612	0.224031	0.06923831	0.036146011	0.16787487	0.16750995	-3.2252522	-7.712595299999999	0.0066812303	-7.7054049
38	0.10969105	0.33758503	-0.53258713	-0.0057439354000000005	0.1240984	-0.0088504978	-0.025788925	0.06335102299999999	0.06312724	0.036854755	-2.7171125	-0.011419335	0.031499586
39	0.61543919	0.45586131	-0.076701832	-3.4968557000000002	1.263448	0.46660199	0.26998895	0.21357779	0.21362096	0.1229019	0.10334021	0.054117476	0.10749329
40	2.9819199	1.9792656000000002	-0.041032261	-3.7766967000000005	5.1630709999999995	-1.1492053999999998	-1.2806946000000001	0.99174924	0.99135792	0.50349401	0.3329065	-1.1342237	0.34992664
41	3.53491	2.3416637000000002	-0.022275192000000003	-3.7159737999999995	5.1740698	2.1680824	-2.3134902000000004	1.1533631000000002	1.1528869	0.56960065	0.36313959	-2.3564426	0.38218091
42	0.1136553	0.95149524	2.2070448	-3.9620832999999998	4.8213099	2.1149555	0.98124224	-2.5120496	-2.5150159	-1.925505	-5.7570432	0.16030546	-5.7517895
43	-0.17880684	-0.13669612	0.0005655743	-3.2860317	3.9785227999999995	1.9641126	0.95608071	-0.062355774	-0.062275064000000005	-0.037121693	-0.034267292000000005	0.15841103	-0.035761653
44	0.22510146	0.33540961	3.3971883000000003	-4.534767700000001	5.0117415	2.1459752	0.98614828	1.3031618	1.3026216999999998	-2.6948516	-7.0122955000000005	0.16069118	-7.0046296
45	0.14720619	0.24626911	2.8966226	-4.306714599999999	4.9475926	2.1335829	0.98420322	1.1131328999999999	1.1127187	0.55363477	-2.44578	0.1605397	0.37380767
46	3.658292	2.4288674	-0.0216427	-0.36998511	1.2331299999999998	-2.8391971000000003	-2.972298	1.1897541	1.1892631	0.58389279	0.36939361	-3.094509	0.38885953
47	3.6217031000000004	2.4033191	-0.022262828999999998	-0.37742458	1.2211037	0.30730374	-2.6857481	1.1791778	1.1786912	0.57976177	0.36759664	-2.7780452999999996	0.38693996
48	1.7120897000000002	1.6277964	2.3371825	-0.65569007	0.2453383	-0.37731727	-0.47682448	-2.3051964	-2.3084439999999997	-1.7431535	-5.378468	-0.27866627	-5.3723384
49	1.2913061000000001	0.91695757	-0.070229518	-0.30619811	-0.38543709	-0.69456171	-0.71417804	0.45282012	0.45266152	0.25086592	0.19273899	-0.40352411	0.20154421
50	1.6523362000000001	1.3346777	3.4838254999999996	-1.0704726999999998	0.50554913	-0.097548676	-0.20032054	1.418101	1.4175457	-2.6532031000000003	-6.9533542	-0.10859289	-6.9456935
51	1.5791435	1.2466624	2.9943735	-0.94850601	0.36552692	-0.18958029	-0.27480471	1.2771053999999997	1.2766476999999998	0.6174235	-2.4229877	-0.14173641	0.40342526
52	3.679732	2.4426848	-0.019794704	-0.3658031	4.8077401	-1.2103261	-3.4194056000000006	1.195481	1.1949867	0.58612089	0.37035726	-3.5846033999999998	0.38989009
53	2.5411688999999997	1.5980557	2.3309109	-0.6809358	4.0931892	-1.3684222	-1.4943754999999999	-2.3154712	-2.317038	-1.7508093999999996	-5.3958114	-1.3819544	-5.3893933
54	3.0605712000000005	2.0317592	-0.039328262999999995	-0.44954397	4.43268	-1.2822146	-1.4038216000000001	1.01597	1.0155623	0.51367503	0.33770364	-1.268476	0.35504275
55	3.6568644	2.7182607000000005	3.6487271	-0.45450784	4.8365301	-1.201546	-1.3316428	1.6095035	1.6089089	-2.5884887	-6.860442	-1.1930076	-6.852688400000001
56	3.5575486000000005	2.5925373	3.1964346000000003	-0.48564201	4.80668	-1.2096393	-1.3390971999999999	1.5312662000000001	1.5307101	0.70768889	-2.3934921	-1.201067	0.44200126
57	2.6830933	1.51946	2.3155331	-0.6964514	4.2898398	1.9834029	-2.3339203	-2.3399794	-2.3409853	-1.7718386000000002	-5.441909900000001	-2.3797479	-5.4355355
58	3.5394125	2.3451929	-0.022585651	-0.39317293	4.7512845	2.0906826	-2.3217363	1.1548421999999998	1.1543655000000002	0.57018602	0.36339808	-2.3657128	0.3824567
59	4.1366289	3.0960061000000003	3.6984782999999997	-0.20061929	4.9169325	2.1256568	-2.3179567000000003	1.6611343	1.660536	-2.5719925999999997	-6.836475	-2.3615717000000003	-6.8286872999999995
60	4.0419964	2.9642807999999996	3.2592541	-0.25997914	4.9059932	2.1206644	-2.3184949	1.5971398	1.5965631	0.72943706	-2.3868223	-2.3621734	0.45076184
61	0.38463537	1.1098751	2.2374642999999996	-0.65184929	1.1502368	0.6189423	0.4215774	-2.4638882	-2.4669907	-1.8828613999999997	-5.6728303	0.091825561	-5.667359200000001
62	0.38300387	1.1092652	2.2401433999999996	-0.65267059	1.1492968000000001	0.61839003	0.42120065	-2.4634584	-2.466456	-5.2043140999999995	-9.9407063	0.091757012	-9.932863099999999
63	0.38479585	1.1102287	2.2400748	-0.65268529	1.1513908000000002	0.6196698	0.42204369	-2.4632083	-2.4661319	-1.8820979	-8.1411123	0.09190726199999999	-5.668832599999999
64	0.32515732	0.41303376	3.4027528	-1.2073645	1.7423436999999997	1.0507751	0.67076258	1.3108692	1.3103264	-2.6919949	-7.0082821	0.12951524	-7.000609799999999
65	0.25558611	0.33032565	2.9031194	-0.98614014	1.3914391000000002	0.86741519	0.58257533	1.1250928999999998	1.124671	0.55843131	-2.4440151	0.11836835	0.37609983
66	0.32722677	0.41519354	3.4180925	-1.2143309	1.7534707999999999	1.0561366	0.67317186	1.316167	1.3156225000000001	-2.6900372000000004	-9.4691156	0.12980285	-6.999067
