	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
57	0.72739232	-1.1194433000000001	-0.48614459	0.39591657	-0.25998931	0.40865332	-1.8515041	-4.2843447	-4.2858686	-3.8448851000000004	-7.6378652	-1.8440456000000003	-7.625141800000001
58	-0.37769802	-6.2437362	-3.7887974	1.0642789	-1.9908932000000001	-1.1859778	-2.8536074	-4.1796006000000006	-7.5023474000000006	-7.0387651	-10.939810000000001	-2.9183017	-10.927081
59	3.1144511	2.0268636000000004	2.5061417	-0.47390394	3.6825502999999995	2.6727953999999996	-1.2798671	1.6618451	1.6624583	-2.2449597000000003	-5.7650707	-1.1994021000000001	-5.7528805
60	3.0897417000000003	2.0018366999999997	1.4724997	-0.47343065	3.6565506	2.661608	-1.2812768	1.6247969	1.6253666000000002	1.0575151000000003	-0.91410652	-1.2010073	1.880134
61	-0.70825063	-7.435276299999999	-6.5586049	1.2959015	-2.4660743	-1.6525419999999997	-1.3908485000000002	-7.5853432000000005	-10.908553	-10.442549	-14.354982999999999	-1.2837882	-14.342220000000001
62	-0.5084785	0.09531903300000001	0.31894271	0.012337785	-1.1178132	-0.38229007	-0.12768425	-3.2661265999999998	-3.2680535	-6.1782169	-10.066772	0.078263923	-10.054083
63	-0.50837581	0.09525251800000001	0.31817729	0.012444067	-1.1180858999999999	-0.38249911	-0.12785273	-3.2662501	-3.2682287	-2.8564716	-8.9553786	0.07832669	-6.4820901
64	-0.83672481	-6.0345989	-3.6631650000000002	1.1303786	-2.4301909	-1.6180508999999998	-1.3575529	-4.0699152000000005	-7.392738499999999	-10.251291	-14.163541	-1.2480623	-14.150792000000001
65	-0.83668989	-6.0346753	-3.6633068	1.1303732	-2.4302	-1.6180533000000001	-1.3575541000000002	-4.0699440000000005	-7.3928142999999995	-6.929438900000001	-13.289075	-1.2480612	-10.816842
66	-0.0037554497	0.0063144356	1.6817502	-0.043633492999999995	0.022451072000000002	0.022252282999999998	0.018831979	0.076013945	0.07621162	-3.2622999	-9.4407842	0.016988186000000002	-6.967801
