	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.4575674	0.83853096	0.030888682	0.57576982	-3.1497706	-1.7417361	-1.0947195	0.12847589	0.1287504	0.061637599	0.050253453	-0.51982614	0.052016097000000004
2	-2.7286493999999997	-3.0150956	-0.051101867999999995	-1.1296977	-0.64059594	-0.34218843	-0.23715364	-0.12648504	-0.12553654	-0.04142733	-0.014716258999999999	-0.1058473	-0.016175399
3	-0.76100228	-0.45021337	-3.3533285000000004	0.17745695	-0.39330033	-0.19143731	-0.11508508	-1.5622578999999999	-1.5631082	-1.0387988000000001	-1.7523031999999998	-0.035229832999999995	-1.7616337
4	-0.045141127	-0.042894943	-0.0012942246	-3.347378	1.1142899	0.58162669	0.27802162	-0.0054153389	-0.0054263422999999995	-0.0026510251	-0.0025851853	0.061088036	-0.0026588335
5	0.60799843	0.59298767	0.018070993	0.37836337	-2.9253481	-1.5474221000000001	-0.92401123	0.10446335	0.10469643	0.054967252	0.046387547	-0.36873256	0.047975342000000004
6	1.3511479	1.3307285	0.05495844	0.91473102	1.1227508999999998	-2.7541333	-2.1171729999999997	0.35060269	0.35125893	0.23289987	0.25018402	-1.493379	0.25612556
7	1.6744900000000003	1.6070997999999999	0.07126037	1.1411985	1.1882428	0.59348849	-2.9696541	0.4547587	0.45551909	0.30069487	0.30639378	-2.4920777000000003	0.31460618
8	-1.289728	-0.42986738	-0.43013244	-0.31368094	-0.18365523	0.066089602	0.063956764	-3.6379229	-3.6552366999999997	-2.7574881	-6.871146899999999	-0.021759366000000002	-6.8689578
9	-3.5311162000000005	-2.9512015	-2.9138745999999998	-0.4220879	-2.5051797000000002	-1.2005190000000001	-0.64850119	-2.376217	-5.7187159	-4.744371599999999	-9.293216699999999	-0.23255943	-9.2895519
10	0.10252155	0.066228182	1.2575931999999999	-0.23603823	0.29711588	0.22406755	0.14933089	0.8440345	0.84518755	-2.8303404999999997	-7.023768	0.037451676	-7.021101
11	0.087374305	0.055648798	1.0463065999999999	-0.20843584	0.24764178	0.1833066	0.12419919	0.7310183	0.73190619	0.4420017	-2.4085772	0.032395142	0.40190163
12	-4.990335400000001	-2.0166809	-0.044796674	-0.87658937	-3.8194421000000003	-2.3284856	-1.6448275	-0.0936884	-0.092689108	-0.023450164	0.0034017008	-0.94982992	0.0024147938
13	-2.9407201	0.54743657	-3.2666301	0.58887403	-3.4836343000000003	-2.0256036	-1.3549578000000002	-0.97718622	-0.97668261	-0.60712763	-0.95375427	-0.69274714	-0.95967221
14	-2.9813472	0.31054862	0.011349193999999998	-3.1027526	0.26681959	0.20463921	0.13058079	0.020708522	0.020755783	0.0032207186	-0.0045755304	0.015930613	-0.004382264
15	-1.4888335	1.7858249	0.08458605599999999	1.3042425	-4.5012578	-3.0707934	-2.4258295	0.48120014	0.48200255	0.30516581	0.30395168	-1.8389707999999998	0.31217472
16	-1.2244829	2.0148576	0.099705381	1.5012047	-2.2829346	-4.2909099	-3.6512401	0.57792062	0.5787766	0.36429349	0.34639119	-3.2419815	0.35664959
17	-1.2580795	1.9870773999999998	0.09790313699999999	1.4769196000000002	-2.2964012	-1.1241666000000001	-3.3627184999999997	0.56716578	0.56801448	0.35836662	0.34265933	-2.9280622000000003	0.35271878
18	-2.8964652	0.83736771	-0.2075825	0.51418753	-3.3209451	-1.9209888	-1.2773943	-3.3134191	-3.3271078000000003	-2.4569732999999996	-6.3715196	-0.63260474	-6.3700665
19	-5.1297527	-1.9647199	-2.4854209	-0.34049898	-4.570496299999999	-3.1474567	-2.5231811	-1.8966994	-5.2303837	-4.2673497000000005	-8.759111599999999	-1.9663091000000001	-8.7554748
20	-2.3299759	0.91432072	1.2966613	0.45965586	-2.8668997000000003	-1.5020959999999999	-0.87997453	0.89889655	0.90012118	-2.8098646	-6.994971499999999	-0.36489772	-6.992355900000001
21	-2.3447151	0.9063358	1.0869925	0.475252	-2.9105434	-1.5466055	-0.91990655	0.79419349	0.79517468	0.46596677	-2.3996367000000003	-0.39098943	0.41339342
22	-3.8975663999999997	-3.9193544	-3.4985220999999997	-0.27373101	-2.6929013	-1.371392	-0.81039196	-2.5911165	-2.5894981	-1.7821081000000003	-5.1780726999999995	-0.35518256	-5.177853400000001
23	-2.7757473	-3.066569	-0.051345917000000005	-4.4579719	0.88360841	0.50144296	0.23680916	-0.12768678	-0.1267399	-0.04211041099999999	-0.015522001	0.033635495	-0.016997803
24	-2.1668572	-2.3982952999999996	-0.04830224	-1.0304033000000001	-3.4395241000000003	-1.9857531000000002	-1.3280085	-0.10706795	-0.10608773	-0.030251324	-0.0034847531	-0.66206212	-0.0046403697999999995
25	-1.6120162	-1.8226794999999998	-0.043861552000000005	-0.89967203	0.2976709	-3.0161261	-2.3561928	-0.073509333	-0.072475211	-0.0051118743	0.031487466	-1.7474308999999997	0.030807076
26	-1.410068	-1.6415319	-0.041910157999999996	-0.84731203	0.4824789	0.39846033	-3.0122793999999997	-0.05976915	-0.058713949	0.005425933000000001	0.046223292	-2.5368447	0.045750769000000004
27	-3.805586	-3.6863218	-0.75327025	-1.0981376	-2.224542	-1.0038875	-0.50106879	-4.091627900000001	-4.098118	-3.1744356	-7.4497326	-0.19840217	-7.4468142
28	-4.7305950999999995	-7.0809983999999995	-3.8421336999999998	-0.37577181	-3.8040426	-2.3273047000000004	-1.6760631999999998	-3.4009339	-6.730614900000001	-5.742784599999999	-10.355522	-0.96653237	-10.352117
29	-2.6054729	-2.9347781000000004	1.2036566	-1.8435543999999997	-0.26625397	-0.05988365599999999	-0.015814761	0.77305255	0.77477601	-2.857493	-7.061423599999999	-0.014993852	-7.0586811
30	-2.6224733	-2.9458697999999996	0.99217753	-1.7412131999999998	-0.32735335	-0.11175741	-0.055155949	0.65446552	0.65595723	0.41323369	-2.4207932	-0.027132891	0.3867741
31	-0.81547387	-0.50317505	-3.3646648999999997	-3.1583857	0.96621917	0.54070884	0.27382163	-1.5927508999999997	-1.5936834999999998	-1.0642234	-1.7890001	0.065942652	-1.7985111
32	-0.03717317	0.18439999	-3.2830811	0.37878536	-3.1197084	-1.7067986000000002	-1.067864	-1.1833728000000001	-1.183241	-0.73918574	-1.1505312	-0.45612805	-1.1593082000000001
33	0.79221502	0.93560332	-3.1751183999999997	0.74471614	0.99409925	-2.7723438999999996	-2.1342466	-0.65683309	-0.65585275	-0.30147886	-0.25693003	-1.5129698	-0.26667943
34	1.1587011999999999	1.2308754	-3.1514211	0.93878149	1.115214	0.5862294	-2.9654326	-0.45374566	-0.4526273	-0.15922747	-0.045410224000000006	-2.4878986000000003	-0.051657115
35	-2.5559722999999996	-1.5507552	-4.666034799999999	0.034883813	-1.4950609	-0.58027792	-0.26075056	-5.7851779	-5.807942099999999	-4.8308454	-9.394789900000001	-0.073477686	-9.3909097
