	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.7833628	0.4968717	0.009886169200000001	0.22164099	-3.5519367999999996	-1.5387407	-0.37918801	0.049878520999999995	0.049910105999999996	0.045389269	0.1029704	-0.42641683	0.1025385
2	-2.3237596000000003	-2.757523	0.007380585699999999	-0.49970261	-1.8474065	-0.57042888	-0.15441951	-0.08329384	-0.082457417	-0.07029036400000001	-0.40037749	-0.17731942	-0.39676469
3	-0.41186942	-0.26714354	-2.7324166	0.32874751	-0.56679212	-0.20690202	0.08654745300000001	-2.0420237	-2.0437997	-1.8716917000000002	-3.8860099000000003	0.10245549	-3.8745178
4	-0.017295008	-0.018814479	-0.0011268924000000001	-3.3270662000000004	1.4812475	0.20770566	0.025296014	-0.0023383216	-0.0023402512	-0.0022094064000000003	-0.0025851603	0.02948362	-0.0025861423
5	0.21831109	0.18914851	0.0030238163	0.062182164000000005	-2.7943499	-0.72614957	-0.13943468	0.016855947	0.016867911	0.014970223000000001	0.037753715	-0.16061574	0.037654351
6	1.6346829	1.4009806	0.084889664	0.59599949	1.6119847	-3.1981341	-1.1814414	0.22564678	0.22585269	0.20441446	0.29680988	-1.3523684999999999	0.29730384
7	2.0060401999999997	1.6819849999999998	0.10695397	0.75948136	1.8669723000000003	0.22652636	-1.9137372	0.29076836	0.2910395	0.26309759	0.37848478	-2.1445722999999997	0.37918126
8	-2.4851838	-2.6066408	-6.4597284	0.087036306	-2.8258752	-0.628985	-0.21712791	-8.3439626	-8.366306100000001	-8.1322315	-10.474086	-0.25348489	-10.462100999999999
9	-3.619447	-4.902255	-8.126463900000001	-0.047338632	-3.8877084	-1.6432353	-0.56714328	-6.151361	-9.482536999999999	-9.248052900000001	-11.591700999999999	-0.65738776	-11.579733000000001
10	0.10589805	0.08448328599999999	0.090140781	-0.026114337999999997	0.16806307	0.05767541599999999	-0.073006852	0.069341957	0.069881949	-3.2790508999999997	-5.5105773000000005	-0.086694631	-5.4988019
11	0.088236131	0.068797595	0.15884282	-0.04011682	0.14732898	0.049138934	-0.053450693	0.13405658	0.13448042	0.10514831	-2.0481872	-0.063499655	0.48956849
12	-4.5179372	-1.7293115000000001	0.022089398	-0.34346334	-4.5992543	-2.8419627999999997	-1.0228681	-0.052659864	-0.051823008	-0.04223973	-0.33929533	-1.1468682	-0.33590389
13	-2.9336585	0.42755848	-2.469853	0.52807588	-3.8574726999999998	-2.0005341	-0.48959117	-1.7006497999999999	-1.7015828999999998	-1.5417162	-3.4847965	-0.54870304	-3.4733877
14	-3.1327694	0.14901952	-0.010229656	-3.2222687000000003	-1.0201348	-0.36494465	-0.0053289387	0.0019339555	0.0019259842999999998	0.00096730614	0.043756830999999996	-0.0023041258	0.043264461
15	-1.7980171000000003	1.3395805	0.061840285	0.60633841	-4.5892572	-2.9821131000000003	-0.97548295	0.19743526	0.19760072	0.17823691	0.29749826	-1.1144283000000001	0.29745252
16	-1.0289583	1.941659	0.10531959	0.95950717	-2.1634062999999997	-4.482522900000001	-2.1171333	0.34027857	0.34057583	0.30606949	0.48168699	-2.3583737	0.48214055
17	-1.0719364	1.9102706000000003	0.10279516	0.93951973	-2.1923274	-0.35840699	-1.9138096000000002	0.33185718	0.33214603	0.29854532	0.47097952	-2.1438725	0.47140199
18	-3.7066375	-0.60443711	-5.1754189	0.32604878	-4.403129	-2.6018098999999997	-0.85238697	-6.9415938	-6.958023799999999	-6.7251541	-9.061664	-0.97731539	-9.0496388
19	-5.777087	-4.363731400000001	-7.9760793	0.04623583	-6.188436	-4.7392628	-2.474383	-6.0064886	-9.3297618	-9.0953094	-11.43877	-2.7311311000000003	-11.426809
20	-2.7364387999999997	0.5116193	0.1378856	0.17186666	-3.4624141	-1.3464694	-0.37232245	0.14484741	0.14541579	-3.2125845	-5.4404376	-0.42107029	-5.4286511
21	-2.7444401000000003	0.5085193	0.20954687	0.1624181	-3.4694872	-1.3812635	-0.36576338	0.21207476	0.21252369	0.17414965	-1.8684657	-0.41300986	0.67678336
22	-2.8906405	-3.1987520000000003	-3.3332182	0.071369694	-3.121386	-1.1468218000000001	-0.20414012	-2.8077908	-2.8067022	-2.6042242	-4.792721299999999	-0.22948852	-4.7809029
23	-2.3789333	-2.82573	0.0065057262	-3.8233644	0.22547725	0.01802346	-0.037076505	-0.084877211	-0.084040766	-0.07179485099999999	-0.40256677	-0.042666558	-0.3989505
24	-1.9439263	-2.3467446	0.012103748000000001	-0.47806701	-3.8845046	-1.7830163	-0.59167702	-0.073494828	-0.07265811400000001	-0.06132355900000001	-0.38079967	-0.66608667	-0.37724064
25	-0.77360918	-1.1947968999999998	0.039154302	-0.3550038	-0.39337889	-3.6126059	-1.5184421000000001	-0.022502782000000002	-0.021653995	-0.014542791999999999	-0.30980933	-1.7166428	-0.30622296
26	-0.49434216	-0.93915338	0.048640338	-0.31061924	-0.10047299	0.12974646	-1.9710105	-0.004894445999999999	-0.0040410886	0.0017836969	-0.28823981	-2.2047566	-0.28463059
27	-3.9493690000000004	-6.7531314	-7.4819816999999995	0.015401378	-4.290057	-2.3466226000000003	-0.78267438	-9.4556129	-9.4560408	-9.2215642	-11.565066999999999	-0.90333783	-11.553119
28	-4.1427295	-8.473234	-8.4319291	-0.068199688	-4.421026	-2.4556970000000002	-0.90728059	-6.4781251	-9.7998985	-9.5653446	-11.909285	-1.0444501	-11.897322
29	-2.2785592999999995	-2.7181972	-0.048914242000000004	-0.51399583	-1.7690602999999998	-0.48219072	-0.18983519	-0.14913281	-0.14784868	-3.4631426	-5.708272	-0.2198477	-5.6964927
30	-2.2839549999999997	-2.7234954	0.0007067720500000001	-0.52547839	-1.7751245999999998	-0.4912009	-0.18121906	-0.09945886400000001	-0.09828498199999999	-0.094135038	-2.8024392999999996	-0.20962799	-0.29756614
