	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.6279591	0.51856678	-0.013091016	0.15995001	-2.947824	-1.7513773000000001	-0.28474138	0.010533967	0.010509087	0.0092204362	0.01996846	-0.32438467	0.020031154
2	-1.9487371999999998	-3.0465961	0.048736697	-0.27314889	-1.8713717	-0.59311656	-0.11121158	-0.0027634642	-0.0026894052000000002	-0.0022914305	-0.0047335852	-0.12993609	-0.0049217996
3	-0.23799267	-0.051292109	-2.8468468999999996	0.50149401	-0.75123865	-0.20249602	0.08742119300000001	-2.2106917	-2.2112106	-2.0704018	-3.0036686	0.10453626	-3.0015504
4	-0.042719747	-0.034184772	-0.0006499944	-3.3268638999999998	3.0430528999999997	0.23170411	0.024480905	-0.0017756801	-0.0017745364	-0.0015624076	-0.003383611	0.028540291000000002	-0.0033825161
5	0.32495769	0.23466142	-0.0059410988	0.041068935	-1.7457125	-0.60663241	-0.08529045	0.0038629640999999996	0.0038535445	0.0033924869	0.007362174	-0.099495636	0.0073587734
6	3.2821797999999993	2.5371651	0.085626005	0.8297799	3.3726311	-3.1818405	-1.1790774	0.29067818	0.29056343	0.25283591	0.6138496	-1.3547126	0.61278276
7	3.7446382000000007	2.8739841	0.10416723	1.0222724	3.6272099	0.24266775	-1.9222303	0.36490712	0.36478323	0.31629909	0.79414905	-2.1594123	0.7927562
8	-0.8475124	-1.3809352	-6.5549474000000005	0.44323479	-1.3576098	-0.44959661	-0.16588383	-8.2465168	-8.2651765	-8.0835113	-9.2160987	-0.19748329	-9.2138348
9	-1.9626866000000003	-3.7387538	-8.2676088	0.31874416	-2.4107102000000005	-1.5294163	-0.50175948	-6.084745	-9.412098199999999	-9.2301019	-10.364313000000001	-0.58763235	-10.362032000000001
10	0.26061025	0.17931124	0.10021819	-0.075437057	0.38394908	0.074323577	-0.083023973	0.083814261	0.08417644	-3.2478	-4.2971381	-0.098806504	-4.2950869
11	0.19752011	0.13104369	0.20284535	-0.09270145	0.32530467	0.062601399	-0.058276795	0.18100802	0.1812481	0.158657	-2.1062243	-0.069391115	0.36315198
12	-3.4355184000000003	-1.2139163999999998	0.058413875	-0.12359938	-3.5335765	-3.4906819	-1.2895475	0.022304895	0.022357807	0.019748665	0.043378277	-1.4597964	0.043153764000000004
13	-2.3947262	0.7758104	-2.6069891	0.65073295	-3.1534259	-2.6523418999999997	-0.58607936	-1.9064173999999998	-1.9067026999999999	-1.7756138	-2.6590824	-0.66307098	-2.6568286
14	-3.2886375	-0.001701799	-0.01662126	-3.2577307	-1.3531056000000001	-0.33654097	0.027949234	-0.014839904	-0.01484368	-0.013107748999999998	-0.028353752000000003	0.035003277	-0.028267431000000003
15	-0.43732037	2.2652683	0.048093841	0.73857381	-3.0432592	-3.0357047	-0.97256231	0.21972583	0.21962585	0.1917116	0.45157328	-1.1181615	0.45087267
16	0.71476247	3.1365977000000003	0.094082481	1.2221467	-0.43706537	-4.4629308	-2.1128301	0.41294768	0.41280483	0.3571077	0.91749882	-2.3611809	0.91585471
17	0.66964666	3.1046327999999996	0.09212649699999999	1.2019799999999998	-0.4661052	-0.2509412	-1.8927858	0.40443847	0.40429561	0.34989275	0.89523894	-2.1282815	0.89363684
18	-1.7389717	0.86004432	-4.8863673	0.69603752	-2.5189805	-2.1831952	-0.59941288	-6.5586174	-6.570352400000001	-6.390075	-7.5160681	-0.7015304	-7.5138373
19	-4.0107735	-3.1289257999999998	-8.084364200000001	0.41048717	-4.5720017	-4.796621400000001	-2.5388758	-5.9124915	-9.2287162	-9.0467094	-10.18069	-2.8061027000000003	-10.178458000000001
20	-2.5213633	0.57629919	0.13462843	0.05765851599999999	-2.7432213	-1.3106719999999998	-0.24515378	0.13221828	0.13254532	-3.2055754000000003	-4.2522972	-0.28331482	-4.2502317000000005
21	-2.5648664	0.54300043	0.24049383	0.04319442	-2.7764898	-1.3890688	-0.23805821	0.23188964	0.2320848	0.20263661	-1.9956095	-0.27402217	0.47445453
22	-1.8329408	-2.5437155	-3.2520015	0.40071344	-2.3448011	-1.2082268999999999	-0.11118035	-2.6976231	-2.6979498	-2.5454773	-3.5384614	-0.12667533	-3.5361902
23	-2.0467245	-3.1822877999999997	0.048321684000000004	-3.5964300000000002	0.18369053	0.046059953	-0.023689767999999996	-0.0037131456	-0.0036382718	-0.0031271476	-0.00654134	-0.028209027999999997	-0.0067285306
24	-1.4071673999999998	-2.3823719	0.05009629	-0.26028614	-3.1480547000000003	-1.9884498	-0.47586258	0.0022322267	0.0023009048999999998	0.0021027626	0.0047908838	-0.54627025	0.0045971492
25	0.83533771	-0.1171118	0.080826484	-0.090810036	1.0855995	-3.6038422	-1.5167413	0.067235248	0.067269975	0.059184300999999995	0.13170746	-1.7219495999999999	0.13133103
26	1.2246757	0.23358996	0.09105162800000001	-0.031910417	1.5323608999999998	0.168653	-1.9679343	0.088747794	0.088771794	0.07800304400000001	0.17486393	-2.2078273	0.17443085
27	-2.2345527	-5.5475987	-7.735508599999999	0.38064107	-2.747179	-2.3616157	-0.77061994	-9.4546337	-9.452967	-9.2708904	-10.405063	-0.89458458	-10.402854
28	-2.4140401000000002	-7.2991125	-8.600353199999999	0.30040416	-2.8605357999999996	-2.4876205000000002	-0.91459788	-6.4260592	-9.746178500000001	-9.5641088	-10.698578	-1.057809	-10.696311
29	-1.8441721000000002	-2.923825	-0.014025407	-0.31859229	-1.7203921000000002	-0.46621869	-0.16164869	-0.074376949	-0.07390326700000001	-3.3870297	-4.4444626	-0.19020386	-4.4424362
30	-1.8604771	-2.9473804	0.059476802	-0.33078503	-1.7277015	-0.48020455	-0.14990407	-0.0017000989000000002	-0.0012959695	-0.0009488866499999999	-2.4729276000000002	-0.17624963	-0.0054274717
31	-0.31962923	-0.1113317	-2.8624125	-2.8247459	2.3553319	0.20784569	0.13470486	-2.229657	-2.2302008	-2.0888459	-3.02485	0.15979873	-3.0227429
32	0.19406703	0.23597747	-2.7690557	0.52310648	-2.2527880000000002	-1.0696611	-0.065940339	-2.1134585	-2.1139771	-1.9760144	-2.8945474	-0.073752501	-2.8924435
33	3.0403043999999997	2.3428786	-2.0174865	0.97739522	2.8920182999999997	-3.2395232000000003	-1.1381914	-1.104478	-1.1047497	-1.0102009	-1.6870476000000003	-1.3095028	-1.6853467
34	3.5381574999999996	2.7077352	-1.8763391999999999	1.13115	3.3454157999999996	0.23556158	-1.8547081000000003	-0.8883734	-0.88857176	-0.80776971	-1.4014471000000002	-2.087715	-1.3997868
35	-0.46146996	-0.40432476	-6.451122	0.6254756	-1.1215032	-0.50614405	0.083423756	-6.877749700000001	-6.9052005	-6.7248845	-7.853252799999999	0.099364806	-7.850632400000001
36	-1.3797972	-1.9689901	-7.772321499999999	0.48137164	-1.9552776	-1.231306	-0.15332202	-4.0681056	-7.4045261	-7.2236879	-8.3542092	-0.18003297	-8.351635
37	-0.23521862	-0.049738665999999994	-2.7949504000000003	0.49754658	-0.74437318	-0.19979006	0.086258291	-2.1804981	-2.1810391	-5.3630188	-6.4792761	0.1031479	-6.476877200000001
38	-0.23510773	-0.049669597	-2.8009011000000004	0.49801375	-0.74469928	-0.19991881	0.086383666	-2.1839435000000003	-2.1844441000000003	-2.0443976000000004	-5.4346974999999995	0.10329702	-2.9720561
39	0.13750646	0.091273618	-0.0066138177	-3.3054167000000003	-0.25385057	-0.081221415	-0.01082818	-0.0024595946	-0.002463746	-0.0021714111	-0.0047076607000000005	-0.013090508999999998	-0.0047009105
40	3.2553183999999997	2.5170786	0.084332339	-2.5027928	4.1323068	-3.1309489	-1.1452971	0.28642003	0.28630606	0.24918194	0.60385975	-1.3176412	0.60280799
41	3.7446156000000004	2.8741293	0.10416724	-2.2994024	4.1517899	0.24985903	-1.9213866000000002	0.36493675	0.36481283	0.3163243	0.79422337	-2.1585172999999998	0.79283037
42	-1.0056474	-1.4816431	-6.616266599999999	-2.8776014	1.087613	0.1418748	-0.08450503599999999	-8.306700200000002	-8.3271093	-8.145404	-9.2781005	-0.10213341	-9.27585
43	-2.1816799	-3.8727839	-8.3025178	-2.9952747000000004	-0.31322527	-0.057045842	-0.1922918	-6.1153081	-9.447140800000001	-9.2651334	-10.399372	-0.22909487	-10.397095
44	0.23086292	0.1556553	0.09883915800000001	-3.4011303	3.3486735	0.23976781	-0.066037628	0.081676372	0.08204069	-3.2496678	-4.299118900000001	-0.079094813	-4.2970692
45	0.16584329	0.10576795	0.20147361	-3.4186617	3.2973968	0.23834678	-0.040210071	0.17890132	0.17914343	0.15683224	-2.1107116	-0.04840085	0.35863648
46	3.7344546000000003	2.8668313	0.10317459	1.01804	0.10280176	-4.083917899999999	-1.8670585	0.36278977	0.36266538	0.31449488	0.78883751	-2.1006809	0.78745437
47	3.760468	2.8850601000000005	0.10417225	1.0289945	0.11042627	-0.03790193	-1.9452058	0.36708221	0.36695786	0.31815161	0.79961648	-2.1838527	0.7982124
48	-0.15150734	-0.90349185	-6.239799	0.44864811	-2.521519	-1.8735106	-0.55230395	-7.9373957	-7.947363799999999	-7.765826799999999	-8.8976628	-0.64565258	-8.8954274
49	-1.5447556	-3.5075102	-8.1996205	0.30332715	-3.7502025000000003	-3.72154	-1.7197993000000003	-6.025978	-9.3441455	-9.1621305	-10.296244	-1.9396718999999998	-10.293994999999999
50	0.56166537	0.39934095	0.11779324	-0.037476739	-1.4737186000000002	-0.42086766	-0.1490429	0.1088975	0.10924839	-3.2258803	-4.2738574	-0.17586581	-4.2718112
51	0.49932122	0.350547	0.22057347	-0.054631387000000003	-1.516253	-0.45363851	-0.12654777	0.20554566	0.20577012	0.17990737	-2.0533314	-0.14908979	0.41633807
52	3.9022394	2.9826328999999996	0.10921749	1.0886802	3.6931468	-3.1573856	-2.858502	0.39037666	0.39025492	0.33796917	0.85886858	-3.1400031000000004	0.85734997
53	0.86639241	-0.09577565	-5.6397536	0.48960273	0.50004399	-3.8163456	-1.7454566999999999	-7.3421175000000005	-7.3392761	-7.1581592999999994	-8.2880863	-1.9696993999999999	-8.2858455
54	-1.4451635	-3.4634727	-8.1852955	0.29875422	-1.8595462999999999	-5.3784349	-3.1440965	-6.0138597	-9.329908	-9.147881	-10.281965	-3.4322190999999997	-10.279731
55	3.3667699	2.5977784	0.368809	0.78149572	3.5006314	-3.164955	-1.2508694	0.51306554	0.51318407	-2.8799693	-3.9034681000000004	-1.4336256	-3.9013269
56	3.3608841	2.5930039000000003	0.44246201	0.78284644	3.4938151	-3.1676416	-1.224672	0.57627585	0.57629438	0.49466337	-1.1019326999999999	-1.4048893	1.3758031000000002
57	0.9445687	-0.029540464	-5.587864700000001	0.49509149	0.58741534	0.081332008	-2.0326581999999997	-7.290070599999999	-7.286365299999999	-7.105308099999999	-8.2350424	-2.2768457000000004	-8.2327869
58	-1.4744354	-3.4837550999999998	-8.191687	0.29971585	-1.8906843999999998	-1.0158309	-2.2293832	-6.0194304	-9.3363132	-9.1542868	-10.288378999999999	-2.4839599999999997	-10.286143
59	3.7943383	2.9077638	0.42405952	0.96767702	3.6960108999999997	0.24534263	-1.9965074	0.60483721	0.60491187	-2.8034646	-3.8206672999999993	-2.2381062999999997	-3.8184795
60	3.7980913	2.9101507	0.48910601	0.97462024	3.6941864	0.24477628	-1.9707082999999999	0.66046356	0.66044295	0.56436359	-0.83140283	-2.2108116	1.6499111000000002
61	-2.276328	-6.1046133000000005	-11.598196000000002	0.38297689	-2.7927909	-2.4862384	-0.84016933	-9.9899288	-13.319239000000001	-13.137048000000002	-14.272569	-0.97394442	-14.270214000000001
62	-0.84771673	-1.3810269	-6.5551228	0.44323904	-1.3578378999999998	-0.44961914	-0.16587606	-8.2466033	-8.2653316	-11.405595	-12.54082	-0.19747322	-12.538552000000001
63	-0.84750629	-1.3809256	-6.5549353	0.44323489	-1.3576033	-0.44959027	-0.16588303	-8.2465109	-8.2651687	-8.0835035	-11.675543	-0.19748234	-9.213833000000001
64	-1.9627901	-3.7388488	-8.267644	0.3187475	-2.4108096000000003	-1.529443	-0.50175923	-6.0847858	-9.4122077	-12.552139	-13.687542	-0.58763094	-13.685258
65	-1.9626866000000003	-3.7387531000000003	-8.2676067	0.31874414	-2.4107102000000005	-1.5294148	-0.50175902	-6.0847453	-9.4120977	-9.2301015	-12.823753	-0.58763181	-10.362034
66	0.26365739	0.18168157	0.092214855	-0.074003108	0.38617866	0.074824637	-0.08449701	0.07626398599999999	0.076648367	-3.2543860000000002	-6.7641729999999995	-0.10054912	-4.3022572
