	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.99230889	1.2041643999999998	-0.021034171	0.22505278	-1.2346313999999998	-1.3462111	-1.0340035	0.013648795	0.013651242	0.010670831	0.056407394000000007	-1.1783598	0.056095345
2	-1.1785257	-2.4520619	0.012209266000000002	-0.15543933	-1.0886214	-1.2192305	-0.9587613	-0.0095457087	-0.0095502513	-0.0074953984	-0.040379547	-1.1002671	-0.040033841
3	0.12398457	0.08804758	-1.7650238999999999	0.35594573	-0.20555968	-0.2731651	-0.16428681	-1.2967008999999998	-1.2966784	-1.0980773000000001	-3.6658585	-0.19483269	-3.652803
4	-2.1364349	-1.4618491000000002	0.0097431616	-3.4316565000000003	0.13897024	0.71188694	0.56622128	-0.0072519563	-0.0072564421	-0.0057006201000000005	-0.030847811	0.72794193	-0.0305379
5	1.3088593000000002	0.58853918	-0.0092826052	0.078853955	-0.61422847	-0.63557533	-0.44487978	0.0043077746000000005	0.0043076455	0.0033678503000000005	0.017824481	-0.5102773	0.017737887
6	3.3753568999999994	1.7634067999999998	-0.066750474	0.3572093	3.6158243999999997	-1.0513567	-0.75140466	0.0032669103	0.0032459823	0.0025275097	0.013119747	-0.84693704	0.013131233999999999
7	4.5439792	2.6646798	-0.12257183	0.7107738	4.8350573	2.7105835	-1.3010540000000002	0.029786685	0.02976643	0.023250562000000002	0.12237394	-1.4628272	0.12161667
8	0.52525184	0.040124967000000004	-0.08637218199999999	-0.69235959	1.227642	2.3470551	0.22278506	-3.5876799	-3.5852239000000004	-3.2646892999999997	-6.5789985	0.29547437	-6.5654075
9	0.35496059	-0.51419103	-3.3690351	-0.17739467	0.56389518	2.1894838	0.068660581	-3.0289572999999996	-6.3528555	-6.0042085	-9.455161	0.11096865	-9.4413754
10	-0.41969161	-0.41371683	2.9555651000000003	-0.76273948	0.2178698	0.32449111	0.21672698	2.2828086	2.2828104	-1.9176745	-4.9469886	0.28185701	-4.932993700000001
11	-0.24421897	-0.13796477	1.3628656000000001	-0.34067112	0.042011253	-0.0042944532	-0.017788595	1.1421651000000002	1.1422591999999998	0.80686557	-0.58655	-0.018449748000000002	2.1436411
12	-1.9485731	-0.76057521	0.0032994156	-0.060146190999999995	-1.9447316000000003	-2.0395343	-1.6418343	-0.0071861445999999995	-0.0071915697999999995	-0.0056462414	-0.030469296	-1.8344858	-0.030187022999999997
13	-0.77625493	1.2801329	-1.7005473000000002	0.52704205	-1.2901752	-1.3970311000000002	-1.0363700999999998	-1.1743709	-1.1743504999999999	-0.98864546	-3.4551492999999995	-1.175885	-3.4422928
14	-2.8085304	0.53876245	0.0009934262	-3.2300293	-0.73143324	-1.0186726000000002	-0.85730226	0.011437534	0.011443951	0.008944167	0.047248167	-1.0118763000000002	0.047007630999999994
15	0.80681955	2.3886688	-0.097961304	0.61322715	-1.5522946000000002	-1.6055779	-1.2183686000000002	0.022539307	0.02252619	0.017598732	0.092756257	-1.369453	0.09222572300000001
16	1.8064476999999999	3.139725	-0.16661397	0.97459644	0.98002686	-2.5416873	-2.0981039	0.054729697	0.054719948	0.042665442000000005	0.22210297	-2.3189242	0.22069629
17	1.5551837	2.9582956	-0.15083501	0.87883456	0.80546684	1.2001833999999998	-1.4602365	0.04223876	0.04222281	0.032952008	0.1725454	-1.6359318999999999	0.17145704
18	-1.5850656	0.86336584	-0.032956808	-0.46581408	-1.217819	-0.01423365	-0.41683321	-3.5213699999999997	-3.519003	-3.2000897	-6.5067748	-0.43972728	-6.4930926
19	-1.441563	0.38385788	-3.0211818999999998	-0.059972849	-1.4191081	-0.39006421	-0.77776532	-2.6738277999999998	-5.9918246	-5.6446559999999995	-9.089186300000001	-0.86125435	-9.0753175
20	-1.0324242000000001	1.1666468	2.9581614	-0.37410833	-0.73652059	-0.75624796	-0.55940468	2.2871602	2.2871619	-1.9158226000000003	-4.9444695	-0.64210906	-4.930475599999999
21	-1.1551298	1.1595289	1.3657633	-0.066001901	-1.1365117	-1.2272683000000002	-0.93616075	1.1560852	1.1561786	0.81548462	-0.57866499	-1.0681942	2.1531604
22	-1.010176	-2.4667513999999997	-1.8137794999999999	0.23322157	-1.262302	-1.3939591999999998	-1.0745182	-1.3859339	-1.385925	-1.1785291000000002	-3.8123662000000005	-1.2245504999999999	-3.7991614
23	-2.7520427000000005	-3.9449558	0.013885271000000001	-3.4914207999999998	-0.49950122	-0.39308811	-0.14316434	-0.010969668	-0.010974948	-0.008614011	-0.046415253	-0.11220012	-0.04602119
24	0.076010624	-1.7924973000000002	0.0098515326	-0.14944412	-1.6053415	-1.7035808999999997	-1.3702092	-0.008980958	-0.0089857058	-0.0070528701	-0.038009537	-1.5456337	-0.037678135
25	1.6952534	-0.32803337	-0.0026237490000000003	-0.06381693599999999	1.9223531999999999	-1.8411345000000001	-1.4668526000000002	-0.0071684120999999995	-0.0071756055000000004	-0.0056336882	-0.03040106	-1.6414551	-0.030119517999999998
26	1.9698273999999998	-0.074911825	-0.0067382321	-0.037057431	2.2243504	2.3391476000000004	-1.3363854	-0.0069011338	-0.00690948	-0.005424634100000001	-0.02927022	-1.5012946000000003	-0.028999213
27	-1.2507853	-2.9814839	-0.15946855	-0.94596058	-0.44759938	1.4929291999999998	0.072819864	-3.6770327000000003	-3.6743122	-3.3517601999999997	-6.6758257	0.12125717	-6.6622902999999996
28	-1.1750219	-3.7850579	-3.8535378	-0.25265496	-0.97656721	0.43362077	-0.41535274	-3.5313252	-6.849802900000001	-6.499748599999999	-9.957384300000001	-0.45216624	-9.943572
29	-1.1708607	-2.8675989	2.9544326	-0.95793697	-0.39692889	-0.40581123	-0.30308003	2.2809771	2.280979	-1.9184546000000002	-4.9480488	-0.34472348	-4.9340541
30	-1.3054549	-2.6123422	1.361248	-0.51906988	-0.89996454	-0.99405086	-0.7615735	1.1342626	1.1343571000000001	0.80195871	-0.59108855	-0.87491958	2.1381665
31	-2.0187091	-1.2648293	-1.8164959999999999	-3.0361418999999996	0.022570131	0.21480626	0.31278893	-1.371409	-1.3713848999999998	-1.1654278999999999	-3.7890352999999997	0.43154599	-3.775775
32	1.4054183999999998	0.61360279	-1.7416068999999998	0.400296	-0.79608	-0.86787946	-0.60657994	-1.2530099	-1.2529868	-1.0588872999999999	-3.5920468	-0.69571468	-3.5790422
33	3.3814987999999997	1.8008245999999999	-1.6714368000000002	0.59557669	3.3122093	-1.1617164	-0.81773403	-1.0966690000000001	-1.096696	-0.91960556	-3.3139800999999998	-0.92165837	-3.3014921999999998
34	4.3984179	2.5700871	-1.5735788	0.83036359	4.481281200000001	2.689391	-1.2783533	-0.91738156	-0.91739857	-0.76203681	-2.9632923	-1.4380361000000002	-2.9513455
35	0.62179691	1.0550803999999998	-3.9716237000000003	0.64607477	0.045751649000000005	0.14684993	0.17813971	-5.5358601	-5.5474467	-5.2031504	-8.6377015	0.22934299	-8.6232127
36	0.15254442	-0.073912427	-5.9620849	0.50967891	-0.31494879	-0.19424836	-0.082712628	-2.7320677000000004	-6.0626498	-5.715861	-9.162542199999999	-0.073412616	-9.147975
37	0.12360123	0.08893628599999999	-1.6458008999999998	0.33935482	-0.19014171	-0.25306739	-0.1513588	-1.2221494	-1.2221382	-4.3532109000000005	-7.755022900000001	-0.17963409	-7.7404561
38	0.12379992	0.08878797599999999	-1.6634328999999999	0.34184522	-0.19231901	-0.25606058	-0.15342294	-1.2333231000000002	-1.2333076	-1.0412686	-6.027172900000001	-0.18206928	-3.5480537000000005
39	-0.23352184	-0.22214985	0.0033893519	-3.3470720999999997	0.09323891	0.059213903	0.035503552	-0.000605665	-0.00060565361	-0.00047882073	-0.0026676516	0.043182622000000004	-0.0026175003
40	2.9512464	1.4200609	-0.056586976	-3.0652825	5.6380941	-0.68321144	-0.45620662	-0.0057708212	-0.0057955659	-0.0045543377	-0.024679344	-0.51178064	-0.024418345
41	4.5423469	2.6635857000000005	-0.12249248	-2.6115719	5.7966165	2.7427016	-1.2990245	0.029734217	0.029713945	0.023209652	0.12216123	-1.4606149	0.12140532
42	0.44266031	-0.018189283	-0.08915714	-4.0241636	4.0775723	2.7145202	0.26511246	-3.5911741000000004	-3.5887189	-3.2681007	-6.582802	0.34502483	-6.569215700000001
43	0.24794975	-0.57612108	-3.3891282	-3.501014	3.4024364	2.6895741	0.13010538	-3.0492561	-6.3736945	-6.0249649000000005	-9.4762324	0.18293575	-9.462458999999999
44	-1.7779508999999998	-1.5132153	2.9549231	-4.2068053	0.93795003	1.8393388	0.86636133	2.2816726000000003	2.2816745	-1.9181583	-4.9476459	1.0459863	-4.9336513
45	-2.1813091	-1.6295938	1.3607042999999999	-3.7953781	0.3257836	1.3024591	0.7762601	1.1352302	1.1353243999999998	0.80255942	-0.59053302	0.95729505	2.1388371
46	4.7609645	2.8226865	-0.13384535	0.78670705	1.6109888	-2.0598970000000003	-1.6684718999999997	0.038423091	0.038407687999999995	0.029981884	0.15723252	-1.8612073	0.15625036
47	4.608854200000001	2.7124658	-0.12624524	0.73331858	1.5537413999999998	1.9598985	-1.3659961	0.032015751	0.031996151	0.024988441	0.13140514	-1.5337833	0.13058866
48	1.0188093	0.33196349	-0.069296498	-0.63930607	-0.29205815	1.4905087	0.069942017	-3.566731	-3.5643655	-3.2443191000000002	-6.5562476	0.11676121	-6.5426451
49	0.88820796	-0.2529929	-3.2787659	-0.17103286	-0.78692977	1.0463028	-0.1794782	-2.9372591	-6.2594568	-5.9111651	-9.3606163	-0.17809161	-9.3468036
50	1.1572938999999998	0.41764292	2.956579	-0.60174381	-0.20925762	-0.12509412	-0.095995755	2.2845195	2.2845212999999998	-1.9169458	-4.9459968	-0.10189249	-4.9320029000000005
51	1.1423651000000001	0.51344757	1.3636928	-0.2345192	-0.5114877	-0.50393386	-0.34896204	1.1474104999999999	1.1475048	0.81011879	-0.5835544	-0.39801703	2.1472542000000003
52	4.957930200000001	2.9604667	-0.14515405	0.85644501	5.141319	-0.73786911	-2.311132	0.046466142	0.046456110999999994	0.03624348	0.1893886	-2.5434278	0.18819865
