	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.8800897	0.19303874	0.041429602	0.042649542	-2.9024859	-2.6993664	-1.1368766000000001	0.047752315	0.047570525999999995	0.047558703	0.047594325	-1.141902	0.047597676
2	-1.6511551	-3.6024517999999994	-0.29192429	-0.06252332099999999	-1.6566646	-1.4223079	-0.46286647	-0.34671396	-0.33890357	-0.33883563	-0.3390466	-0.46524998	-0.33906477
3	1.4325096000000002	1.7183096000000002	0.73398034	0.5316274	1.3742097	0.75777856	0.90641635	1.9242881999999997	1.9229668999999998	1.9220787	1.9257009999999999	0.91247305	1.9257851000000001
4	0.00035764828000000003	0.00038160011	7.7590746e-05	-3.3216303	0.18309696	0.12776162	0.029573599	9.1544031e-05	9.038956399999999e-05	9.036505e-05	9.0425677e-05	0.029752344	9.0434966e-05
5	0.00042116537	0.00039828259	8.171385e-05	1.5947414e-05	-1.7284396	-1.5303779	-0.55094276	9.324732900000001e-05	0.00010512956	0.00010510603000000001	0.0001051622	-0.55373329	0.00010517149
6	0.0006762327799999999	0.0006498291099999999	0.00012823738	2.6270677e-05	0.00066482303	-3.2825497	-1.5294881999999999	0.00015081723	0.00017020115	0.00017015491999999998	0.00017022609	-1.5349064	0.00017025125
7	0.00066786756	0.0006443916999999999	0.00012588295	2.6112204e-05	0.00065515582	0.00029512934	-1.4944684	0.00014922133	0.00016844181	0.00016839396	0.00016845935000000002	-1.4988413999999999	0.00016848686
8	-1.5765736000000001	-3.3376047999999994	-3.5050116	-0.036326277000000004	-1.5861668	-1.3715045	-0.41962166	-4.0334766	-4.034234	-4.0339457	-4.035328	-0.42187915	-4.0353188
9	-1.7245584999999999	-4.0210197999999995	-4.0576498	-0.063952269	-1.7312691000000002	-1.503785	-0.49955195	-0.7501594	-4.0723023000000005	-4.0720131	-4.0733974	-0.50211317	-4.0733884
10	9.16388e-05	0.00012314127	0.00018064976	5.6361578e-06	9.8084662e-05	0.00015804368	8.698137199999999e-05	6.6772003e-05	9.8416938e-05	-3.3218297	-3.3231476000000004	8.745152700000001e-05	-3.3231458
11	1.8234694e-06	2.4478336e-06	4.8669438e-06	2.718242e-08	1.8910371999999998e-06	1.8304237e-06	3.4315303e-07	1.099581e-06	2.1966258e-06	2.1963524e-06	-2.4594397	3.4554932e-07	-8.1051311e-07
12	-4.1147471	-3.447757	-0.28787317	-0.027067651	-4.1294794999999995	-3.9083711	-1.9716851999999998	-0.34218558	-0.33438177	-0.33431467	-0.33452309	-1.9784800999999999	-0.33454103
13	-1.6115551000000001	1.8960566000000003	0.76556023	0.57423411	-1.7195083999999998	-1.7039498	0.09188170699999999	1.9575209999999998	1.95613	1.9552144	1.9589497999999999	0.09174958400000001	1.9590362000000001
14	-2.8797057	0.19345772	0.041523706	-3.2789683	-2.717514	-2.5224682	-1.0337013000000002	0.047862906	0.047680165	0.047668313	0.047704014	-1.0384255	0.047707375999999996
15	-2.8799744	0.19316877	0.041454797	0.04265611	-4.606582700000001	-4.4268425	-2.4127304	0.047784825999999996	0.047606638	0.0475948	0.047630427999999995	-2.420405	0.047633790999999995
