	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
34	1.3805025	0.99419921	-2.8948812000000004	0.21569988	1.2327786	0.57959119	-3.0190189	0.59020122	0.59186175	0.38901254	0.3843143	-2.4821499	0.39498816
35	-1.573575	-1.1250818	-2.4922863	0.26103011	-2.160066	-1.1223843	-0.59314304	-4.334037400000001	-4.3415541	-3.4311108	-7.7237579	-0.14404917	-7.719599799999999
36	-2.8203272	-6.734825099999999	-6.5123809	0.86930519	-3.6291674	-2.3263384	-1.6948819	-4.5767798	-7.899496000000001	-6.923014200000001	-11.554812	-0.93663168	-11.551708999999999
37	-0.16294316	-0.075213728	-1.1496927	-0.019504637	-0.078377708	-0.0036836603	0.012042009	-0.086133073	-0.084568086	-3.3181111000000003	-7.6345676	0.0089175152	-7.632771400000001
38	-0.18003421	-0.1018848	-1.4862688999999998	-0.00032718578999999995	-0.099209257	-0.024516543999999998	-0.001643371	-0.13803729	-0.13663768	-0.034728837	-2.7291543	0.0050186046000000005	0.010794393000000001
39	0.43660781	0.32572009	0.0006709772500000001	-3.3007617999999996	-1.9473331000000003	-0.97157039	-0.48740601	0.19845012	0.19880573	0.12641133	0.15203356	-0.16038336	0.15461253
40	1.2537637	0.94986066	0.009495741700000001	-3.149127	1.5561738999999999	-2.6461607999999996	-2.0480883000000003	0.62726912	0.62802358	0.39099278	0.37806986	-1.347129	0.38891519
41	1.5131678999999998	1.1278161	0.014350763999999998	-3.0565396000000002	1.559612	0.66443901	-2.9960562000000004	0.72802539	0.72885015	0.43892258	0.40353267	-2.4571426	0.4159192
42	-1.629035	-0.79417831	-0.76480073	-3.2866229	1.3364245000000001	0.62734238	0.2713301	-3.9107703000000003	-3.9270187999999995	-3.0337515	-7.2212918	0.064866158	-7.2186207
43	-3.230175	-6.4993745	-4.3441105	-2.4595838	-0.22452284	-0.020285018999999998	0.037706769	-4.359872599999999	-7.696500200000001	-6.7208883	-11.349239	0.031889816	-11.346026
44	0.0010226086	0.093743921	1.0905156999999999	-3.4941019	1.4386398999999999	0.64704588	0.27496342	0.34575771	0.34640754	-3.0761751	-7.3335936	0.065263138	-7.331576400000001
45	-0.010966188	0.078487773	1.0059343	-3.4828911	1.4299298	0.64302117	0.27417512	0.3135674	0.31396074	0.22555663	-2.5062006	0.065092476	0.27457153
46	1.5903072	1.1809662	0.016297379	0.29638441	-2.2807828999999997	-4.4223412	-3.8377220000000003	0.75517726	0.75602465	0.45086303	0.40938493	-3.3874812999999993	0.42214086
47	1.5691011000000001	1.1664028	0.01582632	0.28779585	-2.285429	-1.2829858	-3.4772824	0.74770716	0.74854865	0.44758045	0.40778258	-2.993439	0.42043682
48	-0.81449281	-1.1576578000000002	-0.91707559	0.084378954	-3.5539239	-2.3995442000000002	-1.8218143	-4.150678500000001	-4.164082700000001	-3.2565776	-7.534921799999999	-1.1140031000000001	-7.5311164
49	-2.5611681	-6.6682948	-4.4238665	0.82167044	-5.442987400000001	-4.0756364000000005	-3.4558341	-4.449103599999999	-7.782445599999999	-6.806335400000001	-11.436083	-2.9464576	-11.433035
50	0.7938444	0.66505128	1.2229543	-0.0046483266	-2.630071	-1.4911291000000002	-0.92040362	0.62602542	0.62699064	-2.9348365000000003	-7.1510991	-0.3486873	-7.148952099999999
51	0.78457227	0.65250673	1.1240037	-0.0012038582	-2.6394423	-1.5077758999999997	-0.93487227	0.59942315	0.60016981	0.37256034	-2.426022	-0.35580445	0.37469984
52	1.5987850000000001	1.1867163	0.016398298999999998	0.2997774	1.2687641	-2.7235118	-4.1768220000000005	0.75828093	0.75912942	0.45226657	0.41007973	-3.7553259	0.42288084
53	-0.72972281	-1.3181286	-0.97649305	0.09176676800000001	-0.98478259	-3.5749372000000004	-2.991942	-4.2512733	-4.262095599999999	-3.3484784	-7.6598086	-2.4485679	-7.6565228
54	-2.545576	-6.6757072	-4.4269987	0.82046025	-3.4489852	-5.2808852	-4.660750599999999	-4.452605	-7.785855099999999	-6.8097247	-11.439521000000001	-4.2472025	-11.436481
55	1.4825285	1.1726974	1.3407409	0.25631806	1.2394731	-2.7251992	-2.1281971	0.87077827	0.87191896	-2.822559	-7.0018663	-1.4367647	-6.9994212
56	1.4646005	1.1529833999999999	1.2266511	0.24795825	1.2342589	-2.7292732999999996	-2.1323090000000002	0.84882806	0.8497644	0.4897331	-2.374491	-1.441408	0.44049721
57	-0.72245069	-1.3172393999999998	-0.97544783	0.08982899800000001	-0.97132009	-0.35296283	-3.1882375	-4.2502633	-4.260831099999999	-3.3472329	-7.6581577	-2.6754385	-7.6549290999999995
58	-2.5523496	-6.6724722000000005	-4.4256245000000005	0.82100433	-3.4533487999999997	-2.1830212	-3.8513571000000004	-4.4510739	-7.7843633	-6.8082416	-11.438016000000001	-3.3916464	-11.434973
59	1.7115766	1.334386	1.371193	0.3640052	1.2840192	0.58810054	-3.0214211	0.93332828	0.93451042	-2.7978763	-6.9677	-2.4846174	-6.965184799999999
60	1.6913927	1.312441	1.2539052	0.35225945	1.2807973	0.58419005	-3.0221476000000003	0.9132499	0.91423045	0.51564529	-2.3649679	-2.4854237	0.45285823
61	-2.7631219	-8.741883300000001	-7.822112	0.99423651	-3.698957	-2.3903474	-1.7569863999999997	-8.543180300000001	-11.879302000000001	-10.898138000000001	-15.551898999999999	-0.99728967	-15.548754
62	-1.3755943000000002	-0.8340962	-0.78620445	0.052243107999999996	-1.7454976999999998	-0.78857721	-0.34085849	-3.9406315000000003	-3.9564003	-6.3836481	-11.000314999999999	-0.087823329	-10.996532
63	-1.3771053	-0.83618026	-0.78901548	0.05369556599999999	-1.7494546000000002	-0.79207381	-0.34353653	-3.9429277999999996	-3.9592608	-3.0645846000000003	-9.726461800000001	-0.088721884	-7.261072200000001
64	-2.8135662	-6.5661016000000005	-4.378768599999999	0.83973638	-3.6114459	-2.3107787999999996	-1.6799583999999999	-4.3996956	-7.7337686	-10.079858	-14.732517000000001	-0.921024	-14.729349
65	-2.8135629	-6.5670981	-4.3798413	0.83975202	-3.6116576	-2.3109778999999997	-1.6801564999999998	-4.40027	-7.7347826	-6.7589429	-13.847558	-0.92120001	-11.384856
66	0.11135215	0.16861367	1.1078703	-0.15485532	0.16976956	0.13464533	0.085938725	0.37966493	0.3803573	-3.0590313	-9.7742621	0.01900118	-7.310479700000001
