	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.3081877	1.0979103000000001	-0.27380122	-0.27486218	-1.0878208	-1.2798114	-1.2701972	0.52375004	0.52350747	0.2868782	0.21523732	-0.91758922	0.2253587
2	-0.43563561	-3.0855276000000003	0.47894512	0.57944821	-1.0683878999999998	-1.1882313	-1.1606113	-0.64739646	-0.64751811	-0.41805944	-0.55204718	-0.76656059	-0.56470834
3	0.056195779	0.23068497	-2.769588	0.18002585	-0.13271509	-0.19838454	-0.18506086	-0.2091265	-0.20929138	-0.12795435	-0.1305646	-0.065519418	-0.13456869
4	-0.1779042	-0.13589483	0.00043105612000000004	-3.2863358	3.9809501000000003	1.9630031000000003	0.95447278	-0.062016809000000006	-0.06193618	-0.036918622000000005	-0.034075068	0.15788824	-0.035562235
5	1.2915813999999999	0.91677753	-0.070142904	-0.30563736	-0.38606646	-0.69524959	-0.71459536	0.45271869	0.45255997	0.25082266	0.1927272	-0.40297061	0.20153189
6	3.0616247000000003	2.0318185	-0.039090428999999996	-0.4480007	4.432051	-1.2839972	-1.4053402	1.0160046999999999	1.0155964	0.51370965	0.33774663	-1.2687247	0.35508871
7	3.5405008000000002	2.3452498999999998	-0.022311291	-0.39132511	4.7498955	2.0887276999999997	-2.3235071	1.154881	1.1544036	0.5702242	0.36344351	-2.3662354	0.38250532
8	0.38546119	1.1102136999999999	2.2364592	-0.65094973	1.1503068	0.61844144	0.42084494	-2.4638953	-2.4670014	-1.8829080000000002	-5.6730073	0.09147793800000001	-5.6675322
9	0.22159999	-1.8865683000000002	0.39928921	0.64384359	-0.4496277	-0.98353777	-1.0605628	-0.68027894	-4.002971499999999	-3.3110934999999997	-7.8200536	-0.79844249	-7.812102900000001
10	0.32581768	0.41337509	3.4017867999999996	-1.2064451999999999	1.7423183	1.0499968000000002	0.66959809	1.3108791000000002	1.3103354999999999	-2.6919652999999997	-7.0082811000000005	0.12905584	-7.0006047
11	0.25620269	0.33069106	2.902446	-0.98554606	1.391674	0.86690079	0.58164325	1.1251957000000001	1.124773	0.5584947	-2.4439580000000003	0.11795037	0.37616029
12	-1.6558389	-2.2234795	0.4422807	0.5410666	-2.2787724999999996	-2.6050605	-2.6503334	-0.5456647	-0.54575826	-0.34804493	-0.42871297	-2.6538972000000003	-0.43959789
13	-1.1739563999999998	1.3159011999999999	-3.1855922000000003	-0.21531868	-1.0106183000000002	-1.3259848	-1.3440791	0.5086097	0.50821534	0.27901597	0.20985004	-1.0384201	0.21989444
14	-3.104178	-0.40002461	-0.03362317	-3.1205423999999997	0.015519808000000001	-0.002139129	-0.003507652	-0.19354409	-0.19356499	-0.11794293	-0.1184999	-0.0012729247	-0.12246882
15	0.69994168	3.0136988999999996	-0.31957485	-0.087461935	-1.1157411	-1.7736311000000002	-1.8984096999999998	1.4037933999999999	1.4033305	0.66373692	0.40279932	-1.8632123	0.42449652
16	1.0355386	3.4353462	-0.28555685	0.16569996	0.95800287	-3.0611236	-3.1993023999999997	1.5341296	1.5335842	0.70867058	0.42019223	-3.3458629	0.44316945
17	0.96031954	3.3348047999999997	-0.2876699	0.10057092	0.94645248	0.070802441	-2.7708437999999997	1.5053481000000002	1.5048166	0.69897171	0.4165026	-2.8730896	0.43920887
18	-0.88492973	1.963986	2.4078151	-0.58120374	-0.3253122	-0.81656063	-0.88258343	-2.1984465	-2.2003355	-1.6483073000000001	-5.1570064	-0.60171161	-5.1522428
19	-1.4360316	-1.6054681999999998	0.50569377	0.59409886	-2.1094642000000006	-2.7062763	-2.8301882000000003	-0.55544068	-3.8774729	-3.1908811000000004	-7.670132000000001	-2.9287341000000002	-7.662336099999999
20	-1.1062177	1.3919344	3.489479	-1.0207872	-0.09327728800000001	-0.52233925	-0.57393909	1.4259858	1.4254461	-2.650388	-6.9493819000000006	-0.31726827	-6.9417217
21	-1.1591026000000002	1.3125158000000001	2.9770254	-0.89245956	-0.28586485	-0.65446826	-0.68738769	1.2829076000000001	1.2824659	0.61963223	-2.4221922	-0.3925826	0.4044474
22	0.29510616	-3.2116084	-1.0882061	1.3396155	-1.0987716	-1.5952142	-1.6704356	-1.5288566000000001	-1.5294125	-1.0844818	-3.1941932	-1.5180071000000002	-3.1952547000000004
23	-0.94956896	-3.3764035000000003	0.47929417	-2.7133737	2.0346281000000004	1.2314889	0.74980914	-0.67363912	-0.67375847	-0.43631979	-0.58668343	0.13853079	-0.5998896
24	0.69846753	-2.5218697999999997	0.4666328	0.46691363	-1.6381943	-1.9757929	-2.0159988999999996	-0.5888015	-0.58889945	-0.37753556	-0.47857053	-1.8981308000000001	-0.49024264
25	1.0096967	-2.4259679	0.46436217	0.42997442	0.63211986	-3.1109581000000004	-3.1784941000000004	-0.57784443	-0.57793297	-0.37001	-0.46555176	-3.2670904	-0.47703344
26	1.0273209	-2.4206061	0.46414486	0.4272778	0.65474881	0.063237217	-2.7638684	-0.57727669	-0.57736555	-0.369621	-0.46488289	-2.8430232999999996	-0.47635495
27	0.017120269	-2.4980697999999997	1.6590613999999997	0.10685695	-0.097024804	-0.6108513	-0.68017277	-3.3258009	-3.326513	-2.6695606	-6.976498599999999	-0.41399478	-6.9689512
28	0.24304438	-6.1953747	-0.37564719	1.2777937	-1.088699	-1.599924	-1.6803865000000002	-1.5837056	-4.9056055999999995	-4.1858566	-8.840584300000002	-1.5384866000000001	-8.8325135
29	-0.5817873	-2.3804263999999997	3.2893846	-1.2030145	0.67739235	0.19825004	0.098245316	1.1475393999999999	1.1469563	-2.7547162	-7.0960939	0.016317619	-7.088209399999999
30	-0.57246994	-2.4733705	2.8184099	-0.85424728	0.30363757	-0.068588513	-0.11794128	0.90471951	0.90424322	0.46594949	-2.480239	-0.052920647	0.32939761
31	-0.19692479	0.050054398	-2.7734769	-3.0806888999999997	3.6420415	1.8810056	0.93873647	-0.32852856	-0.32852548	-0.20363793	-0.21869298	0.15662488	-0.22573652
32	1.4459287	1.0975496999999999	-2.8756077999999996	-0.20729654	-0.33781244	-0.73357227	-0.77159246	0.37258674	0.37226363	0.20868545	0.16402179	-0.46649619	0.17163936
33	3.0174874	2.0014311	-2.860001	-0.38821057	4.3212327	-1.3115589	-1.4341908	0.91702543	0.91651354	0.47127419	0.31699709	-1.3045646999999998	0.33315029
34	3.4425120000000002	2.2447821	-2.8488493	-0.36866995	4.6779698	2.0726715	-2.3252896	1.0433306	1.0427674999999998	0.52492541	0.34269813	-2.3683736	0.3605002
35	0.51976263	1.0640082	-0.25872285	-0.158335	0.74207727	0.21399608	0.09957677599999999	-2.9500536	-2.9543931	-2.3240263999999997	-6.4577186	0.013822069	-6.4510643
36	0.35153817	-3.7714911	-4.3103996	1.7505384999999998	-1.4639989	-1.9257457999999998	-1.9973749	-2.4455822	-5.7681762	-5.034121	-9.761439	-1.9102841	-9.752952
37	0.12993014	0.38408081	-0.08283797400000001	-0.07396385400000001	0.21984695	0.065374935	0.032886842	0.16675828	0.16639234	-3.2258816	-7.713413	0.0057157156999999995	-7.7062176
38	0.10708972	0.33594659	-0.53397876	-0.0044349287	0.11988462	-0.012762193	-0.02912276	0.062117492999999996	0.06189269	0.036135302	-2.7176369	-0.01244272	0.030845368999999997
39	0.61636467	0.45630872	-0.076655	-3.4967678999999996	1.2625145	0.46515898	0.26865104	0.21379851	0.21384148	0.12302877	0.10344579	0.053683854	0.10760396
40	2.9832411	1.9795252	-0.040813239	-3.7751883	5.1611414	-1.1512742	-1.2824778000000001	0.99187549	0.99148353	0.50356698	0.33296755	-1.1347606000000001	0.34999183
41	3.5360426	2.3417592999999997	-0.022006906	-3.7141193999999995	5.1721165000000004	2.1660103	-2.3152737	1.1534178999999998	1.152941	0.56964518	0.36318782	-2.3569795	0.38223252
42	0.11544083	0.9525744	2.2061752	-3.9613862	4.820585400000001	2.1130901	0.97949179	-2.5118427000000003	-2.5148134	-1.9253619	-5.7568428	0.1597715	-5.7515852999999995
43	-0.84295975	-1.8862458	0.40590562	-2.6517654999999998	2.0879678	1.1734368	0.718515	-0.67261969	-3.9962415	-3.3045690999999997	-7.8119026	0.13436173	-7.8040459
44	0.2264909	0.33633048	3.3962626000000005	-4.533862200000001	5.010174299999999	2.1439652000000002	0.98437444	1.3032264999999998	1.3026855	-2.6948017999999996	-7.0122658	0.1601554	-7.0045959
45	0.14858093	0.24724745	2.8959864	-4.3061888	4.9463004999999995	2.1316176	0.98243645	1.1133183	1.1129033000000002	0.55373139	-2.4457105	0.16000446	0.3738841
46	3.6593660000000003	2.4289069	-0.021360486	-0.36806596	1.2315618	-2.8409765	-2.9737945	1.1897872	1.1892954	0.58392921	0.36943847	-3.0947335	0.38890755
47	3.622781	2.4033627999999996	-0.021982601	-0.37552716	1.2195524	0.30555715	-2.6874249	1.1792121000000002	1.1787248	0.57979853	0.36764158	-2.7784642	0.38698807
48	1.7128925	1.6275648	2.3360917000000003	-0.65436687	0.24436994	-0.37848825	-0.47774825	-2.3053427	-2.3085946	-1.743322	-5.3789435999999995	-0.27860446	-5.3728086
49	1.0208793999999999	-2.0856442	0.32518212	0.64373086	-1.5000102	-2.1054223999999997	-2.2243854	-0.7681905	-4.0902445	-3.3948175000000003	-7.9225713	-2.2364118	-7.914682400000001
50	1.6533186000000002	1.3348016000000003	3.4828489	-1.0689676000000001	0.50449435	-0.098887222	-0.20145161	1.418116	1.4175598	-2.6531697999999997	-6.953348399999999	-0.10882521	-6.9456836
51	1.5800883999999997	1.2468194	2.9936861	-0.94727551	0.36469513	-0.19075326	-0.27578414	1.2771851	1.2767266000000002	0.6174787	-2.4229332	-0.14186941	0.40348226
52	3.6808127	2.4427292	-0.01951054	-0.36386995	4.8062176	-1.2123161	-3.421139	1.1955163	1.1950214	0.5861583	0.37040258	-3.5850872000000003	0.3899386
53	2.5417197	1.5977219999999999	2.3298042000000003	-0.6795911	4.0926016	-1.3701188	-1.4957899	-2.3156487	-2.3172171	-1.7510031000000004	-5.3963395	-1.3820553999999998	-5.3899162
54	1.0912572	-2.1158829	0.31463586	0.6442612	0.48501334	-3.3951227	-3.5231109	-0.7808254	-4.1027254	-3.4067912000000002	-7.9371042	-3.6867834999999998	-7.9292443
