	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.5459161	1.5979704	-0.017590427	0.33117523	-2.387867	-1.3669978	-0.24982009	0.018712998	0.01875056	0.013794461000000001	0.039487251	-0.24618842	0.039192866
2	-1.9352726000000002	-3.1061383	0.028115526000000002	-0.16511502	-2.2607228	-0.30711944	-0.033153737999999995	0.009252132199999999	0.0092626126	0.006714464200000001	0.017690533	-0.028463026000000002	0.017976645
3	0.11546364	0.29624394	-2.1201266	0.39866526	-0.56119567	-0.081718841	0.033862708	-1.6027361	-1.603764	-1.3170692	-4.7737628	0.03233917	-4.7521629999999995
4	-0.053014476	-0.049673364000000005	0.00063330818	-3.3276606	3.3131682000000002	0.15114535	0.008331287	-3.7152847e-05	-3.7162374e-05	-2.9804457e-05	-0.00012646577	0.0060469687	-0.00011558552
5	1.3634538	1.2387462	-0.010541158	0.2175417	-1.4184881999999999	-0.84826293	-0.16606126	0.013773711999999999	0.013788051	0.010153328	0.029269242999999997	-0.1693723	0.029028684
6	3.5228087999999995	3.0701482	0.00018842069	0.91879552	2.9990026000000003	-3.3196882000000003	-1.5332781	0.11074074	0.11081051	0.08011836	0.20299405	-1.7555195	0.204253
7	3.7697415000000003	3.2492944	0.0018691234	1.0173741	3.1100017	0.14358667	-2.3532417000000003	0.12735093	0.12744199	0.09197032699999999	0.22974428	-2.6829577999999996	0.23131377
8	3.0353877999999996	2.891832	0.8453082	0.41857292	3.0087547999999997	0.15950216	-0.60354161	-2.7584072999999996	-2.7624967999999996	-2.3871929	-6.4434578	-0.65721017	-6.4200939
9	1.4847294	1.2176205	-1.9630914000000002	0.0026547890000000003	1.4284668	0.10156877	-0.76871727	-1.7915823	-5.1301277999999995	-4.6936125	-9.0708466	-0.85992807	-9.046969500000001
10	0.74900976	0.31442217	2.6909243999999997	-0.45408968	1.8746194999999999	0.10470782	-0.023004492999999997	1.9841012999999998	1.9836343	-2.1828596	-6.1699627	-0.022266802999999998	-6.145973000000001
11	0.59891771	0.25635168	2.2239277000000004	-0.35530067	1.5558506	0.090399663	-0.018184148	1.7174768	1.7171261000000002	1.0246044	-1.5362388	-0.018385076	1.2849567
12	-2.6671777999999997	-0.034936266	0.023597855	0.012922079	-3.3059585	-2.8816982999999996	-0.98213617	0.019086068	0.019106986	0.013909588999999998	0.037517665	-1.0553514	0.037809759
13	-0.90665376	2.2348322	-1.9364512999999999	0.79641101	-2.2408815	-1.8629061999999998	-0.43584697	-1.321279	-1.3220127000000002	-1.0681829999999999	-4.2343905	-0.45675509	-4.2148056
14	-2.8933854	0.3309492	-0.0097030425	-3.2590372000000003	1.4118123	0.061512264000000004	0.025710597	-0.0037118997999999997	-0.0037035718	-0.0026821211	-0.0070426063	0.021883552999999997	-0.0071824285
15	0.42466057	3.2755727	-0.005973588199999999	1.0441375	-3.0308017999999994	-3.2919157999999995	-1.4336483	0.1244828	0.12455203	0.089948579	0.22568296	-1.6264054	0.22708017
