	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.1607528999999999	1.9732172	-0.0020624027	0.064512294	-1.3073591999999998	-3.2828927000000006	-2.1552131	0.0028604154	0.002882787	0.0022419932	0.011478452	-2.4237227999999997	0.011400928999999999
2	-0.68467175	-1.7010403000000003	0.0018337121	-0.015675678000000002	-0.74655015	-2.0984707	-1.0223171	0.00046557776	0.00048328570999999995	0.00037530362	0.0019075529000000002	-1.1607134	0.0018991366
3	0.42938155	0.68369067	-1.8239737	0.10344875	0.34369982	-0.46885497	-0.10886641	-1.3783056999999999	-1.3785698	-1.1664062	-3.9141190000000003	-0.13083483	-3.8992547999999996
4	-0.60747249	-0.68317422	0.00048828196	-3.3303982000000003	1.8303365000000003	1.1913405000000001	0.21567524	-0.00018606376	-0.00018102986	-0.000141259	-0.00073565216	0.24901779	-0.00072761962
5	1.6242743999999998	1.5278581	-0.0012871608	0.04154778	-0.25186299	-1.8819819	-0.96563534	0.0018753882999999999	0.0018785001	0.0014612822	0.0074912307	-1.1210672	0.007439064699999999
6	2.050224	1.8546061000000003	-0.0017015465	0.057388887	2.0153089	-3.4936248999999995	-2.3561981	0.002675108	0.0026990359999999997	0.0020990864999999997	0.010747072	-2.6377979	0.010674703999999998
7	2.0169631000000003	1.8305006999999998	-0.0016806529	0.056101483	1.9824993000000002	0.72880603	-1.870873	0.0025993865	0.0026188726	0.002036824	0.010430515999999999	-2.1258529999999998	0.0103598
8	2.0998322999999997	1.9525080000000001	0.75446895	-1.4603585	3.3075784	1.4644867	-1.3729306000000001	-2.8541262	-2.8529047999999997	-2.5457762	-5.892055200000001	-1.5795986000000002	-5.8766544000000005
9	0.63039982	0.59628789	-2.7202968	-1.7827895	1.8305641	0.75119336	-1.8050697	-2.5567352000000003	-5.8811279	-5.524796299999999	-9.1181719	-2.0541674	-9.1025156
10	1.581215	0.10236162	3.0158902000000003	-0.25687332	1.8514278000000002	1.0482359	0.09968230199999999	2.3098482000000002	2.3098301	-1.9227633999999998	-5.093195	0.11001141	-5.077427200000001
11	0.88175475	-0.060499541	2.0796023	-0.11223355	1.0182037	0.80294857	0.11810909	1.7112537	1.7113682000000001	1.1210957000000001	-0.52528003	0.13303961	2.2641827
12	-2.8896328999999996	-0.21922746	0.0013633437	-0.0028195797	-2.9912153999999997	-5.049234200000001	-3.8138709000000004	0.0009378136	0.0009575046800000001	0.00074424205	0.0038002146000000003	-4.1391900999999995	0.0037783789
13	-1.3186111999999999	1.9422603999999999	-1.811046	0.14996291	-1.5381936	-3.6043441	-2.4271625	-1.3602518	-1.3602756999999999	-1.1499458	-3.8839153	-2.7146923	-3.8690591
14	-1.8718863999999997	1.4044628000000001	-0.0014988892	-3.2850851999999997	0.027987434	-1.239487	-0.53488376	0.0013345938	0.0013258495000000002	0.0010319469	0.0053053763	-0.6279509	0.0052647508
15	-1.0836617	2.0280761999999997	-0.0021572445999999998	0.06777126900000001	-2.9547247000000003	-5.0306657999999995	-3.8087527999999997	0.00301903	0.0030472609000000003	0.0023698195999999998	0.01213035	-4.1367852	0.012048821999999999
16	-1.07674	2.0329246	-0.0021660278	0.068064958	-1.2277733999999998	-6.4142572	-5.1674660999999995	0.0030331507	0.0030619624	0.0023812449	0.012188602	-5.5123397	0.012106718999999998
17	-1.0844293999999999	2.0275351	-0.0021566942000000003	0.06773857900000001	-1.2350484	-3.2204576	-3.7084288	0.0030171028	0.0030452317	0.0023682432	0.012122323999999999	-4.034223600000001	0.012040842
18	-0.91144593	2.2422432999999997	0.75722764	-1.4075213	0.011081232	-0.81331913	-1.9353289	-2.8510103	-2.8493565	-2.542365	-5.8879165	-2.1974815	-5.872514700000001
19	-2.4452818	0.80209896	-2.7039106	-1.7620601000000002	-1.3564858	-2.4081171	-3.1469023999999997	-2.5414326000000003	-5.8639575	-5.5077309	-9.1007362	-3.4742455000000003	-9.085058300000002
20	-0.25091868	2.1340265	3.0163062999999997	-0.17275035	-0.18578233	-1.8851905	-1.0896556999999998	2.3104514	2.3104331	-1.9225139999999998	-5.0928533	-1.2715653999999998	-5.0770856
21	-0.64217953	2.0640841	2.0801435	-0.037179748	-0.68295999	-2.4290851000000004	-1.4233046999999999	1.7126147	1.7127313000000002	1.1217991000000003	-0.52489725	-1.6315772	2.2646648999999996
22	-0.45307991	-0.71428621	-1.8291712	0.08232224099999999	-0.59767498	-2.4918721	-1.4278146	-1.3862053	-1.386231	-1.1733218	-3.9267635999999997	-1.6422536	-3.9118632000000004
23	-1.6202942	-3.6925857000000004	0.0020681446	-3.3427428999999997	0.40287829	0.47107765	0.10566749	0.00030122252	0.00031850652	0.00024708053	0.0012490125	0.12200887	0.0012454103999999999
