	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
43	-1.2815963	-4.594506900000001	0.43724999	-1.6283426	0.36203583	0.34823266	0.34864754	-2.7948161	-6.1165032	-5.5632134	-10.25146	0.41474008	-10.234588
44	-1.7558645	-1.3268456	3.5781756000000002	-2.6348133	0.92810425	0.86889301	0.86523532	-0.87078583	-0.8707232	-3.9641677000000004	-8.553283300000002	0.96905247	-8.5365588
45	-1.7440574	-1.3251126	3.3482122000000003	-2.6187728999999997	0.92359191	0.86294014	0.85928743	-0.89512908	-0.89509184	-0.66160286	-4.8311839999999995	0.96340225	-2.3127457000000002
46	3.5821928	2.1262781000000004	-0.52856674	-0.85482175	1.8259576000000002	-1.5231146999999998	-1.5278252	1.4926656999999999	1.4926626	0.82704867	0.73857139	-1.7570096999999998	0.76389221
47	3.4447052000000005	2.0524955	-0.52832403	-0.86088701	1.7625981	1.57359	-1.192315	1.4519841	1.4519841999999998	0.80955413	0.73003479	-1.3856655	0.75483141
48	1.5662413	0.93435857	3.2399292999999996	-0.47973422	0.12893591	0.14392433	0.14833551	-2.6833781	-2.6850032	-2.2254042999999997	-6.4054272	0.18222271	-6.3889672
49	0.85833985	-5.0324184	0.110474	1.5749995	-2.5013403	-2.4164442999999998	-2.4239367	-3.0424330000000004	-6.3637511	-5.8088845000000005	-10.504484	-2.7181086	-10.487625
50	0.9725729	0.68559507	4.190105600000001	-0.48019196	-0.4103707	-0.37432054	-0.3733905	0.60731638	0.60731823	-2.9400671000000003	-7.361915400000001	-0.44257183	-7.3453641
51	0.97919413	0.64976019	2.7889632	-0.42880062	-0.45192451	-0.42581516	-0.42531614	0.53407363	0.53407056	0.33900685	-2.3315511000000004	-0.50408952	0.42056309
52	3.6680681000000006	2.1722332000000004	-0.52847646	-0.84934854	5.4097432	0.17932487	-1.8895379	1.5174761	1.517471	0.83758025	0.74362694	-2.1500562999999997	0.76926158
53	1.7391223000000002	-0.53464308	2.6325488	0.28972466	1.5660783999999999	-1.7144044999999999	-1.7205213	-3.7639321000000003	-3.764111	-3.2508391	-7.7387755	-1.9677351000000003	-7.7220937
54	0.902629	-5.056763200000001	0.094396059	1.5696762	-0.6903363	-3.7047611000000003	-3.7146003	-3.054857	-6.3761544	-5.8212139	-10.517147	-4.0546066	-10.500291
55	2.1543449	1.3717938	4.3849032999999995	-0.79159926	3.4251617	-0.48429838	-0.47876864	1.0778495000000001	1.0778638999999999	-2.6865949000000002	-7.0398891	-0.5613888	-7.0234863
56	2.1472897	1.3432620000000002	2.6306987	-0.76052512	3.3719504999999996	-0.51806089	-0.51271393	1.0241679	1.0241831000000001	0.60835062	-2.1588937	-0.6013027	0.6349526
57	1.7571323	-0.28025193	2.7485601	0.15639178	1.738261	1.5563148	-1.1989454	-3.5713186	-3.5718762	-3.0656446	-7.5164054	-1.3941121	-7.4996827
58	0.87366725	-5.0409322	0.10473488	1.5729563999999998	-0.72347726	-0.67502525	-2.5001882999999996	-3.0468613999999996	-6.368177200000001	-5.8132847000000005	-10.509004	-2.7984150000000003	-10.492146
59	3.2038172	1.9454877	4.5188956	-0.88071909	5.0405072	3.4061562999999992	-0.78864979	1.4223436	1.4223496	-2.5252914	-6.8262165999999995	-0.92805751	-6.8098791
60	3.1675607999999995	1.9053944	2.611405	-0.86774288	4.9841280999999995	3.3872273999999996	-0.79087588	1.3759249	1.3759331	0.77609385	-2.0794794	-0.93058607	0.73596521
61	0.53902205	-6.233778	-2.484898	1.8672151000000001	-1.3663322	-1.3012671999999998	-1.3049553999999999	-6.4753689	-9.7968968	-9.234503199999999	-13.96566	-1.5112232	-13.948714
62	-0.1217972	0.17394957	3.0507632	-0.013836393999999998	-0.11267003	-0.085708116	-0.08158657700000001	-3.2163732999999994	-3.2157914	-6.0467169	-10.748217	-0.092443914	-10.731457
63	-0.12191275	0.174083	3.048767	-0.013901158	-0.11272297	-0.08579495699999999	-0.081667753	-3.2163392999999996	-3.2157355	-2.7247353	-9.5515088	-0.09253343	-7.0737697
64	0.38767942	-4.827581200000001	0.25256292	1.6241461000000001	-1.2729853000000002	-1.2091483	-1.2126197	-2.9337825	-6.255157700000001	-9.0228787	-13.753435000000001	-1.4082251000000001	-13.73652
65	0.38772196	-4.8275805	0.25250284	1.6241408000000002	-1.2729366000000002	-1.2091049999999999	-1.2125758999999998	-2.9337896	-6.2551502999999995	-5.7009433	-12.853201	-1.4081758	-10.376694
66	-0.05285095	-0.0064381672999999995	3.9772104	-0.066958549	0.014694246999999999	0.023258602000000003	0.023617642999999997	0.096603945	0.096612876	-3.2572429	-10.20764	0.028660161	-7.730233
