	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.70658921	1.4692711999999999	-0.1509525	0.11969187	-0.85241553	-0.82392951	-0.81763373	0.51854948	0.5184444	0.43630511	1.488993	-0.9628744	1.4846563
2	-0.70782533	-2.92282	-0.53548438	0.12571629	-0.85957596	-0.81171687	-0.81351685	-0.90049751	-0.89994421	-0.80606571	-1.5610553999999999	-0.95611081	-1.5595383
3	0.21717992	0.080896948	-2.0031444	0.31922002	-0.1020986	-0.097029658	-0.09743705800000001	-0.91178957	-0.91188868	-0.81739187	-1.5791662	-0.11708479	-1.5771255
4	-2.2218047999999997	-1.4415058	-0.21059186	-3.2160411	0.88084609	0.81105527	0.80309661	-0.46134625	-0.46115626	-0.40661558	-0.88344206	0.91256197	-0.88228477
5	1.3685017	0.76229168	0.024647712999999998	-0.023765339	-0.46354355	-0.43843627	-0.44110203	0.27461006	0.27453895	0.23412831	0.68829539	-0.52513434	0.68676794
6	2.5942792000000003	1.3950502	-0.11706453	0.011143429	2.9280662	-0.81819761	-0.82492626	0.4956152	0.49550501	0.41754028	1.4037614999999999	-0.97033481	1.3997977
7	3.3100796999999997	1.7642591	-0.40063521	0.073153436	3.8368611000000006	2.9620623	-0.85604043	0.60064085	0.60051005	0.50299971	1.8117131999999998	-1.0062647	1.8057314999999998
8	0.2255795	0.033499347	-3.4483705999999996	0.53490976	-0.31492063	-0.31164274	-0.29522382	-4.7468485000000005	-4.7432791	-4.5416516	-5.8960707	-0.35214932	-5.893289599999999
9	-0.70793575	-5.9903148	-8.2925671	0.55716648	-1.2954063	-1.2344707000000001	-1.2474665	-5.8402934	-9.1604692	-8.9508411	-10.342894	-1.4479906	-10.340043
10	-0.049735176	-0.11106556	-0.21500112	0.033705242	-0.08646929199999999	-0.078256416	-0.077554795	-0.19485844	-0.19454958	-3.491475	-4.8024347	-0.091968345	-4.7997255999999995
11	-0.065040191	-0.074008295	0.070023175	-0.031703456	-0.035224587	-0.031026236000000002	-0.030228388999999998	0.014788003999999999	0.014968883	0.013034056	-2.4419791	-0.035449992	0.028971915
12	-1.8635037	-1.3517921	-0.23705598	0.10783307	-2.0168034	-1.9461984	-1.9394846999999997	-0.46973527	-0.4695227	-0.41409596	-0.89736045	-2.2010123	-0.89625728
13	-0.60372852	1.4939705	-2.1173994	0.29611203	-0.92544518	-0.89301342	-0.88635611	0.031657858999999997	0.031539033	0.027164017000000002	0.070490083	-1.0411470999999999	0.070546657
14	-3.1087251	0.10503032	0.012835773	-3.2695442000000003	-0.010512156000000002	-0.016243256	-0.0095873737	0.039872748	0.039858832000000004	0.034389543	0.089873337	-0.011542818	0.089715461
15	0.72316017	2.3064318999999998	-0.89119487	0.3174311	-1.3987848	-1.3542020000000001	-1.3475998	0.84209229	0.84196998	0.69487015	2.8397891	-1.5586413000000001	2.8277317
