	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.2536547000000002	0.9539008	-0.039204288999999996	0.28495139	-2.7531459	-1.56356	-1.1424951	0.11182374	0.11193885	0.069022006	0.17978776	-0.93195901	0.17916125
2	-2.4058487	-2.955885	0.011359646000000001	-0.32011438	-0.65222654	-0.43687344	-0.40660537	-0.09630904400000001	-0.095831811	-0.049438582	-0.12586691	-0.43356312	-0.12542245
3	-0.61306731	-0.1414862	-2.5349552	0.46122597	-0.36800847	-0.18150371	-0.1330603	-1.2590958	-1.2592181999999998	-0.91130152	-2.3542842999999998	-0.11743073	-2.3530851000000004
4	-0.14567027	-0.33950453	0.021418334	-3.3602612	1.1615583999999999	0.86733835	0.77086749	-0.032354798	-0.03239506	-0.028635532	-0.09882188199999999	0.73256047	-0.097780071
5	0.6959079	0.61952779	-0.023117582	0.14529178	-2.3530843999999997	-1.1519701999999998	-0.73250833	0.06887626	0.068950417	0.037757387	0.081938212	-0.48176754	0.082241969
6	1.7718661	1.6039318999999999	-0.14986345	0.48825586	1.8972359	-1.5801313999999997	-1.1360767	0.26524086	0.26550639	0.17071992	0.36802522	-0.84925703	0.36939507
7	2.6402869	2.3393493	-0.26051732	0.84678103	2.7600279999999997	2.0982328999999997	-1.6674327000000002	0.54541078	0.54590036	0.39003288	0.82091104	-1.4842227	0.8224961
8	-1.1045987	0.076623401	0.3260202	-0.31760522	-0.12287294	0.17586762	0.23392993	-3.0868653	-3.0918561	-2.5201039	-6.3542787	0.25428197	-6.3447426
9	-2.5281992	-1.5126628	-1.9800916000000002	0.17502301	-2.0016691000000004	-0.82099874	-0.42815411	-1.6195423	-4.9459504999999995	-4.3175837	-8.460814300000001	-0.19567278	-8.450841800000001
10	0.04034573	-0.057969559000000004	2.3133914	-1.0952878000000001	0.36023256	0.40220041	0.43372908	1.7032105	1.7041645	-2.2609812000000002	-6.0495817	0.50441645	-6.0398875
11	0.041502997	-0.017413069	1.541456	-0.7324965	0.27191621	0.27076982	0.27981636	1.1905991000000002	1.1913649	0.80167786	-1.5017318000000002	0.31434498	1.2838744
12	-4.2978561	-1.7467386999999999	-0.0008281188499999999	-0.22135506	-3.4571275999999997	-2.1990414	-1.7526085	-0.072294358	-0.071798437	-0.034863216	-0.088899428	-1.4827139	-0.08845730199999999
13	-2.4490375	1.0010563000000001	-2.5959696	0.57305387	-2.9012326	-1.6614339	-1.2224993999999998	-0.73445836	-0.73409688	-0.49381185	-1.4130109	-0.96443607	-1.4098811000000002
14	-2.9987475	0.24052394	0.0057294414	-3.2307384	0.22274075	0.12660887	0.062751006	0.013460218999999999	0.013473909	0.0044106439	0.0085498134	-0.019021602	0.0085343415
15	-0.80982844	2.2583292	-0.22424134	0.84726667	-3.3668760000000004	-2.0645757	-1.6121177	0.48251196	0.48294003	0.33302747	0.72131765	-1.3920366000000002	0.72212534
16	0.079536607	3.0113034	-0.29625795	1.3187507	-0.77084783	-2.8829388	-2.4364176	0.87904622	0.87969576	0.62376251	1.1318476999999998	-2.3384558999999996	1.1383632
17	-0.079613417	2.8798966	-0.29017046	1.2260486000000002	-0.86932559	0.20412782	-2.0950478	0.80234227	0.80296065	0.56981748	1.0707601999999998	-1.9642358	1.0758305000000001
18	-2.4343053	1.3457696000000001	0.55716415	0.13451654	-2.5602112	-1.3117652	-0.86559354	-2.7625203999999997	-2.7663665	-2.2141756	-5.9200632	-0.56203684	-5.9107476
19	-3.6506394999999996	-0.73053834	-1.6015576	0.12811912	-3.4004525	-2.0698048	-1.6199461000000002	-1.1991749	-4.5225824	-3.9022711	-8.0049699	-1.39648	-7.995059299999999
20	-2.1886723	1.0187593000000001	2.3367947	-0.44259717	-2.2101113	-1.0201775	-0.5976151	1.7384851000000003	1.7394493999999998	-2.2470699	-6.0303184000000005	-0.35131166	-6.020632099999999
21	-2.1978296000000004	1.0003473	1.5657443000000002	-0.23381557	-2.3857009999999996	-1.2047643999999997	-0.7839425	1.2520912	1.2528808	0.8333018	-1.4822836000000001	-0.56115125	1.3077881000000002
22	-2.8248507999999997	-2.9010756	-2.3961076	0.35885004	-2.2874163	-1.1380841999999998	-0.76212381	-1.762704	-1.7616868000000003	-1.2888715	-4.4368734000000005	-0.588342	-4.4285994
23	-2.7239169999999997	-3.3454404	0.014289258	-3.6292324999999996	0.9031634	0.69458198	0.61023664	-0.10156659	-0.10109429	-0.053983200999999995	-0.14107513	0.57368718	-0.1404904
24	-1.6732179	-2.2098963	0.0045542073999999995	-0.32073541	-2.9922473	-1.7471259999999997	-1.3145699	-0.083546912	-0.083059113	-0.041923849	-0.10826166	-1.0504935	-0.10775296
25	-0.70287685	-1.2310149	-0.021124246	-0.28752548	0.6723316	-2.2741371	-1.8309116	-0.053893403	-0.053379536	-0.020080936	-0.046573515	-1.629022	-0.046225697
26	-0.39650873	-0.95716884	-0.032820028	-0.26596875	0.9591664	1.2155809	-1.8400838	-0.041931925	-0.04140798	-0.011311383000000001	-0.022296976	-1.6784086	-0.021999217
27	-3.0310632	-2.686493	0.063254684	-0.56238981	-1.8093568	-0.69568944	-0.32761991	-3.4438044999999997	-3.4444760999999997	-2.8558497000000003	-6.789811900000001	-0.15048241	-6.780137599999999
28	-3.1820264	-5.941361	-3.1738263	0.42314983	-2.9864327	-1.6831254	-1.2455863	-2.9187992	-6.2409657	-5.5997894	-9.804929	-0.95372433	-9.7949057
29	-2.4560541000000002	-2.9969342999999995	2.2922696	-1.9420306	-0.16838149	0.10091113	0.18693729	1.6749416000000001	1.6760587	-2.2720443	-6.0648238	0.273586	-6.055120099999999
30	-2.4230955	-2.9361322999999997	1.5180067	-1.3501153000000001	-0.29163733	-0.075725044	-0.020737107	1.1434893999999998	1.1444836	0.77986267	-1.514995	0.0056236544	1.2676889999999998
31	-0.87744434	-0.6248154	-2.7043037999999995	-2.793053	0.97240916	0.71673647	0.63426489	-1.5111456	-1.5115913	-1.1494913999999998	-2.5385963	0.61191185	-2.5380949
32	0.26304257	0.52863642	-2.5952048999999997	0.47982132	-2.474121	-1.2464861999999999	-0.8189222	-0.98076748	-0.98059425	-0.68856695	-1.7781273000000002	-0.54764462	-1.7767821
33	1.4315975	1.4180541000000002	-2.8708287999999995	0.58405536	1.714377	-1.6482549	-1.2035563999999999	-0.51597466	-0.5154179	-0.30961218	-0.71181441	-0.92715264	-0.71390238
34	2.3395567	2.1313592	-3.1881107	0.8053335	2.6425037999999996	2.0722662	-1.6681895	-0.048176632999999996	-0.047362086	0.059897278	0.31492302	-1.4853345	0.3099088
35	-1.5884448	0.37136295	-3.1624217	0.50165048	-1.1382288999999999	-0.24363997	0.028648451000000002	-4.5534956	-4.561803299999999	-3.9388582000000003	-8.056540799999999	0.20796893	-8.046405499999999
36	-2.6820654999999998	-2.6734931	-6.3766346	0.66909806	-2.5729257999999997	-1.3349868999999999	-0.90977594	-3.0014581000000002	-6.325125900000001	-5.6827844	-9.8951395	-0.64545136	-9.8848281
37	-0.59592844	-0.14517678	-1.9122343000000002	0.34855198	-0.32437007	-0.14309532	-0.095666961	-0.99848798	-0.9983106	-4.0035602	-8.113281200000001	-0.076549288	-8.1031387
38	-0.60085879	-0.14611033	-2.0302071	0.37270671	-0.33292484	-0.15188894	-0.10453375	-1.0535283000000002	-1.0534734	-0.72962554	-4.682525099999999	-0.08637239599999999	-2.0653696
39	0.39202919	0.20793042	0.011136511000000002	-3.2537751	-1.4673375	-0.34449181	0.044886540999999995	0.013871653000000001	0.013882471	-0.00617201	-0.055770840999999995	0.29468687	-0.054334495999999996
40	1.5853647	1.4063083	-0.1211528	-2.8977334	3.1121222	-1.1715749	-0.73292804	0.20339375	0.20359757	0.11353462	0.19530534	-0.38186284	0.19849458
41	2.6329423	2.3333316	-0.25998493	-2.4785407000000004	3.2428089	2.1880855	-1.6567398999999998	0.54258482	0.54307262	0.38783658	0.81695438	-1.4723031	0.81852367
42	-1.4048142	-0.4532665	0.23025293	-3.6852487000000003	1.4917542	1.1182433	0.96289408	-3.219963	-3.2255588	-2.6496754	-6.5045512	0.84010353	-6.4950375
43	-3.4569859	-2.0320021	-2.2134438	-3.0557346	0.70239266	0.69730247	0.64446266	-1.8781544999999997	-5.2084897	-4.5769044	-8.735704199999999	0.61519605	-8.7257346
44	-0.052638328	-0.32086139	2.3093907000000002	-4.5415584	1.6701234	1.3538419	1.2049081	1.6965104	1.6974626	-2.2637834999999997	-6.0534102999999995	0.98453822	-6.0437154
45	-0.066504806	-0.32492827	1.5357914	-4.1541983	1.5332812	1.1918692	1.0465714	1.171905	1.1726637	0.79005047	-1.5100867	0.90178205	1.2737458000000002
46	3.0432517999999997	2.6663776	-0.28740658	1.0486888	-0.61508883	-2.7586962	-2.3244759	0.71302667	0.71361173	0.51753329	1.0173033	-2.2177849	1.0209115
47	2.9002675	2.5518159	-0.2794583	0.97445034	-0.6552306	0.39021464	-2.028368	0.65201918	0.65257261	0.47214359	0.95418562	-1.8910705	0.95685983
48	-0.037673474	0.75930317	0.44723139	-0.14451805	-2.1245694999999998	-0.90341512	-0.47270225	-2.917596	-2.9218488999999996	-2.3593102000000004	-6.1371374	-0.15955306	-6.1276875
49	-1.3248778	-1.2597768	-1.8575186000000001	0.10152175	-2.9004863	-1.5863911	-1.1459871000000001	-1.4862231000000001	-4.8106039	-4.1846864	-8.315648	-0.83712143	-8.3056981
50	0.7655093	0.61580203	2.3261797000000004	-0.71921705	-1.8815357	-0.69063572	-0.2688254	1.7225714	1.7235314	-2.2534574	-6.0391105000000005	0.034271502	-6.0294218
51	0.76357927	0.62714069	1.5548278999999998	-0.45019497	-2.0439637999999998	-0.85684871	-0.43620654	1.2226481000000002	1.2234275	0.81670344	-1.4931127	-0.1594278	1.2945455
52	3.1888037999999996	2.7806016	-0.29421136	1.1261987	2.9810882999999997	-1.1948359	-2.8016862999999996	0.77629084	0.77690575	0.56343886	1.0744178	-2.7380568	1.0791613000000002
53	1.5050868	1.7451555	0.66379846	0.29970229	2.1948165	-1.4271261	-0.98349247	-2.6106853	-2.6136822	-2.0702013	-5.7294861	-0.67051506	-5.7202624
54	-0.72587273	-1.1375552	-1.7983067	0.054071334000000006	-0.10813354	-2.4358685	-1.9999866000000002	-1.4213499	-4.7442657	-4.1196745	-8.2439206	-1.8411080000000002	-8.233986999999999
55	2.0890084	1.7735843999999998	2.3676003	0.099235549	2.5695435	-1.3023338	-0.85757597	1.7847243000000002	1.7857052	-2.2291272999999996	-6.0052819	-0.52632359	-5.9956190000000005
56	2.0148561999999997	1.7288273	1.5946805	0.20846985	2.3267394	-1.4121823	-0.9667413	1.3237233999999998	1.3245496	0.86105293	-1.4724343	-0.65109094	1.3208748
57	2.4159831	2.3639499	0.8188771	0.70138886	2.8149773	2.099191	-1.6766517	-2.3794120999999997	-2.3813497999999997	-1.8528962	-5.418990900000001	-1.4937038999999999	-5.4098765
58	-0.70245359	-1.1332561	-1.7963384999999998	0.052146997	-0.077563515	0.81214359	-1.9302082999999999	-1.4192496000000001	-4.7421334	-4.117618299999999	-8.241464	-1.7778267	-8.2315325
59	3.3055748	2.8264384	2.4369091	0.98800491	3.0458912999999996	2.1549793	-1.6601023000000001	1.8905811000000001	1.8915919999999997	-2.187084	-5.9470611	-1.475941	-5.9374224
60	3.1098866000000003	2.6836041	1.657777	0.92738578	2.9845693	2.1430768	-1.6623308	1.5107839	1.5116802	0.96032268	-1.4178115	-1.4784475000000001	1.3889372
61	-3.0341827	-6.0315246	-7.643886599999999	0.75735111	-3.1293964	-1.8305874	-1.3854408999999999	-8.3605368	-11.6876	-11.037347	-15.286028	-1.1114583	-15.275804999999998
62	-1.100725	0.076965561	0.32791855	-0.31831165	-0.12033192	0.17647979	0.23406703	-3.0858828	-3.0906757000000002	-5.8409207	-10.054538	0.2543148	-10.04439
63	-1.1046003999999998	0.076100581	0.32702071	-0.31844412	-0.12258027	0.17603477	0.23402426	-3.0865405	-3.0914211	-2.5197059	-8.8165392	0.25430188	-6.3451181
64	-2.5274526	-1.5109426000000001	-1.9769694	0.1744376	-1.9982073	-0.8187293	-0.42664507	-1.6171163	-4.9434248	-7.6370197	-11.876252000000001	-0.19551053	-11.866143
65	-2.5278769	-1.5112284	-1.9779634	0.17443707	-2.0010696	-0.82042395	-0.42758614	-1.6178586000000001	-4.944230999999999	-4.3158883	-10.919209	-0.19505467	-8.449256
66	0.040356289	-0.059236789000000005	2.3379734	-1.1050284	0.36312438	0.4060935	0.43817591	1.716464	1.7174216	-2.25542	-8.5052402	0.5095978	-6.0334118
