	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.98262919	1.8363054	-0.094187576	0.19075173	-1.210259	-1.3989079	-1.4332728000000001	0.051712142	0.051682878	0.037559135	0.1004108	-1.4724102	0.10121149
2	-0.40629161	-2.7147662	0.075447809	-0.082073967	-0.34079807	-0.54046877	-0.57469226	0.021929328999999997	0.021987613	0.016177119	0.046706863	-0.45962896	0.046429285
3	0.61801536	1.1571905	-2.4640647999999996	0.77400232	-0.15907922	-0.31631276	-0.34071541	-1.4920833999999998	-1.4928285	-1.2205049	-4.5700595999999996	-0.24393045	-4.5481124
4	-0.33126678	-0.40159035	-1.9900105e-06	-3.3360349	4.3446164000000005	2.4702482999999997	1.4663825000000001	-0.011298698999999999	-0.011279755	-0.0082047194	-0.022449787000000002	0.37657205	-0.022779973999999998
5	1.6625858	1.4125011	-0.09692125800000001	0.077729931	-0.25439753	-0.50856408	-0.56839533	0.006968018100000001	0.0069519878	0.0050989361	0.014618976	-0.4899314	0.014597561
6	5.526299900000001	4.3442238	-0.23772836	0.84944055	5.637053099999999	-0.60016494	-0.891809	0.60081123	0.60110018	0.41455388	0.78398165	-1.1123473999999998	0.79268132
7	6.7027478	5.256130000000001	-0.21062591	1.4338168	5.9368643	2.785314	-1.7762008000000002	1.0183897	1.0184565	0.66841736	1.0398200999999998	-2.1662771	1.0578021
8	1.4269964	2.4796259	1.0258554	-0.10616446	1.6482627	1.1246658999999999	0.88536669	-2.5794792	-2.5826706	-2.2189705	-6.204026	0.2984588	-6.181783900000001
9	1.2514698	1.4482983999999999	-1.1418348999999999	0.57247442	0.70994717	0.062293285999999996	-0.10630977	-0.94811711	-4.277977900000001	-3.8564955999999997	-8.159454	-0.1441177	-8.135711099999998
10	0.007833774699999999	-0.16492283	2.7501835	-1.4801423999999999	1.5682742	1.0298905	0.81904058	1.9988351999999998	1.9984233	-2.1732909	-6.1426926	0.28535965	-6.1193799
11	-0.025239515	-0.18375348	2.2705617	-1.2021217	1.2350278000000001	0.82400872	0.67560278	1.7263343999999998	1.7260365000000002	1.0317098	-1.5117291000000002	0.25320395	1.3087013
12	-1.3963643000000001	0.007059929499999999	0.053475558	0.0090680115	-1.4478839	-1.8501173999999998	-1.9518398000000001	0.045419002	0.045485893	0.033279222000000004	0.092476951	-2.1963388	0.092392313
13	-0.15108705	2.6711675	-2.5639357999999994	0.80298351	-0.98135041	-1.4037072	-1.4992413999999998	-0.99900539	-0.99954397	-0.79335925	-3.4799317000000003	-1.6247835	-3.4596091
14	-3.2931866000000003	-0.23726325	-0.013483081000000001	-3.2829129	0.099795257	0.68345325	0.6659192	-0.018330065	-0.018331503	-0.013433883999999998	-0.038497292999999995	0.26050115	-0.038654464
15	2.9632035	4.9701568	-0.29112832	1.2552375	-0.13518557	-0.97463155	-1.2139004	0.85958641	0.85981377	0.5753963	0.9577728	-1.4578321	0.97220439
16	3.9846774	5.7874588	-0.24350502	1.8571687	2.317215	-2.0835903	-2.3630659	1.2797334999999999	1.2796676000000002	0.81254653	1.1485912	-2.8166133999999996	1.1715865
17	3.8965612000000003	5.717046099999999	-0.24623656	1.8009949	2.2796025	1.075267	-2.1089176	1.2430437	1.2430066	0.7930356	1.1351239	-2.5399564999999997	1.1574328999999999
