	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.9111586	0.35966569	-0.01803696	0.21376028	-3.7875414	-1.0665806999999998	-0.13759524	0.01812666	0.01814972	0.013469051000000001	0.09351903	-0.15435082	0.092941385
2	-2.4050092999999997	-2.7056534	0.056933352	-0.76804279	-1.8613762999999999	-0.27653115	-0.085515744	-0.052037979000000005	-0.050802037	-0.034688621	-0.43389513	-0.09761267300000001	-0.42987468
3	-0.42437846	-0.3014923	-2.7404618	0.23828406	-0.54547986	-0.072160645	0.095800219	-2.0303151	-2.0328063000000003	-1.8259462	-4.2248892	0.11258878	-4.2118417
4	-0.009063545	-0.0082324272	2.0154157e-05	-3.3255186	1.2598761	0.079122201	0.009562410600000001	-0.0006691277900000001	-0.0006702188900000001	-0.00057070369	-0.0017111598000000001	0.010866626	-0.0017056924
5	0.19239789	0.16795579	-0.0022208814	0.07987522700000001	-3.0432001	-0.55239457	-0.09875134699999999	0.012909806999999999	0.012931753	0.010686478999999999	0.03812413	-0.11294497	0.038011285
6	1.1487559999999999	1.0002118	0.030749792	0.54144847	0.99327198	-3.3324434000000003	-1.1996031	0.14069128	0.14095198	0.12308836	0.23259376	-1.3766786	0.23283223
7	1.3425041000000002	1.1422691	0.034940081	0.63280986	1.0841138000000001	0.07152358	-1.9434861	0.16626728	0.1665832	0.14526133	0.27703518	-2.183548	0.27733276
8	-2.9357541	-3.1276547000000003	-6.2640258	-0.19184759	-3.2090214	-0.63956698	-0.2677582	-8.3741003	-8.400590600000001	-8.1179376	-10.920939	-0.31038553	-10.907156
9	-4.1611892	-5.2940494000000005	-7.907791099999999	-0.31451852	-4.3597602	-1.548567	-0.53284754	-6.1430833	-9.4783286	-9.1951933	-12.000318	-0.61886736	-11.986553
10	0.09209948	0.081111429	0.22965776	-0.043363372000000004	0.15754361	0.024575233	-0.066523081	0.19795707	0.19875568	-3.1560307	-5.8258098	-0.079212838	-5.8122544000000005
11	0.07869670299999999	0.06707258099999999	0.25337808	-0.045875070999999996	0.13809753	0.020655782	-0.049726954000000004	0.22006189	0.22068292	0.18543519	-1.9915933000000001	-0.059256787000000005	0.5544129
12	-4.877511599999999	-1.942079	0.060465450999999996	-0.59654059	-4.9360551	-2.4076716	-0.66790144	-0.035279994	-0.034036465	-0.020709733	-0.37719204	-0.76011689	-0.37345114
13	-3.1722908	0.1817596	-2.5646795	0.43021994	-4.1611017	-1.5104148000000002	-0.18076358	-1.7827554	-1.7843478	-1.5908238000000001	-3.9069888999999995	-0.20202341	-3.8940851999999997
14	-3.1284999	0.15443579	-0.019020544	-3.2091711	-0.99439631	-0.15047644	0.027554582999999997	-0.0031920190999999995	-0.0032057339	-0.0048240941	0.048323862	0.037595744	0.04778651
15	-2.1802127000000002	1.020084	0.0059855672999999995	0.58551615	-5.1274749	-2.8479978	-0.8357917	0.12362518	0.12383483	0.10641031	0.25276622	-0.96099141	0.25245546
16	-1.7307101999999999	1.3693942	0.019782231	0.81269535	-2.9145814999999997	-4.6190435	-2.1568403	0.19393859	0.19428058	0.16775339	0.36314243	-2.4066576	0.36308295
17	-1.7472043000000002	1.3576327	0.019446447	0.80469227	-2.9249611	-0.60117197	-1.9879273000000002	0.19150021	0.19183706	0.16564453	0.35893573	-2.2291519	0.35886935
