	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.2983653999999998	1.5463301999999999	-0.0030210472	0.058471123	-1.3609989	-1.59565	-1.2399288	0.0012442582	0.0012419246000000001	0.0009795059199999999	0.0053475261	-1.338451	0.0053132658
2	-0.75538092	-2.095943	0.0011801937	-0.023767312999999998	-0.74895897	-0.9108785	-0.66642537	-0.0004967446599999999	-0.0004970181299999999	-0.00039207851000000004	-0.0021417343	-0.729231	-0.0021278013
3	-0.066541272	0.10741934	-1.9215807	0.14179056	-0.1810195	-0.32277175	-0.13074096	-1.4630796	-1.4630648000000002	-1.2544883	-3.8026578	-0.1449723	-3.7907246
4	-1.1069691000000002	-0.69701504	0.00061216126	-3.3335654999999997	0.64043562	0.82639525	0.46001217	-0.00023592862999999997	-0.00023601818	-0.00018613286	-0.0010155576	0.52048672	-0.0010093066
5	1.1249995000000002	0.80073349	-0.0011997575	0.022532647000000003	-0.65590318	-0.78721873	-0.5626435	0.0004599216099999999	0.00045885589999999997	0.00036189834000000003	0.0019754403	-0.6163564	0.0019629478
6	1.9412015	1.4443827	-0.0027241371	0.051688492	1.9856265	-1.7834452	-1.4064803	0.0010972446	0.0010953355	0.0008638972500000001	0.0047163921	-1.513074	0.0046861994
7	1.7557308	1.3040858	-0.0023630811	0.044256822	1.7934869999999998	2.3830019	-0.96558027	0.00090870571	0.00090555955	0.00071423162	0.003899444	-1.0478645	0.0038744702
8	0.94626959	0.72385364	-3.4779676	-2.4164885	2.5670585	3.1828762999999998	-1.7461191999999999	-6.650856299999999	-6.6136835000000005	-6.273985400000001	-9.5596056	-1.861409	-9.5477954
9	-0.68149962	-1.0184408	-6.0380965	-2.6636963	0.91601448	3.0695339	-1.8722381000000001	-5.1834048	-8.4708215	-8.1290372	-11.428801	-1.992509	-11.41619
10	0.37354944	-0.68590833	2.7053623	-0.32589991	0.63539022	1.2162177	0.47203483	2.1698107	2.1698202	-1.9504655	-4.8353658	0.53904063	-4.822781099999999
11	-0.01180206	-0.05895157	0.79599361	-0.054218014	0.027636656000000002	0.02111458	-0.025234209	0.68356454	0.68358554	0.50983549	-0.80813871	-0.029999317	1.8472645
12	-2.8727812999999998	-0.54873912	0.00049750984	-0.009012131999999999	-2.8917355	-3.2220557	-2.7525262	-0.00018457036	-0.00018484162	-0.0001458271	-0.0007969275	-2.9006531000000004	-0.0007916265400000001
13	-1.4173462	1.5515851999999999	-1.9106947	0.19364539	-1.5883232	-1.9171561999999998	-1.4519341000000001	-1.4450238000000002	-1.4450163999999999	-1.2380464	-3.7748727999999994	-1.5606493000000001	-3.7629642999999997
