	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.5865943	1.277477	-0.20869513	0.18597647	-2.1434952000000003	-1.2757908000000002	-1.0037258	0.35748545	0.35776103	0.28127492	0.77038861	-0.92622451	0.77052925
2	-1.8568377	-2.8878133	-0.0086371248	-0.074670357	-1.4895334999999998	-0.78172076	-0.60789627	-0.38455644	-0.38405948	-0.30531473	-0.738747	-0.61642887	-0.74257099
3	-0.14478411	0.023343358999999998	-2.3348212999999998	0.3669301	-0.19161003	-0.12212337	-0.10885169	-1.0675793	-1.0674583999999998	-0.92994745	-1.5258381	-0.11679923	-1.5300423
4	-0.4622002	-0.76324397	-0.071572038	-3.2745808	1.2518821000000002	0.87388081	0.78748026	-0.2341542	-0.23435235	-0.21216832	-0.28248886	0.81111498	-0.28268551
5	0.98447567	0.73127297	-0.097497835	0.050738744	-1.7186583999999998	-0.85688194	-0.59402828	0.17687733	0.17701844	0.13777414	0.3831083	-0.47699073	0.38359994
6	2.2103732999999997	1.5809412	-0.45372298	0.19753639	2.2386448	-1.2468011	-0.97362723	0.43133551	0.43167583	0.33761488	1.0984942	-0.87227688	1.0963011
7	3.1114894	2.2269155	-0.92118451	0.39085512	3.2293363	2.5256488	-1.2786283999999999	0.72793603	0.72848217	0.57144803	1.9634556	-1.238926	1.9566501
8	-0.84245113	0.39802295	-2.3024247000000004	0.3896104	-1.232689	-0.3996976	-0.12289891	-4.242053299999999	-4.2483394	-3.9539342000000004	-6.4803996	0.067935995	-6.4741931
9	-1.9529032	-5.6741002	-7.1075479999999995	0.56730286	-2.4668115000000004	-1.5471576	-1.276744	-5.470729799999999	-8.7934784	-8.481538800000001	-11.091966000000001	-1.1964223999999999	-11.085631
10	-0.0083489937	-0.050467560999999994	0.3962287	-0.12515306	0.049328869000000004	0.032006551	0.02491708	0.25251826	0.25299876	-3.1175794999999997	-5.5803901	0.019252532	-5.5742504
11	-0.011630488999999999	-0.038626135	0.44810461	-0.14484156	0.053404964000000006	0.040981937	0.036932064	0.29890661	0.29926721	0.24777481	-1.6997258000000002	0.03676989	0.87967602
