	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.0114906	0.95379125	0.82804352	0.20100451	-2.286263	-2.6878811000000002	-0.78898889	0.91817127	0.91718896	0.91109354	0.93860531	-0.89279609	0.93882709
2	-2.2250777000000004	-6.741688099999999	-4.5767581	-0.16546284	-2.1773933	-2.3816129	-0.74475352	-4.6758120000000005	-4.675646700000001	-4.6692024000000005	-4.6988331	-0.845668	-4.698885400000001
3	0.083571873	0.1603289	-0.26167484	0.029773458	0.062239986	0.0035984906	0.028072796	0.22315229	0.22092753	0.2197847	0.22488195	0.032723762	0.22492831
4	-0.08837988699999999	-0.058042913	-0.050933121	-3.3245695	2.5762970000000003	0.35751812	0.044189477000000005	-0.055460482	-0.055427323	-0.055166027	-0.056324715	0.051299212999999996	-0.056336117000000005
5	0.3581261	0.22019009	0.1947733	0.014693176	-1.5550006	-0.97419036	-0.1808026	0.21101619	0.21077579	0.20967985	0.21451476	-0.20748612	0.21456856
6	2.8366901	2.0377657	1.7120663	0.33241635	3.1783402	-3.0961849	-1.1859275	1.9686583999999998	1.9684808999999996	1.9494527	2.0418341	-1.3284579	2.0416351
7	3.3915911	2.4645126	2.0324697	0.47707911	3.8018812999999994	0.39656266	-1.8533362	2.3803639	2.379797	2.3523234	2.4866318	-2.0399599999999998	2.4864443
8	-1.9315593999999998	-4.5199999	-6.6427114000000005	-0.046250312	-1.9817516	-2.2314487	-0.55978886	-7.2539883000000005	-7.2620843	-7.255563700000001	-7.286343	-0.63961958	-7.2862541
9	-2.2280542000000003	-6.9887572	-8.1272951	-0.16656389	-2.1795872000000003	-2.3917542000000003	-0.75179467	-4.913606	-8.2368775	-8.230253	-8.2610447	-0.85360948	-8.2610384
10	-0.00042739940000000005	-0.00042389133	-0.0006952521899999999	-3.3662600000000005e-05	-0.00042834427000000005	-0.00018680461	-3.1942442e-05	-0.0005456814	-0.00061201395	-3.3225375	-3.3504064	-3.7488359e-05	-3.3503677000000005
11	-0.00017868651000000003	-0.00024217993999999998	-0.00060249641	-2.861437e-05	-0.00016667686000000002	-4.0497099e-05	-2.1247317e-05	-0.00035305869	-0.00038548525	-0.00038369219	-2.4600426	-2.4760426999999998e-05	-0.00045622098
12	-4.1814274	-6.3656447	-4.4372218	-0.045303199	-4.2576611	-5.0939929	-2.6987798	-4.535205599999999	-4.534806099999999	-4.5283843	-4.5578873	-2.9192348999999997	-4.557943900000001
13	-1.8774855	1.1116773000000002	0.56629011	0.23774117	-2.182173	-2.6299486	-0.74336911	1.093104	1.0919296	1.0842458000000001	1.1194233	-0.84425841	1.1196276
14	-3.1891475	0.079176545	0.074197702	-3.2237802	-1.1199531999999999	-0.64038425	0.0012901333999999999	0.077146137	0.07707554	0.076617728	0.0782209	0.0026023778	0.078317172
15	-0.47079227	2.1019681	1.7692743000000002	0.44407156	-2.7158952000000003	-3.2637365000000003	-1.170102	2.0315545	2.0310853	2.0108628	2.1087693	-1.3100332000000001	2.1086342
16	0.58275947	2.9278052000000003	2.3793231	0.74612704	-0.09227737300000001	-4.4518139	-2.1229732999999995	2.8285913	2.8276496	2.7879272	2.9851481	-2.3224223	2.9849137000000003
17	0.46469681	2.8383256	2.3159799999999997	0.70708955	-0.18063953	-0.1662694	-1.7888555	2.742461	2.7416005	2.7045367000000002	2.8879841	-1.9722563000000002	2.8877481
18	-3.2143080000000004	-1.8664082999999998	-4.6184568	0.10481358	-3.4156175	-4.2677622	-1.8825816000000002	-5.227941400000001	-5.2321812	-5.2258891	-5.256150099999999	-2.0716648999999996	-5.2559664
19	-4.1907252999999995	-6.623043099999999	-7.9511538	-0.045375396	-4.2667988	-5.1050166	-2.7092913	-4.7849928	-8.1056318	-8.099011099999998	-8.1297949	-2.9301261000000003	-8.129786900000001
20	-2.0112883999999998	0.95393398	0.82683403	0.20102404	-2.2861097000000004	-2.6881993	-0.78927611	0.91807981	0.91709197	-2.4109306	-2.4363568	-0.89312933	-2.4360706000000003
21	-2.0116983	0.95352299	0.8266755	0.20095546	-2.2864312	-2.6880337000000005	-0.78909597	0.91770375	0.91670205	0.91061079	-1.5217486	-0.89291272	0.93820132
22	-2.0748550999999997	-4.8829237999999995	-3.1565201000000003	-0.14617882	-2.0407596999999997	-2.1989467	-0.62516695	-2.7024397999999996	-2.7040372	-2.698476	-2.7247185000000003	-0.71253264	-2.7246495
23	-2.622474	-6.8491099	-4.5910709	-3.4580556000000002	-0.43009282	-0.20883727	-0.03284933	-4.6885221	-4.689043700000001	-4.6826119	-4.712269200000001	-0.038308258	-4.7123066
24	-1.9414154	-6.7651512	-4.5896228	-0.19442464	-3.6147	-4.2558009000000006	-2.0770098000000004	-4.6924197	-4.6919737999999995	-4.6855124	-4.7151418	-2.2746193999999997	-4.7152084
25	-1.9008538000000001	-6.770238000000001	-4.5958899	-0.1991181	-1.8178208999999999	-5.8066904	-3.4722215	-4.695416799999999	-4.6949294	-4.6884653	-4.7180949	-3.7100877999999997	-4.7181636
26	-1.9267444	-6.7699107000000005	-4.595672599999999	-0.19631373	-1.8466653999999998	-1.8598506999999997	-2.2705757999999996	-4.6942444000000005	-4.6937956	-4.6873333	-4.7169637	-2.4761811000000002	-4.7170308
27	-2.1654854	-8.9266317	-7.771206299999999	-0.059852873	-2.2088006	-2.5878050999999997	-0.76019652	-8.4103891	-8.4109226	-8.4043022	-8.4351123	-0.86320677	-8.4350994
28	-2.2741771	-10.610178999999999	-8.4070509	-0.16984967	-2.2239033999999998	-2.468148	-0.79550653	-5.2156683	-8.5378644	-8.531231	-8.5620368	-0.90215484	-8.5620353
29	-2.2250702999999996	-6.7417489	-4.578148400000001	-0.16546191	-2.1774041	-2.3816344	-0.74476395	-4.675834200000001	-4.675715	-7.991198799999999	-8.021912700000001	-0.8456796	-8.0219635
30	-2.2250779	-6.741689599999999	-4.57676	-0.16546284	-2.1773935	-2.3816132000000003	-0.74475363	-4.6758139000000005	-4.675648799999999	-4.6692045	-7.158275200000001	-0.84566812	-4.6988900000000005
31	-0.0049849173	0.10276587	-0.31063045	-3.2955089999999996	2.6712363	0.3603448	0.072099569	0.1721316	0.1698113	0.16894614	0.17279014	0.083970671	0.17282762
32	0.46102413	0.38506641	-0.067532162	0.047511621	-1.4855528	-1.012861	-0.16454248	0.42442068	0.42249527	0.42014167	0.43062699	-0.18899715	0.43072762
33	2.8267055	2.0380352999999998	1.3688003999999998	0.34440423	3.1456804	-3.1040861	-1.167771	1.9713276000000002	1.9700201000000002	1.9509158	2.0433706999999997	-1.3088575	2.0432258
34	3.3807723	2.4573079	1.7130317	0.48487689	3.776025	0.39549868	-1.8319183	2.3721014	2.3708348	2.3435339	2.4767373	-2.0174218	2.4765924999999998
35	-1.5177161	-2.7153826000000003	-5.2317574	-0.009057594399999999	-1.5906706	-1.6535022000000001	-0.27438413	-5.3376176	-5.352322	-5.3460028	-5.3763156	-0.31668569	-5.3761449
36	-2.0795324	-4.9600135000000005	-6.6120459	-0.14685435	-2.0450282	-2.2114412999999997	-0.63261387	-2.8429627	-6.169300499999999	-6.1628295	-6.193382700000001	-0.72094598	-6.1932933
37	0.083362459	0.16011075	-0.25931318	0.029732362000000002	0.062048945	0.00353027	0.028026951	0.22297854	0.22073522	-3.1023347	-3.1297521	0.032670198	-3.1296619
