	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.0179029	1.2707001	-0.41459807	-0.57016022	-0.4611472	-0.4339851	-0.43396151	0.71606744	0.71604321	0.43252703	0.44398825	-0.50707908	0.4573988
2	0.002794352	-3.0545232999999996	0.78675594	0.5742833	-0.58689635	-0.53253366	-0.52864022	-0.66382226	-0.66379082	-0.47168447	-1.1408943999999999	-0.61107662	-1.1456343999999998
3	0.15761563	0.35365537	-2.8486789	0.0029604338	0.1601557	0.13862137	0.13379342	-0.019011592	-0.019050201	-0.012681996000000001	-0.018702594	0.15178916	-0.018940411
4	-1.568702	-0.84404607	0.09202914	-3.0070796000000004	1.5167435	1.6133283999999999	1.6596776000000002	-0.39264042	-0.39262165	-0.27141944	-0.51028058	1.7770415000000002	-0.51580704
5	1.2719621	0.91839788	-0.30966266	-0.4644893	-0.1009664	-0.06657536900000001	-0.058495247	0.50230771	0.50231025	0.31238191	0.34846823	-0.061926028	0.35793633
6	2.9838633	2.0190361	-0.53130309	-0.90208082	4.624043799999999	0.25804584	0.26777009	1.1605427	1.1605618999999998	0.65731441	0.58663781	0.3255147	0.60711739
7	3.8485462	2.5374366000000004	-0.54471169	-0.92376406	5.7307104	3.8733951	-0.37787976	1.4380616000000002	1.4380483	0.78029466	0.64921798	-0.4493125	0.6734471
8	-0.27423788	0.79938189	2.8457906000000004	-0.96143037	0.71610367	0.75506502	0.77892162	-2.3209162	-2.3210915	-1.8663386000000002	-5.830053700000001	0.96286361	-5.8163758
9	0.4198721	-1.6834356	1.0675596	0.24686852	0.17948253	0.23359165	0.24718745	-0.43894342	-3.7603021	-3.2184958999999997	-7.7207739	0.30612924	-7.7061133
10	-0.75293179	-0.2537839	4.205356299999999	-1.7000286	0.99024189	1.0173473	1.0441867	1.6212434	1.6212131	-2.4675854999999998	-6.7568868	1.2649624	-6.742190700000001
11	-0.55733931	-0.22256283	3.2143848999999998	-1.0949162000000001	0.55847213	0.6087779	0.63854008	1.159284	1.1593463	0.65678094	-2.2013081000000003	0.808727	0.6057626
12	-1.1816216999999998	-2.2403931	0.6695035	0.54424144	-1.7590465	-1.6586285	-1.6531129	-0.59600725	-0.5959683	-0.42066785	-0.95060025	-1.8468543999999998	-0.95611679
13	-0.86301286	1.5460595	-3.5643211999999997	-0.62982108	-0.24096926	-0.22043265	-0.21963892	0.81015127	0.81012378	0.48294505	0.47966091	-0.25976825	0.49469658
14	-3.0780017999999996	-0.29144992	0.10953228	-3.1599162	0.075565098	0.072069749	0.071973521	-0.12786267	-0.12787464	-0.08594678900000001	-0.13356916	0.08474473199999999	-0.13562906
15	0.79310789	2.902888	-0.65544539	-0.79750333	-0.23815219	-0.20165605	-0.19582743	1.6101869	1.6102023	0.85007653	0.68102432	-0.22759125	0.70726285
16	1.4695737	3.6412141000000005	-0.61684433	-0.46157161	2.0720728999999998	-1.2606653	-1.2691873	1.8914933999999997	1.8914697	0.95358108	0.72371112	-1.4444626	0.7528726
17	1.325005	3.4670514999999997	-0.62721312	-0.56131279	2.0210984	1.8378259	-0.84158273	1.8332095000000002	1.8331953999999997	0.93317828	0.71567926	-0.97373595	0.74427507
18	-0.96614324	1.8738232	3.0875295	-1.1100368	0.14789139	0.20703686	0.22257801	-1.9582163000000001	-1.9584814999999998	-1.5415081	-5.2098557	0.27918076	-5.1967858
19	-0.96331879	-1.4419909	1.1614334	0.20731545	-1.1972167999999999	-1.1183881000000002	-1.1171513000000002	-0.32834606	-3.6496349	-3.1120006	-7.5918083	-1.271254	-7.577184599999999
20	-1.3587401000000001	1.2423839	4.3064144	-1.6199683	0.26875148	0.30951229	0.32216239	1.7654709	1.7654398999999998	-2.4131644	-6.6805710000000005	0.39609163	-6.665911500000001
21	-1.3279618999999998	1.1126356000000002	3.2871415	-1.2295973999999998	-0.1028253	-0.031252672	-0.01190341	1.4104961	1.410541	0.76872908	-2.1538043	0.0046923122	0.66669956
22	0.69720641	-2.9233116000000003	-0.33856516	0.94959628	-0.25957523	-0.21575191	-0.21264028	-1.2081566000000001	-1.2081558000000001	-0.90114965	-3.2856345	-0.24930217	-3.2777372000000002
23	-1.6168434999999999	-3.6901848	0.82133068	-2.6788146	1.1096544	1.1379317	1.1678473	-0.70090174	-0.70088311	-0.49983572	-1.2560115	1.3930683000000001	-1.2601531000000001
