	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.9946775	1.8366256999999997	-0.094280034	0.19194526	-1.2245937	-1.4065503000000001	-1.436706	0.050781432	0.050751077	0.036829533	0.09721548099999999	-1.4452508	0.098033453
2	-0.41216562	-2.7162836	0.076347462	-0.082383815	-0.34700051	-0.54583959	-0.57722042	0.02295363	0.023011412000000002	0.016896798	0.04798078099999999	-0.44437965	0.047741955999999995
3	0.60948502	1.156076	-2.4604504	0.77692489	-0.17145066	-0.33119487	-0.3541412	-1.4946331	-1.49539	-1.2216200000000002	-4.5766578	-0.24463179	-4.5547328
4	-0.31864615	-0.38741336	0.00029955956	-3.3357175999999997	4.3806321	2.4483693	1.4314898999999999	-0.010622376000000001	-0.010603824	-0.0077001901000000005	-0.020754993	0.35577678	-0.021074068999999997
5	1.6585796999999998	1.4172666	-0.096199083	0.078510161	-0.26138679	-0.52066809	-0.5795941	0.007404537199999999	0.0073899607	0.005415847099999999	0.015373333000000001	-0.48393332	0.015341615
6	5.529677400000001	4.359138099999999	-0.22989222	0.86269244	5.622399099999999	-0.63598021	-0.9281938	0.60581988	0.60610503	0.41708042	0.77797628	-1.131895	0.78696831
7	6.6951070999999995	5.2628242	-0.20109743	1.444843	5.9137884000000005	2.7479857000000005	-1.8140049999999999	1.0186478	1.0187082	0.66735726	1.0276492	-2.1872944	1.0458148999999999
8	1.4585875	2.5023412	1.0227455	-0.095494027	1.6733869	1.1248965	0.873618	-2.5812156	-2.5844955	-2.2191144	-6.212589299999999	0.28245784	-6.1903308
9	1.2605773999999998	1.4476868	-1.1482246999999999	0.57934052	0.71240935	0.052000908	-0.11754435	-0.95409009	-4.2840913	-3.8606248999999995	-8.1738238	-0.14542567	-8.150056900000001
10	0.014817823999999999	-0.16272554	2.742779	-1.4730504	1.5706376	1.0201713	0.80270305	1.9920616999999998	1.9916398000000002	-2.1785162000000002	-6.158191099999999	0.26896185	-6.1348401
11	-0.01883437	-0.18157637	2.2670555	-1.1976122999999999	1.2388187	0.8171904	0.6633058	1.7221431	1.7218349999999998	1.0276868000000001	-1.5269915	0.23872298	1.2936604
12	-1.4103282	0.009295272	0.054702499	0.0096621491	-1.4638145	-1.8668615000000002	-1.9652355	0.046459352	0.046525533	0.033982069	0.093033445	-2.1846417999999996	0.09300256300000001
13	-0.16413111	2.6717734	-2.5643946	0.80587771	-0.99860598	-1.4206483	-1.5127138	-1.0044196	-1.0049701	-0.79710055	-3.4900659	-1.6113838	-3.4697652999999997
14	-3.2808911	-0.22752423	-0.014107743	-3.2820587999999997	0.13320018	0.69920606	0.66842081	-0.018515831	-0.01851753	-0.013552571000000001	-0.038348538	0.24862472	-0.038512346
15	2.9621862	4.9820209	-0.28186908	1.2688568999999998	-0.15187144	-1.004972	-1.2446503	0.86286146	0.86308468	0.5763563	0.94806918	-1.4705985000000001	0.96275009
16	3.9744854	5.7923173	-0.23281651	1.8674925	2.2956089	-2.1188857000000003	-2.398517	1.278015	1.2779426	0.81009333	1.1347991000000002	-2.8349622	1.1579297
17	3.8871445	5.7225134	-0.23563239	1.8117208999999999	2.2584247000000004	1.0404917999999999	-2.145838	1.2417877	1.2417439	0.79086628	1.1215856000000002	-2.5599689	1.14404
18	0.43935727	3.5092207	1.1604613000000001	0.26537398	0.17581052	-0.39067201	-0.52210729	-2.3868116	-2.3891497999999998	-2.0361467	-5.9576831	-0.49080161	-5.9350615
19	0.55998958	2.4060687	-0.68980735	0.53311894	0.02173796	-0.87735709	-1.1451521	-0.44379998	-3.7662763	-3.3538059000000002	-7.608375	-1.3752081	-7.5852532
20	-1.3177063999999998	1.3632407	2.7499591	-1.1278943000000001	-0.23663075	-0.63297551	-0.70891543	2.0030135	2.0025898	-2.1740765	-6.1520817999999995	-0.62450855	-6.1287277
21	-1.2726642	1.4380965	2.2669458	-0.88060159	-0.43512353	-0.78433993	-0.8460726	1.7352581000000002	1.7349450000000002	1.0335955	-1.5244579	-0.76148647	1.2969121000000001
22	0.51225777	-0.4382135	-1.9836648000000001	0.80077924	-0.30012562	-0.89015151	-1.033635	-1.4805602	-1.4810290000000002	-1.2089104	-4.549802099999999	-1.0704926000000001	-4.5279242
23	-0.78770905	-3.4991543	0.076334563	-3.4036654000000004	3.597115	2.2050601000000003	1.376544	0.020001731000000002	0.020061871999999998	0.014759069	0.042383524000000006	0.35089723	0.042078440999999994
24	0.91159257	-0.67889742	0.061404920999999994	-0.083019813	-0.82461428	-1.2195063999999998	-1.3148118999999998	0.033388472	0.033449632	0.024493107000000004	0.068271817	-1.3727329	0.068111164
25	2.8504556	1.2906443	0.037441265	-0.010217059	3.2198979	-1.4003548000000001	-1.6151604	0.10069834	0.10080379	0.07318559599999999	0.19083878	-1.8806678	0.19117514
26	3.4057306000000005	1.758197	0.030979202	0.036736198	3.9216672	2.2041752999999997	-1.8772299	0.1380788	0.13820483	0.09993016800000001	0.25242754	-2.2527147000000003	0.2532026
