	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.93666671	1.2197751000000001	-0.5022927	-0.29784364	-0.6559914	-0.60401316	-0.59790417	0.5550656	0.55504796	0.37550238	0.63227802	-0.68230302	0.64053038
2	-0.28716994	-2.8428062	0.56680414	0.23514495	-0.53591599	-0.47258663	-0.46402434	-0.38128363	-0.38126512	-0.28327946	-0.96071524	-0.52845799	-0.95882803
3	0.26381319	0.36682955	-2.3872584999999997	0.16795864	0.09938829800000001	0.081915008	0.076298108	-0.2314192	-0.23147681	-0.16985476	-0.50179139	0.08222174900000001	-0.50112392
4	-1.7519377	-0.86951746	0.10927507	-3.1373502999999996	1.4425371999999999	1.5280388	1.5809719	-0.28910324	-0.28914528	-0.21315719	-0.66260006	1.7859182	-0.66180115
5	1.3791120000000001	0.86782625	-0.3849916	-0.25250424	-0.19468265	-0.13687792	-0.12247035	0.35758461	0.3575935	0.24733778	0.46484787	-0.12927321	0.46939232
6	3.5365507000000007	2.1959673	-0.83531643	-0.52711887	4.8689774	0.40117419	0.42293899	1.1555204	1.1555886999999998	0.72619818	0.95041187	0.52277672	0.9696892
7	4.8120503	2.9839125	-0.88446389	-0.33588995	5.984580599999999	3.9878966	-0.28860293	1.6301865	1.6301906000000002	0.95948739	1.0907514999999999	-0.33443813	1.1174777
8	-0.13031207	0.97099094	2.2971051	-0.84548969	0.74351004	0.7799504	0.8057739	-2.1896917	-2.1896832	-1.8299838	-5.7161465	0.99404559	-5.6973002
9	0.31593295	-1.4312552	0.2914252	0.17674043	0.1446378	0.23429269	0.25913886	-0.52847676	-3.8492181000000003	-3.4087720999999997	-7.764391000000001	0.33087046	-7.7448822
10	-0.80621233	-0.27442422	3.7939492999999995	-1.7904071	1.023482	1.025623	1.0482098	1.9358262	1.9357913	-2.2326694	-6.3088041	1.2714215	-6.2891898
11	-0.60654993	-0.2398548	2.8155848	-1.1925038000000001	0.60609062	0.63383562	0.65924725	1.4137121000000001	1.4137790000000001	0.85796818	-1.7474935	0.82269285	1.0570879
12	-1.3699542	-1.7836819	0.44688345	0.2208244	-1.6212028	-1.5031709	-1.4893739	-0.32430918	-0.32428295	-0.23970724	-0.76847116	-1.6535360000000001	-0.76774762
13	-0.66532027	1.5694668999999999	-3.4814538999999995	-0.2883536	-0.38816163	-0.35369565	-0.35010328	0.61541725	0.61536826	0.41339958	0.67515208	-0.40437836	0.68460837
14	-3.1632732999999997	-0.18850037	0.081959409	-3.2448812	0.059540357	0.051369775	0.049800434000000005	-0.051036560999999994	-0.051047079	-0.03683213	-0.092649755	0.056209813	-0.09281986699999999
