	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
23	-4.811395200000001	-8.2485928	-5.4766379	-3.9008198	-2.7695699	-0.37728672	-0.052335394	-5.9853333	-5.9790944999999995	-5.9455453	-6.1090290000000005	-0.062962258	-6.1086496
24	-4.6151765	-7.8327369000000004	-5.371567199999999	-0.58577509	-6.622482400000001	-4.3795998	-1.8654148000000002	-5.880542	-5.8730218	-5.8395268	-6.002828900000001	-2.0681153	-6.002437400000001
25	-4.5954825999999995	-7.7936996	-5.3603276	-0.58642859	-4.840372299999999	-6.0313179	-3.3420248	-5.8693774	-5.861689599999999	-5.8281947999999995	-5.9914707	-3.6006952000000005	-5.9910837
26	-4.6035399	-7.811260099999999	-5.3651998	-0.58618471	-4.8486219	-2.0343663	-2.240652	-5.8743765	-5.866739900000001	-5.8332413	-5.996525	-2.4701862	-5.9961397000000005
27	-4.7932288	-10.788616000000001	-8.990913800000001	-0.5188209	-5.1008192999999995	-2.3458892000000002	-0.50166147	-10.027984	-10.02295	-9.9890571	-10.155113	-0.57937326	-10.154558
28	-4.8684887	-12.228605	-9.5857068	-0.58446171	-5.1200092	-2.31257	-0.55274672	-6.7947603	-10.110921000000001	-10.077017	-10.243072999999999	-0.63801664	-10.242527
29	-4.724607499999999	-8.061180499999999	-5.4324635	-0.58227763	-4.973136	-2.1075976	-0.47132785	-5.941142	-5.934436799999999	-9.2228405	-9.388617300000002	-0.54611785	-9.3882269
30	-4.724664499999999	-8.0610588	-5.4305406	-0.58227787	-4.9731132	-2.1076696	-0.47136237	-5.9410824	-5.9343038	-5.9007794	-8.5236407	-0.54615845	-6.063809200000001
31	-0.27660595	-0.23416246	-1.3312591	-3.3811437999999994	1.5963701000000001	0.02972699	0.03276215	-0.3578603	-0.36036917	-0.35289324	-0.39053671	0.03878601	-0.39045468
32	0.030853305	-0.033528643	-1.166743	0.00042840607000000004	-2.8963592	-0.52500412	-0.052723272	-0.16804166	-0.16894977	-0.16515431	-0.18396483	-0.065179613	-0.18399461
33	0.69638	0.46399895	-0.78441077	0.19203411	0.70593337	-3.4096558	-1.1550011999999998	0.29751646	0.29861683	0.29027877	0.32922056	-1.3120398000000002	0.32984392
34	0.80331711	0.54191419	-0.72612246	0.22596138	0.79534403	0.018097841	-1.8759006999999999	0.37073754	0.37218673	0.36160144	0.41165211	-2.0867445	0.41236378
35	-4.0584301	-5.3186588	-7.87983	-0.48786156	-4.3694002	-1.5284666	-0.19447052	-7.6568963000000005	-7.672772599999999	-7.6392143	-7.8048437	-0.22927201	-7.804091400000001
36	-4.5861021	-7.032300299999999	-8.931684800000001	-0.5654303	-4.845950299999999	-1.9735319	-0.39665844	-4.8440494	-8.170594900000001	-8.1369174	-8.3027038	-0.46096078	-8.3020211
37	-0.25067985	-0.22036613	-1.3173887	-0.056215455	-0.29500927	-0.010768218000000001	0.027621569	-0.34448232	-0.34686909	-3.661549	-3.8150163999999998	0.032768896	-3.8147612
38	-0.25021115	-0.21999019	-1.3173002	-0.056041219	-0.29471998	-0.010768	0.027593485	-0.34416953	-0.34648807	-0.33925019	-2.8359802000000003	0.032734421	-0.37581709
39	0.11447339	0.065199257	0.046118802	-3.3010872000000004	-1.8531843999999997	-0.16790713	-0.024990393	0.060877455	0.061692354000000005	0.060265475	0.067836772	-0.030918841000000002	0.067766409
40	0.76813141	0.53802773	0.35276716	-3.1110683999999997	1.6803917000000002	-3.3437138999999996	-1.1319941999999998	0.49148851	0.49228381	0.47804972	0.54800464	-1.2865267	0.54854945
41	0.87681217	0.61444433	0.40139154	-3.0766723999999996	1.6855773999999997	0.031048972	-1.894437	0.56130649	0.56222655	0.54557369	0.62776378	-2.1063395000000003	0.6283921
42	-4.6301821	-7.1304229999999995	-8.3629364	-3.8315113	-2.5943937000000004	-0.3286715	0.023171379	-9.3812037	-9.399502400000001	-9.3656711	-9.5316886	0.025825274	-9.5310905
43	-4.855056299999999	-8.8406522	-9.355086300000002	-3.9009902000000003	-2.8231717	-0.40394439	-0.056541939000000006	-6.5568118	-9.885869300000001	-9.8519706	-10.018001	-0.06802274	-10.017456
44	-0.03469398	-0.016287516999999998	-0.011841177	-3.3261290999999997	1.6234137	0.030308355	0.0047463528999999996	-0.015360901000000001	-0.01562738	-3.3372144	-3.4875591	0.0056507687	-3.4872773
45	-0.034300093999999996	-0.015933708	-0.011667786999999999	-3.3258958	1.6234256	0.030308424	0.0047165446	-0.015083221	-0.01533087	-0.015001953	-2.4775017000000004	0.0056149306999999996	-0.017173136999999998
46	0.89599585	0.62407439	0.40790527	0.24886223	-2.5058801	-4.3276384000000006	-1.88327	0.57035004	0.57140601	0.55445098	0.63833141	-2.0989757	0.63894178
47	0.89098438	0.62173878	0.40622444	0.24798899	-2.5082447999999995	-0.4536547	-1.9509758000000001	0.56809061	0.56908764	0.55220286	0.63564593	-2.168166	0.63626854
48	-4.292305799999999	-6.402392	-8.032300099999999	-0.51508569	-6.367890200000001	-4.205578	-1.6913586999999999	-9.0545382	-9.057982	-9.0244149	-9.1906301	-1.8863676999999999	-9.189781
49	-4.679386099999999	-8.455175599999999	-9.2894641	-0.58620187	-6.685995699999999	-4.457998	-1.9295251	-6.4877236	-9.8033194	-9.7694338	-9.935466	-2.1357975	-9.9349095
50	0.26577188	0.16731134	0.11552586	0.056496345999999996	-2.7741678	-0.52975786	-0.087222311	0.1550603	0.15646738	-3.1692929	-3.3176372000000005	-0.10720814	-3.3174184
51	0.26648397	0.16777931	0.115769	0.056777214000000006	-2.7738973999999996	-0.53064592	-0.08748179199999999	0.15545756	0.15690293	0.15305497	-2.2879383	-0.10753659	0.17240423
52	0.92367351	0.64435674	0.42049571	0.25842246	0.89803591	-3.3916904999999997	-2.8397005	0.58872265	0.58974963	0.57212211	0.65932193	-3.0924058	0.65997399
53	-4.2523764	-6.324511	-7.9714966	-0.51550647	-4.5534846	-5.8550432	-3.1499287000000002	-9.014095900000001	-9.0158165	-8.9822782	-9.1485123	-3.4073322999999998	-9.1476364
54	-4.663102200000001	-8.4223781	-9.2831105	-0.58685124	-4.9101445	-6.0969419	-3.4042781000000004	-6.4810612	-9.7953424	-9.761453	-9.9274802	-3.6642910000000004	-9.926927599999999
55	0.79245054	0.55250402	0.36215325	0.21647156	0.79665574	-3.3997731	-1.1720058	0.50487734	0.50595999	-2.8306447	-2.974948	-1.3308316	-2.9741257
56	0.79207786	0.55208431	0.36181589	0.21637893	0.79618419	-3.3998193	-1.1721053	0.50445902	0.50548298	0.49081918	-1.898189	-1.3309492	0.56306562
57	-4.2675427	-6.3547078	-8.0015254	-0.51537126	-4.5688667999999995	-1.8704461	-2.1491091	-9.0298505	-9.0321908	-8.998634	-9.1648533	-2.3753900000000003	-9.163995
58	-4.670082	-8.4383605	-9.2868244	-0.58659407	-4.9173085	-2.1200191000000004	-2.2659682	-6.4843219	-9.7992151	-9.7653245	-9.9313509	-2.4964351000000002	-9.9307995
59	0.87824071	0.61487473	0.4014696	0.24499136	0.86214669	0.019823251	-1.8960153999999998	0.56167595	0.56279009	-2.7758062000000003	-2.9193342999999996	-2.1080438999999997	-2.9184246
60	0.87766718	0.61431145	0.40103403	0.24482847	0.86155115	0.019810785	-1.8960467	0.56112491	0.56216568	0.54551599	-1.8336351000000002	-2.1080775000000003	0.62776701
61	-4.794380599999999	-10.864232000000001	-12.36731	-0.51878868	-5.1020519	-2.3477639999999997	-0.50247269	-10.087116	-13.41664	-13.382732999999998	-13.548945000000002	-0.5802902	-13.548373999999999
62	-4.491214599999999	-6.8156469	-8.229572099999999	-0.51254654	-4.7960005	-1.9989038000000001	-0.36946135	-9.25121	-9.2633007	-12.551492999999999	-12.717816000000001	-0.43038486	-12.717127
63	-4.4911845	-6.815743400000001	-8.2366128	-0.51254742	-4.7960106	-1.9990226000000002	-0.36951114	-9.251253199999999	-9.2633281	-9.2295921	-11.855114	-0.43044311	-9.394992199999999
64	-4.774588099999999	-8.6601752	-9.3335205	-0.58261233	-5.0248876	-2.1829537	-0.50046779	-6.5265466	-9.8497	-13.137739000000002	-13.303931	-0.5790981	-13.303376
65	-4.774592299999999	-8.6601267	-9.3297163	-0.58261246	-5.0248801	-2.1829817000000005	-0.50048158	-6.526536599999999	-9.8496466	-9.815757199999998	-12.441225	-0.57911427	-9.9812388
66	-0.00043355638	-0.00031842272	-0.00010563236999999999	-0.00022722231	-3.9196609e-05	1.1153112000000001e-05	2.7982578e-05	-0.00025586249	-0.00017544723999999998	-3.3220942000000004	-5.931785700000001	3.6409267e-05	-3.4720234
