	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.6503293	1.2273604999999999	-0.04778909	-0.41802725	-2.1803675	-1.2668567	-0.96605763	0.61740375	0.6175583	0.37559045	0.35870251	-0.79812358	0.37005341
2	-0.81851068	-3.4097288	0.37078482	0.64764736	-1.5882629	-0.88516816	-0.68404224	-0.74115464	-0.741171	-0.50820022	-1.1037893	-0.66777518	-1.1065698
3	-0.17092733	0.0098856427	-3.1746522999999995	0.051444182000000005	-0.28834152	-0.081591255	-0.027560386	-0.15590208	-0.1556672	-0.06994081099999999	-0.070872963	0.0006133224500000001	-0.072924796
4	-0.58636649	-0.60356448	0.14927557	-2.9108732	1.3307832	0.94384673	0.85141461	-0.334309	-0.33442951	-0.26139934	-0.48926573	0.87083527	-0.49228172
5	0.82130126	0.66475523	-0.06357268099999999	-0.37075502	-1.7864702000000001	-0.90107655	-0.60536479	0.38998402	0.3900935	0.24905952	0.26167466	-0.4221768	0.26901094
6	1.8137886000000003	1.3582555	-0.0845975	-0.65939755	2.2165793	-1.2384906999999998	-0.93255032	0.8211445	0.82134862	0.48504484	0.42863856	-0.74780504	0.44344845
7	2.5352459	1.8006304	-0.083328309	-0.7206747	3.235304	2.5024447999999997	-1.3659036	1.0797442	1.0799914	0.61011841	0.49832346	-1.2656397	0.51697373
8	-0.56995037	0.043801266	1.5738478	-0.51823662	-0.36692163	0.080233539	0.17954904	-2.8390508999999997	-2.8404835999999998	-2.1996292	-6.1974417	0.227219	-6.1883862999999995
9	-0.67930693	-2.8055711	-0.36758164	0.71304143	-2.0443632	-1.1172476	-0.81388296	-1.167505	-4.4899667	-3.7639829	-8.297907799999999	-0.61413854	-8.2878817
10	-0.18269287	-0.073823051	3.2102371	-1.3848194	0.48971229	0.50310796	0.50659457	1.2939053999999999	1.2941907	-2.6203524	-6.8990004	0.57347551	-6.889230499999999
11	-0.064573749	-0.055183797	2.0326103	-0.62528611	0.32669718	0.26778816	0.23819422	0.69759482	0.69777379	0.40694993	-2.4049661	0.23152707	0.38180556
12	-2.3221221	-2.6937186	0.30720255	0.65000041	-3.5829166	-2.6061481	-2.3038357000000005	-0.67867374	-0.67866602	-0.46367887	-0.96315177	-2.2497261	-0.96656144
13	-1.7138069	1.1572668	-3.2797718999999996	-0.45381445	-2.1578267999999996	-1.2393983	-0.93708814	0.59849063	0.5988109	0.37733567	0.36350565	-0.76086494	0.37493319
14	-3.0391779	0.09401107199999999	0.046509749	-3.172803	0.021609543999999998	0.020225864	0.024316554	-0.076247725	-0.07627633	-0.055913804000000004	-0.075519209	0.036045158	-0.076921498
15	-0.43387204	2.2629825	-0.039769558999999996	-0.51867349	-2.6807263	-1.7238792	-1.4198517	1.2309351	1.2311998	0.67029613	0.52636856	-1.3173389	0.54677065
16	0.25576392	2.9194072	-0.021844935	-0.26054383	-0.24328166	-2.6165347000000003	-2.3175886	1.5370687	1.5373674	0.79265448	0.58027386	-2.3235951	0.60417932
17	0.051535723	2.7088932999999997	-0.028559067999999996	-0.36953456	-0.36273587	0.4156679	-1.8818282	1.4498229999999999	1.4501142	0.75967852	0.56655707	-1.8464118999999999	0.58953692
18	-1.8470297999999998	1.3702204	1.9092256999999997	-0.75701955	-2.0369742	-1.1034422	-0.79838882	-2.3439071	-2.3449475	-1.7497593	-5.3698513	-0.58965911	-5.3618098
19	-2.2211207	-2.5271673999999997	-0.25243818	0.69362868	-3.7080167	-2.7064112000000002	-2.4043466000000002	-1.0342622	-4.356574299999999	-3.6348421	-8.1457517	-2.4053674	-8.1357588
20	-1.8058386000000002	1.3000948	3.3295828999999997	-1.1651688999999998	-1.7519481	-0.84144382	-0.54001071	1.4585110000000001	1.4588159	-2.557914	-6.8116667	-0.32090702	-6.801933900000001
21	-1.7531361	1.1806475	2.1179048	-0.72304747	-2.0461245	-1.1435442	-0.84350176	0.99678843	0.99701719	0.56000987	-2.3229756	-0.66232077	0.48447133
22	-0.48507823	-3.6964623999999997	-1.4068954	1.1041486	-2.2890297000000004	-1.3488837	-1.0458565	-1.631098	-1.6307363000000001	-1.1328582	-3.6469847	-0.87901357	-3.6434847
23	-1.9162648000000002	-3.9579138999999994	0.40537947	-2.5874459	0.81044525	0.64377933	0.61836722	-0.76871927	-0.7687502	-0.53081408	-1.1866889999999999	0.68542808	-1.1888062
24	-0.020988682	-3.0062563	0.33911847	0.53367392	-2.9894964	-2.0290965	-1.7261351999999999	-0.71482764	-0.71483033	-0.48862965	-1.0404052	-1.615068	-1.0434702
25	0.27149293	-2.9319817	0.3337251	0.47915235	-0.6339565	-3.0564278999999996	-2.7565882999999998	-0.71042974	-0.71042881	-0.48539297	-1.0303142	-2.7632552	-1.0334145000000001
26	0.24201381	-2.927844	0.33304588	0.48347079	-0.65634872	0.052260503	-2.1408987999999995	-0.70980168	-0.70980095	-0.48489603	-1.0286301	-2.1275587000000002	-1.0317415
27	-0.83476469	-3.4543212999999997	0.86986683	0.42838894	-1.8457942999999999	-0.93819365	-0.63803514	-3.8384047999999997	-3.8387160000000002	-3.1389188	-7.5245902000000005	-0.43747793	-7.5148243
28	-0.54140491	-7.084325099999999	-1.1483616	1.2343648	-2.4362875	-1.4868526000000002	-1.1826858999999998	-2.0636189	-5.3859093	-4.6394150000000005	-9.279397	-1.0232602	-9.2692056
