	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.9042406000000003	1.1991763	-0.049378594000000005	-0.033959078999999996	-2.7474439999999998	-1.5569532	-1.1017046	0.43770092	0.43794725	0.29579702	0.4300283	-0.76037548	0.43554783
2	-1.9965283999999999	-3.3496611000000005	0.11263745	0.14670824	-1.3652153	-0.72185785	-0.52175088	-0.46352562	-0.46338684	-0.28457318	-0.62828796	-0.45048331	-0.62799954
3	-0.39660211	-0.12851151	-2.987677	0.15169991	-0.28520784	-0.11463725	-0.055994447	-0.40878445	-0.40837926	-0.21973971	-0.3979676	-0.016309154	-0.40042955
4	-0.22252102	-0.28876813	0.057333049000000004	-3.1738555	1.2375655	0.8897633	0.78644044	-0.13492318	-0.1350257	-0.12194027	-0.32068756	0.77355558	-0.31850423
5	0.73997177	0.62220675	-0.063133648	-0.144518	-2.3216761000000004	-1.1575273000000001	-0.70972636	0.28472898	0.28490788	0.19978041	0.31359479	-0.37007197	0.31676899
6	1.8114067999999999	1.4424023000000001	-0.10552938	-0.23533056	2.0137563999999997	-1.5220633	-1.0549792	0.80159677	0.80201946	0.5295175	0.63351807	-0.65836218	0.64619125
7	2.5796827	1.9640115000000002	-0.10368749	-0.092686999	2.7846944	2.0579368000000002	-1.7389737	1.1302588	1.1307813999999998	0.70800217	0.74862461	-1.4730362	0.76687504
8	-0.90819242	0.11841111	1.0438135	-0.64238197	-0.30085283	0.13934407	0.2590349	-2.7463147	-2.7492281000000003	-2.0702338	-5.9283077	0.34101782	-5.9191767
9	-1.8198411	-2.7331067000000004	-1.077159	0.31247214	-2.4609695	-1.2429473999999998	-0.7802474	-1.2256432	-4.5490029000000005	-3.7785339999999996	-8.1992645	-0.37777517	-8.1891235
10	0.071524115	0.07765502	2.5549129	-1.2611733	0.43498427	0.47368188	0.48936194	1.3825421	1.3831406000000002	-2.5013821	-6.6311285	0.55537981	-6.621247200000001
11	0.072443249	0.062078815	1.7859314	-0.82086257	0.32965262	0.31905546	0.31029474	0.95504299	0.95549841	0.61194055	-2.0965571	0.32762826	0.70242672
12	-3.5362132000000006	-2.4506362	0.074827141	0.14770543	-3.8005957	-2.5299655	-2.061284	-0.39929026	-0.3991058	-0.24064912	-0.51268412	-1.7332174999999999	-0.51271306
13	-2.0904275	1.0234606	-3.2515475	-0.09224468400000001	-2.7292575	-1.5277359	-1.0694184	0.33064009	0.33125451	0.27105743	0.42638744	-0.7140632	0.43100901
14	-2.9657183	0.26578461	0.039215632	-3.1959257	0.024840612999999998	0.010427450999999999	0.0088620782	-0.035816434	-0.035845815	-0.035201416	-0.067164625	0.01579371	-0.067530644
15	-0.51939908	2.3496493999999997	-0.063396301	0.18867434	-3.2535031	-1.9924036	-1.5267456	1.2090023	1.2095458000000001	0.73309493	0.75862787	-1.2122434	0.77756444
16	0.17802357	2.9612045	-0.048736774000000004	0.59054576	-0.86107218	-2.9823068	-2.5244468999999996	1.5434326	1.5440452	0.88048937	0.82969581	-2.3482773999999997	0.85298915
17	0.042093778	2.8305806000000002	-0.052610447000000005	0.49226746	-0.91259714	0.12260398	-2.1751243	1.4836456	1.4842488	0.85664801	0.81934914	-1.9639563000000002	0.84195932
18	-2.1065335	1.3929128	1.3242011999999999	-0.38496387	-2.5312675	-1.3054848999999997	-0.84011195	-2.3334883	-2.3355932	-1.6969991999999998	-5.2020818	-0.42752422	-5.193959099999999
19	-3.3269133	-2.4082699	-0.93238395	0.27664394	-4.1317012	-2.8218353	-2.3575673	-1.0600265	-4.3829025	-3.6172424	-8.0127482	-2.1563253	-8.002647099999999
20	-1.8317276999999998	1.3650665000000002	2.6468182000000002	-0.65594186	-2.2512689	-1.0620578999999999	-0.60714778	1.5057816000000002	1.5064117	-2.4554492999999997	-6.5666866	-0.22586416	-6.5568333
21	-1.8512778000000003	1.293161	1.8709262	-0.45349399	-2.4439843	-1.261392	-0.80578953	1.1490303	1.1495487	0.70322859	-2.0517287	-0.44553635	0.75889667
22	-1.7728233	-3.6773665	-1.9935671000000001	0.70233897	-2.7388487	-1.5128206	-1.0512753000000001	-1.7182285	-1.7174884999999998	-1.1524188999999998	-3.9799618999999997	-0.67982553	-3.973727
23	-2.6080591	-3.734234	0.12628051	-3.126825	0.76719087	0.61280621	0.58364703	-0.48244059	-0.48231845	-0.30074383	-0.68103586	0.62914824	-0.68027204
24	-1.1644128999999999	-2.8058372000000005	0.08745305099999999	0.061717925	-3.2843665	-2.0368974	-1.5708133999999998	-0.42919786	-0.42903051	-0.25934362	-0.55905803	-1.2086629999999998	-0.55900516
25	-0.71294455	-2.6033164	0.074948448	-0.00070567792	-0.4458171	-2.9580502999999996	-2.4929878	-0.41271586	-0.41253301	-0.24663609	-0.52385409	-2.2590787999999997	-0.52394354
26	-0.6715103	-2.5774757	0.073279701	-0.0069974563	-0.4025985	0.26782021	-2.2276247000000002	-0.41045473	-0.41027026	-0.24500771	-0.51973166	-2.0180493999999998	-0.51982524
27	-2.0801041000000002	-3.1750374	0.45346907	-0.242749	-2.1797517	-0.99273931	-0.53751558	-3.5789458	-3.5797817000000003	-2.8451182999999998	-7.069562299999999	-0.15473232	-7.0597315
28	-1.8817054	-7.347809900000001	-2.1750195	0.87738621	-3.0099934	-1.7582623	-1.2922236999999999	-2.4600651	-5.7828007	-4.9903857	-9.5210404	-0.92351977	-9.5107556
29	-2.2254381000000003	-3.1557525	2.4606877999999996	-1.7644685000000002	-0.57789816	0.014139091999999999	0.2023914	1.2561765	1.2569053	-2.5494173	-6.6980345	0.35389403	-6.688113799999999
30	-2.1434898999999996	-3.1814581000000004	1.6864089	-1.0479059000000002	-0.78294244	-0.21924972	-0.047102055999999996	0.74570953	0.7463224	0.5159593	-2.1488584	0.042762545	0.63755337
