	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.8369098999999998	0.15476973	0.020349373	0.036304922	-2.8319375	-2.7259229	-2.0673991999999997	0.021692357000000002	0.021410487000000002	0.021390882000000003	0.021404149	-2.0766766	0.021417829
2	-1.3753719	-3.3811667	-0.12513791	-0.056707839	-1.3204239	-1.1198688	-0.70805626	-0.16874565	-0.13631937	-0.13615279	-0.13616741	-0.70980124	-0.13630103
3	1.1716308000000002	1.5068881	0.20223982	0.647713	1.1057303	0.99260427	1.2501316999999998	1.5821219	1.5887283	1.5878653999999999	1.5914651000000002	1.258745	1.5915318
4	0.0002691681	0.00028365397	3.7334445e-05	-3.3217282	0.12574545	0.095354663	0.047581190999999995	3.9464142e-05	3.9340638e-05	3.9305012000000003e-05	3.9329104e-05	0.047641123	3.9353968e-05
5	3.4635595e-05	4.1920209000000004e-05	5.2695935e-06	1.7036936e-06	-1.7190005000000002	-1.6852107	-1.2179909	5.4536435999999995e-06	6.0563891e-06	6.033783900000001e-06	6.0192225e-06	-1.2263893	6.040233900000001e-06
6	4.0723312e-05	4.9390838999999995e-05	6.184067700000001e-06	2.0085197e-06	2.7971779e-05	-3.0763552000000005	-2.4232563	6.4129308e-06	7.1194090999999995e-06	7.0920575e-06	7.074126200000001e-06	-2.4345641	7.0996009e-06
7	3.6779525e-05	4.4632203e-05	5.582319200000001e-06	1.8152845e-06	2.5204322999999998e-05	9.0266587e-06	-1.4903326000000001	5.7920109e-06	6.4295291e-06	6.4046385e-06	6.3882468e-06	-1.4925483	6.4114414999999995e-06
8	-1.3452696000000002	-3.308215	-3.4547388	-0.032844723	-1.2931895	-1.0911436	-0.66769542	-3.9872937999999993	-3.987539	-3.9870983	-3.988749	-0.66921085	-3.9888171000000003
9	-1.4610214	-3.9477701	-4.0049148	-0.058910058	-1.4024631	-1.1886128	-0.75716283	-0.69956881	-4.0207465	-4.0203019	-4.0219519	-0.75887982	-4.0220232000000005
10	0.00042418855	0.0006198619000000001	0.00047890679	2.6527055e-05	0.00047476373	0.00062041428	0.00045946425999999997	0.00020984199	0.00041904088	-3.3215089	-3.3231642999999997	0.00046674129999999995	-3.3231625
11	2.6605772000000003e-06	3.9013197e-06	6.9233705e-06	1.0639066999999998e-07	2.6030278e-06	2.2371591000000002e-06	1.1325495e-06	2.3359377e-06	4.0020607999999994e-06	4.0012921e-06	-2.4594405	1.1399072e-06	2.2842320999999997e-07
12	-3.806186	-3.2401617999999996	-0.12276832	-0.025421341	-3.7445538999999997	-3.4812116	-2.7189782000000005	-0.16628273	-0.13387718	-0.13371241	-0.13372569	-2.7248622000000005	-0.13385806
13	-1.8430939999999998	1.6570431	0.21738478	0.67864418	-1.9246186	-1.9155936000000002	-0.67362672	1.5979546999999998	1.6044048999999998	1.60352	1.6071706000000001	-0.68139725	1.6072464
14	-2.8366342	0.15506884	0.020392219	-3.2854159	-2.7042422000000004	-2.6256470000000003	-1.9857199	0.021737707000000002	0.021455697000000003	0.021436049	0.021449343	-1.9955931	0.021463053
15	-2.8369082000000003	0.15477229	0.020349709	0.036305039	-4.5349185	-4.4257099	-3.664446	0.021692714	0.021410877000000002	0.02139127	0.021404536000000002	-3.6760995000000003	0.021418218
