	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
23	-2.0929328999999997	-4.053351999999999	1.6473959999999999	-2.7362236	0.66470749	0.63006054	0.63163672	-0.96552678	-0.96541866	-0.77977671	-3.3916115	0.73708055	-3.3755949999999997
24	0.62491362	-2.8455236	1.6158932	0.35185727	-1.532725	-1.4547871	-1.4563681999999998	-0.82392058	-0.82384795	-0.65951182	-3.0256106	-1.6748976000000002	-3.0104191000000005
25	0.84996039	-2.8192362	1.6138078000000002	0.3197431	0.56006904	-2.5515781000000004	-2.5575882	-0.82201224	-0.82193869	-0.657902	-3.020318	-2.8558675	-3.0051403999999997
26	0.77886181	-2.823938	1.614241	0.32910535	0.47443783	0.46413859	-1.7129438999999997	-0.82204342	-0.82197116	-0.65792949	-3.0204092	-1.9563076000000001	-3.0052309
27	0.077574411	-6.3769654000000005	-2.2542598999999997	1.3543834	-1.3132073	-1.2473333999999998	-1.2485546	-6.840606299999999	-6.8393281	-6.4333026	-10.571622999999999	-1.4461674	-10.552128
28	-0.062030565999999995	-9.0815546	-3.3648637000000003	1.278674	-1.3783094999999999	-1.3120235	-1.3152808999999999	-4.0736459	-7.3946005999999995	-6.9873106	-11.131867999999999	-1.5208931	-11.112309
29	-0.44456915	-2.9300826	2.1836592999999995	0.21550838	-0.68350563	-0.62348194	-0.61871374	-0.43933953	-0.43911117	-3.6640012000000004	-7.6847307	-0.72519267	-7.665456
30	-0.42663023	-2.9206345000000002	2.1695504	0.2287546	-0.67867317	-0.62500912	-0.62170444	-0.44369187	-0.44355627	-0.34570895	-4.227727	-0.73007098	-1.7167322
31	-1.8713479	-1.185958	-1.663399	-2.7152724	0.88098688	0.82493927	0.82349884	-1.0540318000000002	-1.0540398000000002	-0.85606388	-3.5989378	0.93198774	-3.5821532999999994
32	1.1541306999999998	0.74260172	-4.0537146	-0.27429697	-0.4329225	-0.40949299	-0.40927839	0.46550685	0.46550571	0.3356549	0.87782476	-0.48525159	0.8794683
33	2.3752286	1.4222233999999998	-4.479695700000001	-0.51266918	3.3436692000000003	-0.53475226	-0.52830818	1.0201165	1.0201456	0.69332184	1.346041	-0.61787372	1.3576044
34	3.8121115	2.2390074	-4.6428165	-0.49008326	5.2540212	3.4510421	-0.78166184	1.6223493	1.6223778	1.0238922	1.5989038999999998	-0.91848603	1.6211381
35	-0.12019676	0.32543279	-0.14894225	-0.026007028999999997	-0.098325309	-0.074843088	-0.06916053400000001	-3.1590225	-3.1588238	-2.8007826000000002	-6.6991321	-0.076571311	-6.6800364000000005
36	-0.029824637	-5.1270482	-4.2913349	1.2386618999999999	-1.3048218999999999	-1.2410067	-1.2441277	-3.4479168	-6.7697435	-6.3640611	-10.501574	-1.4419198999999998	-10.481939
37	-0.061462884	0.08584392699999999	0.96972844	-0.12328731	0.064467775	0.071214018	0.073439148	0.20716436	0.20716961	-3.1688129000000003	-7.1299175	0.09045618400000001	-7.1104525999999995
38	-0.01202797	0.020825098	-0.22131861	0.0002448673	-0.012814456	-0.0086143795	-0.0076116554	-0.0070219406	-0.0070049275	-0.0052479669	-2.613298	-0.0078710706	-0.028604064
39	-0.82547968	-0.37960261	0.45195954	-3.1910369	0.39017956	0.37415567	0.37687786	-0.20498893	-0.20498636	-0.15691182	-0.7017744	0.4507004	-0.69780671
40	1.1387331	0.7061191	-0.93226881	-3.6533534	5.539175	0.20230672	0.20713484	0.48920387	0.48930694	0.35217339	0.90852602	0.25373193	0.91001379
41	3.8062431000000005	2.2355735	-1.3547593	-3.8169296000000004	5.8742257	3.5728146	-0.76840615	1.6316389	1.6316665000000001	1.0285011999999998	1.6016957	-0.90338378	1.6240763
42	-1.9260636000000002	-1.0516504999999998	0.18768959	-2.7935501	0.9056403	0.85172746	0.85249243	-4.095427	-4.0940638	-3.7112982000000003	-7.7365667	0.96145235	-7.71736
43	-1.6982336999999998	-4.9694187	-2.6966287	-2.0348261	0.34532604	0.33280032	0.33468026	-3.3841303999999996	-6.7052273	-6.2996392	-10.436111	0.40030271	-10.416583000000001
44	-2.2899171000000003	-1.4563836000000001	2.5626662000000002	-3.3833709	1.1424377000000001	1.0612973999999997	1.0546928999999998	0.11508662	0.11518935	-3.2359787	-7.206469599999999	1.1336448000000001	-7.1871396999999995
45	-2.1973673	-1.4342457	2.1548919	-3.2254723999999997	1.0736755	0.99470935	0.98935522	-0.11831213	-0.1182594	-0.089809351	-2.9440253	1.0804726999999998	-0.38257914
46	4.370005	2.5746059	-1.36856	-0.3721664	1.9587703	-1.4242735	-1.4277238	1.8472773999999998	1.8472853999999999	1.1312893999999998	1.6599587	-1.6451696	1.6855589
47	4.1956114	2.4685162999999997	-1.365999	-0.41694681	1.905169	1.6891384999999999	-1.1505173	1.7819393	1.781953	1.1009923000000001	1.6435422999999998	-1.3371991	1.6682047999999998
48	1.0903067	1.1081328000000001	1.3617666000000002	-0.43136539	-0.34670001	-0.28623465	-0.27411892	-2.4717357000000004	-2.4713604	-2.1442306	-5.8694953000000005	-0.31314888	-5.8507334
49	0.46577833	-5.4251398	-2.9535970000000002	1.1472316999999999	-2.4659117999999998	-2.378581	-2.3850402	-3.6440403	-6.9647005	-6.558349300000001	-10.6983	-2.6749212000000004	-10.678785000000001
50	0.89172953	0.70841031	3.1230812	-0.69698795	-0.28563138	-0.25746002	-0.25521894	1.1480974	1.1481163	-2.553207	-6.3978074000000005	-0.30134042	-6.3785373
51	0.88043434	0.5246779	1.9598464	-0.43436213	-0.53922462	-0.51164055	-0.51134724	0.7009341	0.70097477	0.49347039	-1.587394	-0.60471769	1.1231283
52	4.5377434	2.6772318	-1.3697146	-0.32373686	5.5758358	0.20639866	-1.8711046000000002	1.9085332	1.908536	1.159027	1.6744721999999999	-2.1284947	1.7009221
53	2.4429901000000003	1.1401992	1.3542248	-0.4802457	3.3927327000000003	-0.51021432	-0.50692535	-2.4548634999999996	-2.4555827	-2.1296271	-5.850219	-0.59688947	-5.8310545
54	0.517832	-5.454845400000001	-2.9687801	1.1398522	-0.64330035	-3.6578504	-3.6667741	-3.6594116000000003	-6.9800495	-6.573655499999999	-10.713791	-4.0035105	-10.694278
55	2.3682276	1.5177761	3.3570225	-0.7773113	3.7088474000000002	-0.3509475	-0.3420298	1.5771391000000001	1.5771678	-2.3206834	-6.1029243	-0.39638642	-6.0837993
56	2.2733656000000004	1.3507485000000001	1.818643	-0.61879545	3.3493318999999997	-0.52835407	-0.519722	1.1850427	1.1851001	0.79005282	-1.3203503	-0.60558278	1.4454843000000002
57	2.4721526000000003	0.81552144	1.1950636000000001	-0.40431804	3.3279697	2.6938814	-0.89285119	-2.6894714	-2.6898413	-2.351569	-6.142922799999999	-1.0457277	-6.1237032
58	0.48617079	-5.436906400000001	-2.9597215	1.14405	-0.68018657	-0.63061347	-2.4645846000000002	-3.6502276	-6.970886900000001	-6.5645193	-10.704545	-2.7588869	-10.685031
59	4.1566749	2.5453846	3.5955608999999997	-0.4619907	5.468103299999999	3.5009926	-0.7760615	2.0670738999999996	2.0670900000000003	-2.0940501	-5.8017697	-0.91212914	-5.7827349
60	3.9106774	2.3144834999999997	1.8184836	-0.50477352	5.3424308	3.4714334000000004	-0.77935449	1.7745973000000002	1.7746412	1.0975815	-1.1451176	-0.9158446	1.6651368999999998
61	0.09582678900000001	-6.9662633000000005	-6.088365799999999	1.4287261	-1.3702594	-1.3058682	-1.3081937	-7.422007799999999	-10.743454	-10.333713000000001	-14.490188	-1.5131796999999998	-14.470525
62	-0.17765215	0.22089685	0.90873094	-0.065271067	-0.11734758	-0.090367696	-0.08402711199999999	-3.1243272999999996	-3.1231576000000003	-6.0882762	-10.221264999999999	-0.09359937199999999	-10.201851
63	-0.17775494	0.22129245	0.90952968	-0.065530887	-0.11718405	-0.09024363099999999	-0.08390053	-3.12392	-3.1227082000000004	-2.7659149	-9.1187281	-0.09344448699999999	-6.6388269
64	-0.047122384	-5.1980867	-2.8327513	1.2090458	-1.2922949	-1.2265145	-1.2289037	-3.521932	-6.8426545	-9.7585715	-13.914294	-1.424399	-13.89475
65	-0.047046945	-5.1980432	-2.8326557	1.2090317	-1.2922027	-1.2264241000000002	-1.2288121	-3.5219153	-6.8426005000000005	-6.436589499999999	-13.034547	-1.4242961	-10.5555
66	-0.32441747	-0.042886785999999996	2.9071496	-0.48741913	0.16977251	0.1730502	0.17657536	0.75340319	0.75344478	-2.7944819	-9.153255	0.21512832	-6.673095
