	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
44	-0.50652732	-0.67107571	-0.52477829	-3.233648	1.501552	0.92635283	0.78259303	-0.63562443	-0.63616902	-3.968773	-6.1325641	0.75763471	-6.1179405
45	-0.51354038	-0.67369879	-0.52237452	-3.2339541	1.5020951	0.92646675	0.78257053	-0.63700405	-0.63776859	-0.64768813	-3.007847	0.75749484	-0.44945311
46	3.8794315000000004	2.8946883999999997	-0.23567265	0.29506184	-0.016126463	-2.5034680000000002	-2.1439326000000003	2.5618342999999997	2.5658386	2.2090695	4.5787379999999995	-2.0610037	4.5755182
47	3.7008459000000005	2.7563077000000002	-0.16182059	0.22443716	-0.069903117	0.63533578	-1.8191558999999997	2.4399035	2.4438087000000004	2.1179349	4.3483482	-1.7037168000000003	4.3450175
48	-0.64282641	-2.4951906000000004	-4.354978599999999	0.12569038	-3.2612266	-2.2990299	-1.9277292000000001	-5.8062081	-5.8077953	-5.6468657	-7.875850999999999	-1.8223363999999997	-7.860680800000001
49	-1.5798518	-7.0922827999999996	-7.557408500000001	0.064005624	-4.0003708	-3.0088708	-2.6417836	-5.276248000000001	-8.596903300000001	-8.4340686	-10.670608999999999	-2.5860104	-10.655661
50	1.1128869	0.71772573	0.37375682	-0.050595984000000004	-1.9387746	-1.0605288999999998	-0.70658026	0.63660112	0.63870416	-2.7571807999999995	-4.8956252000000005	-0.45801802	-4.880857
51	1.1126841	0.71834702	0.39360387	-0.05166883	-1.9370345000000002	-1.0600036	-0.70608355	0.63978682	0.64167376	0.56790622	-1.4087885	-0.45687005	1.2155477
52	4.0284553999999995	3.0088034	-0.27605014	0.35905272	3.5777367	-0.91577589	-2.5901668	2.6618383	2.6659166	2.2814622000000004	4.730842	-2.5467517	4.7284319
53	-0.70279541	-2.8384105	-4.6110414	0.12499802	-1.4522760000000001	-3.6711046	-3.3000982000000003	-6.1020213	-6.1016362	-5.9401367	-8.1708661	-3.2936882000000005	-8.1558545
54	-1.5473559	-7.104783	-7.5630811	0.059736954	-2.1556584	-4.3082153	-3.9427237	-5.2825126	-8.6030306	-8.4401931	-10.676737	-3.9547161	-10.66179
55	2.437879	1.7433383999999998	1.0026609	-0.06580855599999999	2.2868607000000005	-1.402975	-1.0322901	1.5856898000000001	1.5892365	-1.9097193	-4.0036766	-0.78151601	-3.9890778
56	2.4407522999999998	1.7468418000000001	1.0405642	-0.066819689	2.2912504	-1.4006082	-1.0301753	1.5926135000000001	1.5959447	1.4184309	0.020945434	-0.77921575	2.6439793999999996
