	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.8978317999999998	1.1793752	0.031210387000000003	-0.28261409	-2.7656172999999997	-1.6941235000000001	-1.2127379999999999	0.62805503	0.62855048	0.36679579	0.34525795	-0.72258837	0.35539033
2	-1.2221998	-3.909215	0.56579341	0.76724629	-2.6493197	-1.5795628000000002	-1.101033	-1.3160690000000002	-1.3169077	-0.81574533	-1.6383133	-0.62344165	-1.6493052
3	-0.12931729	-0.058490558	-2.9278442000000005	0.0043071142	-0.18918884	-0.055858197000000005	-0.013734621	-0.096181475	-0.09538302300000001	-0.026877662000000004	-0.0036783255	0.0075392151	-0.0047944094
4	-0.18096377	-0.18443319	0.024902014	-3.1457551	1.5750255	0.97169594	0.72437166	-0.14555173	-0.14566921	-0.1257965	-0.25692219	0.49650891	-0.25646074
5	0.72004323	0.57044113	-0.026061035	-0.35618489	-2.3393995	-1.3030964	-0.83090385	0.40368322	0.40402786	0.26402527	0.278276	-0.35901305	0.28529714
6	1.5618275	1.1470945	-0.028897047999999998	-0.55033964	1.8078425999999999	-1.9770857	-1.4995993	0.79285286	0.79343984	0.47520848	0.4169537	-1.0236489	0.43060563
7	1.9154938000000001	1.3595587	-0.026704982000000002	-0.544856	2.175725	1.4303223999999999	-2.3151273	0.91321062	0.91385167	0.5301653	0.44491476	-1.9906694	0.4602456
8	-0.68642485	-0.13094506	0.44214178	-0.22727912	-1.3897253999999999	-0.48127278	-0.083558256	-3.3051934999999997	-3.3115653	-2.5147946	-6.618612400000001	0.17539934	-6.6138511
9	-1.1259158999999999	-4.9823216	-2.2179407	1.3583878	-3.1041844	-1.9935872	-1.5081282	-2.84862	-6.1757872	-5.2842831	-9.917682000000001	-1.0262258	-9.912053
10	0.079577804	0.17125287	1.9184394	-0.46611059	0.21362655	0.20956137	0.19624465	0.49177454	0.49228408	-3.0034053	-7.3115871	0.18237174	-7.306550099999999
11	0.070794285	0.14192197	1.6838267	-0.38003167	0.18900425	0.17504004	0.16211209	0.40786753	0.40821174	0.26607513	-2.4952137000000003	0.14679487	0.28353731
12	-3.0766942000000004	-3.5340925000000003	0.5197042	0.81383564	-4.8199773	-3.6429150000000003	-3.1631074	-1.2626893999999997	-1.2634437	-0.77808257	-1.521034	-2.9144111	-1.5317107
13	-1.9555506	1.0906938	-2.9131012000000003	-0.32421076	-2.7622497999999998	-1.6890754000000001	-1.2072013000000001	0.60872052	0.60975575	0.37018032	0.35232452	-0.71043367	0.36255628
14	-2.9459068	0.21170989	0.064726913	-3.1177707000000003	0.12211436	0.03795333	0.014354528	-0.052048319	-0.052095585	-0.075255991	-0.13799136	0.0067348913	-0.13870731
