	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.5866011	0.75585338	-0.006954332099999999	0.2190901	-3.3067845	-1.6677807	-0.82711116	0.011854621000000001	0.011870205	0.0081008136	0.020848288	-0.8965657	0.020877783
2	-2.1330687000000004	-2.506801	0.0023036856	-0.29773485	-1.5104296999999998	-0.45984577	-0.33560258	-0.013949625	-0.013371352	-0.006195588100000001	-0.00931772	-0.35061524	-0.0095730267
3	-0.57831951	-0.23213852	-2.4801818	0.28426286	-0.56204184	-0.15176947	-0.074396647	-1.7609415000000002	-1.7618366	-1.3292443999999999	-4.4112303	-0.08059973	-4.403896400000001
4	-0.057469914000000004	-0.16078678	0.00057186193	-3.3548468000000002	1.2258409	0.70527836	0.38663893	-0.0027136949	-0.0027181849	-0.0024534844	-0.0080265147	0.42434489	-0.0079550042
5	0.36419325	0.39170346	-0.0038071193	0.094358966	-2.7918697999999997	-1.0974522	-0.45713885	0.005313931	0.005321255600000001	0.0036600781	0.0088488027	-0.50059643	0.0088991152
6	1.6279201	1.6035589	-0.034329907	0.5372072	1.6449729	-2.4490352000000004	-1.1510559999999999	0.029121311	0.02916291	0.023162272999999997	0.073244924	-1.3516	0.07279965099999999
7	2.0974988999999997	1.9927008999999998	-0.04657571	0.73197832	2.0795095	1.1093203999999999	-1.8654802	0.046392705	0.046465415	0.038524968	0.12435961	-2.1548435	0.12343174
8	0.475008	0.8110868	0.041186955	-0.34148363	0.96480791	0.96921483	-0.25353153	-3.3538782	-3.3603734	-2.819973	-6.662265	-0.29127764	-6.653403900000001
9	-0.94558371	-0.58596219	-2.9484429	-0.34007876	-0.51449048	0.81133562	-0.43393467	-2.5516152	-5.8906480000000006	-5.2993597999999995	-9.4058587	-0.50338155	-9.3966421
10	0.29125657	0.081917802	2.2827736	-0.47248574	0.41388597	0.33550019	0.21146772	1.7739278000000003	1.7749858	-2.2198358	-5.923231299999999	0.23726052	-5.9143168
11	0.24187327	0.078953311	1.5067673000000001	-0.30019491	0.31985598	0.19612014	0.11490254	1.2397201999999998	1.2405776000000002	0.83001802	-1.3743874	0.12974857	1.4070491000000003
12	-4.100170200000001	-1.1216892	-0.0015330008	-0.17341449	-4.1851436	-2.7694748	-1.488879	-0.0094704592	-0.0088880523	-0.0029575641	-8.9526647e-05	-1.6773967	-0.00036479827000000006
13	-2.7310369999999997	0.82307411	-2.3856959	0.50665347	-3.5450861000000002	-2.0532868000000004	-0.93021706	-1.6051318	-1.6057536000000001	-1.1912831	-4.1070126	-1.0355722	-4.1001933
14	-3.0299777999999997	0.25136025	-8.596053099999999e-05	-3.2480432	-0.46234299	-0.0065349145999999995	-0.064021526	0.0035337932	0.0035377007	0.0015950460000000001	0.0017796504000000002	-0.054188325999999995	0.0018788976
15	-1.3681465	1.905148	-0.041455452000000004	0.70220769	-4.1249301	-2.7831181000000003	-1.4187239999999999	0.041866666000000004	0.041924177	0.033050926	0.102667	-1.6439455000000003	0.1020505
16	-0.86653882	2.3046841000000002	-0.057490504000000005	0.9221421	-1.8699036	-4.0492319	-2.5779223	0.06318700599999999	0.063280099	0.05192567	0.16549165	-2.9180968999999997	0.16428049
17	-0.96163431	2.2333457	-0.054878034000000006	0.88096988	-1.9360109	-0.24427214	-2.0202842	0.05842534	0.05850934	0.047642523	0.15122503	-2.3214243999999997	0.15015059
18	-2.1996443	1.359201	0.07637777700000001	-0.030562041	-2.6711131	-0.35386641	-0.51322483	-3.3068071000000003	-3.3130591000000003	-2.774807	-6.6048235	-0.58626074	-6.5959791
19	-3.3149829	0.1187945	-2.7062508999999997	-0.17481909	-3.4457659	-1.2212228	-0.97792123	-2.294192	-5.6282172	-5.039049400000001	-9.135473900000001	-1.1308311000000002	-9.1262508
20	-2.3341176	0.82356147	2.2849604	-0.18225387	-2.8538902000000004	-1.1496605	-0.50337671	1.7773662000000001	1.7784252	-2.2184254	-5.9212949	-0.54899733	-5.912381099999999
21	-2.3972053	0.79835308	1.5091408000000002	-0.046096645	-3.0002497000000004	-1.3046845	-0.63137304	1.2461064	1.2469667	0.83344542	-1.3720993000000001	-0.67956498	1.4098356
22	-2.7114441000000005	-2.7863651000000003	-2.554087	0.08912894199999999	-2.765245	-1.0783534	-0.55330804	-1.8915156000000002	-1.890477	-1.4413561000000001	-4.685455999999999	-0.58841451	-4.677604
23	-2.2442187999999996	-2.7041447999999995	0.0024533435	-3.6254832	0.62295297	0.4374379	0.25466509	-0.014491117	-0.013913497	-0.0066640401	-0.010789588000000001	0.2856012	-0.011034051999999999
24	-1.6149076999999998	-1.9351381	0.0011547837	-0.27266448	-3.6504517	-2.0544056	-1.0706794	-0.012569293999999998	-0.011989663999999999	-0.0052510829000000005	-0.0069695634	-1.1741384	-0.007214374599999999
25	-0.52049408	-0.74873124	-0.0044677368	-0.15438719	-0.16407479	-3.0813973999999997	-1.7082264999999999	-0.0076734562	-0.0070884832	-0.0012195576	0.0063837971	-1.9712881000000002	0.0060386586
26	-0.29202149	-0.52812334	-0.0061111715	-0.12014671	0.05740173900000001	0.85872014	-1.8996917000000002	-0.0062027285	-0.0056161046	1.6723751e-05	0.010534316	-2.1912939	0.010154557
27	-1.9625953999999999	-2.0275743000000004	-0.01748219	-1.1302297	-0.93917477	0.58689759	-0.34272807	-3.4391863	-3.4398388999999994	-2.895836	-6.758633000000001	-0.3917742	-6.749738900000001
28	-3.2969196000000003	-3.9445663	-3.3824273000000002	-0.53838175	-3.0086746	-0.58827317	-0.77425275	-3.0286535	-6.3518457999999995	-5.7574999	-9.8785693	-0.89990031	-9.8693395
