	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.0181415	1.2697808000000002	-0.41366452	-0.56939218	-0.46217362	-0.43524748	-0.43532721	0.71504331	0.71501896	0.43194146	0.44344648	-0.50878171	0.45683975
2	0.00090634213	-3.0566533	0.78511854	0.57410372	-0.58863768	-0.53461495	-0.53086389	-0.66330465	-0.66327325	-0.47127054	-1.1388542	-0.61378653	-1.1436103000000002
3	0.15684285	0.35253319	-2.8374631	0.0037922044	0.15848937	0.13728894	0.13255753	-0.020279892	-0.020318426	-0.013524846	-0.01993341	0.15047542	-0.020193166000000002
4	-1.5679725	-0.84466507	0.092389101	-3.0072491	1.5177	1.6142133	1.6604804	-0.39235591	-0.39233702	-0.27120051	-0.50957093	1.7773432	-0.51509969
5	1.2721301999999999	0.91844611	-0.3090748	-0.46422006	-0.10101021	-0.066781618	-0.058766365999999993	0.5019749	0.5019774	0.31216915	0.34819265	-0.062335253	0.35765532
6	2.9851811	2.0201781000000003	-0.53096344	-0.90202663	4.625704499999999	0.25862465	0.26823227	1.1606071000000002	1.1606261	0.65729773	0.58648623	0.32591357	0.60696681
7	3.8495760999999997	2.5384777	-0.54439973	-0.92357608	5.7314989	3.8736042	-0.37785398	1.4379961	1.4379826	0.78020909	0.64902308	-0.44945257	0.67325104
8	-0.27403828	0.79980324	2.8452249	-0.9621076	0.71701615	0.75562696	0.77937425	-2.320347	-2.3205231	-1.8657651999999998	-5.8290123	0.96325537	-5.8153386
9	0.41774257	-1.6798707999999998	1.0679208	0.24531474	0.17888089	0.23244605	0.24584268	-0.43666503	-3.7580248999999997	-3.2162304	-7.7180906	0.3042597	-7.7034339
10	-0.75290943	-0.25411263	4.204381400000001	-1.7013121999999998	0.99161496	1.0189522	1.0458721	1.6218591999999998	1.6218286	-2.4674112999999998	-6.756653900000001	1.2668402	-6.7419614
11	-0.55741418	-0.22250211	3.2138647999999996	-1.0961758	0.55970569	0.61019241	0.64003537	1.1602839	1.1603458999999998	0.6572012	-2.2012744	0.81068771	0.6058656
12	-1.1849853000000001	-2.2416666000000003	0.66816138	0.54404877	-1.7622357	-1.6620685000000002	-1.656666	-0.59553704	-0.59549813	-0.420296	-0.94896541	-1.8508044	-0.95449299
13	-0.86299295	1.5455172	-3.5557843	-0.62911017	-0.2416771	-0.22141554	-0.22073167	0.80903695	0.80900921	0.48232442	0.47911509	-0.26117867	0.49413262
14	-3.0779851000000003	-0.29257781	0.10994917	-3.1596282	0.075289812	0.07173047	0.071602575	-0.12815523	-0.12816715	-0.086141471	-0.13385587	0.084265276	-0.13592111
15	0.79384255	2.9036449	-0.65566712	-0.79734109	-0.23756596	-0.20142859	-0.19572142	1.6099454	1.6099605	0.84991715	0.68079444	-0.22762863	0.70702968
