	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-3.1627157	0.15150003	0.00024386737	0.04237805099999999	-3.4532707	-1.8851435	-0.37878568	0.0010515022	0.0010546167	0.0008849061699999999	0.0030545653	-0.39985284	0.0030458256
2	-1.8261101999999998	-2.263896	-0.0043057082	-0.31428154	-1.8976650000000002	-0.57772268	-0.08453115800000001	-0.0098400291	-0.0098707485	-0.0082898716	-0.028447037	-0.09021187	-0.028356008999999998
3	-0.42756983	-0.25256087	-3.6078367	0.50357073	-0.79102065	-0.19346733	0.55121011	-3.0270243	-3.0283507000000003	-2.8096508	-4.524253599999999	0.57768957	-4.5187667000000005
4	-0.00080806539	-0.00050882054	-1.7631999e-06	-3.3220400000000003	0.90582444	0.029272585	0.0042002995	-4.2194910999999995e-06	-4.3024902e-06	-3.6109574e-06	-1.2460578e-05	0.0046054054	-1.2422406000000001e-05
5	0.0099008714	0.0069232786	2.5660957e-05	0.0017170973	-2.1549596	-0.77415298	-0.11521188	5.9185311e-05	6.0719084e-05	5.0939577e-05	0.00017565970000000001	-0.12287355	0.00017520511000000002
6	0.0246312	0.017268556	7.3055876e-05	0.0042883511	0.022936243	-3.4493369	-1.0008972	0.0001556107	0.00016217876	0.00013598546	0.00046850191	-1.033161	0.00046758875
7	0.027579568	0.019334897	8.3189993e-05	0.0048031223	0.025432111	0.0008490260400000001	-1.5699136	0.00017550915	0.00018322338	0.00015362391000000003	0.0005292318	-1.6119905	0.0005282299500000001
8	-3.7148972000000002	-3.7644651	-7.4678084	-1.2450527	-3.6334779000000004	-2.3589283	-1.8395026	-9.4806094	-9.489164	-9.2371209	-11.111431	-1.8967518	-11.106041000000001
9	-4.4925428	-4.734366099999999	-8.3933027	-1.2870832	-4.4061128	-3.0446077000000002	-2.1564498	-6.493192400000001	-9.8240991	-9.5720528	-11.446812	-2.2200604999999998	-11.441345
10	0.0074239876	-0.0021606194	0.054436475	-0.24840154	0.12505174	0.011157216000000001	-0.31402078	0.044642645	0.04487373	-3.2843292999999996	-5.0458462	-0.32331087	-5.0405587
11	0.011668808999999999	1.4451343e-05	0.076164812	-0.1996863	0.10785447	0.0094225657	-0.25082131	0.066336148	0.066526921	0.055642313	-2.2893589	-0.25856621	0.19118454
12	-4.9697290999999995	-2.0874827000000002	-0.0041823197	-0.29855985	-5.134144	-3.5637952000000004	-1.1405309	-0.009519752900000001	-0.009549944	-0.0080204166	-0.027528294	-1.1857035	-0.02743972
13	-3.5477790000000002	-0.08220811900000001	-3.5938614999999996	0.53348448	-4.0926235	-2.8248938999999997	-0.19120893	-3.0111627999999997	-3.0121071	-2.7937856	-4.5065013	-0.21136325	-4.501011900000001
14	-3.1664249	0.14893612	0.00023048197999999998	-3.2802201	-2.7048454	-1.2800983999999997	-0.21756683	0.0010248308999999999	0.0010266864	0.0008614968699999999	0.0029738708000000003	-0.23145172	0.0029652575
15	-3.1534881	0.15801164	0.0002775667	0.044120321	-5.1937623	-3.6672648999999997	-1.2031038	0.0011190857000000002	0.0011255108	0.0009443173300000001	0.0032593270000000002	-1.2501934	0.0032502975
16	-3.1509428	0.15981389	0.00028746906	0.044603153	-3.4441655	-5.2750903	-2.3631542000000003	0.0011382725999999998	0.0011458565	0.0009613593	0.0033180141	-2.42476	0.0033089352000000003
17	-3.1517673	0.15923501	0.00028454620999999997	0.044447824000000004	-3.4448247000000003	-1.8827306000000001	-1.9283522000000002	0.0011323096000000002	0.0011396272000000001	0.0009561379400000001	0.0033000102	-1.9807997	0.0032909615999999996
18	-6.6836735	-3.5543837	-7.4583634000000005	-1.2220649	-6.624805800000001	-5.2670043	-3.6624084999999997	-9.470525199999999	-9.4796455	-9.227611	-11.101916000000001	-3.7437559	-11.096519
19	-7.4098507	-4.5906815000000005	-8.390023699999999	-1.2703183999999998	-7.3321035000000006	-5.8936374	-4.1956828	-6.4895352	-9.8206117	-9.5685684	-11.443325999999999	-4.2778072	-11.437857000000001
20	-3.1602101	0.1462247	0.055602476	-0.2000318	-3.3513617	-1.7825436999999997	-0.66395455	0.04650428400000001	0.04673633	-3.2827742999999994	-5.0441636	-0.69080971	-5.0388753
21	-3.155376	0.14895066	0.077350091	-0.15249627	-3.3654013999999997	-1.7989636000000002	-0.60520466	0.068211099	0.068402718	0.057204398	-2.2836198	-0.63111712	0.19699083
22	-2.7518613	-2.7378955	-3.6968706	0.31788392	-3.1670642000000004	-1.9124558	0.16724827	-3.1314783999999998	-3.1316531000000003	-2.9106528	-4.636756200000001	0.16508224	-4.631271400000001
23	-1.8297093999999998	-2.2680691000000004	-0.0043090657	-3.636458	-1.2343396	-0.28019649	-0.041726975	-0.0098475521	-0.0098783309	-0.0082962377	-0.028468721000000002	-0.04487412	-0.028377646
24	-1.8057102999999999	-2.2401159	-0.0042849907000000005	-0.31275399	-3.7189653	-2.0923963	-0.45228829	-0.009795390400000001	-0.0098257339	-0.008252083	-0.028318346	-0.47602043	-0.028227573
25	-1.7926031000000002	-2.2247790000000003	-0.0042703266999999994	-0.31175761	-1.8689513999999998	-4.0752881	-1.4273902	-0.0097653823	-0.0097953439	-0.0082265891	-0.028231631	-1.4728433	-0.028140957999999997
26	-1.7925109000000001	-2.2246481	-0.004269959	-0.31174937	-1.8690775000000002	-0.57202948	-1.6489647	-0.0097649387	-0.009794869599999999	-0.0082261946	-0.02823031	-1.6939553	-0.028139625
27	-5.7362875	-7.0349718999999995	-7.509491000000001	-1.3014614	-5.6265928	-4.0512766000000004	-2.7199546000000003	-9.5338533	-9.5318214	-9.279693199999999	-11.153978	-2.7892629	-11.148662
28	-6.0484693	-8.0100976	-8.410262	-1.3164770000000001	-5.9304569	-4.3110672	-2.9047452999999996	-6.521035400000001	-9.8416121	-9.5895138	-11.464239	-2.9752968999999996	-11.45882
29	-1.8040654999999999	-2.2588629	0.047814234000000004	-0.62853744	-1.7615497	-0.51042271	-0.39112146	0.032817837999999995	0.033017897000000004	-3.2942348	-5.0565615	-0.40515466	-5.0512783
30	-1.7960903999999998	-2.2572111	0.06993792	-0.5662634	-1.7751398999999997	-0.51931913	-0.32882663	0.054972517	0.055136814000000006	0.04614954	-2.3239592	-0.34145942	0.15618697
