	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-0.99462287	1.8532973000000001	-0.013381571	0.14355882	-1.1899368000000001	-3.0693679	-1.9253188	0.0045856488	0.0045810252	0.0035292962	0.017218933	-2.1304531000000004	0.017339396
2	-0.80689327	-2.9821162	0.008119434699999999	-0.048618198	-0.78645181	-1.0160786	-0.34510337	0.0015027144	0.0015070214000000002	0.001182697	0.0063343689	-0.33250044	0.0062203801
3	-0.059808475	0.10247344	-1.8302014	0.37732921	-0.40449553	-0.29315068	-0.039088139	-1.3722944	-1.3723432	-1.1610601	-3.8985475	-0.028916951	-3.8838133000000004
4	-0.21277646	-0.22300563	0.00011920098999999999	-3.328536	3.5876688999999997	1.3546294	0.21766977	-0.0007507386	-0.0007507802199999999	-0.00058144831	-0.0029187552000000004	0.19137334	-0.0029181
5	1.0645042	0.81900065	-0.0081443151	0.035252071	-0.76727455	-1.7197395	-0.75646073	-0.0023299651000000003	-0.0023363783999999998	-0.0018387869000000001	-0.0099804335	-0.77826866	-0.0097713868
6	5.4023705	4.3436064000000005	-0.10324116	0.73473917	5.6354623	-2.0185975	-1.3873799	0.035735428	0.035726765	0.027769505	0.14103158	-1.6519868000000002	0.13977352
7	6.055409	4.835989	-0.12327577	0.96377112	6.1591852	1.5288892	-2.1312914000000003	0.069491842	0.069509485	0.053830049000000005	0.26623095	-2.4919982999999997	0.26425071
8	3.4690854	3.0584854	0.81345437	-0.42637317	4.475141099999999	1.4881385	-0.44926291	-2.7830702	-2.7832322	-2.4791367	-5.803867299999999	-0.54090595	-5.7887212
9	2.9822140999999998	2.3498522	-2.1626464	-0.047659835	3.2976867	1.3860733	-0.60311687	-1.9716314999999998	-5.3033235	-4.950682	-8.520467	-0.72500626	-8.5051837
10	0.73115388	0.23957318	3.0235126	-0.73431414	1.4341196000000003	0.71724757	0.09718931900000001	2.3121232000000003	2.3120928	-1.9210456999999999	-5.0842499000000005	0.082017428	-5.0686428
11	0.39161046	0.10645655	2.0815672	-0.49768231	0.87347569	0.51224075	0.083412356	1.709891	1.7099936000000002	1.1209492	-0.5174085	0.071905342	2.2716391
12	-0.82441227	1.0575168	-0.0018942535	0.065967648	-0.92135344	-3.2109227000000002	-2.373396	0.0051635324	0.0051679722999999995	0.004028878400000001	0.020881435	-2.7298649	0.020676675
13	-0.057450955	2.6982665	-1.7457116999999998	0.56622411	-0.60308427	-2.7054267999999997	-1.7398886000000002	-1.2306342	-1.2306794	-1.0341426	-3.6572203	-1.9759548999999998	-3.6426635999999997
14	-3.1977196	-0.071903781	-0.0019472954	-3.3057773999999998	-0.45584953	0.41710927	0.11602403	-0.0019303513	-0.0019320972	-0.0015056756	-0.0077983755	0.10899881	-0.0077310236
15	2.3785175	4.609736799999999	-0.11800596	0.8728411	-0.21438708	-2.4754172000000003	-1.7238175	0.049040465	0.04904547099999999	0.038052103	0.19091994	-2.0236427	0.18942492
16	3.1030252999999997	5.1491259000000005	-0.1480066	1.1483627	2.1352238999999997	-3.6766498	-2.8751682	0.09173659	0.091768992	0.07092778599999999	0.34517147	-3.2908216	0.34273725
17	2.9997502000000003	5.0759254	-0.14497228	1.1080603999999998	2.0648454	0.24895903	-2.2450068	0.083883026	0.0839072	0.064900033	0.31774504	-2.6153775	0.31544091
18	0.98396431	3.6847932	0.84486688	-0.13491908	1.1660978000000002	0.49790401	-0.54727252	-2.7419436000000004	-2.7420117999999998	-2.4395407000000002	-5.7551264	-0.65450953	-5.7400502
19	0.81209749	3.1416411	-1.8599731	0.12367225	0.7249671	-0.32754019	-0.9309613	-1.6551189999999998	-4.981482	-4.6313645999999995	-8.1887084	-1.1159963	-8.173515299999998
20	-1.302339	1.2539075000000002	3.024119	-0.6322944	-0.81702409	-1.7789806000000001	-0.80771415	2.3129822	2.3129516	-1.9206908999999999	-5.0837652	-0.83772483	-5.0681569
21	-1.4070471000000002	1.3068024999999999	2.0812654	-0.39376766	-1.1290036	-2.2307478	-1.0985688	1.7112836	1.7113848000000003	1.121666	-0.51702289	-1.1544128999999999	2.2721271
22	-0.53549907	-2.1235002	-1.8224466000000001	0.34613454	-0.87849752	-1.9793143	-0.90589737	-1.3827633999999998	-1.3827952	-1.170477	-3.9157511	-0.93697175	-3.9010004
23	-1.0573798	-3.5018284	0.0081786833	-3.3710025999999997	1.9949047999999998	1.0850723999999998	0.18946925	0.0013274222	0.0013317557	0.0010472005	0.0056606001000000005	0.16786393	0.0055453464
