	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.1306898999999997	1.2397728000000001	-0.0010835064999999999	0.050874813	-2.2614466	-2.9867392	-1.8840618999999998	0.0013627806	0.0013817667000000002	0.0011887547	0.004010217	-2.1113331000000004	0.00397315
2	-1.0409199	-1.985243	0.00088914169	-0.028057007000000002	-1.0742022	-1.4833009	-0.74901529	-0.00047003742	0.00012488567	-2.1460219e-05	-0.00042415483	-0.85593507	-0.00042661785999999994
3	-0.29330278	0.18187337	-2.5707635	0.12342153	-0.42904617	-0.66970341	-0.20536067	-1.8951341	-1.8962795	-1.4518088	-4.7309589999999995	-0.2368403	-4.722611
4	-0.21380935	-0.28501288	0.00015904071	-3.3286834	1.9215005	1.2155613	0.38927781	-0.00016912229	-0.00017068613000000002	-0.00014657139	-0.00049591002	0.44112187	-0.00049175895
5	0.76545307	0.8440883	-0.00071102207	0.029685232000000002	-1.1276441000000001	-1.6530828999999998	-0.80090781	0.00075744453	0.00076607218	0.0006790022999999999	0.0023476896	-0.93241663	0.002324328
6	1.0772917	1.1133600000000001	-0.0009971114500000001	0.043233185	1.0725125	-3.1802639999999998	-2.0571646	0.00115225	0.0011719522999999999	0.0010448099000000001	0.0035990444	-2.29451	0.0035634340000000003
7	1.0439505	1.0867453	-0.0009721437400000002	0.04178585	1.0384943000000002	0.88270767	-1.6458566000000003	0.0011042102999999999	0.0011217466999999999	0.00099909282	0.0034448877	-1.8609256999999997	0.0034107341
8	0.88433164	1.0744611000000002	-0.044816855999999995	-1.4704661	2.0505158	1.4861248	-1.2965182	-3.444703	-3.4504453	-2.9126767000000005	-6.7809644	-1.4761587	-6.7717615
9	-0.73855873	-0.42942431	-3.5005406000000003	-1.7906379000000001	0.46067187	0.8390794	-1.8351946	-3.1114436000000003	-6.4494382	-5.8617555999999995	-9.9849831	-2.0532397000000002	-9.975429400000001
10	0.96694062	0.089591374	2.2744584	-0.23180447	1.2121392	1.0868339	0.27844834	1.7841431	1.7852178	-2.2148944999999998	-5.9167329	0.30850999	-5.907531
11	0.60250251	0.027182382999999997	1.4998968000000001	-0.10429671	0.75589814	0.74968688	0.24395168	1.2487001	1.2495728000000002	0.8345518	-1.3667162	0.27212089	1.414785
12	-3.7107910000000004	-0.95242997	0.00071777886	-0.017529813999999998	-3.7955196000000004	-4.5885815999999995	-3.3728693999999995	-0.00018945345	0.00040721175	0.00020958234	0.00033509284	-3.6527281000000005	0.00032627522
