	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.5706951	1.1659452	-0.10430997	-0.50453754	-1.9403598000000002	-1.1714236	-0.9116313	0.77352553	0.77373523	0.47066067	0.48745387	-0.76357446	0.50126998
2	-0.46281632	-3.6358593	1.4307645	0.88109862	-1.9544769	-1.1812409	-0.92349632	-1.2688078999999999	-1.2690351999999998	-0.9050842	-2.7170817000000005	-0.78443996	-2.7156994
3	-0.06637218	0.0035515499	-3.0277798	0.006911899399999999	-0.14155567	-0.032562441	-0.0072256421	-0.044679952	-0.044391587	-0.016682692	-0.015280395	0.0025216036	-0.015799567
4	-0.70416692	-0.71596189	0.52230248	-2.8030641	1.4522043	0.9529474	0.83025669	-0.50225736	-0.50247212	-0.40027932	-1.051496	0.83680504	-1.0487253
5	0.87248239	0.66045747	-0.12070866	-0.41553404	-1.5781048	-0.83218031	-0.57554847	0.48504211	0.48519067	0.31276599	0.36442661	-0.40336013	0.3732356
6	1.8685183999999997	1.2965453000000002	-0.1581484	-0.70119423	2.3800963	-1.1785199	-0.91478532	0.92829062	0.92854108	0.55641779	0.54379442	-0.7579433	0.560356
7	2.5786057999999996	1.7127837	-0.16472064	-0.77864163	3.3950059	2.5590287	-1.3351215	1.1917126	1.1920088	0.68525172	0.61821117	-1.260469	0.63876231
8	-0.39008831	0.022905383999999997	1.2621985	-0.077521165	-0.93702044	-0.27388584	-0.054214198	-3.2165626	-3.2182927	-2.6289757999999996	-6.8947537	0.060249909000000004	-6.8820603
9	-0.26696614	-4.6218731	-1.4459063	1.459262	-2.3480613999999997	-1.5462316999999999	-1.2856007999999999	-2.6987944	-6.0216709999999996	-5.3575428	-10.029629	-1.1707635	-10.016295
10	-0.075366937	0.034817209	2.9485490000000003	-0.45336232	0.20233352	0.19356527	0.18482737	0.55766997	0.55787861	-2.9670963	-7.3608226	0.19863701	-7.3478493
11	-0.025949498999999997	-0.037692497	2.1390484	-0.18680382	0.14061205	0.097230867	0.07465312	0.27052662	0.27061867	0.16819236	-2.5269082999999997	0.052450475	0.20654693
12	-2.0995673	-3.2390271	1.3709987	0.92445918	-3.8000294	-2.9518065	-2.694913	-1.2057993	-1.2060008	-0.85460649	-2.55859	-2.7465112	-2.557162
13	-1.5923438	1.1504163	-3.1338877	-0.51689814	-1.9346043000000002	-1.1639113	-0.90352522	0.77110653	0.77148841	0.47358322	0.49073233	-0.75149693	0.50464118
14	-3.0275327	0.0083568737	0.082421962	-3.1694477	0.10395763	0.040412502999999995	0.029491363	-0.080573193	-0.080607315	-0.06829204700000001	-0.11845052	0.033981131	-0.11969337
15	-0.35992415	2.1592158	-0.10913266	-0.61606061	-2.4671012	-1.6586098000000002	-1.3967844999999999	1.3860298	1.3863511999999998	0.76415901	0.65589899	-1.3210545	0.67876281
16	0.33060341	2.8203443	-0.096573252	-0.37941277	-0.022675745	-2.5436327999999997	-2.2868559	1.7012558999999998	1.701613	0.89108138	0.71259735	-2.3184232000000002	0.73911425
17	0.1266079	2.6108338	-0.10167569	-0.4806358	-0.14797833	0.48322905	-1.8513578999999998	1.6116961	1.6120455	0.85695213	0.69822943	-1.8415718	0.72378345
