	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.875428	0.37444234	-0.020008915	0.26752694	-4.005026600000001	-0.83088644	-0.09098257400000001	0.033023509	0.033063541	0.026396765	0.14428385	-0.12456624	0.14325573
2	-2.4926056	-2.6949872999999998	0.07379493200000001	-1.103129	-1.8189843999999997	-0.049587187000000005	-0.047982829000000005	-0.085989673	-0.086071143	-0.069468772	-0.36752233	-0.060077292000000004	-0.36375951
3	-0.37871765	-0.28346481	-2.5628074	0.09862239199999999	-0.43761937	-0.010046062	0.090860621	-1.8272521000000002	-1.8285738	-1.6042222	-4.0527139	0.11041484	-4.0399962
4	-0.009550978	-0.007228995	2.3188036999999997e-07	-3.3263596	0.53760723	0.0075662583	0.0013539644	-0.0008359486	-0.00083569658	-0.00066845334	-0.0036179939	0.0018123873999999999	-0.0035945290000000004
5	0.21428503	0.16361595	0.0031098713	0.10467022	-3.478448	-0.53748688	-0.10237416	0.022144471000000002	0.022141502999999996	0.017658438000000002	0.09563684300000001	-0.13373267	0.09518587699999999
6	0.54541596	0.41015851	0.013814395	0.27057989	0.16200972	-3.3992195	-1.1983271999999998	0.062933803	0.062951712	0.049986025	0.27070667	-1.3815506000000002	0.26998316
7	0.61192434	0.45668824	0.01538872	0.30289498	0.17915259	0.0025941186	-1.9739318	0.070866636	0.070896252	0.056264194000000003	0.30491171	-2.2252047000000004	0.30408778
8	-3.4027469	-3.7097868999999997	-6.0464898	-0.68687833	-3.6545796000000004	-0.76292387	-0.31630956	-8.3761003	-8.4044954	-8.0841732	-11.053339999999999	-0.39574505	-11.038108
9	-4.720699199999999	-5.745864900000001	-7.7499248	-0.82146472	-4.946392299999999	-1.5394701000000002	-0.55099273	-6.1918656	-9.5215505	-9.200107000000001	-12.171367	-0.66851816	-12.156683000000001
10	0.07069757900000001	0.04954388	0.2897069	-0.019271978000000002	0.054837107999999996	0.0017322820000000001	-0.052247588	0.23633105	0.23642938	-3.136289	-5.9487885	-0.059760865999999996	-5.934408400000001
11	0.068590438	0.047760662	0.28886652	-0.014773638	0.051186712	0.0014924142000000001	-0.044140202	0.23673945	0.2367434	0.18587952	-1.5794546	-0.051000908	0.96851107
12	-5.036650700000001	-2.0255126	0.080315131	-0.88890309	-5.2092905	-1.9075821	-0.45642899	-0.063754634	-0.06383578200000001	-0.051505302	-0.27625076	-0.56467118	-0.27299685
13	-3.1086726000000002	0.19820722	-2.3866771	0.36722986	-4.3605651	-1.1354952	-0.08300619299999999	-1.5543383	-1.555004	-1.3505832	-3.6734668	-0.11679972	-3.6607347999999997
14	-3.0752395	0.2192931	-0.025049146	-3.1575676	-0.72589821	-0.01871479	0.060735295999999994	0.007869586	0.0079210799	0.0063925262	0.035886415	0.06794055	0.035223226
15	-2.5742677000000005	0.60035499	-0.010842145	0.42442103	-5.8075691	-2.7236673	-0.80528277	0.07392861099999999	0.0739639	0.058750452	0.31992451	-0.96626249	0.31858479
16	-2.4808577	0.66777696	-0.0075568555	0.47268569	-3.7948396	-4.5603371	-2.0721732	0.0872427	0.08728581699999999	0.069239753	0.37660731	-2.3348771	0.37522935
17	-2.4857391	0.66444102	-0.0075083762	0.47028535	-3.7977711000000003	-0.78817857	-2.0298909	0.086710205	0.086752786	0.068818802	0.37429708	-2.2911349	0.37293285
18	-5.6229783	-2.6496879	-5.450281200000001	-0.50582139	-6.2298235	-3.4620711	-1.4679153	-7.739419099999999	-7.782269900000001	-7.4641049	-10.432267	-1.7169922999999998	-10.415444
19	-7.224297900000001	-5.2583012	-7.6163568	-0.73329952	-7.611840299999999	-4.4666165	-2.147406	-6.0580074	-9.3845133	-9.063389599999999	-12.034705	-2.4178952999999996	-12.01975
20	-2.8107807	0.41762005	0.32888376	0.24814977	-3.9175434	-0.79174742	-0.13787314	0.3084923	0.3085838	-3.0809111000000002	-5.886779499999999	-0.17810358	-5.8723714000000005
21	-2.8124118	0.41636128	0.32425201	0.25271854	-3.9237013999999997	-0.79706749	-0.13058128	0.30599575	0.3059839	0.23903525	-1.3494023000000002	-0.17033637	1.2127866000000003
22	-3.3524799	-3.5902179	-3.5208597000000004	-0.61988321	-3.5835957	-0.42958092	-0.0081206017	-3.0949755000000003	-3.0955665	-2.8152484	-5.5847488	-0.018981394	-5.570420400000001
23	-2.5242392999999996	-2.7245932999999996	0.073500539	-4.4307664	0.26295384	0.004588310999999999	-0.040501247000000004	-0.086832828	-0.086914355	-0.070151906	-0.37096589	-0.050215956	-0.36717848
24	-2.152384	-2.3757368999999997	0.078094496	-1.0321871	-4.305209400000001	-1.0400134	-0.25515929	-0.075260708	-0.075346595	-0.06080117	-0.32378538	-0.32203396	-0.32024387
