	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-2.0480746	1.2079061000000002	0.03981994	0.22614229	-3.07306	-1.7697990000000001	-1.2081955	0.36156921	0.36188639	0.22543635	0.27706088	-0.70232919	0.28151103
2	-2.4125416	-3.4975979	-0.050781337	-0.047267472000000005	-1.4230082	-0.72828932	-0.47719198	-0.47336344	-0.47316796	-0.25302623	-0.35981762	-0.32944111	-0.36348493
3	-0.49026405	-0.29369688	-3.130519	0.16750001	-0.3125276	-0.1494288	-0.089671253	-0.51789	-0.51735821	-0.26871649	-0.37828747	-0.051340638	-0.38244275
4	-0.10022417	-0.1132351	-0.0007890599	-3.2730208999999997	1.2387469	0.82880876	0.65081596	-0.059181015999999996	-0.05923659	-0.055145922	-0.12339351	0.47419589	-0.12265007
5	0.66859711	0.569187	0.0019596467	-0.043645975	-2.6476856	-1.3786433	-0.82896309	0.2540793	0.25432303	0.17222047	0.22336496	-0.34909606	0.22653461
6	1.5955148000000001	1.2965393	0.01376312	0.02091622	1.6720715	-2.0697997	-1.5072818000000001	0.70318043	0.70372061	0.45584577	0.46369958	-0.96316075	0.47520482
7	2.0703941	1.6288826	0.024625631000000002	0.17836045	1.9704335	1.3126228000000002	-2.3842923	0.8893506	0.88996368	0.55095637	0.51742522	-2.0027111	0.5319003
8	-1.0029134	-0.06814451099999999	0.58004597	-0.5611795	-0.36871033	0.075093569	0.19959691	-2.96481	-2.9703394	-2.1172353	-5.887151	0.24631916	-5.8844901
9	-2.3345194	-3.1342812	-1.5383255	0.25184599	-2.8244406000000004	-1.5124526000000003	-0.95000395	-1.446125	-4.772104	-3.8151474000000003	-8.242450999999999	-0.39056461	-8.238358900000001
10	0.16009686	0.17006642	1.9472886000000003	-0.85437776	0.4009055	0.39691111	0.37569619	1.0398134	1.0405143	-2.7058066000000003	-6.854514	0.34234306	-6.850811
11	0.13843528	0.14679261	1.5230257	-0.68137535	0.32656976	0.307423	0.28650469	0.83264503	0.83319132	0.52177834	-2.2968589	0.26198387	0.51406931
12	-4.1386	-2.6436685	-0.057606724000000005	-0.046928014000000004	-4.0912376	-2.6967217999999997	-2.1178357000000005	-0.40195222	-0.40168115	-0.20541467	-0.2705918	-1.6032947	-0.27404964
13	-2.3461981	0.84958295	-3.1684394	0.11188708	-3.1208871	-1.8117499	-1.2486289	0.15715596	0.15800027	0.15564064	0.2409076	-0.72931739	0.24313653
14	-2.941051	0.37588374	0.030011153999999998	-3.1328063999999998	0.022705666	0.0021246598	-0.0042907058	-0.033872388999999996	-0.033912793999999996	-0.039902215	-0.065900895	-0.0041858006	-0.066382412
15	-0.8539861	2.2349575	0.072816538	0.63088074	-3.9285513	-2.5768663	-2.0158815	1.0343011999999998	1.034986	0.60369173	0.54025781	-1.5570209	0.55619762
16	-0.44826831	2.6149337000000004	0.08677575900000001	0.91954198	-1.7424621999999999	-3.7646537	-3.2138167	1.2211149	1.2218446000000003	0.68205211	0.57540145	-2.9226019	0.59363723
17	-0.5219213	2.5382726000000004	0.083919572	0.85753991	-1.757744	-0.63267088	-2.8396031	1.1905223	1.1912447	0.67037161	0.57056125	-2.5126315	0.58846498
