	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-3.0875534	0.25989247	0.00015250569999999999	0.015097313000000001	-3.2572312	-3.3893533	-2.0053009	0.00040956267	0.00042556215999999995	0.00031089695	0.00047752339999999996	-2.2032081000000003	0.00048271805
2	-1.2628191999999998	-2.2628447	0.00045040379000000003	-0.060172292	-1.2936277	-1.150442	-0.39298922	-0.00087788994	0.00037479558	0.00010422152	-0.00026106952	-0.44763072	-0.00027350336
3	-0.77756805	-0.20899806	-3.6661336	0.18521755	-0.97643814	-1.1795622	-0.54021632	-2.7606132000000003	-2.7670868	-2.0238372	-5.7482877	-0.61624341	-5.745314
4	-0.040459639	-0.043767787	-1.1467442000000001e-05	-3.3241940000000003	1.8863653000000002	0.89234538	0.1926012	-6.5470981e-05	-6.9201051e-05	-6.0183176000000004e-05	-0.00010691837	0.22359022	-0.00010766408000000001
5	0.08442243	0.085111411	2.5607154000000002e-05	0.0045976522999999995	-1.8827578	-1.9224093	-0.8884259	0.00013553369	0.00014677077	0.00012859516000000002	0.00023099752	-1.0029781999999998	0.00023264617
6	0.10922812	0.10831014	3.3433218e-05	0.005895804399999999	0.09407123199999999	-3.5301946	-2.0984347000000003	0.00017467403000000003	0.00019059072	0.00016739375	0.00030166447999999997	-2.2974965	0.00030381061
7	0.10712437	0.1064608	3.2965158e-05	0.0057915565	0.09210946800000001	0.028834122	-1.8891898	0.00017176556	0.00018739570999999999	0.00016473016	0.00029719104	-2.081599	0.00029929722999999997
8	-0.50248279	-0.20435197	-0.81390993	-1.281347	0.2754263	-0.17620382	-1.7270717	-4.0783917	-4.1027641	-3.2728572999999996	-7.6196458	-1.9128710999999998	-7.614738000000001
9	-2.6647022000000002	-2.1968307	-4.1661352	-1.6108833999999999	-1.8865823	-2.1466221	-3.0120503	-3.6140195	-6.983836500000001	-6.0936334	-10.752464	-3.2780855000000004	-10.747218
10	0.61492897	0.15796941	1.2529196000000002	-0.15132166	0.80853376	0.44055332	0.020638123	0.90918352	0.91056064	-2.8136275	-7.051529700000001	0.023604489	-7.047012
11	0.50569419	0.13318117	1.0416999	-0.10843207	0.65062815	0.37234964	0.023004811	0.78969694	0.7907808	0.45683887	-2.4056402	0.026049825	0.40302634
12	-4.4292929	-1.9573066000000003	0.0005525525800000001	-0.056054127	-4.539765900000001	-4.6405095	-3.0904911	-0.0007401289299999999	0.0005138971099999999	0.00019624789	-0.00013095143	-3.3214657999999995	-0.00014174401
13	-3.8860046	-0.021641183999999997	-3.6634457	0.19378207	-4.1744936	-4.506756200000001	-3.0671345000000003	-2.7571759	-2.7634895	-2.0206077000000002	-5.7425090999999995	-3.3190193	-5.739529599999999
14	-3.1114819	0.23736607	0.00014312955	-3.3082226	-1.5602976	-1.7097060000000002	-0.8636877	0.00036629322999999996	0.00037736097999999997	0.00026746022	0.00039660697	-0.97762696	0.00040122328
15	-3.0814605999999998	0.26536877	0.00015464256	0.015439296000000002	-4.9794487	-5.1621676	-3.6320123	0.00041999553	0.0004371332599999999	0.00032111738999999995	0.0004960608599999999	-3.8814822999999996	0.0005013827400000001
16	-3.0808586	0.26590574	0.00015484995	0.015472898	-3.2517036	-6.529411799999999	-4.9598307	0.00042101852	0.0004382681	0.00032211793	0.00049787045	-5.2238875	0.0005032046400000001
17	-3.0814861000000002	0.26534636	0.00015463485	0.015437895	-3.2522242	-3.3867785	-3.601064	0.00041995499000000005	0.00043708843	0.00032107934	0.00049599526	-3.8509957999999997	0.00050131649
18	-3.6454987	-0.00074545318	-0.81291714	-1.2565266000000002	-3.0488412	-3.1902342999999997	-3.3304845000000003	-4.0772611	-4.1015667	-3.2717187	-7.618183900000001	-3.6077955000000004	-7.613274700000001
19	-5.8072294	-2.0532866000000003	-4.1638	-1.6037386999999999	-5.0688399	-5.291885	-5.4429052	-3.6115781000000005	-6.9814188999999995	-6.0912367	-10.749993	-5.766362	-10.744744
20	-2.4829432999999996	0.43654091	1.2531366000000002	-0.13171297	-2.5429972999999997	-2.7335585	-1.5989946000000002	0.90938457	0.91076409	-2.8135431	-7.0514147	-1.7804609	-7.046897
21	-2.5899921000000004	0.4087858	1.0419186	-0.08984197699999999	-2.680422	-2.8566898999999997	-1.6615918	0.78993457	0.79102159	0.45694554	-2.4055936	-1.8456721999999999	0.40308498
22	-2.821889	-2.4990584	-3.669084	0.13845138	-3.0525624	-3.3697481	-2.0675327	-2.7723588	-2.7707803	-2.0271726	-5.745716099999999	-2.2811331000000004	-5.7429069
23	-1.315532	-2.3829101	0.00044506204000000003	-3.3834117999999993	0.48006776	0.29130939	0.051386417999999996	-0.0009132795199999999	0.00033861181	7.269011e-05	-0.00031716964	0.059174658	-0.00032997254
24	-1.2022004	-2.1324991	0.00045760859000000006	-0.058619384000000004	-3.0562821	-3.091091	-1.7015118999999999	-0.0008352248200000001	0.00041853208	0.00014248197	-0.00019247676	-1.8767334	-0.00020444653999999998
25	-1.1915381	-2.1103928	0.00045894324000000003	-0.05834193	-1.2330292	-4.5548523	-2.9980118	-0.00082753655	0.00042642614	0.00014942046999999998	-0.00017995978	-3.2246462000000005	-0.00019184651999999997
26	-1.1957803	-2.1191097	0.0004584297	-0.058451826	-1.2366598999999998	-1.125139	-2.1881769	-0.00083054744	0.00042333527	0.0001467275	-0.00018476572	-2.3945830000000004	-0.00019668694
27	-1.9617107	-2.6617595	-0.77345785	-1.409982	-1.1982473999999999	-1.3202303	-2.1317635	-4.0458383	-4.052565400000001	-3.2245402000000003	-7.5601449999999994	-2.3480368	-7.555357400000001
28	-4.6411072	-5.0973386	-4.0235911	-1.6508238999999998	-3.8305279999999997	-3.9268269	-4.1578216	-3.5023674	-6.834931200000001	-5.945624400000001	-10.59959	-4.4529778	-10.594459
29	-0.33091048	-2.1370435000000003	1.2540383999999998	-0.22586824	-0.20647321	-0.31419642	-0.20109474	0.9098831	0.91193491	-2.8124714	-7.050291900000001	-0.23322968	-7.0457768
30	-0.49547924	-2.1570264	1.0425973	-0.17956197	-0.41196717	-0.44880254	-0.21832659	0.79015277	0.79196913	0.45788467	-2.4044486000000003	-0.25277661	0.40423388
31	-0.84853892	-0.26431703	-3.6668671	-3.1388951	0.77083785	0.16253473	-0.077419711	-2.7615262	-2.7681223999999998	-2.0247636000000004	-5.7499461	-0.085353945	-5.7469791
32	-0.71984381	-0.16640623	-3.6655212999999995	0.18695764	-2.7592372000000003	-3.0483248	-1.7840532	-2.7598713	-2.7662193999999998	-2.023062	-5.7468982	-1.9795049999999998	-5.7439179000000005
33	-0.71042782	-0.15967992	-3.6654195	0.18723705	-0.9181791	-4.513261	-3.0554078	-2.7597503	-2.7660748	-2.0229328	-5.7466666	-3.3042467	-5.743685
34	-0.71410439	-0.16225221	-3.6654584000000003	0.18712999	-0.9214828	-1.1564174999999999	-2.3374414	-2.7597971	-2.7661298	-2.022982	-5.746755	-2.5570668999999997	-5.7437738
35	-2.0730778	-1.4670145	-6.1566867	0.13267531	-2.3093216	-2.7401679	-1.6973931	-7.187827599999999	-7.2267823	-6.3362013	-10.996191	-1.8962406000000003	-10.99113
36	-2.8592409	-2.2699572999999997	-7.9903885	0.08920442199999999	-3.0822445	-3.5307473	-2.3575619	-4.1736089	-7.5343426	-6.642249799999999	-11.309175	-2.5970014999999997	-11.304143
37	-0.77606952	-0.20812919	-3.6525247000000003	0.18480995	-0.9744957	-1.1774992	-0.53926302	-2.7523257	-2.7583466	-5.3381042	-9.9684819	-0.61518351	-9.963363000000001
38	-0.77659793	-0.20858724	-3.6546480000000003	0.18483763	-0.97509107	-1.1783848	-0.54013529	-2.7536046	-2.7600396000000003	-2.0175183999999997	-8.208300999999999	-0.61614811	-5.7368726
39	0.042042529	0.042727047000000004	1.157643e-05	-3.3196502	-0.44055701	-0.55256595	-0.26733408	6.5574357e-05	6.9728775e-05	5.9856189e-05	0.00010455773999999999	-0.30620271	0.00010530755
40	0.098905268	0.098814617	3.0545719e-05	-3.3165652000000003	1.9773166000000002	-2.5913329	-1.3525896000000002	0.00015876747999999999	0.00017267008000000002	0.0001514366	0.00027249597	-1.5073558	0.00027444293
41	0.10513953	0.10472751	3.2828902e-05	-3.3162333	1.9804868000000002	0.8996258	-1.7467183000000002	0.00016920433	0.00018454413	0.00016223778999999999	0.00029281551	-1.9300869999999999	0.00029489049999999997
42	-0.50538124	-0.20668948	-0.8139412	-4.603535900000001	1.2327350000000001	0.2805983	-1.6056533000000002	-4.0784197	-4.1028106	-3.2729013	-7.6197026	-1.780773	-7.614794900000001
43	-2.6664437000000003	-2.1984293	-4.166199	-4.932861099999999	-1.1479866	-1.5399156999999999	-2.7325453	-3.6140726	-6.983909599999999	-6.0937054	-10.752537	-2.9859272	-10.747292
44	0.58437691	0.12500127	1.2529128999999999	-3.4753306000000004	2.550386	0.99091489	0.15115133	0.90917071	0.91054748	-2.8136327999999997	-7.051537	0.17600824	-7.0470194
45	0.47398035	0.09886512	1.0416915	-3.4324356	2.4414154	0.97761938	0.16114055	0.78967845	0.79076182	0.45683023	-2.4056438	0.18716511	0.40302165
46	0.11457398	0.11312599	3.4966045e-05	0.0061678831	-1.8589557	-5.2014443	-3.6630049	0.00018277843999999998	0.00019967683000000002	0.00017535724999999999	0.00031595167	-3.9119205999999997	0.00031819549999999997
47	0.11242475	0.11119183	3.4339651e-05	0.006058525699999999	-1.8606667000000001	-1.9119104	-2.606319	0.00017951681	0.00019600616000000002	0.00017213828	0.00031016682	-2.8319474	0.00031236946
48	-0.49298422	-0.19655225	-0.81380537	-1.2804686	-1.7247528000000003	-1.8560101000000002	-2.4579847999999997	-4.0782983999999995	-4.1026088	-3.2727104	-7.6194565999999995	-2.6951741	-7.614547900000001
49	-2.6615304	-2.193853	-4.166025299999999	-1.6107767	-3.6583184999999996	-3.8827557999999995	-4.2289905	-3.6139269	-6.9837106	-6.0935096	-10.752336999999999	-4.5350577	-10.74709
